Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-05,,,,,,,,0
2023-06-06,1.893374,,,,,,,0
2023-06-07,-0.861254,,,,,,,0
2023-06-08,1.342410,,,,,,,0
2023-06-11,0.266205,,,,,,,0
2023-06-12,-0.747361,,,,,,,0
2023-06-13,-0.483482,,,,,,,0
2023-06-14,-1.137299,,,,,,,0
2023-06-15,-0.382102,,,,,,,0
2023-06-18,-0.328588,,,,,,,0
2023-06-19,2.224339,,,,,,,0
2023-06-20,-3.050563,,,,,,,0
2023-06-21,-1.112248,,,,,,,0
2023-06-22,0.557837,,,,,,,0
2023-06-25,18.018524,,,,,,,0
2023-06-26,-4.561365,,,,,,,0
2023-06-27,1.256248,,,,,,,0
2023-06-29,0.621969,,,,,,,0
2023-07-02,0.855113,,,,,,,0
2023-07-03,-0.807319,,,,,,,0
2023-07-04,-1.295914,,,,,,,0
2023-07-05,1.009381,,,,,,,0
2023-07-06,1.471756,,,,,,,0
2023-07-09,-2.626170,,,,,,,0
2023-07-10,0.048464,,,,,,,0
2023-07-11,-1.953284,,,,,,,0
2023-07-12,0.000000,,,,,,,0
2023-07-13,0.785957,,,,,,,0
2023-07-16,1.360371,,,,,,,0
2023-07-17,-0.386751,,,,,,,0
2023-07-18,-1.513430,,,,,,,0
2023-07-19,-0.938776,,,,,,,0
2023-07-20,-0.198907,,,,,,,0
2023-07-23,1.285139,,,,,,,0
2023-07-24,-1.683844,,,,,,,0
2023-07-25,1.634912,,,,,,,0
2023-07-26,-1.385573,,,,,,,0
2023-07-27,-1.962327,,,,,,,0
2023-07-30,3.249375,,,,,,,0
2023-07-31,-1.586450,,,,,,,0
2023-08-01,-0.601506,,,,,,,0
2023-08-02,1.199415,,,,,,,0
2023-08-03,-0.149142,,,,,,,0
2023-08-06,2.747868,,,,,,,0
2023-08-07,-0.193605,,,,,,,0
2023-08-08,0.000000,,,,,,,0
2023-08-09,-1.219922,,,,,,,0
2023-08-10,-2.384614,,,,,,,0
2023-08-13,-1.010518,,,,,,,0
2023-08-15,-0.050902,,,,,,,0
2023-08-16,-0.662863,,,,,,,0
2023-08-17,-2.119388,,,,,,,0
