Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-4.2681,,,,,,,0
2023-06-21,-2.9489,,,,,,,0
2023-06-22,1.4853,,,,,,,0
2023-06-25,1.4636,,,,,,,0
2023-06-26,0.2909,,,,,,,0
2023-06-27,-2.3456,,,,,,,0
2023-06-29,-2.0996,,,,,,,0
2023-07-02,1.8019,,,,,,,0
2023-07-03,0.8889,,,,,,,0
2023-07-04,-1.4853,,,,,,,0
2023-07-05,0.2978,,,,,,,0
2023-07-06,-0.8996,,,,,,,0
2023-07-09,-3.6814,,,,,,,0
2023-07-10,-1.8928,,,,,,,0
2023-07-11,0.6362,,,,,,,0
2023-07-12,-2.2407,,,,,,,0
2023-07-13,-0.3248,,,,,,,0
2023-07-16,2.2479,,,,,,,0
2023-07-17,3.7388,,,,,,,0
2023-07-18,1.2164,,,,,,,0
2023-07-19,-3.3810,,,,,,,0
2023-07-20,-1.5742,,,,,,,0
2023-07-23,0.3176,,,,,,,0
2023-07-24,-1.2745,,,,,,,0
2023-07-25,-0.9662,,,,,,,0
2023-07-26,1.9231,,,,,,,0
2023-07-27,-1.5994,,,,,,,0
2023-07-30,-1.2994,,,,,,,0
2023-07-31,0.6508,,,,,,,0
2023-08-01,-0.6508,,,,,,,0
2023-08-02,0.3269,,,,,,,0
2023-08-03,1.2932,,,,,,,0
2023-08-06,0.9600,,,,,,,0
2023-08-07,4.6665,,,,,,,0
2023-08-08,2.1059,,,,,,,0
2023-08-09,-0.2987,,,,,,,0
2023-08-10,0.5964,,,,,,,0
2023-08-13,0.2951,,,,,,,0
2023-08-15,1.1771,,,,,,,0
2023-08-16,-1.7700,,,,,,,0
2023-08-17,0.8889,,,,,,,0
2023-08-20,4.6123,,,,,,,0
2023-08-21,4.6770,,,,,,,0
2023-08-22,3.9531,,,,,,,0
2023-08-23,-2.6185,,,,,,,0
2023-08-24,-2.6873,,,,,,,0
2023-08-27,2.6873,,,,,,,0
2023-08-28,2.3592,,,,,,,0
2023-08-29,0.2593,,,,,,,0
2023-08-30,-0.7782,,,,,,,0
2023-08-31,0.2606,,,,,,,0
2023-09-03,-1.5707,,,,,,,0
2023-09-04,1.8291,,,,,,,0
2023-09-05,-0.7802,,,,,,,0
2023-09-06,3.3384,,,,,,,0
2023-09-07,0.5033,,,,,,,0
2023-09-10,-0.5033,,,,,,,0
2023-09-11,-4.3873,,,,,,,0
2023-09-12,-1.0615,,,,,,,0
2023-09-13,0.7968,,,,,,,0
2023-09-14,0.0000,1.9900,3.8626,0.1545,0.0000,0.0000,1.7699,0
2023-09-17,0.2647,1.9900,3.8626,0.1545,0.0000,0.1330,13.2743,0
