Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2024-02-15,,,,,,,,0
2024-02-18,0.000000,,,,,,,0
2024-02-19,9.716375,,,,,,,0
2024-02-20,4.820210,,,,,,,0
2024-02-21,4.785602,,,,,,,0
2024-02-22,0.000000,,,,,,,0
2024-02-25,0.000000,,,,,,,0
2024-02-26,0.000000,,,,,,,0
2024-02-27,0.000000,,,,,,,0
2024-02-28,23.982605,,,,,,,0
2024-02-29,4.879016,,,,,,,0
2024-03-03,9.607383,,,,,,,0
2024-03-04,4.842659,,,,,,,0
2024-03-05,4.850152,,,,,,,0
2024-03-06,0.000000,,,,,,,0
2024-03-10,9.677876,,,,,,,0
2024-03-11,4.809111,,,,,,,0
2024-03-12,1.978304,,,,,,,0
2024-03-13,1.939925,,,,,,,0
2024-03-14,1.903007,,,,,,,0
2024-03-17,1.959932,,,,,,,0
2024-03-18,1.922256,,,,,,,0
2024-03-19,1.974930,,,,,,,0
2024-03-20,1.936680,,,,,,,0
2024-03-21,0.000000,,,,,,,0
2024-03-25,0.000000,,,,,,,0
2024-03-26,1.899884,,,,,,,0
2024-03-27,0.000000,,,,,,,0
2024-03-31,0.000000,,,,,,,0
2024-04-01,0.000000,,,,,,,0
2024-04-02,0.000000,,,,,,,0
2024-04-03,0.000000,,,,,,,0
2024-04-04,0.000000,,,,,,,0
2024-04-07,0.000000,,,,,,,0
2024-04-08,0.000000,,,,,,,0
2024-04-09,1.948389,,,,,,,0
2024-04-11,1.911151,,,,,,,0
2024-04-14,1.956053,,,,,,,0
2024-04-15,-1.956053,,,,,,,0
2024-04-17,-1.995079,,,,,,,0
2024-04-18,1.912740,,,,,,,0
2024-04-21,-1.996739,,,,,,,0
2024-04-22,-1.951695,,,,,,,0
2024-04-23,1.951695,,,,,,,0
2024-04-24,1.914332,,,,,,,0
2024-04-25,1.959246,,,,,,,0
2024-04-28,4.504910,,,,,,,0
2024-04-29,0.539500,,,,,,,0
2024-05-01,-0.849098,,,,,,,0
2024-05-02,-3.470380,,,,,,,0
2024-05-05,4.856083,,,,,,,0
2024-05-06,4.849887,,,,,,,0
2024-05-07,4.486334,,,,,,,0
2024-05-08,2.882835,,,,,,,0
2024-05-09,-3.022208,,,,,,,0
2024-05-12,-5.077959,,,,,,,0
2024-05-13,-2.000808,,,,,,,0
2024-05-14,-1.965294,,,,,,,0
2024-05-15,-2.004693,,,,,,,0
2024-05-16,-1.966245,,,,,,,0
2024-05-20,-3.969740,,,,,,,0
2024-05-21,-1.919124,2.806433,0.451031,0.000000,0.938563,0.683831,45.346535,0
2024-05-22,-1.785003,2.806433,0.451031,0.000000,0.938563,0.636040,41.782178,0
2024-05-23,1.869213,2.806433,0.451031,0.000000,0.938563,0.666046,43.960396,0
2024-05-26,1.669488,2.806433,0.451031,0.000000,0.938563,0.594879,39.207921,0
2024-05-27,-2.006756,2.806433,0.451031,0.000000,0.938563,0.715056,49.108911,0
2024-05-28,-1.531945,2.806433,0.451031,0.000000,0.938563,0.545869,36.435644,0
2024-05-29,-1.992270,2.806433,0.451031,0.000000,0.938563,0.709894,48.316832,0
2024-05-30,-2.032770,2.806433,0.451031,0.000000,0.938563,0.724325,50.297030,0
2024-06-02,-1.983834,2.806433,0.451031,0.000000,0.938563,0.706888,48.118812,0
2024-06-03,-2.023988,2.806433,0.451031,0.000000,0.938563,0.721196,49.900990,0
2024-06-04,-1.970969,2.806433,0.451031,0.000000,0.938563,0.702304,47.128713,0
2024-06-05,-2.010599,2.806433,0.451031,0.000000,0.938563,0.716425,49.504950,0
2024-06-06,-1.953187,2.806433,0.451031,0.000000,0.938563,0.695968,46.138614,0
2024-06-09,1.972528,2.806433,0.451031,0.000000,0.938563,0.702859,47.722772,0
2024-06-10,1.972299,2.806433,0.451031,0.000000,0.938563,0.702778,47.524752,0
2024-06-11,1.971340,2.806433,0.451031,0.000000,0.938563,0.702436,47.326733,0
2024-06-12,1.969691,2.806433,0.451031,0.000000,0.938563,0.701849,46.930693,0
2024-06-13,1.967395,2.806433,0.451031,0.000000,0.938563,0.701031,46.534653,0
2024-06-17,1.683691,2.806433,0.451031,0.000000,0.938563,0.599940,39.603960,0
2024-06-18,0.630696,2.806433,0.451031,0.000000,0.938563,0.224732,16.831683,0
2024-06-19,0.418265,2.031165,0.102152,0.000000,0.961928,0.205924,15.247525,0
2024-06-20,1.980263,2.031165,0.102152,0.000000,0.961928,0.974939,61.980198,0
2024-06-23,4.874957,2.031165,0.102152,0.000000,0.961928,2.400079,97.425743,0
2024-06-24,4.865096,2.031165,0.102152,0.000000,0.961928,2.395224,96.831683,0
2024-06-25,2.821384,2.031165,0.102152,0.000000,0.961928,1.389047,78.217822,0
2024-06-26,-0.709276,2.031165,0.102152,0.000000,0.961928,0.349197,24.158416,0
2024-06-27,-0.212250,2.031165,0.102152,0.000000,0.961928,0.104497,10.495050,0
