Date,Log_Return_pct,GARCH_Vol_Forecast,GARCH_Omega,GARCH_Alpha,GARCH_Beta,GARCH_Vol_Surprise,GARCH_Surprise_Score,GARCH_HighVol_Flag
2023-06-19,,,,,,,,0
2023-06-20,-1.2331,,,,,,,0
2023-06-21,0.0000,,,,,,,0
2023-06-22,-1.7522,,,,,,,0
2023-06-25,-2.0409,,,,,,,0
2023-06-26,0.5141,,,,,,,0
2023-06-27,3.8974,,,,,,,0
2023-06-29,-1.3656,,,,,,,0
2023-07-02,-2.5318,,,,,,,0
2023-07-03,2.5318,,,,,,,0
2023-07-04,-2.4037,,,,,,,0
2023-07-05,0.0000,,,,,,,0
2023-07-06,0.8923,,,,,,,0
2023-07-09,0.0000,,,,,,,0
2023-07-10,-2.3108,,,,,,,0
2023-07-11,-5.6089,,,,,,,0
2023-07-12,0.6845,,,,,,,0
2023-07-13,5.4426,,,,,,,0
2023-07-16,1.1561,,,,,,,0
2023-07-17,-6.3262,,,,,,,0
2023-07-18,4.6520,,,,,,,0
2023-07-19,-3.1665,,,,,,,0
2023-07-20,4.4568,,,,,,,0
2023-07-23,-1.4203,,,,,,,0
2023-07-24,3.1992,,,,,,,0
2023-07-25,-0.6317,,,,,,,0
2023-07-26,-4.0083,,,,,,,0
2023-07-27,-2.6740,,,,,,,0
2023-07-30,-0.6798,,,,,,,0
2023-07-31,0.2725,,,,,,,0
2023-08-01,4.7818,,,,,,,0
2023-08-02,8.6903,,,,,,,0
2023-08-03,-1.5579,,,,,,,0
2023-08-06,-4.3190,,,,,,,0
2023-08-07,-0.2525,,,,,,,0
2023-08-08,1.1314,,,,,,,0
2023-08-09,0.1249,,,,,,,0
2023-08-10,2.2223,,,,,,,0
2023-08-13,-3.6051,,,,,,,0
2023-08-15,0.0000,,,,,,,0
2023-08-16,-5.1960,,,,,,,0
2023-08-17,2.3717,,,,,,,0
2023-08-20,1.4221,,,,,,,0
2023-08-21,-2.4693,,,,,,,0
2023-08-22,3.4910,,,,,,,0
2023-08-23,1.3880,,,,,,,0
2023-08-24,-0.5025,,,,,,,0
2023-08-27,-3.9825,,,,,,,0
2023-08-28,-2.1193,,,,,,,0
2023-08-29,4.3229,,,,,,,0
2023-08-30,-1.4203,,,,,,,0
2023-08-31,5.0708,,,,,,,0
2023-09-03,-0.1237,,,,,,,0
2023-09-04,-2.2529,,,,,,,0
2023-09-05,1.6322,,,,,,,0
2023-09-06,0.4969,,,,,,,0
2023-09-07,-2.8915,,,,,,,0
2023-09-10,4.4895,,,,,,,0
2023-09-11,-3.9806,,,,,,,0
2023-09-12,0.0000,,,,,,,0
2023-09-13,1.0101,,,,,,,0
2023-09-14,-3.5809,3.1637,0.8849,0.0000,0.9117,1.1319,74.3363,0
2023-09-17,3.2033,3.1637,0.8849,0.0000,0.9117,1.0125,69.6165,0
2023-09-19,-2.4251,3.1637,0.8849,0.0000,0.9117,0.7665,58.5546,0
2023-09-20,2.8027,3.1637,0.8849,0.0000,0.9117,0.8859,63.8643,0
2023-09-21,0.3762,3.1637,0.8849,0.0000,0.9117,0.1189,15.4867,0
2023-09-24,-2.6634,3.1637,0.8849,0.0000,0.9117,0.8419,62.6844,0
2023-09-25,-2.4725,3.1637,0.8849,0.0000,0.9117,0.7815,59.1445,0
2023-09-26,-0.1318,3.1637,0.8849,0.0000,0.9117,0.0417,9.8820,0
2023-09-27,-1.9987,3.1637,0.8849,0.0000,0.9117,0.6318,51.4749,0
2023-09-28,-0.1347,3.1637,0.8849,0.0000,0.9117,0.0426,10.1770,0
2023-10-02,0.0000,3.1637,0.8849,0.0000,0.9117,0.0000,3.2448,0
2023-10-03,2.1334,3.1637,0.8849,0.0000,0.9117,0.6743,53.8348,0
2023-10-04,-1.0610,3.1637,0.8849,0.0000,0.9117,0.3354,32.7434,0
2023-10-05,-1.6129,3.1637,0.8849,0.0000,0.9117,0.5098,43.0678,0
2023-10-08,18.1644,3.1637,0.8849,0.0000,0.9117,5.7415,99.8525,0
2023-10-09,18.2322,3.1637,0.8849,0.0000,0.9117,5.7629,100.0000,0
2023-10-10,9.5139,3.1637,0.8849,0.0000,0.9117,3.0072,99.2625,0
2023-10-11,9.4687,3.1637,0.8849,0.0000,0.9117,2.9929,98.9676,0
2023-10-12,9.5027,3.1637,0.8849,0.0000,0.9117,3.0037,99.1150,0
2023-10-15,4.8385,3.1637,0.8849,0.0000,0.9117,1.5294,89.8230,0
2023-10-16,4.8726,4.6215,9.4910,0.2472,0.1789,1.0543,71.8289,1
2023-10-17,4.8300,4.6215,9.4910,0.2472,0.1789,1.0451,71.0914,1
2023-10-18,4.8411,4.6215,9.4910,0.2472,0.1789,1.0475,71.3864,1
2023-10-19,4.8401,4.6215,9.4910,0.2472,0.1789,1.0473,71.2389,1
2023-10-22,-5.1323,4.6215,9.4910,0.2472,0.1789,1.1105,73.8938,1
2023-10-24,-2.0095,4.6215,9.4910,0.2472,0.1789,0.4348,39.2330,1
2023-10-25,-1.9898,4.6215,9.4910,0.2472,0.1789,0.4306,38.3481,1
2023-10-26,-2.0302,4.6215,9.4910,0.2472,0.1789,0.4393,39.9705,1
2023-10-29,0.0000,4.6215,9.4910,0.2472,0.1789,0.0000,3.2448,1
2023-10-30,-2.0089,4.6215,9.4910,0.2472,0.1789,0.4347,39.0855,1
2023-10-31,-1.9853,4.6215,9.4910,0.2472,0.1789,0.4296,37.9056,1
2023-11-01,-2.0256,4.6215,9.4910,0.2472,0.1789,0.4383,39.6755,1
