Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,24.3500,0.0103,0.3086,0.0329,0.0000,0.2898,0.9111,1.0000,0.6854,0.0228,0.4526,-0.2493,-0.0739
2023-10-31,24.6500,0.0122,2.2137,0.0548,0.0000,0.6289,0.8871,2.0000,0.9879,-0.0021,0.4513,0.8700,-0.0852
2023-11-01,25.4500,0.0319,0.3179,0.0570,0.0000,0.1742,0.7841,3.0000,0.8124,0.0243,0.4549,0.9474,-0.1139
2023-11-02,25.3500,-0.0039,0.3985,0.0552,0.0000,0.3030,0.7552,0.0000,0.8727,0.0413,0.4435,0.6458,-0.1105
2023-11-05,25.0500,-0.0119,0.2386,0.0379,0.0000,0.2022,0.7574,0.0000,0.9845,0.0118,0.4443,0.4351,-0.0998
2023-11-06,24.8500,-0.0080,0.3785,0.0624,0.0000,0.3149,0.6966,0.0000,1.1484,0.0259,0.4453,0.1405,-0.0926
2023-11-07,25.0500,0.0080,0.5092,0.0279,0.0000,0.3568,0.6213,1.0000,1.0912,0.0161,0.4396,0.3948,-0.0998
2023-11-08,23.6500,-0.0575,2.3049,0.1078,0.0000,1.7146,0.9670,0.0000,0.5204,0.0240,0.4478,-1.2259,-0.0465
2023-11-09,22.5500,-0.0476,1.5157,0.0865,0.0000,1.2398,1.1233,0.0000,-0.7123,0.0106,0.4458,-1.9937,0.0466
2023-11-12,24.4000,0.0788,1.1874,0.0615,0.0000,1.1077,1.4969,1.0000,0.5292,0.0776,0.4382,-1.1481,-0.0328
2023-11-14,24.0500,-0.0144,0.5213,0.0333,0.0000,0.4979,1.5007,0.0000,0.6106,0.0000,0.4504,-1.3139,-0.0187
2023-11-15,23.9500,-0.0042,0.5903,0.0251,0.0000,0.4431,1.4894,0.0000,0.7345,0.0000,0.4175,-1.5747,-0.0146
2023-11-16,23.6000,-0.0147,0.4004,0.0275,0.0000,0.3392,1.4136,0.0000,0.8599,0.0042,0.4248,-1.6240,0.0021
2023-11-19,23.6500,0.0021,1.5385,0.0233,0.0000,0.9753,1.4239,1.0000,0.7781,0.0106,0.4233,-0.7549,0.0973
2023-11-20,25.9500,0.0928,3.2992,0.0925,0.0000,2.0604,1.7493,2.0000,1.1541,0.0000,0.4491,1.2605,-0.0674
2023-11-21,27.9500,0.0742,5.4453,0.0465,0.0000,3.4703,1.8459,3.0000,0.8902,0.0482,0.5367,3.3680,-0.1342
2023-11-22,28.1500,0.0071,1.6814,0.0409,0.0000,0.5978,1.8606,4.0000,0.8281,0.0000,0.5368,2.9151,-0.1403
2023-11-23,26.0500,-0.0775,1.7803,0.1305,0.0000,0.9690,1.9025,0.0000,0.4911,0.0071,0.5157,1.8667,-0.0710
2023-11-27,28.2000,0.0793,2.1530,0.0727,0.0000,1.3730,1.8403,1.0000,0.3336,0.0365,0.5023,2.2094,-0.1418
2023-11-28,27.9000,-0.0107,0.9904,0.0341,0.0000,0.7690,1.7458,0.0000,0.3656,-0.0160,0.4802,1.6170,-0.1326
2023-11-29,28.9000,0.0352,1.4620,0.0381,0.0000,0.9320,1.7140,1.0000,0.2782,0.0215,0.4508,1.8276,-0.1626
2023-11-30,28.1500,-0.0263,0.5903,0.0337,0.0000,0.4923,1.7643,0.0000,0.3803,0.0000,0.4639,1.4559,-0.1403
2023-12-03,27.3000,-0.0307,0.6033,0.0897,0.0000,0.4822,1.7956,0.0000,0.5571,0.0231,0.4469,1.1536,-0.1136
2023-12-04,28.0000,0.0253,0.8369,0.0804,0.0000,0.5877,1.7882,1.0000,0.4520,0.0256,0.4254,1.2614,-0.1357
2023-12-05,27.6000,-0.0144,0.5429,0.0199,0.0000,0.3056,1.5840,0.0000,0.4580,-0.0071,0.4045,0.9993,-0.1232
2023-12-06,27.6500,0.0018,0.3888,0.0344,0.0000,0.3371,1.3876,1.0000,0.4270,-0.0036,0.3949,1.0071,-0.1248
2023-12-07,27.8500,0.0072,0.3871,0.0287,0.0000,0.2679,1.3941,2.0000,0.4299,0.0235,0.3898,1.0123,-0.1311
2023-12-10,28.9000,0.0370,1.3399,0.1609,0.0000,0.7516,1.1146,3.0000,0.3152,0.0054,0.3898,1.2522,-0.1626
2023-12-11,29.8500,0.0323,0.9284,0.0720,0.0000,0.4771,0.8454,4.0000,0.1955,0.0381,0.3896,1.3733,-0.1893
2023-12-12,30.9000,0.0346,2.4776,0.0906,0.0000,1.4107,0.8645,5.0000,0.1866,0.0436,0.4087,1.8690,-0.2168
2023-12-13,30.0500,-0.0279,1.3807,0.0849,0.0000,0.6579,0.8908,0.0000,0.1965,0.0307,0.3863,1.3191,-0.1947
2023-12-14,30.3500,0.0099,1.1378,0.0758,0.0000,0.6789,0.8232,1.0000,0.1447,0.0250,0.3597,1.5749,-0.2026
2023-12-17,28.5500,-0.0611,0.8760,0.1243,0.0000,0.5630,1.0024,0.0000,0.0409,0.0049,0.3286,1.2136,-0.1699
2023-12-18,27.1500,-0.0503,1.6275,0.1363,0.0000,0.8717,1.0939,0.0000,0.0976,0.0140,0.3249,0.4521,-0.1289
2023-12-19,24.2000,-0.1150,6.5086,0.4132,0.0000,5.2023,1.4628,0.0000,-0.4211,0.0129,0.4891,-3.2188,-0.0227
2023-12-20,24.8000,0.0245,1.6170,0.0847,0.0000,1.2714,1.4976,1.0000,-0.5980,-0.0227,0.4800,-2.0082,-0.0524
2023-12-21,25.2500,0.0180,2.0463,0.0851,0.0000,1.5443,1.5150,2.0000,-0.6216,0.0081,0.4912,-0.8783,-0.1010
2023-12-25,24.2500,-0.0404,1.0508,0.0845,0.0000,0.7140,1.4451,0.0000,-0.6382,0.0059,0.4886,-1.3234,-0.0639
2023-12-26,24.4500,0.0082,0.6633,0.0204,0.0000,0.5615,1.3863,1.0000,-1.1196,0.0082,0.4919,-0.9224,-0.0716
2023-12-27,24.5000,0.0020,1.2901,0.0694,0.0000,0.9826,1.2948,2.0000,-1.1690,0.0102,0.4812,-0.2657,-0.0735
2023-12-28,24.9500,0.0182,1.4561,0.0882,0.0000,1.2276,1.3500,3.0000,-1.2252,0.0265,0.4784,0.4803,-0.0902
2023-12-31,24.8500,-0.0040,0.2443,0.0201,0.0000,0.1582,1.3284,0.0000,-1.3394,0.0120,0.4790,0.3368,-0.0865
2024-01-01,24.3000,-0.0224,0.4341,0.0700,0.0000,0.1341,1.2608,0.0000,-1.3894,0.0060,0.4705,0.0987,-0.0658
2024-01-02,24.8500,0.0224,0.1397,0.0262,0.0000,0.0235,1.2579,1.0000,-1.3980,0.0165,0.4843,0.1666,-0.0865
2024-01-03,24.2500,-0.0244,0.7702,0.0619,0.0000,0.4204,0.6630,0.0000,-1.3402,0.0221,0.4644,-0.2329,-0.0639
2024-01-04,24.6000,0.0143,0.1529,0.0142,0.0000,0.0233,0.6326,1.0000,-1.3604,0.0186,0.4660,-0.1415,-0.0772
2024-01-07,24.5500,-0.0020,0.1032,0.0224,0.0000,0.0234,0.6025,0.0000,-1.3342,0.0122,0.4710,-0.1783,-0.0754
2024-01-08,24.5500,0.0000,1.3619,0.0672,0.0000,0.8212,0.4609,0.0000,-1.4096,0.0122,0.4634,-0.1453,-0.0794
2024-01-09,24.9000,0.0142,0.1646,0.0201,0.0000,0.0418,0.4745,1.0000,-1.4935,0.0224,0.4765,-0.0147,-0.1124
2024-01-10,24.5500,-0.0142,0.7618,0.0448,0.0000,0.4652,0.4995,0.0000,-1.5749,0.0060,0.4817,-0.3523,-0.1324
2024-01-11,24.5500,0.0000,1.1676,0.0876,0.0000,0.5511,0.4680,0.0000,-1.7193,0.0143,0.4761,-0.2835,-0.1466
2024-01-14,24.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.4696,0.0000,-1.7163,0.0000,0.5081,-0.1978,-0.1487
2024-01-15,23.7000,-0.0352,0.4733,0.0401,0.0000,0.2385,0.5380,0.0000,-1.9143,-0.0102,0.5097,-0.4322,-0.1224
2024-01-16,23.6500,-0.0021,0.1589,0.0233,0.0000,0.0759,0.4744,0.0000,-2.3134,0.0042,0.5383,-0.4689,-0.1205
2024-01-17,23.6500,0.0000,0.3555,0.0317,0.0000,0.2310,0.4284,0.0000,-0.6829,0.0085,0.4474,-0.7513,-0.1205
2024-01-18,23.5000,-0.0064,0.2171,0.0340,0.0000,0.0503,0.3940,0.0000,-0.7006,0.0148,0.4728,-1.1125,-0.1149
2024-01-22,22.7000,-0.0346,0.1984,0.0507,0.0000,0.0490,0.4855,0.0000,-0.5479,0.0021,0.4767,-1.1795,-0.0837
2024-01-23,23.6500,0.0410,0.5118,0.0655,0.0000,0.1436,0.6725,1.0000,0.0319,0.0022,0.4891,-1.0047,-0.1205
2024-01-24,22.9000,-0.0322,0.3095,0.0611,0.0000,0.1386,0.6975,0.0000,0.1408,-0.0190,0.5054,-1.1860,-0.0917
2024-01-28,23.5000,0.0259,0.4275,0.0404,0.0000,0.2093,0.7638,1.0000,0.0878,0.0153,0.5099,-0.8917,-0.1149
2024-01-29,23.4500,-0.0021,0.5506,0.0362,0.0000,0.2353,0.7629,0.0000,0.2038,0.0213,0.4903,-1.0566,-0.1130
2024-01-30,23.4500,0.0000,0.2617,0.0256,0.0000,0.0866,0.7663,0.0000,0.1710,0.0107,0.5051,-0.9924,-0.1130
2024-01-31,23.0000,-0.0194,1.6435,0.0696,0.0000,0.9043,0.7131,0.0000,0.1703,0.0277,0.5056,-1.6567,-0.0957
2024-02-01,22.8500,-0.0065,1.0073,0.0350,0.0000,0.2999,0.7176,0.0000,0.3158,0.0196,0.4951,-1.9996,-0.0897
2024-02-04,22.7000,-0.0066,1.0974,0.0286,0.0000,0.1929,0.7170,0.0000,0.2603,0.0153,0.4907,-2.1375,-0.0837
2024-02-05,22.9000,0.0088,1.3673,0.0415,0.0000,0.3723,0.7268,1.0000,0.2862,0.0286,0.4794,-1.3492,-0.0917
2024-02-06,22.8000,-0.0044,3.3986,0.0746,0.0000,1.7927,0.6417,0.0000,0.3073,0.0087,0.4916,-2.6023,-0.0877
2024-02-07,22.6000,-0.0088,0.9219,0.0420,0.0000,0.4304,0.4727,0.0000,0.3840,0.0219,0.4662,-2.4324,-0.0796
2024-02-08,22.1000,-0.0224,0.4647,0.0498,0.0000,0.1396,0.4181,0.0000,0.6078,0.0133,0.4648,-2.2211,-0.0588
2024-02-11,21.3000,-0.0369,0.6207,0.0939,0.0000,0.1087,0.3968,0.0000,0.4748,0.0294,0.4629,-2.0396,-0.0540
2024-02-12,20.9500,-0.0166,0.1884,0.0621,0.0000,0.0753,0.3935,0.0000,0.6032,0.0094,0.4507,-1.8080,-0.1074
2024-02-13,20.9000,-0.0024,0.2460,0.0287,0.0000,0.0714,0.3921,0.0000,0.6249,-0.0048,0.4337,-1.6473,-0.1053
2024-02-14,20.8000,-0.0048,0.3001,0.0385,0.0000,0.0900,0.3884,0.0000,0.6478,0.0048,0.4505,-1.5143,-0.1010
2024-02-15,23.5000,0.1220,5.9756,0.1404,0.0000,3.4348,1.2575,1.0000,2.5790,0.0385,0.5511,0.2491,-0.2043
2024-02-18,23.5500,0.0021,3.3141,0.0764,0.0000,1.9483,1.2546,2.0000,2.5677,0.0489,0.5687,1.3368,-0.2059
2024-02-19,23.0500,-0.0215,0.6220,0.0260,0.0000,0.1977,1.2724,0.0000,2.5594,-0.0021,0.5575,1.0985,-0.1887
2024-02-20,22.8000,-0.0109,0.7095,0.0395,0.0000,0.2374,1.2755,0.0000,2.6893,0.0087,0.5398,0.8474,-0.1798
2024-02-21,23.0000,0.0087,0.2897,0.0239,0.0000,0.0474,1.2739,1.0000,3.0778,0.0110,0.5488,0.9471,-0.1870
2024-02-22,22.8500,-0.0065,0.3398,0.0306,0.0000,0.1044,1.2906,0.0000,3.2309,0.0087,0.5468,0.8331,-0.1904
2024-02-25,22.8000,-0.0022,0.2880,0.0219,0.0000,0.0923,1.2247,0.0000,3.5363,0.0044,0.5507,0.7559,-0.2193
2024-02-26,23.2000,0.0174,0.8866,0.0560,0.0000,0.3427,1.2008,1.0000,3.3500,0.0066,0.5401,1.0481,-0.2328
2024-02-27,23.7000,0.0213,3.6604,0.0886,0.0000,2.4883,1.1961,2.0000,3.1385,0.0108,0.5461,2.1948,-0.2489
2024-02-28,23.3500,-0.0149,0.5170,0.0728,0.0000,0.2230,1.2253,0.0000,3.1623,0.0105,0.5510,1.7552,-0.2377
2024-02-29,23.5000,0.0064,0.2961,0.0234,0.0000,0.0705,0.4127,1.0000,3.1025,0.0236,0.5622,1.6245,-0.2426
2024-03-03,23.0000,-0.0215,0.1757,0.0435,0.0000,0.0444,0.4578,0.0000,3.0525,0.0170,0.5795,1.4004,-0.2261
2024-03-04,22.6500,-0.0153,0.2199,0.0353,0.0000,0.0390,0.4363,0.0000,3.1320,0.0152,0.5939,1.2159,-0.2141
2024-03-05,22.0500,-0.0268,0.2865,0.0590,0.0000,0.0665,0.4909,0.0000,3.0661,0.0199,0.5992,1.0407,-0.1927
2024-03-06,22.1500,0.0045,0.1298,0.0203,0.0000,0.0497,0.4831,1.0000,3.0039,0.0159,0.6187,0.9686,-0.1964
2024-03-10,20.9000,-0.0581,0.3756,0.0981,0.0000,0.1263,0.6950,0.0000,2.4083,0.0068,0.6191,0.8029,-0.1483
2024-03-11,20.1500,-0.0365,0.3379,0.0645,0.0000,0.1136,0.7309,0.0000,2.4118,0.0096,0.6224,0.6522,-0.1166
2024-03-12,18.7000,-0.0747,0.3634,0.1230,0.0000,0.1300,0.8390,0.0000,1.6791,0.0149,0.6091,0.4896,-0.0481
2024-03-13,19.9000,0.0622,0.3438,0.1181,0.0000,0.1373,1.0563,1.0000,1.3478,-0.0374,0.5985,0.5186,-0.1055
2024-03-14,20.3000,0.0199,0.2174,0.0419,0.0000,0.0784,1.1108,2.0000,1.2289,0.0101,0.5963,0.5679,-0.1232
2024-03-17,19.9500,-0.0174,0.1581,0.0426,0.0000,0.0453,1.0914,0.0000,-0.0654,0.0197,0.5612,0.4393,-0.1078
2024-03-18,19.6000,-0.0177,0.2126,0.0357,0.0000,0.0200,1.0897,0.0000,0.0417,-0.0050,0.5221,0.3237,-0.0918
2024-03-19,19.8000,0.0102,0.1441,0.0404,0.0000,0.0613,1.1135,1.0000,-0.1161,0.0179,0.5463,0.2995,-0.1010
2024-03-20,19.2000,-0.0308,0.6248,0.0729,0.0000,0.1050,1.1149,0.0000,-0.0277,0.0227,0.5425,0.0341,-0.0729
2024-03-21,19.4000,0.0104,0.2780,0.0387,0.0000,0.1131,1.1387,1.0000,-0.0331,-0.0104,0.5560,0.0286,-0.0825
2024-03-25,18.5000,-0.0475,1.0359,0.0676,0.0000,0.1039,1.1051,0.0000,0.0766,0.0103,0.5575,-0.4928,-0.0378
2024-03-26,17.8000,-0.0386,0.9590,0.0674,0.0000,0.1226,1.1372,0.0000,0.2222,0.0054,0.5545,-1.3049,0.0056
2024-03-27,17.9000,0.0056,1.4358,0.0503,0.0000,0.1299,0.9490,1.0000,0.2563,0.0197,0.5502,-0.9573,0.0754
2024-03-31,19.6000,0.0907,0.7093,0.0791,0.0000,0.1207,1.1062,2.0000,0.9368,0.0168,0.3097,-0.5680,-0.0179
2024-04-01,20.1500,0.0277,0.6834,0.0298,0.0000,0.1236,1.1177,3.0000,0.7464,0.0000,0.2987,-0.1815,-0.0447
2024-04-02,21.0000,0.0413,0.9106,0.0690,0.0000,0.3148,1.1519,4.0000,0.6270,0.0149,0.2999,0.3902,-0.0833
2024-04-03,21.3000,0.0142,0.6367,0.0282,0.0000,0.1538,1.1764,5.0000,0.4891,0.0381,0.3030,0.8868,-0.0962
2024-04-04,21.2500,-0.0024,0.7556,0.0306,0.0000,0.1414,1.2137,0.0000,0.4405,0.0000,0.3053,0.5485,-0.0941
2024-04-07,21.0000,-0.0118,0.3698,0.0262,0.0000,0.1138,1.1688,0.0000,0.4004,0.0094,0.3246,0.3861,-0.0833
2024-04-08,20.3500,-0.0314,0.4907,0.0442,0.0000,0.1392,1.2570,0.0000,0.5122,0.0024,0.3229,0.1609,-0.0541
2024-04-09,20.4000,0.0025,0.3188,0.0270,0.0000,0.0762,1.1720,1.0000,0.4911,0.0049,0.3437,0.4319,-0.0564
2024-04-11,20.1500,-0.0123,0.3271,0.0397,0.0000,0.1220,1.0791,0.0000,0.4615,0.0196,0.3636,0.2126,-0.0447
2024-04-14,19.4500,-0.0354,0.4601,0.0977,0.0000,0.1585,1.1824,0.0000,0.9220,-0.0124,0.3735,-0.1175,-0.0103
2024-04-15,19.8500,0.0204,0.2115,0.0302,0.0000,0.0308,0.7839,1.0000,1.0150,-0.0051,0.3968,0.0246,-0.0453
2024-04-17,19.7000,-0.0076,0.3688,0.0431,0.0000,0.0420,0.7331,0.0000,1.1735,0.0076,0.4122,-0.1491,-0.0381
2024-04-18,19.2500,-0.0231,0.4183,0.0416,0.0000,0.0718,0.5761,0.0000,1.1734,0.0076,0.4168,-0.3576,-0.0156
2024-04-21,20.2000,0.0482,0.8130,0.0520,0.0000,0.3297,0.7760,1.0000,0.8820,0.0208,0.4113,0.1549,-0.0619
2024-04-22,20.5500,0.0172,0.7742,0.0268,0.0000,0.2347,0.8055,2.0000,0.8421,0.0248,0.3971,0.6381,-0.0779
2024-04-23,20.5000,-0.0024,0.4931,0.0268,0.0000,0.1653,0.8006,0.0000,0.8223,0.0195,0.4021,0.3034,-0.0756
2024-04-24,20.7500,0.0121,0.4440,0.0289,0.0000,0.0779,0.7492,1.0000,0.8123,0.0073,0.4095,0.5325,-0.0867
2024-04-25,21.2500,0.0238,1.5822,0.0212,0.0000,0.2685,0.7824,2.0000,0.8674,0.0217,0.3885,1.3034,-0.1082
2024-04-28,21.3000,0.0024,0.9166,0.0305,0.0000,0.2563,0.7681,3.0000,1.0309,0.0282,0.3550,2.1505,-0.1103
2024-04-29,21.3500,0.0023,0.6704,0.0164,0.0000,0.1042,0.6252,4.0000,1.0458,0.0164,0.2569,2.2317,-0.1124
2024-05-01,20.5500,-0.0382,1.7269,0.0900,0.0000,0.7576,0.7653,0.0000,0.0430,0.0141,0.2625,1.1097,-0.0779
2024-05-02,20.3500,-0.0098,0.5897,0.0344,0.0000,0.2102,0.7834,0.0000,0.2318,-0.0097,0.2685,0.7062,-0.0688
2024-05-05,20.4000,0.0025,0.3326,0.0270,0.0000,0.0885,0.7348,1.0000,0.1983,0.0246,0.2770,0.8426,-0.0711
2024-05-06,20.1000,-0.0148,0.4739,0.0323,0.0000,0.1176,0.6239,0.0000,0.3926,0.0123,0.2884,0.6501,-0.0572
2024-05-07,19.9500,-0.0075,1.1620,0.0501,0.0000,0.1652,0.5895,0.0000,0.4311,0.0149,0.2782,0.0981,-0.0501
2024-05-08,19.7500,-0.0101,0.3332,0.0380,0.0000,0.0799,0.5963,0.0000,0.4213,0.0175,0.2996,-0.0617,-0.0405
2024-05-09,19.5000,-0.0127,0.3030,0.0308,0.0000,0.0805,0.5737,0.0000,0.4829,0.0000,0.3223,-0.2235,-0.0282
2024-05-12,19.6500,0.0077,0.3309,0.0331,0.0000,0.1005,0.4729,1.0000,0.4392,0.0000,0.3401,-0.0888,-0.0356
2024-05-13,19.6000,-0.0025,0.4894,0.0332,0.0000,0.1708,0.4610,0.0000,0.3763,0.0178,0.3490,-0.3281,-0.0332
2024-05-14,19.5000,-0.0051,0.5324,0.0256,0.0000,0.1297,0.4450,0.0000,0.5692,-0.0051,0.3588,-0.6075,-0.0282
2024-05-15,18.9500,-0.0286,1.3347,0.0633,0.0000,0.2438,0.3578,0.0000,0.6911,-0.0051,0.3456,-1.2106,0.0106
2024-05-16,19.4500,0.0260,0.3022,0.0129,0.0000,0.0953,0.5240,1.0000,0.4822,0.0290,0.3624,-1.1036,-0.0154
2024-05-20,19.1500,-0.0155,1.2807,0.0470,0.0000,0.1893,0.5312,0.0000,0.5092,0.0103,0.3587,-1.7181,0.0209
2024-05-21,19.5500,0.0207,0.9995,0.0946,0.0000,0.1359,0.5982,1.0000,-0.2137,0.0078,0.3569,-1.2252,0.0332
2024-05-22,20.2000,0.0327,1.6927,0.0495,0.0000,0.3341,0.7105,2.0000,0.0237,0.0000,0.3594,-0.4388,0.0099
2024-05-23,21.1500,0.0460,7.6679,0.1135,0.0000,2.4706,0.8376,3.0000,0.2931,0.0000,0.5492,3.1653,-0.0355
2024-05-26,23.6000,0.1096,11.6166,0.1758,0.0000,3.4106,1.2708,4.0000,1.8433,0.0000,0.7527,4.0927,-0.1356
2024-05-27,22.7000,-0.0389,6.1644,0.0837,0.0000,1.0048,1.3924,0.0000,1.7993,0.0212,0.7709,1.3823,-0.1013
2024-05-28,22.6000,-0.0044,0.7851,0.0376,0.0000,0.1066,1.3965,0.0000,1.8253,-0.0220,0.7669,0.9843,-0.0973
2024-05-29,21.2000,-0.0639,0.8581,0.1392,0.0000,0.3218,1.5685,0.0000,1.3236,0.0044,0.7565,0.5982,-0.0377
2024-05-30,21.4500,0.0117,0.2576,0.0420,0.0000,0.0576,1.5126,1.0000,1.2815,-0.0071,0.7597,0.6468,-0.0490
2024-06-02,20.9500,-0.0236,0.3873,0.1909,0.0000,0.0891,1.5493,0.0000,1.2860,0.0210,0.7527,0.4503,-0.0263
2024-06-03,20.4000,-0.0266,0.6591,0.1912,0.0000,0.2729,1.5658,0.0000,1.3356,0.0000,0.7369,0.1551,0.0245
2024-06-04,20.9000,0.0242,0.2008,0.0742,0.0000,0.0612,1.5640,1.0000,1.1552,0.0539,0.7314,0.2057,0.0416
2024-06-05,22.8000,0.0870,1.5992,0.0724,0.0000,0.2292,1.6754,2.0000,0.9479,0.0215,0.7176,0.8325,-0.0684
2024-06-06,23.4000,0.0260,1.2250,0.0662,0.0000,0.2068,1.6497,3.0000,0.8103,0.0088,0.6929,1.2571,-0.0923
2024-06-09,22.8600,-0.0233,0.2780,0.0586,0.0000,0.0836,1.2929,0.0000,0.8137,-0.0150,0.6805,1.0221,-0.0709
2024-06-10,22.7400,-0.0053,0.1755,0.0405,0.0000,0.0503,1.2433,0.0000,0.8575,0.0000,0.6722,0.8536,-0.0690
2024-06-11,22.7800,0.0018,0.4951,0.0307,0.0000,0.2013,1.2468,1.0000,0.8435,0.0290,0.6548,0.9782,-0.0707
2024-06-12,23.4800,0.0303,2.0799,0.0779,0.0000,0.4671,1.0508,2.0000,0.7017,0.0202,0.6307,1.7683,-0.1009
2024-06-13,23.2600,-0.0094,0.8282,0.0322,0.0000,0.0968,1.0669,0.0000,0.7011,0.0009,0.6140,1.2291,-0.0924
2024-06-17,23.3100,0.0021,1.4939,0.0536,0.0000,0.3602,1.0175,1.0000,0.8019,0.0060,0.5813,1.7770,-0.0970
2024-06-18,22.9100,-0.0173,0.3425,0.0432,0.0000,0.1160,0.9843,0.0000,0.8028,0.0077,0.5728,1.4535,-0.0812
2024-06-19,22.8800,-0.0013,0.3103,0.0306,0.0000,0.0439,0.9815,0.0000,0.8923,0.0039,0.5621,1.1898,-0.0800
2024-06-20,22.7300,-0.0066,0.3078,0.0334,0.0000,0.0950,0.5191,0.0000,1.0588,0.0009,0.5567,0.9436,-0.0739
2024-06-23,22.4900,-0.0106,0.1629,0.0187,0.0000,0.0280,0.4415,0.0000,1.3133,0.0000,0.5800,0.7708,-0.0640
2024-06-24,22.1400,-0.0157,0.2091,0.0388,0.0000,0.0582,0.4115,0.0000,1.0397,0.0111,0.5281,0.7918,-0.0492
2024-06-25,22.5800,0.0197,0.5467,0.0474,0.0000,0.1055,0.4656,1.0000,0.9234,0.0000,0.4418,0.8867,-0.0678
2024-06-26,21.9400,-0.0288,0.2623,0.0488,0.0000,0.0688,0.5380,0.0000,0.9500,0.0044,0.4604,0.7256,-0.0406
2024-06-27,22.6500,0.0318,0.3429,0.0486,0.0000,0.0768,0.5466,1.0000,1.4789,0.0187,0.4732,0.7480,-0.0706
2024-06-30,22.0400,-0.0273,0.1955,0.0213,0.0000,0.0728,0.5891,0.0000,1.5206,-0.0124,0.4823,0.6108,-0.0449
2024-07-01,22.0300,-0.0005,0.0947,0.0163,0.0000,0.0092,0.5863,0.0000,1.5255,0.0127,0.5048,0.5055,-0.0445
2024-07-02,21.8100,-0.0100,0.2606,0.0215,0.0000,0.0677,0.6256,0.0000,1.6070,-0.0014,0.5209,0.3361,-0.0348
2024-07-03,21.7700,-0.0018,1.0151,0.0386,0.0000,0.1203,0.6253,0.0000,1.8210,0.0000,0.5066,-0.2464,-0.0331
2024-07-04,21.2400,-0.0246,0.7795,0.0636,0.0000,0.2469,0.6578,0.0000,0.6602,0.0101,0.4978,-0.7886,-0.0089
2024-07-07,21.6600,0.0196,0.6754,0.0489,0.0000,0.2120,0.7085,1.0000,0.6388,0.0000,0.4900,-0.5404,-0.0282
2024-07-08,21.4600,-0.0093,0.2795,0.0261,0.0000,0.1059,0.6987,0.0000,0.6464,0.0014,0.5009,-0.8185,-0.0191
2024-07-09,21.1700,-0.0136,0.2123,0.0161,0.0000,0.0581,0.6518,0.0000,0.6967,0.0000,0.5089,-1.1669,-0.0057
2024-07-10,21.2100,0.0019,2.2484,0.0655,0.0000,0.2984,0.6018,1.0000,0.6953,0.0038,0.5193,0.3002,-0.0075
2024-07-11,21.1100,-0.0047,4.4456,0.0786,0.0000,1.6195,0.4449,0.0000,0.7604,0.0061,0.5212,-2.5233,-0.0028
2024-07-14,21.1700,0.0028,0.7423,0.0420,0.0000,0.1906,0.3875,1.0000,0.6287,-0.0194,0.5176,-1.7935,-0.0057
2024-07-15,21.0500,-0.0057,0.5656,0.0356,0.0000,0.1666,0.3859,0.0000,0.7178,-0.0222,0.4819,-1.8686,0.0010
2024-07-17,21.4000,0.0165,2.1355,0.0453,0.0000,0.5296,0.4358,1.0000,0.4773,0.0162,0.4958,-0.7084,-0.0154
2024-07-18,24.1400,0.1205,8.1105,0.1852,0.0000,3.7430,1.2467,2.0000,2.8115,0.0117,0.6428,3.5421,-0.1272
2024-07-21,22.8500,-0.0549,3.8438,0.1326,0.0000,1.6459,1.3436,0.0000,2.2123,0.0563,0.6573,1.1231,-0.0779
2024-07-22,22.4300,-0.0186,0.8923,0.0611,0.0000,0.2943,1.3601,0.0000,2.2091,0.0197,0.6436,0.5548,-0.0606
2024-07-23,23.0500,0.0273,0.7433,0.0377,0.0000,0.1823,1.3651,1.0000,1.9782,0.0205,0.6287,0.9441,-0.0859
2024-07-24,22.9500,-0.0043,0.6983,0.0370,0.0000,0.0848,1.3779,0.0000,2.1245,0.0325,0.6211,0.4966,-0.0819
2024-07-25,22.5100,-0.0194,0.2693,0.0489,0.0000,0.0964,1.4102,0.0000,2.1717,-0.0192,0.6164,0.3184,-0.0640
2024-07-28,22.5800,0.0031,0.3658,0.0390,0.0000,0.1441,1.4516,1.0000,2.4195,0.0004,0.6099,0.5255,-0.0669
2024-07-29,23.3100,0.0318,1.0311,0.0794,0.0000,0.2912,1.4951,2.0000,2.1883,0.0186,0.5849,1.0986,-0.0961
2024-07-30,22.8400,-0.0204,0.2492,0.0455,0.0000,0.0902,1.5184,0.0000,2.1925,0.0000,0.5719,0.8776,-0.0775
2024-07-31,22.6200,-0.0097,0.1699,0.0354,0.0000,0.0494,1.5273,0.0000,2.1922,0.0136,0.5705,0.7191,-0.0685
2024-08-01,21.6600,-0.0434,2.2552,0.0993,0.0000,1.9038,0.8728,0.0000,2.0067,0.0190,0.5702,-0.7567,-0.0272
2024-08-04,21.0700,-0.0276,0.3644,0.0361,0.0000,0.1091,0.7488,0.0000,1.9938,-0.0189,0.5709,-0.9721,0.0123
