Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-05-08,24.3500,-0.0203,0.0101,0.0000,0.0000,0.0084,0.4051,0.0000,-0.0181,-0.0201,0.6400,-0.6207,-0.1088
2024-05-09,24.2500,-0.0041,0.0019,0.0144,0.0000,0.0009,0.3629,0.0000,0.1143,-0.0041,0.6410,-0.5459,-0.1052
2024-05-12,23.1500,-0.0464,0.0293,0.1037,0.0000,0.0130,0.5692,0.0000,-0.2581,0.0495,0.6424,-0.4761,-0.0626
2024-05-13,24.3000,0.0485,0.0302,0.0473,0.0000,0.0170,0.7518,1.0000,0.4740,0.0000,0.6418,-0.3910,-0.1070
2024-05-14,24.4500,0.0062,0.2129,0.0613,0.0000,0.0931,0.7544,2.0000,0.5431,0.0350,0.6357,-0.2483,-0.1125
2024-05-15,25.0000,0.0222,0.0474,0.0580,0.0000,0.0286,0.8232,3.0000,0.5398,0.0307,0.6333,-0.1089,-0.1320
2024-05-16,24.0500,-0.0387,0.0363,0.0686,0.0000,0.0213,0.9257,0.0000,0.4038,-0.0320,0.6719,0.0474,-0.0977
2024-05-20,25.2000,0.0467,0.1456,0.0913,0.0000,0.0937,1.0294,1.0000,0.4020,-0.0125,0.7020,0.3244,-0.1389
2024-05-21,25.0500,-0.0060,0.3793,0.0659,0.0000,0.3355,1.0244,0.0000,0.3471,0.0000,0.7194,0.4757,-0.1337
2024-05-22,25.7500,0.0276,0.0947,0.0602,0.0000,0.0791,1.0592,1.0000,0.1279,0.0000,0.7224,0.5770,-0.1573
2024-05-23,24.5000,-0.0498,0.2496,0.0429,0.0000,0.2199,1.1607,0.0000,-0.0803,-0.0330,0.7154,0.3972,-0.1143
2024-05-26,24.4000,-0.0041,0.2148,0.0656,0.0000,0.1113,1.1681,0.0000,-0.1619,0.0000,0.7212,0.1909,-0.1107
2024-05-27,23.7500,-0.0270,0.0754,0.0547,0.0000,0.0536,1.0905,0.0000,-0.0434,-0.0492,0.7432,-0.1205,-0.0863
2024-05-28,24.0500,0.0126,0.1438,0.0333,0.0000,0.0856,0.9734,1.0000,-0.0541,0.0442,0.7489,-0.0809,-0.0977
2024-05-29,23.7500,-0.0126,0.0382,0.0695,0.0000,0.0136,0.9796,0.0000,0.0186,-0.0457,0.7358,-0.2330,-0.0863
2024-05-30,23.3000,-0.0191,0.5089,0.0708,0.0000,0.3819,0.9584,0.0000,0.1183,0.0211,0.5944,-0.6494,-0.0687
2024-06-02,22.8500,-0.0195,0.6527,0.0919,0.0000,0.4267,0.9135,0.0000,0.2307,0.0408,0.5895,-1.3740,-0.0503
2024-06-03,21.7000,-0.0516,0.3182,0.1014,0.0000,0.1421,0.8103,0.0000,0.3159,0.0460,0.5277,-1.3842,0.0041
2024-06-04,22.5000,0.0362,0.4913,0.0778,0.0000,0.3747,0.9606,1.0000,0.1449,0.0207,0.5126,-1.0916,-0.0316
2024-06-05,23.0000,0.0220,0.5148,0.0413,0.0000,0.4395,0.9383,2.0000,0.1140,0.0044,0.5032,-0.8181,-0.0526
2024-06-06,23.9000,0.0384,0.5599,0.0628,0.0000,0.4066,0.9574,3.0000,-0.0623,0.0000,0.4822,-0.5521,-0.0883
2024-06-09,23.2100,-0.0293,0.6092,0.0625,0.0000,0.4893,1.0048,0.0000,0.0314,0.0000,0.4497,-0.7761,-0.0612
2024-06-10,23.4700,0.0111,0.3564,0.0903,0.0000,0.1220,0.9889,1.0000,-0.1011,0.0500,0.4565,-0.6041,-0.0716
2024-06-11,23.3100,-0.0068,0.3003,0.0601,0.0000,0.1246,0.9875,0.0000,-0.0654,0.0439,0.4672,-0.6918,-0.0652
2024-06-12,24.4700,0.0486,2.9027,0.0548,0.0000,1.5094,1.1095,1.0000,-0.0321,0.0000,0.4524,0.5522,-0.1095
2024-06-13,25.4200,0.0381,3.3149,0.0464,0.0000,1.2501,1.1210,2.0000,-0.0338,0.0499,0.4855,2.0862,-0.1428
2024-06-17,24.9100,-0.0203,6.8995,0.0835,0.0000,2.8826,1.1301,0.0000,-0.0339,-0.0028,0.5991,-2.3084,-0.1253
2024-06-18,24.2200,-0.0281,5.5901,0.0760,0.0000,4.4056,1.0055,0.0000,0.1240,0.0418,0.6482,-3.7239,-0.1003
2024-06-19,24.7600,0.0221,0.5566,0.0808,0.0000,0.2029,0.9702,1.0000,-0.0063,-0.0025,0.6517,-2.6103,-0.1200
2024-06-20,23.8100,-0.0391,0.8788,0.0878,0.0000,0.5066,1.0734,0.0000,0.1969,0.0000,0.6454,-2.3333,-0.0848
2024-06-23,24.9900,0.0484,10.7217,0.0396,0.0000,4.4548,1.1096,1.0000,0.1354,0.0500,0.7749,3.0530,-0.1281
2024-06-24,24.0000,-0.0404,2.7257,0.0912,0.0000,0.9875,1.1457,0.0000,0.1833,0.0200,0.7581,1.4798,-0.1329
2024-06-25,23.9800,-0.0008,1.3448,0.0505,0.0000,0.9538,1.1441,0.0000,0.0890,0.0496,0.7362,0.7389,-0.1322
2024-06-26,23.4000,-0.0245,0.3788,0.0585,0.0000,0.3159,1.1879,0.0000,0.2485,0.0063,0.7274,0.5164,-0.1107
2024-06-27,23.3500,-0.0021,0.3402,0.0677,0.0000,0.2596,1.0566,0.0000,0.1991,0.0192,0.7120,0.3235,-0.1088
2024-06-30,22.9600,-0.0168,0.5202,0.0740,0.0000,0.3349,0.9336,0.0000,0.1920,0.0223,0.6988,0.0441,-0.0936
2024-07-01,22.6000,-0.0158,0.5102,0.0487,0.0000,0.2088,0.9425,0.0000,0.1803,-0.0013,0.6860,-0.2251,-0.0792
2024-07-02,21.7900,-0.0365,1.6148,0.0519,0.0000,0.6194,0.9760,0.0000,0.2961,0.0000,0.6554,-1.0796,-0.0450
2024-07-03,21.8000,0.0005,0.3294,0.0399,0.0000,0.2951,0.9154,1.0000,0.4291,0.0000,0.6423,-0.8334,-0.0454
2024-07-04,22.2500,0.0204,0.6963,0.0917,0.0000,0.4133,0.9179,2.0000,0.4351,0.0179,0.6201,-0.4062,-0.0647
2024-07-07,22.7500,0.0222,0.1115,0.0426,0.0000,0.0724,0.7427,3.0000,0.4459,0.0440,0.6185,-0.3190,-0.0853
2024-07-08,22.7300,-0.0009,0.3921,0.0682,0.0000,0.3006,0.6433,0.0000,0.3632,-0.0022,0.6026,-0.5132,-0.0845
