Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-06-09,126.5300,0.1025,15.5050,0.1228,0.0000,12.0676,1.8804,3.0000,2.5267,0.0858,0.8695,4.1986,-0.1693
2025-06-10,122.9100,-0.0290,1.4423,0.0399,0.0000,0.7970,1.9294,0.0000,2.4432,-0.0279,0.8548,2.7547,-0.1448
2025-06-11,116.3800,-0.0546,0.5513,0.0861,0.0000,0.3435,2.0384,0.0000,2.2020,0.0115,0.8467,2.1541,-0.0968
2025-06-12,111.8200,-0.0400,0.4293,0.0373,0.0000,0.2595,2.1133,0.0000,2.1115,-0.0235,0.8364,1.7798,-0.0600
2025-06-15,112.1500,0.0029,0.2439,0.0507,0.0000,0.1048,2.1249,1.0000,2.0994,0.0249,0.8298,1.5920,-0.0628
2025-06-16,109.1400,-0.0272,0.1513,0.0557,0.0000,0.0596,2.1467,0.0000,2.0892,0.0120,0.8227,1.3928,-0.0369
2025-06-17,105.1100,-0.0376,0.4069,0.0808,0.0000,0.2255,2.1991,0.0000,2.0529,0.0108,0.8122,1.1951,0.0354
2025-06-18,115.0600,0.0904,4.0912,0.1998,0.0000,3.5360,2.2279,1.0000,1.6562,-0.0082,0.7964,1.7067,-0.0541
2025-06-19,111.1900,-0.0342,0.4298,0.0603,0.0000,0.2265,2.2711,0.0000,1.8149,-0.0196,0.7948,1.4451,-0.0212
2025-06-22,110.7500,-0.0040,0.2491,0.0752,0.0000,0.1494,1.5579,0.0000,1.9669,-0.0108,0.7939,1.2579,-0.0173
2025-06-23,112.2400,0.0134,0.2200,0.0535,0.0000,0.1186,1.1786,1.0000,1.9128,0.0144,0.7880,1.1667,-0.0304
2025-06-24,114.7700,0.0223,0.2248,0.0391,0.0000,0.1153,1.2003,2.0000,1.8321,-0.0093,0.7770,1.0890,-0.0518
2025-06-25,114.5900,-0.0016,0.0905,0.0313,0.0000,0.0492,1.1085,0.0000,1.8286,0.0024,0.7826,0.9747,-0.0503
2025-06-26,115.1300,0.0047,0.1328,0.0346,0.0000,0.0873,1.0453,1.0000,1.8869,-0.0209,0.7790,0.9062,-0.0547
2025-06-29,117.5800,0.0211,0.1404,0.0322,0.0000,0.0654,1.0561,2.0000,1.8863,0.0084,0.7762,0.8468,-0.0744
2025-06-30,117.2100,-0.0032,0.1112,0.0322,0.0000,0.0791,1.0844,0.0000,1.8802,-0.0041,0.7701,0.7514,-0.0715
2025-07-01,115.3200,-0.0163,0.0431,0.0225,0.0000,0.0249,1.0106,0.0000,1.8935,-0.0074,0.7688,0.6755,-0.0563
2025-07-02,112.2400,-0.0271,0.1058,0.0560,0.0000,0.0525,0.5783,0.0000,1.8923,0.0075,0.7640,0.5949,-0.0380
2025-07-03,112.3800,0.0012,0.1054,0.0238,0.0000,0.0190,0.4697,1.0000,1.8960,0.0157,0.7573,0.6028,-0.0392
2025-07-06,108.8300,-0.0321,0.1904,0.0539,0.0000,0.0636,0.5649,0.0000,1.4887,-0.0051,0.7672,0.6231,-0.0078
