Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-04-24,38.6000,-0.0203,0.5910,0.0000,0.0000,0.2347,0.3556,0.0000,0.7188,-0.0201,0.4214,-0.5140,-0.1062
2025-04-27,37.8200,-0.0204,0.3863,0.0048,0.0000,0.1534,0.3586,0.0000,0.7832,-0.0202,0.4253,-0.7716,-0.0878
2025-04-28,37.0600,-0.0203,0.3106,0.0200,0.0000,0.1234,0.3610,0.0000,0.8400,-0.0201,0.4011,-1.4416,-0.0691
2025-04-29,36.5100,-0.0150,0.3205,0.0148,0.0000,0.1273,0.2690,0.0000,1.0637,-0.0148,0.3119,-1.7391,-0.0551
2025-05-01,35.7800,-0.0202,0.0099,0.0207,0.0000,0.0039,0.2763,0.0000,1.3763,-0.0194,0.3146,-1.6659,-0.0358
2025-05-04,35.7500,-0.0008,0.7037,0.0011,0.0000,0.2794,0.2659,0.0000,1.6680,-0.0008,0.3125,-1.7102,-0.0350
2025-05-05,35.1000,-0.0183,0.3278,0.0205,0.0000,0.1302,0.1927,0.0000,2.0412,-0.0182,0.3078,-1.5831,-0.0171
2025-05-06,34.5000,-0.0172,2.2025,0.0122,0.0000,0.8746,0.1917,0.0000,1.4620,-0.0171,0.3137,-1.8741,0.0003
2025-05-07,35.1900,0.0198,0.6633,0.0196,0.0000,0.2634,0.4152,1.0000,1.4668,0.0200,0.3170,-1.5362,-0.0193
2025-05-08,34.5100,-0.0195,0.4687,0.0142,0.0000,0.1861,0.4242,0.0000,1.4715,-0.0193,0.3315,-1.4757,0.0481
2025-05-11,36.1700,0.0470,3.5660,0.0462,0.0000,1.4161,0.7677,1.0000,2.0563,0.0014,0.3944,-0.4691,0.0498
2025-05-12,37.9700,0.0486,1.6428,0.0519,0.0000,0.6524,0.9828,2.0000,1.6945,-0.0006,0.3871,0.0614,0.0205
2025-05-13,39.8600,0.0486,1.4948,0.0000,0.0000,0.5936,1.0655,3.0000,1.3447,0.0498,0.3783,0.5683,-0.0278
