Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,20.3000,0.0376,0.6787,0.0493,0.0000,0.2999,1.0908,1.0000,-0.2996,-0.0026,0.4443,0.9167,-0.0936
2023-10-31,19.8000,-0.0249,0.2744,0.0480,0.0000,0.1993,1.0571,0.0000,-0.2812,0.0123,0.4603,0.7408,-0.0707
2023-11-01,19.5000,-0.0153,2.1437,0.0667,0.0000,0.5008,1.0770,0.0000,-0.1830,0.0025,0.4602,-0.1478,-0.0564
2023-11-02,19.0000,-0.0260,0.8240,0.0632,0.0000,0.3667,1.0979,0.0000,-0.1116,0.0154,0.4458,-0.5802,-0.0316
2023-11-05,19.7000,0.0362,0.6959,0.0533,0.0000,0.1275,1.1326,1.0000,-0.1225,0.0263,0.4393,-0.3576,-0.0660
2023-11-06,19.9500,0.0126,0.3155,0.0401,0.0000,0.1095,1.0565,2.0000,-0.3190,0.0203,0.4447,-0.3307,-0.0777
2023-11-07,18.9500,-0.0514,1.1060,0.0660,0.0000,0.1471,1.0639,0.0000,-0.2472,0.0125,0.4377,-1.0882,-0.0290
2023-11-08,18.9000,-0.0026,0.4049,0.0370,0.0000,0.1225,1.0777,0.0000,-0.2322,0.0290,0.4374,-1.5170,-0.0265
2023-11-09,18.4000,-0.0268,0.6622,0.0679,0.0000,0.1778,1.0058,0.0000,-0.0520,0.0185,0.4419,-1.8205,0.0435
2023-11-12,19.5500,0.0606,0.6387,0.0384,0.0000,0.1140,1.2091,1.0000,0.1164,0.0489,0.4262,-1.4086,-0.0179
2023-11-14,19.2000,-0.0181,0.7319,0.0573,0.0000,0.2180,1.1304,0.0000,0.2111,0.0281,0.3842,-1.5720,0.0208
2023-11-15,20.1500,0.0483,2.1791,0.0645,0.0000,0.3471,1.2384,1.0000,0.2475,-0.0156,0.3937,-0.3549,-0.0273
2023-11-16,21.0000,0.0413,2.4408,0.0643,0.0000,0.4501,1.2756,2.0000,0.1200,0.0025,0.4007,0.9624,-0.0738
2023-11-19,20.1000,-0.0438,1.0028,0.0995,0.0000,0.4798,1.3276,0.0000,0.2248,0.0476,0.3922,0.4071,-0.0348
2023-11-20,20.0000,-0.0050,1.4415,0.0525,0.0000,0.3790,1.2975,0.0000,0.3626,0.0000,0.3763,-0.2802,-0.0300
2023-11-21,20.9500,0.0464,3.3048,0.0477,0.0000,0.1259,1.3696,1.0000,0.2023,0.0175,0.4124,1.7360,-0.0883
2023-11-22,20.5500,-0.0193,5.5137,0.0779,0.0000,0.3044,1.2412,0.0000,0.2490,0.0286,0.5062,-2.2961,-0.0754
2023-11-23,20.0500,-0.0246,0.5970,0.0449,0.0000,0.1133,1.2806,0.0000,0.3046,0.0170,0.4904,-2.2135,-0.0648
2023-11-27,20.2500,0.0099,0.5572,0.0370,0.0000,0.1779,1.2230,1.0000,0.3920,-0.0200,0.4823,-1.6292,-0.0741
2023-11-28,19.7500,-0.0250,0.8583,0.0633,0.0000,0.4890,1.1239,0.0000,0.3914,0.0222,0.4578,-1.8539,-0.0506
2023-11-29,20.0000,0.0126,0.7205,0.0475,0.0000,0.1798,1.1159,1.0000,0.4737,0.0000,0.4507,-1.2958,-0.0725
2023-11-30,20.5500,0.0271,2.5654,0.0511,0.0000,0.5049,1.0333,2.0000,0.2659,0.0175,0.4478,0.4677,-0.0973
2023-12-03,20.2500,-0.0147,4.9767,0.0568,0.0000,0.2961,0.9406,0.0000,0.2642,0.0195,0.5255,-2.7597,-0.0840
2023-12-04,20.0000,-0.0124,3.4141,0.0375,0.0000,0.2554,0.8299,0.0000,0.2384,-0.0222,0.5410,-3.2767,-0.0725
2023-12-05,20.0000,0.0000,0.3033,0.0200,0.0000,0.0285,0.8310,0.0000,0.3820,-0.0050,0.5406,-2.5096,-0.0725
2023-12-06,19.6500,-0.0177,0.1145,0.0305,0.0000,0.0263,0.6318,0.0000,0.5231,-0.0075,0.5420,-2.1050,-0.0560
2023-12-07,19.6000,-0.0025,0.8786,0.0434,0.0000,0.0324,0.6117,0.0000,0.6872,0.0000,0.5359,-2.0182,-0.0536
2023-12-10,19.6500,0.0025,0.6690,0.0458,0.0000,0.0715,0.5703,1.0000,0.6589,-0.0051,0.5172,-1.5740,-0.0560
2023-12-11,19.6000,-0.0025,0.1711,0.0255,0.0000,0.0259,0.5544,0.0000,0.6320,0.0025,0.5233,-1.4400,-0.0536
2023-12-12,19.8500,0.0127,0.1516,0.0277,0.0000,0.0254,0.5060,1.0000,0.5308,0.0179,0.5302,-1.2511,-0.0655
2023-12-13,19.6000,-0.0127,0.1814,0.0255,0.0000,0.0078,0.5002,0.0000,0.5228,0.0076,0.5347,-1.1712,-0.0536
2023-12-14,19.8000,0.0102,0.0976,0.0152,0.0000,0.0218,0.3875,1.0000,0.4540,0.0153,0.5605,-1.0360,-0.0631
2023-12-17,19.4500,-0.0178,0.2911,0.0591,0.0000,0.0455,0.4017,0.0000,0.5373,0.0000,0.5743,-1.0105,-0.0463
2023-12-18,19.4000,-0.0026,0.2398,0.0155,0.0000,0.0290,0.3867,0.0000,1.0275,0.0000,0.5818,-0.9774,-0.0438
2023-12-19,19.4500,0.0026,0.2605,0.0231,0.0000,0.0334,0.3909,1.0000,0.9572,-0.0026,0.5909,-0.8254,-0.0463
2023-12-20,19.1000,-0.0182,0.2734,0.0262,0.0000,0.0907,0.3959,0.0000,0.4049,-0.0180,0.6040,-0.8325,-0.0288
2023-12-21,19.0000,-0.0052,0.2368,0.0263,0.0000,0.0234,0.3990,0.0000,0.3418,0.0157,0.6036,-0.8045,-0.0237
2023-12-25,18.7500,-0.0132,1.0191,0.0693,0.0000,0.2509,0.4105,0.0000,0.4523,-0.0500,0.5979,-0.9691,-0.0107
2023-12-26,18.8000,0.0027,1.3887,0.0346,0.0000,0.1235,0.4268,1.0000,0.5195,-0.0133,0.5897,-0.5128,-0.0133
2023-12-27,18.8000,0.0000,0.8862,0.0319,0.0000,0.0856,0.3721,0.0000,0.6331,0.0106,0.5854,-0.4362,-0.0133
2023-12-28,18.5500,-0.0134,0.9483,0.0243,0.0000,0.0268,0.3751,0.0000,0.8850,-0.0080,0.5771,-0.7087,0.0081
2023-12-31,18.7000,0.0081,0.5922,0.0535,0.0000,0.1138,0.3633,1.0000,0.1248,-0.0270,0.5773,-0.5662,0.0187
2024-01-01,19.1000,0.0212,0.8428,0.0288,0.0000,0.0483,0.4501,2.0000,0.3417,0.0214,0.5003,0.2037,-0.0026
2024-01-02,19.3500,0.0130,2.3630,0.0439,0.0000,0.0463,0.4847,3.0000,0.1359,0.0131,0.3871,2.2023,-0.0155
2024-01-03,19.2000,-0.0078,0.7383,0.0208,0.0000,0.0894,0.4909,0.0000,0.2379,-0.0129,0.3857,1.5141,-0.0078
2024-01-04,19.4500,0.0129,1.9618,0.0386,0.0000,0.3259,0.4675,1.0000,0.0866,-0.0208,0.3678,2.6306,-0.0206
2024-01-07,19.8000,0.0178,2.0694,0.0404,0.0000,0.1086,0.4990,2.0000,-0.0008,0.0129,0.3732,2.9254,-0.0379
2024-01-08,19.9000,0.0050,3.5466,0.0327,0.0000,0.5164,0.4363,3.0000,-0.0326,0.0253,0.4269,3.2266,-0.0427
2024-01-09,20.1500,0.0125,2.3087,0.0298,0.0000,0.2006,0.4494,4.0000,-0.1814,0.0101,0.4212,2.9440,-0.0546
