Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,79.8822,-0.0179,0.8081,0.0658,0.0000,0.5504,0.9063,0.0000,0.6528,-0.0067,0.4913,-0.9387,-0.0589
2023-10-31,75.8233,-0.0521,0.4865,0.0716,0.0000,0.2172,1.0370,0.0000,0.5709,0.0094,0.4799,-0.9614,-0.0086
2023-11-01,76.5952,0.0101,0.3173,0.0293,0.0000,0.1758,1.0486,1.0000,0.6272,0.0115,0.4897,-0.7959,-0.0185
2023-11-02,77.5166,0.0120,0.3459,0.0341,0.0000,0.2204,1.0674,2.0000,0.1874,0.0049,0.4752,-0.6498,-0.0302
2023-11-05,76.2964,-0.0159,0.3126,0.0352,0.0000,0.1271,1.0650,0.0000,0.2373,0.0119,0.4759,-0.6520,-0.0147
2023-11-06,75.8482,-0.0059,0.3287,0.0269,0.0000,0.1196,0.9598,0.0000,0.2520,0.0114,0.4906,-0.6657,-0.0089
2023-11-07,76.8456,0.0131,0.1550,0.0140,0.0000,0.0757,0.9449,1.0000,0.1506,0.0112,0.5164,-0.5553,-0.0217
2023-11-08,75.8482,-0.0131,0.1510,0.0273,0.0000,0.0729,0.9475,0.0000,0.2321,0.0016,0.5393,-0.5276,-0.0089
2023-11-09,75.1750,-0.0089,0.1900,0.0322,0.0000,0.0831,0.6964,0.0000,0.2995,0.0066,0.5529,-0.5665,0.0116
2023-11-12,76.7957,0.0213,0.1250,0.0182,0.0000,0.0666,0.7321,1.0000,0.1396,0.0096,0.5787,-1.0236,-0.0097
2023-11-14,77.1198,0.0042,0.3604,0.0259,0.0000,0.1693,0.7250,2.0000,-0.0002,0.0149,0.3200,-0.6764,-0.0139
2023-11-15,77.0700,-0.0006,0.3535,0.0129,0.0000,0.1233,0.4286,0.0000,-0.0173,-0.0074,0.3224,-0.8650,-0.0133
2023-11-16,76.4466,-0.0081,0.4693,0.0222,0.0000,0.1679,0.4271,0.0000,0.0589,0.0000,0.3383,-1.0952,-0.0052
2023-11-19,76.2222,-0.0029,0.5313,0.0272,0.0000,0.2998,0.4030,0.0000,0.0967,0.0078,0.3503,-1.4220,-0.0023
2023-11-20,76.5464,0.0042,0.2900,0.0130,0.0000,0.1239,0.3681,1.0000,-0.0608,-0.0056,0.3731,-1.1162,-0.0065
2023-11-21,76.0477,-0.0065,0.3878,0.0164,0.0000,0.1602,0.3700,0.0000,0.0911,-0.0000,0.3881,-1.2657,0.0003
2023-11-22,76.2222,0.0023,0.2833,0.0150,0.0000,0.1075,0.3389,1.0000,-0.0321,-0.0059,0.3990,-1.0179,-0.0020
2023-11-23,78.2917,0.0268,0.9976,0.0506,0.0000,0.4874,0.4201,2.0000,-0.0369,-0.0085,0.3954,-0.3292,-0.0283
2023-11-27,76.1225,-0.0281,1.0796,0.0455,0.0000,0.4678,0.5297,0.0000,-0.9303,0.0003,0.3948,-0.9380,-0.0007
2023-11-28,76.0726,-0.0007,1.0045,0.0292,0.0000,0.5514,0.4708,0.0000,-0.8984,0.0147,0.3662,-1.8195,0.0190
2023-11-29,78.0922,0.0262,2.0256,0.0425,0.0000,0.8716,0.5553,1.0000,-0.9148,0.0226,0.3086,-0.1819,-0.0073
2023-11-30,78.1421,0.0006,1.0923,0.0223,0.0000,0.5927,0.5551,2.0000,0.1078,0.0006,0.2754,0.6141,-0.0080
2023-12-03,79.7129,0.0199,2.7198,0.0366,0.0000,1.8217,0.5742,3.0000,0.0927,0.0195,0.3098,2.3540,-0.0275
2023-12-04,79.4885,-0.0028,1.6040,0.0380,0.0000,0.7430,0.5740,0.0000,0.2462,0.0009,0.3105,1.3627,-0.0248
2023-12-05,78.5161,-0.0123,0.7259,0.0368,0.0000,0.3068,0.6012,0.0000,0.2676,0.0097,0.3133,0.8703,-0.0127
2023-12-06,79.0148,0.0063,0.8689,0.0316,0.0000,0.3823,0.5951,1.0000,0.1371,-0.0029,0.3117,1.3593,-0.0189
