Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,19.6000,0.0077,0.3296,0.0332,0.0000,0.1512,1.1011,1.0000,-0.3171,-0.0103,0.3533,0.1519,-0.0153
2023-10-31,19.3000,-0.0154,0.3736,0.0285,0.0000,0.1198,1.1003,0.0000,-0.2694,0.0051,0.3652,-0.0969,0.0000
2023-11-01,19.3000,0.0000,0.3716,0.0207,0.0000,0.1302,1.0728,0.0000,-0.4115,0.0104,0.3812,-0.1642,0.0181
2023-11-02,20.1000,0.0406,1.1018,0.0721,0.0000,0.4860,1.1537,1.0000,-0.3851,0.0026,0.3692,0.4389,-0.0224
2023-11-05,20.5500,0.0221,0.8682,0.0365,0.0000,0.3503,1.1909,2.0000,-0.4537,0.0124,0.3529,0.9044,-0.0438
2023-11-06,20.5000,-0.0024,0.6038,0.0293,0.0000,0.2640,0.7832,0.0000,-0.5791,0.0073,0.3582,0.4398,-0.0415
2023-11-07,20.9000,0.0193,0.5824,0.0287,0.0000,0.1819,0.5713,1.0000,-0.5780,0.0098,0.3625,0.7597,-0.0598
2023-11-08,20.5000,-0.0193,0.3405,0.0341,0.0000,0.1171,0.6709,0.0000,-0.3855,0.0048,0.3806,0.4576,-0.0415
2023-11-09,19.7500,-0.0373,0.9250,0.0354,0.0000,0.2934,0.8234,0.0000,-0.2446,-0.0366,0.3750,-0.2600,-0.0051
2023-11-12,19.7500,0.0000,0.4708,0.0203,0.0000,0.1434,0.8235,0.0000,-0.2196,0.0127,0.3868,-0.2632,-0.0051
2023-11-14,19.8000,0.0025,0.7068,0.0227,0.0000,0.2146,0.8209,1.0000,-0.7605,0.0101,0.2912,0.3800,-0.0076
2023-11-15,19.6500,-0.0076,0.8042,0.0305,0.0000,0.2290,0.8021,0.0000,-0.8032,0.0076,0.2425,-0.0949,0.0025
2023-11-16,19.7000,0.0025,0.6872,0.0254,0.0000,0.2414,0.8027,1.0000,-1.0338,0.0076,0.2385,0.4340,0.0203
2023-11-19,21.1500,0.0710,4.7691,0.0946,0.0000,2.0664,1.0207,2.0000,-0.0620,-0.0076,0.3648,3.2575,-0.0496
2023-11-20,22.0000,0.0394,4.8436,0.0477,0.0000,1.4996,1.0669,3.0000,-0.2119,0.0095,0.4615,3.6137,-0.1000
2023-11-21,21.2500,-0.0347,1.0754,0.0471,0.0000,0.4207,1.1543,0.0000,0.5431,0.0000,0.4597,2.4484,-0.0682
2023-11-22,21.7000,0.0210,0.9587,0.0461,0.0000,0.3739,1.1550,1.0000,0.5579,0.0047,0.4560,2.2550,-0.0876
2023-11-23,21.4000,-0.0139,0.8629,0.0374,0.0000,0.4096,1.1418,0.0000,0.6601,0.0092,0.4533,1.7269,-0.0748
2023-11-27,20.8000,-0.0284,0.6765,0.0457,0.0000,0.3182,1.1354,0.0000,0.7437,0.0000,0.4509,1.3670,-0.0481
2023-11-28,20.5500,-0.0121,0.5288,0.0316,0.0000,0.2002,1.1514,0.0000,0.7899,0.0000,0.4484,1.1026,-0.0365
2023-11-29,20.2500,-0.0147,0.5960,0.0370,0.0000,0.2536,1.1698,0.0000,0.8898,0.0000,0.4354,0.8501,-0.0222
2023-11-30,20.2000,-0.0025,0.4789,0.0272,0.0000,0.1830,1.1663,0.0000,0.8517,0.0123,0.4282,0.6427,-0.0198
2023-12-03,20.4500,0.0123,0.4637,0.0220,0.0000,0.1799,1.1719,1.0000,0.7710,0.0198,0.4205,0.6943,-0.0318
2023-12-04,20.2000,-0.0123,0.6259,0.0248,0.0000,0.1537,0.8144,0.0000,1.0443,0.0024,0.4208,0.4522,-0.0198
2023-12-05,20.1000,-0.0050,0.6750,0.0174,0.0000,0.2315,0.6082,0.0000,1.2485,0.0050,0.4215,0.2085,-0.0149
2023-12-06,20.4500,0.0173,1.1480,0.0513,0.0000,0.5296,0.5789,1.0000,1.0945,0.0075,0.4231,0.4847,-0.0318
2023-12-07,20.9000,0.0218,1.4529,0.0718,0.0000,0.5379,0.5848,2.0000,1.0763,0.0024,0.4270,0.8628,-0.0526
