Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-01-31,107.1800,-0.0200,0.9124,0.0675,0.0000,0.7556,1.1760,0.0000,1.2327,0.0022,0.3598,1.4191,-0.2026
2025-02-02,104.5500,-0.0248,0.4828,0.0312,0.0000,0.2279,1.2052,0.0000,1.4298,-0.0018,0.3671,1.0998,-0.1825
2025-02-03,104.1000,-0.0043,0.6826,0.0284,0.0000,0.3027,1.2064,0.0000,1.3787,-0.0009,0.3684,0.6562,-0.1790
2025-02-04,108.2800,0.0394,0.8063,0.0497,0.0000,0.4541,1.2862,1.0000,1.0635,0.0127,0.3606,1.0845,-0.2107
2025-02-05,108.4400,0.0015,0.5604,0.0244,0.0000,0.2451,1.2922,2.0000,1.0149,0.0066,0.3545,1.2664,-0.2118
2025-02-06,106.6200,-0.0169,0.4850,0.0289,0.0000,0.2928,1.1863,0.0000,1.1834,0.0000,0.3584,0.9217,-0.2043
2025-02-09,104.3900,-0.0211,2.3595,0.0928,0.0000,1.3836,1.1975,0.0000,1.2619,0.0186,0.3878,-0.5927,-0.2020
2025-02-10,100.6000,-0.0370,0.8170,0.0448,0.0000,0.5257,1.2468,0.0000,1.2185,-0.0036,0.3835,-1.0555,-0.1888
2025-02-11,99.5600,-0.0104,0.8415,0.0577,0.0000,0.7444,1.2491,0.0000,1.4907,0.0022,0.3814,-1.4203,-0.1935
2025-02-12,99.8400,0.0028,0.4061,0.0247,0.0000,0.3392,0.7827,1.0000,1.4977,0.0063,0.3928,-1.0766,-0.2043
2025-02-13,95.0000,-0.0497,1.0394,0.0833,0.0000,0.9158,0.9189,0.0000,1.4213,0.0096,0.3933,-1.4768,-0.1638
2025-02-16,91.8500,-0.0337,1.0649,0.0434,0.0000,0.5518,0.9386,0.0000,1.3929,0.0000,0.3834,-1.7820,-0.1351
2025-02-17,89.6000,-0.0248,0.6918,0.0451,0.0000,0.4921,0.9469,0.0000,1.4334,0.0050,0.3800,-1.8270,-0.1134
2025-02-18,92.5100,0.0320,0.4270,0.0494,0.0000,0.2541,0.8745,1.0000,1.1530,-0.0004,0.3857,-1.4450,-0.1413
2025-02-19,94.2300,0.0184,0.5205,0.0265,0.0000,0.1850,0.9422,2.0000,0.9935,0.0118,0.3771,-1.1072,-0.1570
2025-02-20,93.7400,-0.0052,0.8583,0.0266,0.0000,0.6441,0.9483,0.0000,1.0240,-0.0024,0.3768,-1.3408,-0.1525
2025-02-23,91.9100,-0.0197,0.3411,0.0166,0.0000,0.2230,0.9475,0.0000,1.0296,-0.0132,0.3948,-1.3583,-0.1374
2025-02-24,91.8600,-0.0005,0.4491,0.0217,0.0000,0.2006,0.9055,0.0000,1.1986,-0.0045,0.4006,-1.3807,-0.1413
2025-02-26,88.6200,-0.0359,0.4998,0.0486,0.0000,0.3812,0.9588,0.0000,1.1847,0.0016,0.4073,-1.4152,-0.1359
2025-02-27,86.0900,-0.0290,1.0862,0.0423,0.0000,0.9274,0.9683,0.0000,0.7250,-0.0090,0.2568,-1.5341,-0.1105
2025-03-02,85.4700,-0.0072,1.0812,0.0510,0.0000,0.7851,0.8520,0.0000,0.6406,-0.0010,0.2536,-1.6146,-0.1040
2025-03-03,85.9100,0.0051,0.5284,0.0413,0.0000,0.4244,0.8126,1.0000,0.4524,0.0004,0.2593,-1.3445,-0.1086
2025-03-04,86.9200,0.0117,1.1340,0.0270,0.0000,0.3881,0.8085,2.0000,0.3560,0.0010,0.2581,-0.9642,-0.1420
2025-03-05,86.7000,-0.0025,1.3482,0.0243,0.0000,0.5596,0.6616,0.0000,0.1129,0.0146,0.2627,-1.2168,-0.1764
2025-03-06,85.9000,-0.0093,1.5184,0.0348,0.0000,0.7896,0.5714,0.0000,0.1904,0.0035,0.2657,-1.5695,-0.1687
2025-03-09,84.8400,-0.0124,0.9875,0.0450,0.0000,0.3724,0.5698,0.0000,0.1556,0.0278,0.2544,-1.8088,-0.1621
2025-03-10,83.3000,-0.0183,0.8057,0.0269,0.0000,0.3366,0.5674,0.0000,0.1380,0.0046,0.1967,-1.8488,-0.1466
2025-03-11,81.6100,-0.0205,1.0385,0.0430,0.0000,0.8184,0.5697,0.0000,0.1410,0.0000,0.1975,-1.9096,-0.1289
2025-03-12,80.3000,-0.0162,1.1576,0.0313,0.0000,0.4220,0.4758,0.0000,0.1878,0.0109,0.1976,-1.9492,-0.1147
2025-03-16,79.4400,-0.0108,2.2759,0.0239,0.0000,1.3118,0.3993,0.0000,0.2924,-0.0037,0.2228,-2.2424,-0.1051
2025-03-17,79.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.4360,0.0000,0.5842,0.0000,0.2655,-1.9430,-0.1051
2025-03-18,81.9200,0.0307,1.8849,0.0255,0.0000,0.6829,0.6415,1.0000,0.6269,0.0259,0.2778,-1.3198,-0.1322
2025-03-19,82.9000,0.0119,1.0154,0.0251,0.0000,0.7202,0.6442,2.0000,0.4283,0.0107,0.2762,-0.9648,-0.1425
2025-03-20,82.4700,-0.0052,2.1414,0.0291,0.0000,1.7859,0.6452,0.0000,0.3581,0.0000,0.2882,-1.3950,-0.1380
2025-03-23,84.5700,0.0251,2.0323,0.0426,0.0000,1.5510,0.7436,1.0000,0.4471,0.0002,0.2972,-0.7259,-0.1594
2025-03-24,81.7100,-0.0344,1.5725,0.0471,0.0000,1.0122,0.8536,0.0000,0.3866,0.0051,0.3025,-1.1254,-0.1300
2025-03-25,79.2800,-0.0302,1.4834,0.0402,0.0000,0.6070,0.8998,0.0000,0.3500,0.0000,0.2836,-1.4940,-0.1033
2025-03-26,78.8800,-0.0051,1.4585,0.0207,0.0000,0.5595,0.8727,0.0000,0.3914,-0.0035,0.2682,-1.8082,-0.0988
2025-03-27,76.5800,-0.0296,1.9388,0.0836,0.0000,1.7368,0.9197,0.0000,0.4858,0.0148,0.2684,-2.1770,-0.0717
2025-03-31,76.8700,0.0038,1.3483,0.0423,0.0000,0.8004,0.9244,1.0000,0.3514,-0.0174,0.2634,-1.5033,-0.0752
2025-04-01,77.4200,0.0071,1.6706,0.0341,0.0000,1.0852,0.9360,2.0000,0.2242,0.0091,0.2639,-0.7734,-0.0818
2025-04-02,78.1100,0.0089,2.0353,0.0378,0.0000,1.5605,0.8280,3.0000,0.2011,-0.0112,0.2605,0.1931,-0.0899
2025-04-03,74.5800,-0.0462,1.4559,0.0598,0.0000,1.2057,0.9296,0.0000,0.0515,-0.0014,0.2534,-0.4358,-0.0468
2025-04-06,71.4100,-0.0434,1.3590,0.0966,0.0000,0.9478,1.0276,0.0000,0.0775,-0.1016,0.2463,-1.1297,-0.0045
2025-04-07,71.5500,0.0020,0.7519,0.0520,0.0000,0.2514,0.9010,1.0000,-0.0029,0.0293,0.2492,-0.6008,-0.0064
2025-04-08,71.0900,-0.0064,0.4091,0.0332,0.0000,0.2889,0.8764,0.0000,-0.0495,-0.0140,0.2570,-0.7925,0.0263
2025-04-10,72.9600,0.0260,0.3381,0.0225,0.0000,0.1990,0.9742,1.0000,-0.1489,0.0339,0.2613,-0.4815,0.0237
2025-04-14,75.7000,0.0369,0.4049,0.0333,0.0000,0.1936,1.1213,2.0000,-0.1643,0.0101,0.2674,-0.1030,-0.0133
2025-04-15,77.7200,0.0263,0.5088,0.0346,0.0000,0.3469,1.1083,3.0000,-0.3254,-0.0026,0.2710,0.3576,-0.0390
2025-04-16,77.6100,-0.0014,0.5786,0.0236,0.0000,0.1834,1.1095,0.0000,-0.3891,-0.0067,0.2859,-0.0844,-0.0376
2025-04-20,79.6200,0.0256,0.4678,0.0363,0.0000,0.1509,1.1550,1.0000,-0.4572,0.0111,0.2581,0.2917,-0.0619
2025-04-21,80.3800,0.0095,0.5393,0.0215,0.0000,0.4039,1.1532,2.0000,-0.4762,0.0148,0.2708,0.7483,-0.0708
2025-04-22,79.9600,-0.0052,1.0733,0.0635,0.0000,0.6458,0.9392,0.0000,-0.3782,0.0149,0.2592,-0.0543,-0.0659
2025-04-23,82.4400,0.0305,0.8211,0.0478,0.0000,0.5908,0.6491,1.0000,-0.4483,0.0068,0.2641,0.6556,-0.0940
2025-04-24,78.7800,-0.0454,0.7242,0.0646,0.0000,0.5280,0.9766,0.0000,-0.2858,0.0007,0.2695,0.1527,-0.0519
2025-04-27,77.5400,-0.0159,0.2904,0.0263,0.0000,0.2550,1.0088,0.0000,-0.3400,0.0028,0.2953,-0.0475,-0.0368
2025-04-28,77.9200,0.0049,0.3457,0.0296,0.0000,0.1847,0.9800,1.0000,-0.5277,0.0001,0.3163,0.2472,-0.0415
2025-04-29,76.1200,-0.0234,0.4815,0.0339,0.0000,0.2881,0.9509,0.0000,-0.4179,-0.0072,0.3284,-0.2069,-0.0188
2025-05-01,76.5500,0.0056,0.3235,0.0314,0.0000,0.2812,0.8947,1.0000,-0.6139,-0.0068,0.3394,-0.1168,-0.0243
2025-05-04,77.4700,0.0119,0.3125,0.0232,0.0000,0.2290,0.9202,2.0000,-0.6526,-0.0059,0.3570,0.0805,-0.0359
2025-05-05,74.7700,-0.0355,0.5496,0.0605,0.0000,0.1951,0.9333,0.0000,-0.4477,-0.0054,0.3518,-0.4972,-0.0011
2025-05-06,75.2200,0.0060,0.9447,0.0581,0.0000,0.7145,0.9235,1.0000,-0.4345,-0.0150,0.3048,0.6710,-0.0070
2025-05-07,74.6900,-0.0071,0.5879,0.0442,0.0000,0.4780,0.9233,0.0000,-0.4593,0.0003,0.2782,0.0516,0.0095
2025-05-08,75.4000,0.0095,0.6419,0.0497,0.0000,0.3892,0.8045,1.0000,-0.5444,-0.0153,0.2381,0.6436,0.0476
2025-05-11,78.9900,0.0465,0.9215,0.0404,0.0000,0.2844,0.9207,2.0000,-0.3552,0.0245,0.2266,1.4936,0.0275
2025-05-12,81.1600,0.0271,0.9352,0.0277,0.0000,0.7059,0.9541,3.0000,-0.5216,0.0115,0.2265,2.2063,0.0144
2025-05-13,82.3300,0.0143,0.8380,0.0240,0.0000,0.4162,0.9596,4.0000,-0.4933,0.0002,0.2242,2.4619,0.0000
2025-05-14,82.3300,0.0000,3.5601,0.0398,0.0000,1.5771,0.8737,0.0000,-0.4480,0.0021,0.3078,2.0432,0.0216
2025-05-15,84.1100,0.0214,1.8956,0.0297,0.0000,1.4357,0.8857,1.0000,-0.4555,0.0148,0.3247,2.8006,0.0045
2025-05-18,84.4900,0.0045,2.0168,0.0497,0.0000,0.9340,0.9084,2.0000,-0.5012,-0.0310,0.3414,2.9753,0.0278
2025-05-19,86.8400,0.0274,2.3322,0.0507,0.0000,1.5843,0.6794,3.0000,-0.4941,0.0001,0.3621,2.9782,0.0769
2025-05-20,94.6900,0.0865,9.9352,0.1176,0.0000,5.1723,1.0823,4.0000,0.6636,0.0594,0.6231,3.9481,-0.0124
2025-05-21,94.1300,-0.0059,1.1317,0.0265,0.0000,0.5884,1.0788,0.0000,0.6654,0.0000,0.6229,2.6605,-0.0065
2025-05-22,93.5200,-0.0065,0.5488,0.0168,0.0000,0.3175,1.1327,0.0000,0.8684,-0.0013,0.6241,2.0838,0.0130
2025-05-25,94.7400,0.0130,0.5562,0.0280,0.0000,0.4705,1.0842,1.0000,1.2558,0.0030,0.6240,1.8698,0.0041
2025-05-26,95.1300,0.0041,0.4483,0.0231,0.0000,0.1788,1.1026,2.0000,1.2783,-0.0025,0.6138,1.6956,0.0370
2025-05-27,98.6500,0.0363,2.8291,0.0749,0.0000,2.0016,1.1187,3.0000,1.0466,0.0000,0.6191,1.9303,0.0244
2025-05-28,101.0600,0.0241,2.6752,0.0706,0.0000,2.1083,1.0848,4.0000,1.0676,-0.0066,0.6176,2.0789,0.0242
2025-05-29,103.5100,0.0240,2.2063,0.0564,0.0000,1.9316,1.0869,5.0000,0.9491,0.0080,0.5990,2.1081,0.0185
2025-06-01,107.8900,0.0414,3.5424,0.0791,0.0000,1.9324,1.0727,6.0000,0.7471,0.0000,0.5964,2.3302,-0.0229
2025-06-02,111.0500,0.0289,2.8646,0.0512,0.0000,1.4137,1.0683,7.0000,1.3640,0.0057,0.5824,2.3682,-0.0507
2025-06-03,111.4400,0.0035,1.2952,0.0465,0.0000,1.1527,0.6724,8.0000,1.3578,0.0049,0.5613,2.1640,-0.0540
2025-06-04,107.1300,-0.0394,0.6184,0.0684,0.0000,0.3665,0.9259,0.0000,0.4761,0.0023,0.5415,1.7742,-0.0160
2025-06-05,108.6300,0.0139,0.7094,0.0487,0.0000,0.5420,0.8868,1.0000,0.4523,0.0002,0.5183,1.6646,-0.0295
2025-06-08,111.5400,0.0264,0.8920,0.0446,0.0000,0.4575,0.8922,2.0000,0.5469,0.0126,0.4938,1.6065,-0.0549
2025-06-09,110.4200,-0.0101,0.2347,0.0263,0.0000,0.1867,0.9537,0.0000,0.6760,0.0050,0.4879,1.4051,-0.0453
2025-06-10,108.1100,-0.0211,0.3765,0.0364,0.0000,0.1828,0.9964,0.0000,0.6513,-0.0079,0.4733,1.2169,-0.0249
2025-06-11,106.9900,-0.0104,0.2350,0.0223,0.0000,0.1570,1.0034,0.0000,0.6543,0.0013,0.4882,1.0761,-0.0147
2025-06-12,105.4200,-0.0148,0.2742,0.0292,0.0000,0.0927,0.9971,0.0000,0.7678,-0.0350,0.4922,0.9429,0.0061
2025-06-15,106.1300,0.0067,0.2380,0.0273,0.0000,0.1946,0.8848,1.0000,0.7570,-0.0040,0.4994,0.9055,-0.0007
2025-06-16,106.0600,-0.0007,0.2585,0.0256,0.0000,0.1798,0.7727,0.0000,0.9239,0.0000,0.5084,0.7876,0.0112
2025-06-17,110.8500,0.0442,0.7554,0.0782,0.0000,0.6284,0.9887,1.0000,-0.1452,0.0000,0.4573,0.8258,-0.0325
2025-06-18,107.2500,-0.0330,0.6964,0.0678,0.0000,0.2404,0.9351,0.0000,-0.2105,0.0065,0.4546,0.6309,0.0087
2025-06-19,108.1800,0.0086,0.4920,0.0340,0.0000,0.1838,0.9360,1.0000,-0.3126,-0.0098,0.4467,0.6493,0.0102
2025-06-22,109.2800,0.0101,1.3061,0.0590,0.0000,0.9733,0.8700,2.0000,-0.2943,-0.0151,0.4267,0.8678,0.0082
2025-06-23,110.1800,0.0082,0.7174,0.0354,0.0000,0.3616,0.8726,3.0000,-0.3234,0.0139,0.4067,1.0245,0.0043
2025-06-24,110.6500,0.0043,0.7428,0.0377,0.0000,0.3043,0.8233,4.0000,-0.2548,0.0074,0.4084,1.2528,0.0098
