Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,488.4199,-0.0164,0.4550,0.0282,0.0000,0.1866,0.7272,0.0000,1.2034,0.0000,0.4479,0.2423,-0.1011
2023-10-16,484.7438,-0.0076,0.4609,0.0235,0.0000,0.2265,0.6001,0.0000,1.1825,0.0001,0.4517,-0.0430,-0.0943
2023-10-17,493.0398,0.0170,0.5419,0.0402,0.0000,0.3511,0.5791,1.0000,0.9999,0.0060,0.4518,0.1375,-0.1095
2023-10-18,493.7850,0.0015,0.7447,0.0520,0.0000,0.4589,0.5565,2.0000,0.9615,-0.0166,0.4482,0.4738,-0.1109
2023-10-19,486.5322,-0.0148,0.3750,0.0371,0.0000,0.1990,0.5629,0.0000,1.0045,0.0000,0.4564,0.0940,-0.0976
2023-10-22,447.2877,-0.0841,1.1871,0.1042,0.0000,0.6672,0.8640,0.0000,-1.1637,-0.0004,0.3442,-0.7970,-0.0184
2023-10-24,439.0414,-0.0186,1.5645,0.0715,0.0000,1.1349,0.8386,0.0000,-1.2954,0.0102,0.3492,-1.8615,0.0037
2023-10-25,440.6807,0.0037,1.0371,0.0682,0.0000,0.7105,0.8373,1.0000,-1.3275,0.0001,0.3436,-1.1399,0.0015
2023-10-26,450.9141,0.0230,0.7087,0.0449,0.0000,0.4476,0.8996,2.0000,-1.3195,0.0001,0.3470,-0.8030,-0.0213
2023-10-29,446.1451,-0.0106,0.7737,0.0401,0.0000,0.4408,0.8987,0.0000,-1.3834,0.0025,0.2775,-1.2618,-0.0108
2023-10-30,458.5146,0.0273,0.6126,0.0410,0.0000,0.4078,0.9682,1.0000,-1.3006,0.0079,0.2806,-0.7633,-0.0375
2023-10-31,454.6399,-0.0085,0.5754,0.0334,0.0000,0.4033,0.9705,0.0000,-1.4747,0.0033,0.2489,-1.0571,-0.0293
2023-11-01,459.7069,0.0111,0.5350,0.0303,0.0000,0.3290,0.9576,1.0000,-1.7660,0.0020,0.2403,-0.6449,-0.0400
2023-11-02,459.5081,-0.0004,0.6004,0.0281,0.0000,0.4149,0.9563,0.0000,-1.7687,0.0052,0.2343,-0.9364,-0.0396
2023-11-05,458.7133,-0.0017,2.3241,0.0951,0.0000,1.7149,0.9537,0.0000,-1.8190,0.0001,0.2668,-2.2007,-0.0379
2023-11-06,447.8342,-0.0240,0.6693,0.0458,0.0000,0.3150,0.5127,0.0000,-2.0557,0.0070,0.2672,-2.1552,-0.0145
2023-11-07,447.1387,-0.0016,0.5083,0.0347,0.0000,0.2721,0.4756,0.0000,-2.0803,0.0001,0.2777,-2.0648,-0.0130
2023-11-08,453.5966,0.0143,0.4860,0.0423,0.0000,0.2251,0.4910,1.0000,-2.0339,0.0070,0.2751,-1.6406,-0.0271
2023-11-09,449.4735,-0.0091,0.3220,0.0188,0.0000,0.1393,0.4531,0.0000,-1.9737,-0.0004,0.2945,-1.6093,-0.0181
2023-11-12,460.8494,0.0250,0.4850,0.0286,0.0000,0.1915,0.4990,1.0000,-1.8445,0.0153,0.3038,-1.2435,-0.0424
2023-11-14,457.3720,-0.0076,0.6510,0.0317,0.0000,0.2935,0.4320,0.0000,-1.9360,0.0020,0.3076,-1.3839,-0.0351
2023-11-15,448.6290,-0.0193,0.5329,0.0321,0.0000,0.1964,0.4651,0.0000,-1.8118,-0.0062,0.3153,-1.4386,-0.0163
2023-11-16,447.0890,-0.0034,0.4848,0.0266,0.0000,0.2235,0.4460,0.0000,-1.8248,0.0009,0.3255,-1.4640,-0.0129
2023-11-19,441.3265,-0.0130,0.5986,0.0313,0.0000,0.2867,0.4554,0.0000,-1.7230,0.0059,0.3250,-1.5679,0.0152
2023-11-20,472.8712,0.0690,2.7232,0.0774,0.0000,1.5585,0.8835,1.0000,-0.4327,0.0062,0.3585,-0.2673,-0.0525
2023-11-21,470.5363,-0.0049,1.2868,0.0400,0.0000,0.7550,0.8367,0.0000,1.6813,0.0146,0.3534,-0.8003,-0.0478
2023-11-22,463.8797,-0.0142,0.5120,0.0296,0.0000,0.2815,0.8619,0.0000,1.7253,-0.0012,0.3377,-0.9438,-0.0342
2023-11-23,451.9077,-0.0261,0.8408,0.0406,0.0000,0.4070,0.8986,0.0000,1.6065,0.0000,0.3244,-1.1670,-0.0086
2023-11-27,448.0329,-0.0086,0.5016,0.0275,0.0000,0.2583,0.8984,0.0000,1.9013,0.0081,0.3297,-1.2600,0.0074
2023-11-28,497.3617,0.1045,13.5566,0.1417,0.0000,11.8064,1.3119,1.0000,2.1023,0.0062,0.7299,4.0908,-0.0925
2023-11-29,495.4243,-0.0039,1.2170,0.0262,0.0000,0.8353,1.3078,0.0000,2.3221,0.0028,0.7270,2.6996,-0.0889
2023-11-30,491.1521,-0.0087,0.9382,0.0511,0.0000,0.6315,1.2906,0.0000,2.3220,0.0029,0.7195,2.0295,-0.0810
2023-12-03,488.1715,-0.0061,0.5052,0.0387,0.0000,0.2840,1.2966,0.0000,2.4047,0.0076,0.7135,1.6606,-0.0754
2023-12-04,480.7697,-0.0153,0.3942,0.0288,0.0000,0.2311,1.3030,0.0000,2.4129,0.0000,0.7091,1.3989,-0.0612
2023-12-05,471.3312,-0.0198,0.3290,0.0348,0.0000,0.1200,1.1492,0.0000,2.4039,0.0041,0.7162,1.1952,-0.0424
2023-12-06,466.6616,-0.0100,0.3668,0.0170,0.0000,0.1977,1.1569,0.0000,2.4579,-0.0009,0.7137,1.0127,-0.0328
2023-12-07,468.4003,0.0037,1.1761,0.0650,0.0000,0.7571,1.1481,1.0000,2.4324,0.0061,0.7023,1.1429,-0.0380
2023-12-10,473.4176,0.0107,0.2264,0.0193,0.0000,0.1327,1.1174,2.0000,2.4644,0.0110,0.7002,1.0755,-0.0535
2023-12-11,460.7004,-0.0272,0.5336,0.0427,0.0000,0.2706,1.1504,0.0000,2.3817,0.0031,0.6847,0.8702,-0.0326
2023-12-12,466.1151,0.0117,0.2180,0.0201,0.0000,0.1322,0.3908,1.0000,2.5164,0.0000,0.6820,0.8291,-0.0438
2023-12-13,461.8926,-0.0091,0.3037,0.0279,0.0000,0.1586,0.3903,0.0000,2.5184,0.0145,0.6789,0.6858,-0.0351
2023-12-14,463.8797,0.0043,0.2902,0.0245,0.0000,0.1550,0.4085,1.0000,2.4900,0.0024,0.6733,0.6713,-0.0392
2023-12-17,470.2880,0.0137,0.4646,0.0482,0.0000,0.2575,0.4560,2.0000,2.3820,-0.0009,0.6604,0.6983,-0.0523
2023-12-18,464.9726,-0.0114,0.2289,0.0230,0.0000,0.0997,0.4469,0.0000,2.3845,0.0072,0.6578,0.5684,-0.0452
2023-12-19,451.3612,-0.0297,0.3820,0.0538,0.0000,0.2028,0.4940,0.0000,3.0911,0.0001,0.6626,0.3996,-0.0317
2023-12-20,461.4455,0.0221,0.3114,0.0473,0.0000,0.1969,0.5525,1.0000,2.8058,-0.0044,0.6666,0.4027,-0.0529
2023-12-21,473.0202,0.0248,1.5761,0.0693,0.0000,1.1964,0.6077,2.0000,2.5196,0.0048,0.6559,0.8433,-0.0968
