Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-11-07,107.2462,-0.0231,0.9415,0.0453,0.0000,0.4920,0.8281,0.0000,-0.5264,0.0067,0.3038,-0.5432,-0.0961
2024-11-10,107.0471,-0.0019,0.5854,0.0372,0.0000,0.3376,0.7989,0.0000,-0.8471,-0.0106,0.3145,-1.0793,-0.0944
2024-11-11,102.8963,-0.0395,0.4189,0.0589,0.0000,0.2231,0.8490,0.0000,-0.6315,0.0089,0.3258,-1.2840,-0.0579
2024-11-12,97.4712,-0.0542,0.8821,0.0580,0.0000,0.5330,0.9227,0.0000,-0.4138,-0.0123,0.3261,-1.7796,-0.0054
2024-11-13,98.9046,0.0146,0.5764,0.0508,0.0000,0.3402,0.9198,1.0000,-0.5316,0.0095,0.3255,-1.2228,-0.0198
2024-11-17,97.7400,-0.0118,0.7776,0.0450,0.0000,0.4981,0.9042,0.0000,-0.4446,-0.0036,0.3219,-1.5826,-0.0081
2024-11-18,99.8204,0.0211,0.7773,0.0467,0.0000,0.4437,0.9187,1.0000,-0.5465,0.0184,0.2838,-1.0246,-0.0288
2024-11-20,96.9437,-0.0292,0.5709,0.0334,0.0000,0.3158,0.8156,0.0000,-0.3255,-0.0053,0.2724,-1.3116,0.0200
2024-11-21,98.8847,0.0198,0.6713,0.0370,0.0000,0.4055,0.7561,1.0000,-0.3728,0.0010,0.2782,-0.9211,-0.0008
2024-11-24,100.3579,0.0148,0.5760,0.0468,0.0000,0.3008,0.7017,2.0000,-0.3835,0.0268,0.2878,-0.5909,-0.0155
2024-11-25,100.9054,0.0054,0.4674,0.0213,0.0000,0.2573,0.7155,3.0000,-0.5770,-0.0032,0.3012,-0.3731,-0.0208
2024-11-26,106.9775,0.0584,1.2017,0.0685,0.0000,0.6337,0.8985,4.0000,-0.2411,-0.0036,0.3003,0.1981,-0.0764
2024-11-27,105.4644,-0.0142,0.4043,0.0286,0.0000,0.2103,0.8347,0.0000,-0.1206,0.0047,0.3132,0.0298,-0.0631
2024-11-28,105.5341,0.0007,0.3950,0.0254,0.0000,0.2030,0.6512,1.0000,-0.1073,0.0053,0.3220,0.2453,-0.0732
2024-12-01,107.3358,0.0169,0.7944,0.0351,0.0000,0.4382,0.6581,2.0000,-0.1057,0.0008,0.3111,0.6604,-0.0888
2024-12-02,106.3404,-0.0093,0.3507,0.0262,0.0000,0.1923,0.6718,0.0000,-0.0178,0.0079,0.3096,0.5420,-0.0802
2024-12-03,105.4445,-0.0085,0.5086,0.0208,0.0000,0.2602,0.6811,0.0000,-0.0887,0.0048,0.3215,0.3196,-0.0724
2024-12-04,104.7975,-0.0062,0.5912,0.0333,0.0000,0.3425,0.6064,0.0000,-0.0106,-0.0031,0.3287,0.1034,-0.0667
2024-12-05,105.8925,0.0104,0.7642,0.0390,0.0000,0.3998,0.5959,1.0000,-0.0139,0.0007,0.3005,0.7735,-0.0890
2024-12-08,112.6812,0.0621,5.0805,0.0919,0.0000,3.3938,0.7655,2.0000,0.3663,0.0035,0.3707,3.1473,-0.1439
2024-12-09,110.7700,-0.0171,0.9948,0.0348,0.0000,0.5786,0.8069,0.0000,0.3620,0.0062,0.3574,2.1797,-0.1291
2024-12-10,110.6506,-0.0011,0.9944,0.0304,0.0000,0.5008,0.6489,0.0000,0.3576,0.0038,0.3572,1.5379,-0.1282
