Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,2.2550,-0.0022,0.3975,0.0466,0.0000,0.1592,0.9049,0.0000,-0.5113,0.0177,0.3600,-1.3503,-0.0089
2023-10-31,2.2350,-0.0089,0.1591,0.0224,0.0000,0.0450,0.9423,0.0000,-0.4376,0.0000,0.3908,-1.3184,0.0157
2023-11-01,2.2700,0.0155,1.0414,0.0969,0.0000,0.5428,0.9689,1.0000,-0.6710,0.0157,0.3865,-0.6526,0.0110
2023-11-02,2.2950,0.0110,0.5047,0.0240,0.0000,0.1918,0.9800,2.0000,-1.6903,0.0088,0.3044,-0.2974,0.0087
2023-11-05,2.3650,0.0300,0.6898,0.0359,0.0000,0.1678,1.0386,3.0000,-1.7179,0.0000,0.2956,0.1465,-0.0211
2023-11-06,2.3250,-0.0171,0.7280,0.0495,0.0000,0.2794,0.6015,0.0000,-1.6308,0.0148,0.2617,-0.2399,-0.0043
2023-11-07,2.3250,0.0000,0.4761,0.0172,0.0000,0.1477,0.5642,0.0000,-1.8666,-0.0108,0.2757,-0.2087,-0.0043
2023-11-08,2.3500,0.0107,3.1548,0.1000,0.0000,1.6951,0.5222,1.0000,-1.8659,-0.0065,0.3169,1.4943,-0.0149
2023-11-09,2.3650,0.0064,1.4097,0.0507,0.0000,0.6203,0.4921,2.0000,-1.8722,0.0340,0.3186,2.1881,-0.0211
2023-11-12,2.3800,0.0063,0.4218,0.0357,0.0000,0.1464,0.4546,3.0000,-1.9809,0.0275,0.3332,2.1543,-0.0273
2023-11-14,2.3600,-0.0084,0.7359,0.0212,0.0000,0.1867,0.4723,0.0000,-1.9158,-0.0063,0.3352,1.6450,-0.0191
2023-11-15,2.3150,-0.0193,1.6086,0.0756,0.0000,0.7548,0.5227,0.0000,-1.7583,0.0021,0.3373,0.8590,0.0389
2023-11-16,2.4350,0.0505,6.6336,0.0637,0.0000,2.6077,0.7167,1.0000,-1.1290,0.0000,0.4989,3.2117,-0.0123
2023-11-19,2.4050,-0.0124,1.0364,0.0478,0.0000,0.2985,0.7440,0.0000,-0.9919,0.0226,0.4798,2.2249,0.0000
2023-11-20,2.4050,0.0000,0.5769,0.0333,0.0000,0.1784,0.6803,0.0000,-0.9545,-0.0146,0.4863,1.8972,0.0852
2023-11-21,2.6100,0.0818,7.3881,0.1149,0.0000,2.8599,1.0200,1.0000,1.5972,0.0021,0.6186,3.3113,0.0402
2023-11-22,2.9200,0.1122,9.5203,0.1267,0.0000,5.1743,1.3560,2.0000,1.7956,0.0192,0.7390,3.7939,-0.0702
2023-11-23,3.2000,0.0916,6.5448,0.1203,0.0000,3.5466,1.4454,3.0000,1.4102,0.0240,0.7535,3.4704,-0.1516
2023-11-27,3.1100,-0.0285,1.7397,0.0611,0.0000,0.5866,1.5295,0.0000,1.3578,0.0125,0.7332,2.3899,-0.1367
2023-11-28,2.9450,-0.0545,0.8723,0.0696,0.0000,0.3410,1.6788,0.0000,1.0832,0.0032,0.7159,1.8723,-0.1002
2023-11-29,3.0100,0.0218,0.9197,0.0847,0.0000,0.4207,1.6499,1.0000,0.9998,0.0136,0.6963,1.7674,-0.1196
2023-11-30,2.9650,-0.0151,0.2161,0.0658,0.0000,0.0989,1.6382,0.0000,0.9993,-0.0349,0.6858,1.5208,-0.1062
2023-12-03,2.9150,-0.0170,0.3092,0.0446,0.0000,0.1414,1.6526,0.0000,1.0642,0.0219,0.6827,1.3101,-0.0909
2023-12-04,2.8700,-0.0156,0.1769,0.0523,0.0000,0.0809,1.6575,0.0000,1.1168,0.0017,0.6771,1.1525,-0.0767
2023-12-05,2.8300,-0.0140,0.3036,0.0601,0.0000,0.1389,1.6737,0.0000,1.2627,0.0000,0.6681,0.9955,-0.0636
2023-12-06,2.9150,0.0296,0.2522,0.0480,0.0000,0.1154,1.5430,1.0000,1.1200,-0.0018,0.6596,0.9401,-0.0909
2023-12-07,2.8650,-0.0173,0.1354,0.0524,0.0000,0.0619,1.1626,0.0000,1.1388,-0.0257,0.6542,0.8287,-0.0750
2023-12-10,2.8850,0.0070,0.2444,0.0225,0.0000,0.1118,0.7020,1.0000,1.1527,0.0000,0.6584,0.7864,-0.0815
2023-12-11,2.8200,-0.0228,0.1664,0.0479,0.0000,0.0761,0.6879,0.0000,1.1897,-0.0121,0.6600,0.6781,-0.0603
2023-12-12,2.8350,0.0053,0.0915,0.0494,0.0000,0.0419,0.5281,1.0000,1.1933,0.0195,0.6571,0.6186,-0.0653
2023-12-13,2.8700,0.0123,0.1525,0.0348,0.0000,0.0698,0.4915,2.0000,1.1327,0.0141,0.6532,0.5735,-0.0767
2023-12-14,2.8150,-0.0193,0.1094,0.0337,0.0000,0.0500,0.4999,0.0000,1.1327,-0.0070,0.6597,0.4759,-0.0586
2023-12-17,2.8400,0.0088,0.0965,0.0246,0.0000,0.0441,0.4992,1.0000,1.3326,0.0107,0.6819,0.4196,-0.0669
2023-12-18,2.8900,0.0175,0.2400,0.0277,0.0000,0.1098,0.5111,2.0000,1.2426,0.0123,0.6815,0.4044,-0.0830
2023-12-19,2.7500,-0.0497,0.3037,0.0727,0.0000,0.1389,0.6697,0.0000,1.1329,0.0173,0.6734,0.2080,-0.0364
2023-12-20,2.7150,-0.0128,0.1565,0.0350,0.0000,0.0716,0.5892,0.0000,1.4700,0.0000,0.6868,-0.1206,-0.0239
2023-12-21,2.7600,0.0164,0.2515,0.0471,0.0000,0.1150,0.6136,1.0000,1.1616,0.0424,0.6455,-0.2429,-0.0399
2023-12-25,2.7500,-0.0036,0.2092,0.0418,0.0000,0.0957,0.6044,0.0000,-0.3647,0.0290,0.4709,-0.3349,-0.0364
2023-12-26,2.6850,-0.0239,0.6296,0.0354,0.0000,0.2880,0.6054,0.0000,-0.3838,0.0000,0.3795,-0.8719,-0.0130
2023-12-27,2.6500,-0.0131,0.4984,0.0434,0.0000,0.2280,0.6006,0.0000,-0.1063,0.0000,0.3349,-1.2906,0.0019
2023-12-28,2.6700,0.0075,0.6931,0.0449,0.0000,0.3170,0.5892,1.0000,-0.1528,-0.0019,0.2333,-0.7757,-0.0056
2023-12-31,2.8000,0.0475,1.0249,0.0357,0.0000,0.4688,0.7413,2.0000,0.2735,0.0262,0.2321,0.3401,-0.0518
2024-01-01,2.9400,0.0488,3.0535,0.0374,0.0000,1.3967,0.8532,3.0000,0.3025,0.0268,0.2828,2.9358,-0.0969
2024-01-02,2.9600,0.0068,0.9739,0.0473,0.0000,0.4455,0.8462,4.0000,0.1766,0.0272,0.2829,2.7608,-0.1030
2024-01-03,2.9450,-0.0051,0.6550,0.0475,0.0000,0.2996,0.6863,0.0000,0.1342,-0.0355,0.2776,1.9936,-0.0985
2024-01-04,2.8900,-0.0189,1.1217,0.0415,0.0000,0.5131,0.7019,0.0000,0.3523,0.0119,0.2718,1.1867,-0.0813
2024-01-07,2.9000,0.0035,1.4050,0.0517,0.0000,0.6427,0.6970,1.0000,0.2411,0.0208,0.2756,1.7624,-0.0845
2024-01-08,2.9200,0.0069,0.9686,0.0377,0.0000,0.4430,0.6923,2.0000,0.2417,0.0207,0.2704,1.9344,-0.0908
2024-01-09,2.9100,-0.0034,0.6976,0.0309,0.0000,0.3191,0.6417,0.0000,0.1840,-0.0068,0.2750,1.4177,-0.0876
2024-01-10,2.8500,-0.0208,0.9157,0.0386,0.0000,0.4189,0.6653,0.0000,0.3070,0.0086,0.2631,0.8868,-0.0684
2024-01-11,2.8750,0.0087,0.9243,0.0417,0.0000,0.4228,0.6662,1.0000,0.3305,0.0211,0.2625,1.1966,-0.0765
2024-01-14,2.8750,0.0000,1.0945,0.0609,0.0000,0.5006,0.5565,0.0000,0.2454,0.0191,0.2550,1.0801,-0.0765
2024-01-15,2.7750,-0.0354,1.0283,0.0631,0.0000,0.4704,0.4404,0.0000,0.3074,0.0139,0.2398,0.5314,-0.0432
2024-01-16,2.7300,-0.0163,0.9403,0.0440,0.0000,0.4301,0.4294,0.0000,0.5090,-0.0270,0.2361,0.0795,-0.0275
2024-01-17,2.7200,-0.0037,0.8447,0.0551,0.0000,0.3864,0.4384,0.0000,1.0075,0.0147,0.2227,-0.3358,-0.0239
2024-01-18,2.7600,0.0146,0.5071,0.0326,0.0000,0.2319,0.4786,1.0000,0.8164,0.0184,0.2341,-0.1677,-0.0380
2024-01-22,2.6800,-0.0294,0.4781,0.0504,0.0000,0.2187,0.5237,0.0000,0.9154,-0.0054,0.2491,-0.4263,-0.0093
2024-01-23,2.6550,-0.0094,0.5258,0.0282,0.0000,0.2405,0.4995,0.0000,0.9480,-0.0187,0.2410,-0.7202,0.0395
2024-01-24,2.7600,0.0388,1.2574,0.0562,0.0000,0.5751,0.7242,1.0000,0.7314,-0.0094,0.2446,-0.1842,0.0453
2024-01-28,2.8950,0.0478,1.6066,0.0432,0.0000,0.7349,0.8711,2.0000,0.5536,0.0435,0.2490,0.6813,-0.0035
2024-01-29,2.8850,-0.0035,1.9450,0.0572,0.0000,0.8896,0.8710,0.0000,0.6217,0.0121,0.2651,-0.9094,0.0485
2024-01-30,3.0250,0.0474,4.4396,0.0612,0.0000,0.7587,0.9841,1.0000,0.6205,-0.0121,0.3740,2.8268,0.0231
2024-01-31,3.0950,0.0229,3.5435,0.0388,0.0000,0.9897,0.8817,2.0000,0.5717,0.0231,0.4070,3.4310,0.0404
