Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,85.2500,0.0106,0.1094,0.0229,0.0000,0.0573,1.6522,1.0000,1.1080,0.0018,0.6528,0.8544,-0.0815
2023-10-31,82.5500,-0.0322,0.1077,0.0521,0.0000,0.0500,1.2503,0.0000,1.2037,0.0135,0.6485,0.7501,-0.0515
2023-11-01,82.4500,-0.0012,0.0927,0.0340,0.0000,0.0500,0.9819,0.0000,1.2301,0.0297,0.6438,0.6530,-0.0503
2023-11-02,85.9500,0.0416,0.3621,0.0657,0.0000,0.1597,1.1473,1.0000,1.2608,0.0121,0.6372,0.6648,-0.0890
2023-11-05,86.0500,0.0012,0.3175,0.0598,0.0000,0.1774,1.0191,2.0000,1.2653,0.0099,0.6247,0.6793,-0.0924
2023-11-06,83.3000,-0.0325,0.0986,0.0450,0.0000,0.0551,0.7824,0.0000,1.2586,-0.0023,0.6443,0.6016,-0.0624
2023-11-07,82.5000,-0.0097,0.0735,0.0339,0.0000,0.0411,0.7367,0.0000,1.3751,0.0000,0.6502,0.5686,-0.0533
2023-11-08,80.0500,-0.0301,0.2335,0.0575,0.0000,0.1305,0.8049,0.0000,0.8590,0.0061,0.5878,0.4162,-0.0244
2023-11-09,78.3000,-0.0221,0.1114,0.0390,0.0000,0.0623,0.8124,0.0000,0.8589,0.0006,0.6120,0.2917,-0.0026
2023-11-12,78.6000,0.0038,0.0467,0.0305,0.0000,0.0261,0.8386,1.0000,0.8670,0.0166,0.6395,0.2082,-0.0064
2023-11-14,78.4500,-0.0019,0.0763,0.0255,0.0000,0.0426,0.8155,0.0000,0.8467,0.0115,0.6653,-0.0512,-0.0045
2023-11-15,79.0500,0.0076,0.1148,0.0145,0.0000,0.0642,0.7728,1.0000,0.0561,0.0166,0.6270,-0.1442,-0.0120
2023-11-16,81.0500,0.0250,0.1598,0.0370,0.0000,0.0893,0.8386,2.0000,-0.4649,-0.0019,0.4982,0.1690,-0.0364
2023-11-19,84.0000,0.0358,0.6800,0.0292,0.0000,0.3800,0.7922,3.0000,-0.4149,0.0117,0.4736,0.9362,-0.0702
2023-11-20,82.8500,-0.0138,0.2453,0.0435,0.0000,0.1371,0.8002,0.0000,-0.3787,0.0196,0.4811,0.7868,-0.0573
2023-11-21,84.0500,0.0144,0.6801,0.0405,0.0000,0.3800,0.7381,1.0000,0.2150,0.0018,0.4185,1.1851,-0.0708
2023-11-22,83.7500,-0.0036,0.1933,0.0275,0.0000,0.1080,0.7320,0.0000,0.3711,0.0006,0.4159,0.9657,-0.0675
2023-11-23,81.9500,-0.0217,0.2913,0.0275,0.0000,0.1628,0.6828,0.0000,0.3727,0.0000,0.4198,0.7453,-0.0470
2023-11-27,81.8500,-0.0012,0.3233,0.0403,0.0000,0.1807,0.6142,0.0000,0.4306,0.0000,0.4153,0.5011,-0.0458
2023-11-28,82.7000,0.0103,1.1233,0.0556,0.0000,0.6277,0.6176,1.0000,0.2789,0.0037,0.4155,1.0432,-0.0556
2023-11-29,81.8000,-0.0109,0.2311,0.0348,0.0000,0.1291,0.6395,0.0000,0.4374,0.0000,0.4405,0.8251,-0.0452
2023-11-30,81.3500,-0.0055,0.2838,0.0240,0.0000,0.1586,0.6469,0.0000,0.5051,0.0000,0.4604,0.5981,-0.0400
2023-12-03,80.3500,-0.0124,0.7884,0.0610,0.0000,0.4406,0.6019,0.0000,0.5739,0.0018,0.4626,-0.0340,-0.0280
2023-12-04,79.0500,-0.0163,0.9830,0.0398,0.0000,0.5493,0.4099,0.0000,0.5054,0.0000,0.4033,-0.7173,-0.0120
2023-12-05,78.1000,-0.0121,1.1502,0.0615,0.0000,0.6427,0.4056,0.0000,0.6218,0.0354,0.3183,-1.3096,0.0211
2023-12-06,81.1000,0.0377,1.4028,0.0586,0.0000,0.7839,0.6003,1.0000,0.7685,-0.0058,0.3173,-0.3640,-0.0166
2023-12-07,80.0500,-0.0130,0.3083,0.0306,0.0000,0.1723,0.6090,0.0000,0.7778,0.0099,0.3400,-0.4945,-0.0037
2023-12-10,79.8000,-0.0031,0.5378,0.0257,0.0000,0.3005,0.5704,0.0000,0.9572,-0.0125,0.3209,-0.7915,-0.0006
2023-12-11,81.8500,0.0254,0.9635,0.0476,0.0000,0.5384,0.6513,1.0000,0.7845,0.0000,0.3219,-0.3191,-0.0257
2023-12-12,79.7500,-0.0260,0.7684,0.0627,0.0000,0.4294,0.6932,0.0000,0.7183,0.0000,0.3136,-0.8170,0.0044
2023-12-13,80.1000,0.0044,1.3386,0.0281,0.0000,0.7480,0.6949,1.0000,0.6619,0.0000,0.3114,-0.0627,0.0443
2023-12-14,83.6500,0.0434,3.2755,0.0478,0.0000,1.8304,0.8467,2.0000,0.6707,0.0237,0.3648,2.1359,0.0424
2023-12-17,87.2000,0.0416,2.4615,0.0705,0.0000,1.3755,0.9124,3.0000,0.6969,0.0000,0.3802,2.9033,0.0384
2023-12-18,91.5500,0.0487,4.7757,0.0595,0.0000,2.6687,0.9446,4.0000,0.7774,0.0459,0.4643,3.4740,-0.0109
2023-12-19,91.4000,-0.0016,5.2660,0.0667,0.0000,2.9426,0.9137,0.0000,0.7521,0.0486,0.5402,0.5382,-0.0093
2023-12-20,94.4500,0.0328,1.9076,0.0916,0.0000,1.0660,0.9069,1.0000,0.6442,-0.0454,0.5430,1.4677,-0.0413
2023-12-21,92.9500,-0.0160,0.8149,0.0441,0.0000,0.4554,0.9190,0.0000,0.6570,0.0122,0.5235,0.9352,-0.0258
2023-12-25,91.4000,-0.0168,1.0388,0.0728,0.0000,0.5805,0.9694,0.0000,0.6833,0.0048,0.5051,0.3151,-0.0093
2023-12-26,90.5500,-0.0093,0.6448,0.0420,0.0000,0.3603,0.9893,0.0000,0.7113,0.0164,0.4884,-0.0767,0.0116
2023-12-27,94.4500,0.0422,2.4532,0.0513,0.0000,1.3709,0.9288,1.0000,0.5741,0.0149,0.4996,1.3379,-0.0471
2023-12-28,98.9500,0.0465,3.0105,0.0212,0.0000,1.6823,0.9638,2.0000,0.3572,0.0275,0.4946,2.5965,-0.0904
2023-12-31,103.8500,0.0483,2.5605,0.0279,0.0000,1.4308,0.9688,3.0000,0.1618,0.0495,0.4785,2.9144,-0.1334
2024-01-01,99.4500,-0.0433,1.5433,0.0789,0.0000,0.8624,1.1382,0.0000,-0.0426,0.0005,0.4635,1.8366,-0.0950
2024-01-02,95.2000,-0.0437,0.8358,0.0835,0.0000,0.4671,1.1833,0.0000,-0.1499,0.0090,0.4509,1.2994,-0.0646
