Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,36.2812,0.0441,0.9495,0.0739,0.0000,0.4459,0.8372,2.0000,2.8084,-0.0090,0.5435,0.3315,-0.0086
2023-10-16,35.9685,-0.0087,0.4990,0.0385,0.0000,0.1953,0.8449,0.0000,2.8900,0.0025,0.5443,-0.0024,0.0037
2023-10-17,39.4089,0.0913,5.6386,0.1043,0.0000,2.8943,1.2162,1.0000,1.7377,0.0000,0.4973,3.2482,-0.0839
2023-10-18,40.3026,0.0224,6.9381,0.0987,0.0000,4.5639,1.2157,2.0000,1.5336,0.0023,0.5906,3.8436,-0.1042
2023-10-19,39.2749,-0.0258,1.2112,0.0705,0.0000,0.5229,1.2833,0.0000,1.4872,0.0000,0.5889,2.5901,-0.0808
2023-10-22,36.1025,-0.0842,1.2116,0.1002,0.0000,0.6206,1.4775,0.0000,0.3366,0.0034,0.5892,1.9020,0.0037
2023-10-24,36.7727,0.0184,0.8565,0.0620,0.0000,0.5716,1.4889,1.0000,0.1738,0.0161,0.5851,1.8153,-0.0146
2023-10-25,36.2365,-0.0147,0.6018,0.0481,0.0000,0.3495,1.5000,0.0000,0.1434,-0.0085,0.5877,1.4786,0.0234
2023-10-26,37.0855,0.0232,0.4698,0.0241,0.0000,0.2099,1.5035,1.0000,0.0790,0.0173,0.5894,1.4041,0.0108
2023-10-29,37.8451,0.0203,0.4531,0.0342,0.0000,0.1888,1.5075,2.0000,-0.0663,0.0084,0.5893,1.3369,-0.0130
2023-10-30,38.3366,0.0129,0.4498,0.0233,0.0000,0.1778,1.4539,3.0000,-0.0965,0.0059,0.5853,1.2781,-0.0338
2023-10-31,37.7557,-0.0153,0.5386,0.0379,0.0000,0.2840,1.4601,0.0000,-0.0367,0.0093,0.5806,1.0582,-0.0189
2023-11-01,37.7557,0.0000,0.1515,0.0296,0.0000,0.0698,1.0793,0.0000,-0.1216,0.0201,0.5921,0.9580,-0.0189
2023-11-02,37.7110,-0.0012,0.1869,0.0201,0.0000,0.0635,1.0373,0.0000,-0.0850,0.0154,0.5982,0.8331,-0.0178
2023-11-05,37.4876,-0.0059,0.3316,0.0322,0.0000,0.1395,1.0140,0.0000,-0.0031,0.0000,0.5931,0.6880,-0.0119
2023-11-06,37.8451,0.0095,0.1848,0.0201,0.0000,0.0665,0.4590,1.0000,-0.1072,0.0036,0.6031,0.6481,-0.0213
2023-11-07,38.6940,0.0222,0.5785,0.0473,0.0000,0.2852,0.4727,2.0000,-0.1699,0.0142,0.5887,0.6959,-0.0427
2023-11-08,42.0898,0.0841,3.2232,0.0934,0.0000,1.9565,0.8571,3.0000,0.1037,0.0381,0.5974,1.4303,-0.1200
2023-11-09,40.2132,-0.0456,0.7539,0.0678,0.0000,0.3840,1.0224,0.0000,0.1009,0.0000,0.5769,1.1435,-0.0789
2023-11-12,40.2132,0.0000,0.2601,0.0411,0.0000,0.1187,1.0160,0.0000,0.1222,0.0144,0.5712,1.0989,-0.0789
2023-11-14,40.1685,-0.0011,0.3042,0.0289,0.0000,0.1277,1.0172,0.0000,0.2761,0.0144,0.5810,0.9749,-0.0779
2023-11-15,39.6770,-0.0123,0.2665,0.0282,0.0000,0.0741,1.0112,0.0000,0.2875,0.0056,0.5851,0.9767,-0.0664
2023-11-16,38.8281,-0.0216,0.3012,0.0368,0.0000,0.1122,1.0410,0.0000,-0.0580,0.0000,0.5722,0.8592,-0.0460
2023-11-19,38.5153,-0.0081,0.4232,0.0406,0.0000,0.1864,1.0453,0.0000,0.0745,0.0092,0.4508,0.6494,-0.0383
2023-11-20,38.4706,-0.0012,0.4471,0.0221,0.0000,0.1904,1.0425,0.0000,-0.0273,0.0139,0.4524,0.4221,-0.0430
2023-11-21,37.8451,-0.0164,0.3890,0.0401,0.0000,0.1774,1.0544,0.0000,1.4816,0.0128,0.4507,0.2080,-0.0272
2023-11-22,38.1578,0.0082,0.4664,0.0328,0.0000,0.2087,1.0328,1.0000,1.5756,0.0142,0.4519,0.3250,-0.0351
2023-11-23,38.0685,-0.0023,0.2926,0.0246,0.0000,0.0887,0.4788,0.0000,1.5622,0.0152,0.4684,0.1483,-0.0329
2023-11-27,37.5770,-0.0130,0.4090,0.0345,0.0000,0.1314,0.2837,0.0000,1.8080,0.0070,0.4786,-0.0645,-0.0202
2023-11-28,37.3536,-0.0060,0.3144,0.0299,0.0000,0.1073,0.2743,0.0000,2.0456,0.0202,0.4932,-0.2254,-0.0144
2023-11-29,37.0408,-0.0084,0.4517,0.0326,0.0000,0.1763,0.2657,0.0000,2.2197,0.0144,0.4989,-0.4108,-0.0060
2023-11-30,38.1578,0.0297,0.9528,0.0562,0.0000,0.4684,0.4519,1.0000,1.8514,-0.0072,0.4977,-0.1075,-0.0351
2023-12-03,38.2472,0.0023,0.5575,0.0315,0.0000,0.1257,0.4104,2.0000,1.8352,0.0176,0.4857,0.0496,-0.0374
2023-12-04,38.0238,-0.0059,0.4878,0.0282,0.0000,0.2056,0.4070,0.0000,1.8565,0.0000,0.4800,-0.2290,-0.0317
2023-12-05,38.4259,0.0105,0.4266,0.0221,0.0000,0.1380,0.4234,1.0000,1.7411,0.0000,0.4869,-0.1531,-0.0419
2023-12-06,38.7387,0.0081,0.5997,0.0323,0.0000,0.2776,0.3891,2.0000,1.7540,0.0093,0.4774,0.0348,-0.0496
2023-12-07,38.2025,-0.0139,0.4474,0.0374,0.0000,0.1720,0.4129,0.0000,2.0109,0.0104,0.4781,-0.3111,-0.0363
2023-12-10,38.3366,0.0035,0.6136,0.0152,0.0000,0.1989,0.4137,1.0000,-0.4810,0.0058,0.2276,0.0620,-0.0396
2023-12-11,38.2919,-0.0012,0.6721,0.0187,0.0000,0.2938,0.3882,0.0000,0.9456,0.0000,0.1565,-0.1090,-0.0385
2023-12-12,37.9344,-0.0094,0.8236,0.0177,0.0000,0.2595,0.3974,0.0000,1.0469,0.0000,0.1562,-0.4153,-0.0294
2023-12-13,37.8004,-0.0035,0.8028,0.0248,0.0000,0.2228,0.3876,0.0000,1.0837,0.0012,0.1485,-0.8422,-0.0260
2023-12-14,37.7557,-0.0012,0.6565,0.0189,0.0000,0.2263,0.2379,0.0000,1.0119,0.0106,0.1518,-1.2680,-0.0249
2023-12-17,38.2919,0.0141,1.4746,0.0362,0.0000,0.7040,0.2810,1.0000,1.0831,-0.0047,0.1591,-0.0217,-0.0385
2023-12-18,38.5153,0.0058,1.2130,0.0220,0.0000,0.5671,0.2780,2.0000,0.9167,0.0058,0.1594,1.1132,-0.0441
2023-12-19,36.8174,-0.0451,1.8769,0.0643,0.0000,0.8673,0.5162,0.0000,-0.7748,0.0139,0.1830,-0.6140,0.0024
2023-12-20,37.4876,0.0180,0.8731,0.0286,0.0000,0.3286,0.5496,1.0000,-0.9280,0.0012,0.1832,0.1855,-0.0155
2023-12-21,37.7557,0.0071,0.7436,0.0284,0.0000,0.2829,0.5465,2.0000,-0.9254,-0.0083,0.1861,0.8589,-0.0225
2023-12-25,37.3983,-0.0095,1.1782,0.0550,0.0000,0.5168,0.5492,0.0000,-0.8353,0.0154,0.1802,-0.2471,-0.0131
2023-12-26,37.3983,0.0000,0.8900,0.0358,0.0000,0.3353,0.5497,0.0000,-0.9951,0.0096,0.1798,-0.2770,-0.0131
2023-12-27,37.2195,-0.0048,0.7837,0.0228,0.0000,0.2910,0.5452,0.0000,-1.0108,0.0119,0.1728,-1.0851,-0.0084
2023-12-28,36.9068,-0.0084,1.1354,0.0327,0.0000,0.3681,0.5486,0.0000,-1.0104,0.0120,0.1738,-2.2693,0.0545
2023-12-31,38.9174,0.0530,4.0402,0.0723,0.0000,2.1118,0.7659,1.0000,0.4529,0.0133,0.2689,2.0358,0.0195
