Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,10.8000,0.1074,11.8549,0.1620,0.0000,7.4591,1.6165,4.0000,2.9776,0.0619,0.7910,4.0320,-0.2639
2023-10-16,10.0500,-0.0720,2.1712,0.1592,0.0000,0.8455,1.7757,0.0000,2.3539,-0.0046,0.7855,2.5849,-0.2090
2023-10-17,9.8000,-0.0252,0.5319,0.0765,0.0000,0.2223,1.7927,0.0000,2.3332,0.0299,0.7823,2.0457,-0.1888
2023-10-18,9.6500,-0.0154,0.2673,0.0829,0.0000,0.1117,1.8073,0.0000,2.3341,0.0255,0.7788,1.7206,-0.1762
2023-10-19,9.2000,-0.0478,0.2499,0.0326,0.0000,0.1044,1.8689,0.0000,2.2258,-0.0155,0.7736,1.4788,-0.1359
2023-10-22,8.7500,-0.0501,0.1676,0.0514,0.0000,0.0701,1.9029,0.0000,2.1290,0.0000,0.7720,1.2963,-0.0914
2023-10-24,8.3500,-0.0468,0.1552,0.0419,0.0000,0.0649,1.9386,0.0000,2.0808,-0.0057,0.7715,1.1444,-0.0479
2023-10-25,7.9500,-0.0491,0.1147,0.0440,0.0000,0.0479,1.9714,0.0000,2.0313,-0.0479,0.7717,1.0179,0.0189
2023-10-26,8.2000,0.0310,0.1184,0.0793,0.0000,0.0495,1.9757,1.0000,1.8893,0.0000,0.7702,0.9381,-0.0122
2023-10-29,8.2000,0.0000,0.0748,0.0183,0.0000,0.0313,1.2746,0.0000,1.8738,0.0183,0.7727,0.8482,-0.0122
2023-10-30,8.5500,0.0418,0.0590,0.0643,0.0000,0.0247,0.9016,1.0000,1.7239,-0.0183,0.7803,0.7734,-0.0526
2023-10-31,8.4500,-0.0118,0.1963,0.0592,0.0000,0.0820,0.8068,0.0000,1.7661,-0.0292,0.7784,0.6640,-0.0414
2023-11-01,8.5500,0.0118,0.0491,0.0292,0.0000,0.0205,0.8332,1.0000,1.7048,0.0000,0.7848,0.5964,-0.0526
2023-11-02,8.3000,-0.0297,0.1662,0.0422,0.0000,0.0694,0.8414,0.0000,1.7361,0.0000,0.7810,0.4934,-0.0241
2023-11-05,8.4000,0.0120,0.0740,0.0238,0.0000,0.0309,0.8565,1.0000,1.7383,0.0120,0.7862,0.4311,-0.0357
2023-11-06,8.5000,0.0118,0.1005,0.0588,0.0000,0.0420,0.7854,2.0000,1.6701,-0.0238,0.7858,0.3714,-0.0471
2023-11-07,8.3500,-0.0178,0.0970,0.0599,0.0000,0.0405,0.7009,0.0000,1.7008,-0.0294,0.7887,0.2606,-0.0299
2023-11-08,8.3000,-0.0060,0.1371,0.0482,0.0000,0.0573,0.5624,0.0000,1.7334,-0.0180,0.7887,0.1056,-0.0241
2023-11-09,8.1000,-0.0244,0.1383,0.0494,0.0000,0.0578,0.5546,0.0000,1.8619,-0.0301,0.7934,-0.1947,0.0000
2023-11-12,8.2000,0.0123,0.1030,0.0305,0.0000,0.0430,0.5684,1.0000,1.1110,0.0123,0.7995,-0.6850,-0.0122
2023-11-14,8.1000,-0.0123,0.5718,0.0370,0.0000,0.2389,0.4276,0.0000,-0.0186,-0.0061,0.5471,-1.2070,0.0123
2023-11-15,8.2000,0.0123,0.6002,0.0366,0.0000,0.2508,0.4476,1.0000,0.0795,0.0123,0.3199,-1.0877,0.0000
2023-11-16,8.2500,0.0061,0.5661,0.0485,0.0000,0.2366,0.4367,2.0000,-0.0914,-0.0122,0.2525,-0.8750,-0.0061
2023-11-19,8.2000,-0.0061,1.0667,0.0549,0.0000,0.4458,0.3703,0.0000,-0.1488,-0.0182,0.2262,-1.3789,0.0000
2023-11-20,8.2500,0.0061,0.4831,0.0303,0.0000,0.2019,0.3568,1.0000,-0.2988,0.0183,0.2136,-1.0982,-0.0061
2023-11-21,8.2000,-0.0061,0.7602,0.0305,0.0000,0.3177,0.3340,0.0000,-0.2892,0.0182,0.2109,-1.3957,0.0183
2023-11-22,8.3500,0.0181,0.9100,0.0299,0.0000,0.3803,0.3513,1.0000,-0.3185,0.0122,0.2055,-0.8184,-0.0120
2023-11-23,8.4500,0.0119,1.7791,0.0414,0.0000,0.7435,0.3593,2.0000,0.1446,-0.0240,0.2216,0.2337,-0.0237
2023-11-27,8.5500,0.0118,2.1308,0.0643,0.0000,0.8904,0.2691,3.0000,0.1000,0.0000,0.2492,1.5295,-0.0409
2023-11-28,8.7000,0.0174,1.9602,0.0345,0.0000,0.8192,0.2824,4.0000,-0.0338,0.0351,0.2622,2.4049,-0.0690
2023-11-29,8.9500,0.0283,1.7892,0.0391,0.0000,0.7477,0.2830,5.0000,-0.5559,0.0057,0.2601,2.7606,-0.0950
2023-11-30,8.8500,-0.0112,0.8239,0.0847,0.0000,0.3443,0.3326,0.0000,-0.5595,0.0223,0.2568,2.0041,-0.0847
2023-12-03,9.2500,0.0442,2.9261,0.0703,0.0000,1.2228,0.4492,1.0000,0.0655,-0.0282,0.2934,2.6046,-0.1243
2023-12-04,9.1000,-0.0163,1.7569,0.0659,0.0000,0.7342,0.4869,0.0000,0.3027,0.0270,0.3032,1.6546,-0.1099
2023-12-05,9.3500,0.0271,0.8323,0.0535,0.0000,0.3478,0.5030,1.0000,0.2437,-0.0220,0.2929,1.7061,-0.1337
2023-12-06,9.2000,-0.0162,0.6271,0.0380,0.0000,0.2621,0.5385,0.0000,0.3794,0.0000,0.2940,1.3431,-0.1196
2023-12-07,9.1500,-0.0054,0.7032,0.0437,0.0000,0.2939,0.5520,0.0000,0.4022,0.0326,0.2923,1.0152,-0.1148
2023-12-10,9.0000,-0.0165,0.7546,0.0556,0.0000,0.3153,0.5925,0.0000,0.3868,0.0164,0.2943,0.7043,-0.1000
2023-12-11,8.9000,-0.0112,0.4558,0.0281,0.0000,0.1905,0.6068,0.0000,0.5433,0.0111,0.3073,0.4967,-0.0899
2023-12-12,8.8000,-0.0113,0.7830,0.0568,0.0000,0.3272,0.6428,0.0000,0.6948,0.0225,0.2996,0.1934,-0.0795
2023-12-13,8.8500,0.0057,0.9325,0.0226,0.0000,0.3897,0.5890,1.0000,0.6157,0.0114,0.2995,0.4251,-0.0847
2023-12-14,8.8500,0.0000,1.4657,0.0508,0.0000,0.6125,0.5804,0.0000,0.7375,-0.0395,0.2962,0.3556,-0.0847
2023-12-17,8.7000,-0.0171,0.8590,0.0345,0.0000,0.3590,0.4131,0.0000,0.7847,0.0169,0.2833,-0.0345,-0.0690
2023-12-18,8.8500,0.0171,0.7890,0.0226,0.0000,0.3297,0.4539,1.0000,0.5849,-0.0057,0.2837,0.1957,-0.0847
2023-12-19,8.4000,-0.0522,1.0516,0.0655,0.0000,0.4395,0.5397,0.0000,-0.2302,0.0000,0.2624,-0.3822,-0.0357
2023-12-20,8.5000,0.0118,0.2266,0.0588,0.0000,0.0947,0.5825,1.0000,-0.3558,0.0000,0.2785,-0.4389,-0.0471
2023-12-21,8.2500,-0.0299,1.2609,0.0545,0.0000,0.5269,0.6197,0.0000,-0.1501,0.0059,0.2694,-1.4382,-0.0182
2023-12-25,8.2500,0.0000,0.7387,0.0303,0.0000,0.3087,0.6236,0.0000,-0.0754,0.0061,0.2726,-1.5848,-0.0182
2023-12-26,8.2000,-0.0061,0.6839,0.0244,0.0000,0.2858,0.6244,0.0000,0.0446,-0.0121,0.2734,-1.8957,-0.0122
2023-12-27,8.1000,-0.0123,0.6547,0.0309,0.0000,0.2736,0.6276,0.0000,0.2266,0.0122,0.2732,-1.9524,0.0000
2023-12-28,8.4000,0.0364,0.8471,0.0714,0.0000,0.3540,0.7484,1.0000,0.3082,0.0000,0.2648,-1.3414,-0.0357
2023-12-31,8.8000,0.0465,1.6303,0.0398,0.0000,0.6813,0.8885,2.0000,0.3018,0.0119,0.2721,-0.4217,-0.0795
2024-01-01,9.2000,0.0445,3.0956,0.0163,0.0000,1.2937,0.9572,3.0000,0.3048,0.0455,0.2854,1.3989,-0.1196
2024-01-02,9.4000,0.0215,1.2765,0.0426,0.0000,0.5334,0.9720,4.0000,0.1011,0.0000,0.2765,1.9326,-0.1383
2024-01-03,9.4500,0.0053,0.8992,0.0794,0.0000,0.3758,0.7627,5.0000,0.1927,0.0319,0.2761,2.1737,-0.1429
2024-01-04,9.3000,-0.0160,0.2089,0.0000,0.0000,0.0873,0.8097,0.0000,0.1922,-0.0159,0.2991,1.8711,-0.1290
2024-01-07,9.1500,-0.0163,0.1104,0.0000,0.0000,0.0461,0.7522,0.0000,0.2416,-0.0161,0.3314,1.6413,-0.1148
2024-01-08,9.0000,-0.0165,0.1261,0.0000,0.0000,0.0527,0.8033,0.0000,0.2416,-0.0164,0.3636,1.4340,-0.1000
2024-01-09,8.8500,-0.0168,0.2568,0.0000,0.0000,0.1073,0.8291,0.0000,0.2618,-0.0167,0.3739,1.2175,-0.0847
2024-01-10,8.7000,-0.0171,0.2216,0.0115,0.0000,0.0926,0.8435,0.0000,0.2824,-0.0169,0.3999,1.0378,-0.0690
2024-01-11,8.5500,-0.0174,0.8574,0.0058,0.0000,0.3583,0.8081,0.0000,0.4091,-0.0172,0.4030,0.7048,-0.0526
