Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,37.8426,0.0244,0.2784,0.0368,0.0000,0.1408,0.7009,1.0000,0.9678,0.0200,0.5069,1.2608,-0.1138
2023-10-16,37.7927,-0.0013,0.1234,0.0133,0.0000,0.0628,0.6869,0.0000,0.9966,0.0013,0.5304,1.1549,-0.1127
2023-10-17,38.4160,0.0164,0.9998,0.0918,0.0000,0.4887,0.6994,1.0000,1.0291,0.0000,0.5295,1.3706,-0.1271
2023-10-18,38.3561,-0.0016,0.4392,0.0265,0.0000,0.1204,0.6686,0.0000,1.0716,0.0039,0.5269,1.1534,-0.1257
2023-10-19,38.3761,0.0005,0.3627,0.0388,0.0000,0.1127,0.6636,1.0000,1.1962,-0.0121,0.5179,1.2441,-0.1262
2023-10-22,33.6345,-0.1319,2.0179,0.2662,0.0000,0.8653,1.6438,0.0000,-1.7772,0.0197,0.4956,0.4121,-0.0030
2023-10-24,33.5348,-0.0030,1.9673,0.1338,0.0000,0.8758,1.6502,0.0000,-2.0483,-0.0661,0.4705,-0.5446,0.0085
2023-10-25,33.8190,0.0084,0.5445,0.0472,0.0000,0.2461,1.6588,1.0000,-3.3499,0.0019,0.3818,-0.4093,0.1510
2023-10-26,40.1710,0.1721,5.1583,0.1662,0.0000,2.4683,2.2899,2.0000,1.0156,0.0025,0.4840,1.8617,-0.0310
2023-10-29,38.9245,-0.0315,1.3960,0.0621,0.0000,0.8906,2.2956,0.0000,1.0810,0.0177,0.4766,1.0770,0.0270
2023-10-30,39.9765,0.0267,1.7047,0.0791,0.0000,1.2928,2.2940,1.0000,0.9949,-0.0114,0.4687,1.8016,0.0065
2023-10-31,40.2358,0.0065,0.7469,0.0476,0.0000,0.5426,2.2935,2.0000,0.9420,0.0200,0.4526,1.9867,0.0408
2023-11-01,42.1105,0.0455,1.8669,0.0399,0.0000,0.9435,2.3218,3.0000,0.8263,0.0310,0.4549,2.4802,-0.0056
2023-11-02,41.8761,-0.0056,0.7762,0.0333,0.0000,0.5272,2.3380,0.0000,0.8884,0.0135,0.4567,1.8105,0.0318
2023-11-05,43.2074,0.0313,1.7277,0.0388,0.0000,1.0955,2.3391,1.0000,0.7957,0.0198,0.4502,2.1886,0.0130
2023-11-06,43.7708,0.0130,3.7122,0.0337,0.0000,1.7911,1.7338,2.0000,0.7074,0.0155,0.4726,2.9232,0.0014
2023-11-07,43.9602,0.0043,2.2838,0.0542,0.0000,1.5272,1.7292,3.0000,0.6705,0.0252,0.4629,2.8368,-0.0029
2023-11-08,43.8306,-0.0030,0.7467,0.0398,0.0000,0.5875,1.7486,0.0000,0.6861,0.0030,0.4674,2.1245,0.0058
2023-11-09,45.3912,0.0350,0.9043,0.0467,0.0000,0.6727,0.7219,1.0000,0.5813,0.0010,0.4544,2.0034,-0.0288
2023-11-12,45.1768,-0.0047,0.5353,0.0393,0.0000,0.4315,0.5784,0.0000,0.5619,0.0166,0.4345,1.6199,-0.0242
2023-11-14,44.0849,-0.0245,0.5110,0.0449,0.0000,0.4200,0.6744,0.0000,0.6849,0.0153,0.4188,1.3260,0.0261
2023-11-15,45.2366,0.0258,0.7982,0.0959,0.0000,0.4672,0.6908,1.0000,0.5981,0.0077,0.3856,1.3685,0.0131
2023-11-16,47.1063,0.0405,1.0541,0.0521,0.0000,0.4959,0.6631,2.0000,0.5196,0.0250,0.3777,1.4537,-0.0271
2023-11-19,46.9118,-0.0041,1.2704,0.0617,0.0000,0.9843,0.6588,0.0000,0.5261,0.0266,0.3547,1.0143,-0.0231
2023-11-20,46.2338,-0.0146,0.3229,0.0333,0.0000,0.2414,0.6628,0.0000,0.5604,0.0054,0.3480,0.8406,-0.0087
2023-11-21,45.8299,-0.0088,0.4375,0.0411,0.0000,0.3532,0.6746,0.0000,2.7720,0.0073,0.3632,0.6519,0.0213
2023-11-22,46.8071,0.0211,0.8298,0.0576,0.0000,0.5916,0.6931,1.0000,2.7235,0.0009,0.3651,0.7969,0.0653
2023-11-23,49.8934,0.0639,1.9889,0.0793,0.0000,1.3791,0.8682,2.0000,2.3620,0.0199,0.3521,1.3390,-0.0006
2023-11-27,50.9604,0.0212,0.8031,0.0410,0.0000,0.5364,0.8421,3.0000,0.2075,0.0185,0.3269,1.4402,-0.0215
2023-11-28,50.3820,-0.0114,1.7489,0.0376,0.0000,1.3454,0.8559,0.0000,0.4281,0.0078,0.3340,0.8054,-0.0103
2023-11-29,49.8635,-0.0103,0.9293,0.0383,0.0000,0.7071,0.8040,0.0000,0.6056,0.0078,0.3340,0.3942,0.0391
2023-11-30,52.3813,0.0493,1.6508,0.0647,0.0000,1.3149,0.8663,1.0000,0.4286,0.0000,0.3246,1.0501,-0.0109
2023-12-03,52.6057,0.0043,0.3628,0.0335,0.0000,0.2788,0.8254,2.0000,0.6328,0.0241,0.3427,1.1606,-0.0151
2023-12-04,51.9326,-0.0129,0.4794,0.0349,0.0000,0.3473,0.8457,0.0000,0.6203,0.0041,0.3411,0.9274,-0.0023
2023-12-05,52.0323,0.0019,1.0076,0.0613,0.0000,0.8222,0.8112,1.0000,0.8196,0.0069,0.3411,1.7149,-0.0042
2023-12-06,51.8129,-0.0042,0.3575,0.0200,0.0000,0.2834,0.7998,0.0000,0.9111,-0.0104,0.3228,1.3584,0.0010
2023-12-07,54.4704,0.0500,1.8922,0.0783,0.0000,1.3645,0.8694,1.0000,0.6927,0.0056,0.3172,2.2340,-0.0479
2023-12-10,54.3906,-0.0015,0.5017,0.0271,0.0000,0.3704,0.7102,0.0000,0.6889,0.0061,0.3230,1.6749,-0.0465
2023-12-11,55.4925,0.0201,1.2279,0.0611,0.0000,0.9515,0.7082,1.0000,0.7832,0.0043,0.3218,2.0208,-0.0654
2023-12-12,55.1036,-0.0070,1.1985,0.0316,0.0000,0.8473,0.6963,0.0000,0.7848,0.0000,0.3096,1.2104,-0.0588
2023-12-13,55.0438,-0.0011,0.3314,0.0231,0.0000,0.2562,0.6757,0.0000,0.9089,0.0095,0.3171,0.9343,-0.0578
2023-12-14,54.7895,-0.0046,1.4497,0.0272,0.0000,0.7357,0.5429,0.0000,1.0925,0.0000,0.3140,0.0361,-0.0534
2023-12-17,54.9540,0.0030,0.2180,0.0200,0.0000,0.1416,0.5457,1.0000,1.3865,0.0010,0.3420,0.1302,-0.0563
2023-12-18,54.3956,-0.0102,0.9700,0.0301,0.0000,0.4379,0.5372,0.0000,1.3743,0.0000,0.3436,-0.4837,-0.0466
2023-12-19,53.4882,-0.0168,0.6962,0.0376,0.0000,0.3929,0.5727,0.0000,1.3526,0.0104,0.3306,-0.9849,-0.0304
2023-12-20,51.8628,-0.0309,0.5805,0.0478,0.0000,0.3489,0.6502,0.0000,1.0954,-0.0119,0.3255,-1.4744,0.0402
2023-12-21,53.9469,0.0394,0.8832,0.0453,0.0000,0.6350,0.5714,1.0000,0.9804,0.0075,0.3246,-0.9573,0.0294
2023-12-25,55.5324,0.0290,2.3307,0.0410,0.0000,1.8193,0.6482,2.0000,0.8012,0.0150,0.3290,0.6657,0.0326
2023-12-26,57.3422,0.0321,0.9649,0.0513,0.0000,0.7792,0.6885,3.0000,0.7409,0.0079,0.3258,1.2551,0.0276
2023-12-27,58.9227,0.0272,1.5197,0.0484,0.0000,1.2052,0.7142,4.0000,0.5229,0.0086,0.3197,1.9342,0.0157
2023-12-28,59.8501,0.0156,1.3060,0.0514,0.0000,0.9863,0.7133,5.0000,0.3887,-0.0134,0.3192,2.3013,0.0040
2023-12-31,60.3138,0.0077,0.9289,0.0364,0.0000,0.7176,0.7006,6.0000,0.4197,0.0093,0.3103,2.2547,-0.0037
2024-01-01,60.9620,0.0107,0.5359,0.0221,0.0000,0.4664,0.6981,7.0000,0.3678,0.0100,0.3046,2.0699,-0.0143
2024-01-02,61.1963,0.0038,1.0007,0.0350,0.0000,0.7111,0.6688,8.0000,0.3191,0.0035,0.2920,2.0667,-0.0181
2024-01-03,60.0894,-0.0183,4.9442,0.0748,0.0000,3.3606,0.6727,0.0000,0.3258,0.0149,0.4128,-0.2511,0.0392
2024-01-04,63.8338,0.0604,2.3881,0.1187,0.0000,1.5150,0.6466,1.0000,0.4270,0.0150,0.4154,0.9099,-0.0217
2024-01-07,62.4477,-0.0220,0.4296,0.0431,0.0000,0.2941,0.7267,0.0000,0.5383,-0.0017,0.4264,0.6577,0.0418
2024-01-08,65.0603,0.0410,1.6898,0.0838,0.0000,1.3000,0.7545,1.0000,0.3410,0.0101,0.4169,1.3789,0.0119
2024-01-09,67.6480,0.0390,1.8289,0.0741,0.0000,1.4975,0.7698,2.0000,0.2794,0.0000,0.4237,1.9738,-0.0268
2024-01-10,65.8331,-0.0272,0.9210,0.0370,0.0000,0.6146,0.8539,0.0000,0.2200,-0.0050,0.4222,1.3774,0.0013
2024-01-11,69.4928,0.0541,1.7729,0.0684,0.0000,1.3859,0.9358,1.0000,0.1044,0.0150,0.4024,1.8866,-0.0514
2024-01-14,69.4928,0.0000,0.0000,0.0000,0.0000,0.0000,0.9607,0.0000,0.0854,0.0000,0.4415,1.6491,-0.0514
2024-01-15,69.9514,0.0066,1.9415,0.0612,0.0000,1.3653,0.9635,1.0000,0.0658,0.0011,0.4167,2.0705,-0.0577
2024-01-16,69.2734,-0.0097,1.0162,0.0456,0.0000,0.5445,0.9837,0.0000,0.0650,0.0000,0.4085,1.4919,-0.0484
2024-01-17,67.9820,-0.0188,0.4143,0.0430,0.0000,0.3232,0.9843,0.0000,0.0614,0.0100,0.4073,1.2186,-0.0304
2024-01-18,67.8075,-0.0026,0.4287,0.0401,0.0000,0.3753,0.8525,0.0000,0.1439,0.0147,0.4018,0.9737,-0.0279
2024-01-22,65.9179,-0.0283,0.1810,0.0486,0.0000,0.1485,0.8695,0.0000,0.2812,0.0144,0.4193,0.8299,0.0345
2024-01-23,68.1914,0.0339,0.5437,0.0769,0.0000,0.4077,0.8413,1.0000,0.2646,-0.0020,0.4297,0.9825,0.0018
2024-01-24,68.3111,0.0018,0.2189,0.0268,0.0000,0.1726,0.7820,2.0000,0.4341,-0.0004,0.4473,0.9920,0.0458
2024-01-28,71.4372,0.0447,0.8339,0.0572,0.0000,0.6503,0.8193,3.0000,0.3992,0.0092,0.4483,1.2559,0.0029
2024-01-29,71.9657,0.0074,0.6607,0.0357,0.0000,0.5049,0.6624,4.0000,0.4501,-0.0003,0.4512,1.3998,-0.0045
2024-01-30,74.3938,0.0332,0.5226,0.0468,0.0000,0.2953,0.7154,5.0000,0.3108,0.0126,0.4522,1.4546,-0.0370
