Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,19.0500,0.0026,0.0516,0.0236,0.0000,0.0179,0.8481,1.0000,2.0214,0.0000,0.7238,0.7594,-0.0814
2023-10-16,19.5500,0.0259,0.0499,0.0460,0.0000,0.0173,0.7834,2.0000,1.9480,0.0184,0.7333,0.6878,-0.1049
2023-10-17,19.3000,-0.0129,0.0386,0.0415,0.0000,0.0134,0.5109,0.0000,1.9516,0.0102,0.7413,0.6060,-0.0933
2023-10-18,19.0500,-0.0130,0.0276,0.0604,0.0000,0.0096,0.5174,0.0000,1.9643,0.0311,0.7512,0.5268,-0.0814
2023-10-19,18.7000,-0.0185,0.1784,0.0963,0.0000,0.0620,0.4715,0.0000,1.9727,0.0446,0.7514,0.4184,-0.0642
2023-10-22,18.1500,-0.0299,0.0790,0.0799,0.0000,0.0275,0.5175,0.0000,1.9611,0.0214,0.7587,0.3178,-0.0358
2023-10-24,18.3500,0.0110,0.0656,0.0790,0.0000,0.0228,0.5213,1.0000,1.9208,0.0055,0.7640,0.2401,-0.0463
2023-10-25,17.8500,-0.0276,0.0570,0.0308,0.0000,0.0198,0.5414,0.0000,2.2455,-0.0191,0.7900,0.0334,-0.0196
2023-10-26,18.0500,0.0111,0.0665,0.0388,0.0000,0.0231,0.5163,1.0000,0.3778,0.0000,0.7385,-0.3620,-0.0305
2023-10-29,18.4500,0.0219,0.3505,0.0705,0.0000,0.1218,0.5638,2.0000,0.3346,-0.0083,0.6308,-0.0576,-0.0515
2023-10-30,18.2500,-0.0109,0.1694,0.0521,0.0000,0.0589,0.5646,0.0000,0.9768,-0.0027,0.6282,-0.2342,-0.0411
2023-10-31,17.5000,-0.0420,0.1653,0.0714,0.0000,0.0575,0.5636,0.0000,0.9732,-0.0219,0.6303,-0.7415,0.0000
2023-11-01,17.8000,0.0170,0.2488,0.0702,0.0000,0.0865,0.6163,1.0000,0.0298,0.0429,0.4070,-0.6451,-0.0169
2023-11-02,18.2500,0.0250,0.4716,0.0438,0.0000,0.1639,0.6764,2.0000,-0.0283,0.0000,0.3615,-0.2956,-0.0411
2023-11-05,18.1000,-0.0083,0.8422,0.0497,0.0000,0.2928,0.6640,0.0000,-0.0871,0.0000,0.3336,-0.7431,-0.0387
2023-11-06,18.3500,0.0137,2.2617,0.0708,0.0000,0.5613,0.6230,1.0000,-0.2805,-0.0028,0.3495,0.7983,-0.0518
2023-11-07,18.5000,0.0081,1.3444,0.0351,0.0000,0.1949,0.6196,2.0000,-0.4606,0.0136,0.3320,1.4794,-0.0595
2023-11-08,18.1000,-0.0219,1.5978,0.0552,0.0000,0.6270,0.5977,0.0000,-0.2398,0.0081,0.3346,0.4524,-0.0387
2023-11-09,18.1000,0.0000,0.7113,0.0663,0.0000,0.1877,0.5901,0.0000,-0.1732,-0.0442,0.3320,0.4897,-0.0387
2023-11-12,18.0000,-0.0055,1.4586,0.0417,0.0000,0.8119,0.5527,0.0000,-0.2502,0.0166,0.3303,-0.3829,-0.0333
2023-11-14,17.8500,-0.0084,0.8307,0.0448,0.0000,0.3502,0.5495,0.0000,-0.1589,0.0222,0.3301,-0.8262,-0.0252
2023-11-15,18.0000,0.0084,1.6669,0.0389,0.0000,0.5796,0.3931,1.0000,-0.2437,0.0028,0.3339,0.4385,-0.0333
2023-11-16,18.1500,0.0083,1.1764,0.0303,0.0000,0.5718,0.3730,2.0000,-0.4073,0.0028,0.3238,1.4249,-0.0413
2023-11-19,17.8500,-0.0167,1.0040,0.0392,0.0000,0.5227,0.3293,0.0000,-0.3808,-0.0055,0.3059,0.6649,-0.0252
2023-11-20,17.6000,-0.0141,0.9544,0.0227,0.0000,0.2773,0.3419,0.0000,-0.4099,-0.0056,0.2725,-0.1334,-0.0369
2023-11-21,17.6500,0.0028,1.3282,0.0397,0.0000,0.8210,0.3090,1.0000,-0.5892,0.0114,0.2738,0.8796,-0.0567
2023-11-22,17.7500,0.0056,4.6979,0.0282,0.0000,3.5714,0.3017,2.0000,-0.5718,-0.0057,0.3889,3.4142,-0.0620
2023-11-23,17.6500,-0.0056,1.9870,0.0312,0.0000,1.7446,0.2491,0.0000,-0.6794,0.0113,0.3953,1.7465,-0.0567
2023-11-27,17.5000,-0.0085,0.6329,0.0429,0.0000,0.2450,0.2530,0.0000,-0.5240,0.0028,0.3804,1.1848,-0.0486
2023-11-28,18.2000,0.0392,1.1850,0.0495,0.0000,0.1499,0.4467,1.0000,0.0245,-0.0029,0.3800,1.7235,-0.0852
2023-11-29,17.8000,-0.0222,2.0801,0.0449,0.0000,1.4580,0.4850,0.0000,0.0401,-0.0027,0.3785,0.2318,-0.0646
2023-11-30,17.8500,0.0028,0.3785,0.0308,0.0000,0.1007,0.4792,1.0000,0.6325,-0.0084,0.3717,0.4333,-0.0672
2023-12-03,17.7500,-0.0056,0.4818,0.0394,0.0000,0.0999,0.4720,0.0000,0.8606,0.0084,0.3549,0.0226,-0.0620
2023-12-04,17.7000,-0.0028,0.4247,0.0367,0.0000,0.1498,0.4537,0.0000,1.0934,0.0113,0.3485,-0.3373,-0.0593
2023-12-05,17.4000,-0.0171,0.3732,0.0431,0.0000,0.1097,0.4610,0.0000,1.0467,-0.0282,0.3564,-0.6868,-0.0431
2023-12-06,17.9000,0.0283,0.7600,0.0251,0.0000,0.2598,0.5272,1.0000,1.0477,0.0144,0.3524,-0.1052,-0.0698
2023-12-07,17.9500,0.0028,1.4970,0.0808,0.0000,0.4522,0.5259,2.0000,1.1193,0.0196,0.3585,1.0351,-0.0724
2023-12-10,18.3000,0.0193,1.5455,0.0383,0.0000,0.7219,0.5428,3.0000,0.9796,0.0529,0.3637,1.9214,-0.0902
2023-12-11,18.6500,0.0189,2.1812,0.0483,0.0000,1.1318,0.5440,4.0000,0.7742,0.0301,0.3686,2.6852,-0.1072
2023-12-12,18.4000,-0.0135,1.7268,0.0435,0.0000,0.6990,0.4637,0.0000,0.7737,0.0188,0.3720,1.3966,-0.0951
2023-12-13,17.8000,-0.0332,1.1995,0.0787,0.0000,0.7261,0.5140,0.0000,0.3971,0.0272,0.3580,0.5334,-0.0646
2023-12-14,17.8000,0.0000,0.4824,0.0309,0.0000,0.1456,0.5133,0.0000,0.4775,0.0084,0.3676,0.4678,-0.0646
2023-12-17,17.6500,-0.0085,0.6203,0.0397,0.0000,0.2689,0.5174,0.0000,0.6276,0.0000,0.3683,0.0073,-0.0567
2023-12-18,17.6000,-0.0028,1.0712,0.0256,0.0000,0.4931,0.5173,0.0000,0.5753,0.0028,0.3603,-0.7851,-0.0540
2023-12-19,16.9500,-0.0376,1.0169,0.0649,0.0000,0.0978,0.6587,0.0000,0.2250,0.0170,0.3482,-1.5269,-0.0177
2023-12-20,16.6500,-0.0179,1.0521,0.0360,0.0000,0.3310,0.5806,0.0000,0.3603,-0.0029,0.3401,-2.0278,0.0060
2023-12-21,16.7500,0.0060,0.4338,0.0358,0.0000,0.1173,0.5870,1.0000,0.3575,0.0210,0.3097,-1.5708,0.0030
2023-12-25,16.8000,0.0030,0.1881,0.0119,0.0000,0.0202,0.5309,2.0000,0.2827,0.0149,0.3382,-1.3142,0.0357
2023-12-26,17.5000,0.0408,1.6028,0.0800,0.0000,0.7617,0.6660,3.0000,0.3015,0.0685,0.3282,-0.4090,-0.0057
2023-12-27,17.4000,-0.0057,1.4686,0.0603,0.0000,0.7211,0.6656,0.0000,0.3098,0.0286,0.3248,-1.1056,0.0000
2023-12-28,17.4000,0.0000,0.4806,0.0374,0.0000,0.2083,0.5982,0.0000,0.2123,0.0115,0.3336,-1.0248,0.0000
2023-12-31,17.4000,0.0000,0.6639,0.0431,0.0000,0.1395,0.5984,0.0000,0.2374,0.0000,0.3214,-0.9439,0.0000
2024-01-01,17.4000,0.0000,0.6697,0.0374,0.0000,0.1461,0.5949,0.0000,0.1892,-0.0115,0.3131,-0.8797,0.0000
2024-01-02,17.4000,0.0000,0.6671,0.0316,0.0000,0.1357,0.5951,0.0000,0.1642,0.0201,0.3011,-0.8298,0.0374
2024-01-03,18.0500,0.0367,4.6235,0.0609,0.0000,1.2701,0.5523,1.0000,0.0968,0.0201,0.3899,1.7488,0.0194
2024-01-04,18.6000,0.0300,2.5295,0.0618,0.0000,0.8261,0.5269,2.0000,0.1080,-0.0194,0.4086,2.5421,-0.0108
2024-01-07,18.4000,-0.0108,2.7456,0.0951,0.0000,0.6092,0.5662,0.0000,0.2019,0.0215,0.4374,0.9477,0.0082
2024-01-08,18.5500,0.0081,0.5146,0.0270,0.0000,0.1773,0.5623,1.0000,0.2659,0.0272,0.4466,1.1664,0.0054
2024-01-09,18.6500,0.0054,0.6490,0.0295,0.0000,0.1133,0.4590,2.0000,0.3525,0.0054,0.4485,1.4757,0.0751
2024-01-10,20.5000,0.0946,7.7641,0.0927,0.0000,3.2904,0.9007,3.0000,1.6094,0.0027,0.6047,3.6562,-0.0220
2024-01-11,22.0000,0.0706,5.8444,0.0682,0.0000,2.3196,0.9863,4.0000,1.4311,0.0439,0.6555,3.5527,-0.0886
2024-01-14,22.8000,0.0357,2.7527,0.0877,0.0000,1.2880,0.9589,5.0000,1.2186,0.0023,0.6433,3.0091,-0.1206
2024-01-15,21.9000,-0.0403,0.9575,0.0594,0.0000,0.3202,1.1056,0.0000,0.9549,0.0000,0.6268,2.2311,-0.0845
2024-01-16,20.9500,-0.0443,0.6781,0.0716,0.0000,0.1373,1.2372,0.0000,0.7615,0.0000,0.6189,1.7854,-0.0430
2024-01-17,20.0500,-0.0439,0.8192,0.1072,0.0000,0.3479,1.3262,0.0000,0.7007,0.0167,0.6063,1.4329,0.0000
2024-01-18,20.7500,0.0343,0.6401,0.0795,0.0000,0.2370,1.3263,1.0000,0.5080,0.0224,0.5962,1.3872,-0.0337
2024-01-22,21.2500,0.0238,0.7231,0.0706,0.0000,0.2584,1.3156,2.0000,0.4230,0.0627,0.5727,1.3630,-0.0565
2024-01-23,21.5500,0.0140,0.2955,0.0348,0.0000,0.1112,1.3201,3.0000,0.3741,-0.0094,0.5572,1.2729,-0.0696
2024-01-24,22.8500,0.0586,2.3070,0.0941,0.0000,0.9290,1.3673,4.0000,0.3557,-0.0116,0.5499,1.5453,-0.1225
2024-01-28,23.3500,0.0216,1.7778,0.0600,0.0000,0.8111,1.1640,5.0000,0.2457,0.0109,0.5331,1.6855,-0.1413
2024-01-29,23.6500,0.0128,0.9866,0.0846,0.0000,0.2004,1.0225,6.0000,0.1937,0.0471,0.5040,1.6667,-0.1522
