Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,88.0478,-0.0039,0.6151,0.0155,0.0000,0.5095,0.8570,0.0000,-0.3485,0.0072,0.2115,0.5572,-0.0416
2023-10-16,94.0999,0.0665,12.6402,0.1183,0.0000,5.9674,1.2460,1.0000,1.0569,0.0078,0.6555,4.2008,-0.1032
2023-10-17,94.1487,0.0005,1.8324,0.0337,0.0000,0.8127,1.2155,2.0000,1.0077,0.0161,0.6654,3.1320,-0.1037
2023-10-18,95.3688,0.0129,1.1234,0.0271,0.0000,0.6327,1.2113,3.0000,0.8791,0.0109,0.6657,2.5775,-0.1151
2023-10-19,92.3428,-0.0322,0.5413,0.0449,0.0000,0.2368,1.2857,0.0000,0.7257,-0.0072,0.6584,2.0448,-0.0862
2023-10-22,85.3634,-0.0786,1.1392,0.0949,0.0000,0.6877,1.4956,0.0000,-0.4471,0.0032,0.6524,1.5976,-0.0114
2023-10-24,84.3873,-0.0115,0.8199,0.0665,0.0000,0.4808,1.4976,0.0000,-0.3576,0.0143,0.6433,1.2956,0.0197
2023-10-25,86.1931,0.0212,0.7493,0.0617,0.0000,0.4821,1.5101,1.0000,-0.4369,0.0000,0.6265,1.2798,-0.0017
2023-10-26,86.9252,0.0085,0.3988,0.0230,0.0000,0.3529,1.5167,2.0000,-0.5004,0.0159,0.6223,1.2116,-0.0101
2023-10-29,88.4871,0.0178,0.4928,0.0419,0.0000,0.4116,1.5164,3.0000,-0.6101,0.0084,0.6127,1.1668,-0.0276
2023-10-30,89.2192,0.0082,0.3179,0.0213,0.0000,0.2801,1.5184,4.0000,-0.6235,0.0094,0.6201,1.1005,-0.0356
2023-10-31,86.6324,-0.0294,0.3818,0.0490,0.0000,0.1978,1.2331,0.0000,-0.5114,0.0049,0.6145,0.9388,-0.0068
2023-11-01,88.1454,0.0173,0.2219,0.0188,0.0000,0.1579,1.2690,1.0000,-0.6634,0.0118,0.6177,0.8832,-0.0238
2023-11-02,87.5597,-0.0067,0.4309,0.0273,0.0000,0.2563,1.2414,0.0000,-0.5625,-0.0044,0.6214,0.7301,-0.0173
2023-11-05,87.5109,-0.0006,0.2149,0.0206,0.0000,0.0764,1.1981,0.0000,-0.6303,0.0033,0.6221,0.6171,-0.0167
2023-11-06,90.0489,0.0286,0.9975,0.0455,0.0000,0.7486,0.6959,1.0000,-0.8610,0.0039,0.6164,0.7220,-0.0444
2023-11-07,89.9025,-0.0016,0.1872,0.0206,0.0000,0.1224,0.6655,0.0000,-0.8002,0.0146,0.6201,0.6126,-0.0429
2023-11-08,87.8526,-0.0231,0.2263,0.0344,0.0000,0.1011,0.7180,0.0000,-0.5985,0.0043,0.6193,0.4916,-0.0206
2023-11-09,87.1205,-0.0084,0.1619,0.0252,0.0000,0.1235,0.7253,0.0000,-0.5347,0.0056,0.6196,0.3745,-0.0123
2023-11-12,87.6085,0.0056,0.2064,0.0134,0.0000,0.1762,0.6898,1.0000,-0.4952,0.0129,0.6282,0.3599,-0.0178
2023-11-14,88.7311,0.0127,0.2860,0.0275,0.0000,0.2076,0.7122,2.0000,-0.5788,0.0000,0.6231,0.9397,-0.0303
2023-11-15,87.9014,-0.0094,0.3185,0.0278,0.0000,0.2558,0.6030,0.0000,-1.6415,0.0011,0.3801,0.6522,-0.0211
2023-11-16,87.3645,-0.0061,0.4586,0.0179,0.0000,0.1569,0.5648,0.0000,-1.5983,-0.0094,0.3494,0.2555,-0.0151
2023-11-19,86.0467,-0.0152,0.6360,0.0289,0.0000,0.2640,0.5897,0.0000,-1.4693,0.0067,0.3378,-0.1387,0.0000
2023-11-20,86.4860,0.0051,0.3749,0.0152,0.0000,0.1950,0.5965,1.0000,-1.7934,0.0062,0.3530,0.1656,-0.0051
