Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,8.6000,-0.0173,0.2510,0.0000,0.0000,0.2510,0.0703,0.0000,1.9256,-0.0171,0.4881,-1.8394,-0.0407
2023-10-31,8.4500,-0.0176,0.2760,0.0000,0.0000,0.2760,0.0674,0.0000,2.4734,-0.0174,0.4863,-1.7035,-0.0237
2023-11-01,8.3000,-0.0179,0.3541,0.0000,0.0000,0.3541,0.0615,0.0000,2.8076,-0.0178,0.5015,-1.6738,-0.0060
2023-11-02,8.2500,-0.0060,1.1650,0.0121,0.0000,1.1650,0.1388,0.0000,2.5783,-0.0060,0.4843,-1.7921,0.0182
2023-11-05,8.4000,0.0180,1.3732,0.0000,0.0000,1.3732,0.4053,1.0000,1.9325,0.0182,0.4833,-1.2183,0.0060
2023-11-06,8.4500,0.0059,0.9092,0.0118,0.0000,0.9092,0.4511,2.0000,1.5817,0.0060,0.4780,-0.8560,0.0118
2023-11-07,8.6000,0.0176,0.4256,0.0116,0.0000,0.4256,0.5395,3.0000,1.2193,0.0178,0.4725,-0.6665,-0.0058
2023-11-08,8.7000,0.0116,0.4588,0.0057,0.0000,0.4588,0.5597,4.0000,0.9365,0.0116,0.4757,-0.4888,-0.0172
2023-11-09,8.5500,-0.0174,0.9159,0.0175,0.0000,0.9159,0.5621,0.0000,1.2245,-0.0172,0.3949,-0.6357,0.0117
2023-11-12,9.3500,0.0894,0.9650,0.0000,0.0000,0.9650,1.1076,1.0000,2.9249,0.0936,0.3964,-0.3034,-0.0749
2023-11-14,9.8000,0.0470,1.6548,0.0000,0.0000,1.6548,1.1256,2.0000,2.2570,0.0481,0.3779,0.2865,-0.1173
2023-11-15,9.8000,0.0000,5.7248,0.0918,0.0000,5.7248,1.0809,0.0000,2.2237,0.0408,0.4990,0.4177,-0.1173
2023-11-16,9.4000,-0.0417,3.8340,0.0585,0.0000,3.8340,1.1823,0.0000,1.9555,0.0000,0.5291,-1.7005,-0.0798
2023-11-19,9.2500,-0.0161,1.7563,0.0703,0.0000,1.7563,1.2063,0.0000,1.9634,0.0266,0.5186,-2.4870,-0.0649
2023-11-20,9.1500,-0.0109,1.2377,0.0601,0.0000,1.2377,1.2246,0.0000,1.9712,0.0162,0.5159,-2.5479,-0.0546
2023-11-21,9.0500,-0.0110,0.8163,0.0331,0.0000,0.8163,1.2414,0.0000,1.9695,-0.0055,0.4895,-2.3980,-0.0442
2023-11-22,9.0500,0.0000,1.5759,0.0663,0.0000,1.5759,1.2365,0.0000,1.9253,0.0055,0.4633,-2.0315,-0.0442
2023-11-23,9.0000,-0.0055,1.5649,0.0556,0.0000,1.5649,1.2387,0.0000,1.9142,0.0000,0.4350,-2.2906,-0.0389
2023-11-27,8.8000,-0.0225,2.5226,0.0568,0.0000,2.5226,1.2493,0.0000,1.8902,0.0056,0.4477,-2.6410,-0.0170
2023-11-28,8.7000,-0.0114,1.6952,0.0575,0.0000,1.6952,0.7452,0.0000,1.8943,0.0057,0.4498,-2.5347,-0.0057
2023-11-29,8.7500,0.0057,0.7433,0.0457,0.0000,0.7433,0.4464,1.0000,1.8244,0.0000,0.4276,-1.9267,-0.0114
2023-11-30,9.0000,0.0282,1.4885,0.0500,0.0000,1.4885,0.5985,2.0000,1.5693,0.0229,0.4010,-1.2926,-0.0389
2023-12-03,9.0500,0.0055,0.8927,0.0331,0.0000,0.8927,0.4731,3.0000,1.5291,0.0222,0.3753,-0.9125,-0.0442
2023-12-04,8.8500,-0.0223,1.7747,0.0395,0.0000,1.7747,0.5022,0.0000,1.4917,0.0000,0.3724,-1.3492,-0.0226
2023-12-05,8.6500,-0.0229,1.2644,0.0405,0.0000,1.2644,0.5417,0.0000,1.6197,0.0000,0.3636,-1.5559,0.0347
2023-12-06,8.9500,0.0341,1.1456,0.0559,0.0000,1.1456,0.6821,1.0000,1.3952,0.0173,0.3447,-1.0660,0.0000
2023-12-07,9.0000,0.0056,0.8180,0.0444,0.0000,0.8180,0.6960,2.0000,1.4835,0.0223,0.3171,-0.7101,-0.0056
2023-12-10,9.0500,0.0055,0.7890,0.0331,0.0000,0.7890,0.7060,3.0000,1.5264,0.0222,0.2891,-0.3589,-0.0110
2023-12-11,9.0500,0.0000,0.8514,0.0773,0.0000,0.8514,0.6600,0.0000,1.4993,0.0166,0.2653,-0.2876,-0.0110
2023-12-12,9.0000,-0.0055,0.6670,0.0278,0.0000,0.6670,0.6559,0.0000,0.6427,-0.0110,0.2458,-0.4863,-0.0056
2023-12-13,8.9500,-0.0056,0.7337,0.0559,0.0000,0.7337,0.6740,0.0000,0.2951,0.0111,0.2340,-0.7573,0.0279
2023-12-14,9.2000,0.0275,1.9818,0.0489,0.0000,1.9818,0.6668,1.0000,0.2821,0.0168,0.2256,0.4340,0.0489
2023-12-17,9.6500,0.0478,1.3959,0.0259,0.0000,1.3959,0.8483,2.0000,0.9281,0.0489,0.2138,1.4479,0.0000
