Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-05-19,41.6000,-0.0331,0.1937,0.0663,0.0000,0.0099,0.9467,0.0000,0.4092,0.0000,0.5804,2.0802,-0.0115
2025-05-20,41.1200,-0.0116,0.2627,0.0462,0.0000,0.0231,0.9392,0.0000,0.4214,0.0000,0.4452,1.7006,0.0158
2025-05-21,41.7700,0.0157,0.9021,0.0891,0.0000,0.0123,0.9443,1.0000,0.2739,0.0000,0.4475,1.8498,0.0395
2025-05-22,43.4200,0.0387,3.6343,0.0861,0.0000,2.1359,0.9848,2.0000,0.2282,0.0733,0.4896,2.6992,0.0044
2025-05-25,47.7600,0.0953,3.3527,0.0314,0.0000,1.5054,1.1975,3.0000,0.7077,0.0997,0.5064,2.9589,-0.0869
2025-05-26,50.1600,0.0490,3.8748,0.1021,0.0000,2.3578,1.1999,4.0000,0.5410,0.0672,0.5388,3.0373,-0.1306
2025-05-27,49.0700,-0.0220,1.8288,0.0459,0.0000,0.9042,1.1938,0.0000,0.6601,0.0167,0.5368,2.0808,-0.1113
2025-05-28,48.0700,-0.0206,0.8665,0.0942,0.0000,0.7259,1.1036,0.0000,0.6863,0.0495,0.5420,1.6297,-0.0928
2025-05-29,46.3000,-0.0375,1.3129,0.0927,0.0000,0.2140,1.1932,0.0000,0.6670,0.0193,0.5118,1.1819,-0.0581
2025-06-01,45.1000,-0.0263,0.7677,0.0676,0.0000,0.1767,1.2086,0.0000,0.8587,0.0015,0.4807,0.9021,-0.0330
2025-06-02,46.8900,0.0389,1.6065,0.0501,0.0000,0.4082,1.1807,1.0000,0.6534,0.0499,0.4713,1.1800,-0.0700
2025-06-03,45.1700,-0.0374,0.5427,0.0917,0.0000,0.1913,1.2489,0.0000,0.6154,0.0482,0.4667,0.9457,-0.0345
2025-06-04,44.1800,-0.0222,0.5804,0.0550,0.0000,0.1505,1.2745,0.0000,0.6689,-0.0011,0.4522,0.7144,-0.0129
2025-06-05,43.6100,-0.0130,0.0280,0.0693,0.0000,0.0042,1.2397,0.0000,0.7086,-0.0498,0.4530,0.6301,0.0021
2025-06-08,43.7000,0.0021,0.2267,0.0709,0.0000,0.0235,0.8414,1.0000,0.8774,-0.0484,0.4660,0.6161,0.0064
2025-06-09,45.4800,0.0399,0.2524,0.0523,0.0000,0.0648,0.7838,2.0000,0.6643,0.0002,0.4693,0.6143,-0.0330
2025-06-10,45.0500,-0.0095,0.4283,0.0615,0.0000,0.0873,0.7833,0.0000,0.9051,-0.0215,0.4842,0.4094,-0.0238
2025-06-11,46.4300,0.0302,0.4169,0.0463,0.0000,0.2128,0.8471,1.0000,0.8192,0.0000,0.4717,0.4709,-0.0528
2025-06-12,45.4200,-0.0220,0.2211,0.0396,0.0000,0.0685,0.8099,0.0000,0.8644,-0.0004,0.4962,0.3124,-0.0317
2025-06-15,45.9900,0.0125,0.3201,0.0398,0.0000,0.0293,0.7819,1.0000,0.9723,0.0000,0.5138,0.3518,-0.0437
2025-06-16,46.6000,0.0132,0.7805,0.0461,0.0000,0.2428,0.7104,2.0000,0.9062,0.0259,0.4927,0.6061,-0.0562
2025-06-17,45.6200,-0.0213,0.2008,0.0500,0.0000,0.0258,0.6508,0.0000,0.9078,0.0232,0.4901,0.4462,-0.0359
2025-06-18,44.4300,-0.0264,0.4221,0.0819,0.0000,0.1037,0.6718,0.0000,1.0177,0.0158,0.4944,0.0634,-0.0101
2025-06-19,46.3100,0.0414,1.1189,0.0520,0.0000,0.6121,0.7540,1.0000,1.0068,0.0131,0.4829,0.8718,-0.0503
2025-06-22,46.4800,0.0037,0.6583,0.0435,0.0000,0.0887,0.7533,2.0000,0.5420,0.0099,0.4618,1.2453,-0.0538
2025-06-23,44.9400,-0.0337,0.9637,0.0552,0.0000,0.5163,0.7434,0.0000,0.6757,0.0110,0.3752,1.0312,-0.0214
2025-06-24,44.6200,-0.0071,3.2847,0.0392,0.0000,3.1310,0.7471,0.0000,0.6178,0.0000,0.3969,-1.6250,-0.0143
2025-06-25,44.5700,-0.0011,2.6390,0.0424,0.0000,1.9908,0.6747,0.0000,0.5249,0.0009,0.4211,-2.9210,-0.0132
