Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,26.6500,-0.0093,0.3932,0.0600,0.0000,0.3257,0.6576,0.0000,1.3340,0.0167,0.5574,0.3300,-0.1238
2023-10-16,26.4000,-0.0094,0.2215,0.0492,0.0000,0.1046,0.6077,0.0000,1.6054,0.0000,0.5753,0.1707,-0.1155
2023-10-17,25.8500,-0.0211,0.2403,0.0309,0.0000,0.1066,0.5855,0.0000,1.7081,0.0000,0.5869,0.0198,-0.0967
2023-10-18,26.1000,0.0096,0.1933,0.0498,0.0000,0.1089,0.5919,1.0000,1.8157,-0.0135,0.6026,-0.0185,-0.1054
2023-10-19,26.2000,0.0038,0.1404,0.0496,0.0000,0.0614,0.5999,2.0000,1.7428,0.0249,0.6204,-0.1369,-0.1088
2023-10-22,24.9000,-0.0509,0.4767,0.0803,0.0000,0.2878,0.6330,0.0000,1.7697,0.0267,0.6203,-0.7659,-0.0622
2023-10-24,24.0000,-0.0368,0.2699,0.0896,0.0000,0.1583,0.6066,0.0000,0.5498,-0.0361,0.5933,-1.1579,-0.0271
2023-10-25,23.9000,-0.0042,0.5419,0.0607,0.0000,0.3487,0.5540,0.0000,0.0381,0.0208,0.3456,-1.5977,-0.0230
2023-10-26,24.5000,0.0248,0.4103,0.0367,0.0000,0.3630,0.6336,1.0000,-0.0783,0.0021,0.2161,-1.4112,-0.0469
2023-10-29,23.6500,-0.0353,0.8836,0.0677,0.0000,0.7381,0.6581,0.0000,-0.0346,-0.0347,0.2160,-1.7121,-0.0127
2023-10-30,23.4500,-0.0085,0.6828,0.0576,0.0000,0.6016,0.6583,0.0000,-0.0807,0.0042,0.2131,-1.8322,-0.0043
2023-10-31,23.3500,-0.0043,1.2573,0.0835,0.0000,0.6515,0.6762,0.0000,-0.2469,0.0043,0.2090,-2.0438,0.0171
2023-11-01,24.0500,0.0295,1.8174,0.0665,0.0000,1.2929,0.7779,1.0000,-0.3106,0.0000,0.2166,-1.1656,-0.0125
2023-11-02,24.2500,0.0083,0.6004,0.0515,0.0000,0.3572,0.7753,2.0000,-0.3136,-0.0187,0.2249,-0.8385,-0.0206
2023-11-05,24.5500,0.0123,0.5868,0.0367,0.0000,0.2086,0.7904,3.0000,-0.4184,0.0000,0.2343,-0.5314,-0.0326
2023-11-06,25.4500,0.0360,0.8962,0.0413,0.0000,0.6725,0.7296,4.0000,-0.4030,0.0000,0.2281,-0.1387,-0.0668
