Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,18.6500,-0.0133,0.4861,0.0751,0.0000,0.3327,1.2650,0.0000,0.6673,0.0265,0.3683,-0.1793,-0.0777
2023-10-16,19.0000,0.0186,0.3582,0.0289,0.0000,0.0757,1.2608,1.0000,0.5011,0.0000,0.3870,0.1888,-0.0947
2023-10-17,18.7000,-0.0159,0.5681,0.0695,0.0000,0.1868,0.9847,0.0000,0.5227,0.0105,0.3932,-0.0402,-0.0802
2023-10-18,18.9500,0.0133,1.4183,0.0818,0.0000,0.6080,0.9927,1.0000,0.4051,0.0000,0.3788,1.1263,-0.0923
2023-10-19,19.0500,0.0053,8.1483,0.1102,0.0000,4.5524,0.9705,2.0000,0.3146,0.0106,0.5710,3.9393,-0.0971
2023-10-22,17.2000,-0.1022,1.7278,0.1541,0.0000,0.9135,1.1816,0.0000,-0.5502,0.0105,0.5724,2.4283,0.0058
2023-10-24,17.3000,0.0058,1.0496,0.0925,0.0000,0.6236,1.1605,1.0000,-0.5858,0.0233,0.5718,2.2734,0.0318
2023-10-25,18.2000,0.0507,1.8254,0.1044,0.0000,1.2639,1.2669,2.0000,-0.6141,0.0058,0.5758,2.3120,-0.0192
2023-10-26,19.9000,0.0893,3.5388,0.1080,0.0000,1.8887,1.4739,3.0000,-0.3926,0.0165,0.6009,2.6422,-0.1030
2023-10-29,20.0000,0.0050,1.7583,0.0800,0.0000,0.9546,1.4414,4.0000,-0.4338,0.0251,0.5839,2.4675,-0.1075
2023-10-30,19.8500,-0.0075,0.4354,0.0554,0.0000,0.1713,1.4364,0.0000,-0.3720,0.0275,0.5860,1.9832,-0.1008
2023-10-31,18.8500,-0.0517,0.3002,0.0398,0.0000,0.1181,1.5044,0.0000,-0.3005,-0.0126,0.5830,1.6712,-0.0584
2023-11-01,18.5500,-0.0160,0.1650,0.0539,0.0000,0.0649,1.5019,0.0000,-0.3307,0.0106,0.6066,1.4503,-0.0431
2023-11-02,19.0000,0.0240,0.1473,0.0447,0.0000,0.0580,1.5113,1.0000,-0.3645,0.0027,0.6230,1.3189,-0.0658
2023-11-05,19.5500,0.0285,0.2501,0.0307,0.0000,0.0984,1.5297,2.0000,-0.5348,0.0184,0.6305,1.2236,-0.0921
2023-11-06,19.2500,-0.0155,0.1044,0.0545,0.0000,0.0411,1.1329,0.0000,-0.5611,0.0102,0.6437,1.0897,-0.0779
2023-11-07,19.1500,-0.0052,0.0943,0.0183,0.0000,0.0371,1.1418,0.0000,-0.4659,0.0026,0.6430,0.9726,-0.0731
2023-11-08,18.8000,-0.0184,0.1454,0.0346,0.0000,0.0572,1.0858,0.0000,-0.4221,0.0131,0.6447,0.8588,-0.0612
2023-11-09,18.3000,-0.0270,0.1165,0.0383,0.0000,0.0458,0.6765,0.0000,-0.3138,-0.0213,0.6450,0.7572,-0.0437
2023-11-12,18.2000,-0.0055,0.0771,0.0247,0.0000,0.0303,0.6640,0.0000,-0.2096,0.0109,0.6564,0.6664,-0.0440
2023-11-14,18.3000,0.0055,0.0960,0.0328,0.0000,0.0378,0.6776,1.0000,-0.2909,0.0055,0.6664,0.6110,-0.0546
2023-11-15,18.4000,0.0054,0.0625,0.0245,0.0000,0.0246,0.5232,2.0000,-0.2464,0.0000,0.6754,0.5534,-0.0652
2023-11-16,18.1500,-0.0137,0.1048,0.0386,0.0000,0.0412,0.5174,0.0000,-0.2558,0.0000,0.6843,0.4643,-0.0523
2023-11-19,17.9000,-0.0139,0.0738,0.0363,0.0000,0.0290,0.4523,0.0000,-0.1429,0.0220,0.7038,0.3830,-0.0391
2023-11-20,17.9000,0.0000,0.1283,0.0670,0.0000,0.0505,0.3049,0.0000,-0.1207,0.0000,0.6562,0.3016,-0.0447
2023-11-21,17.8500,-0.0028,0.1151,0.0336,0.0000,0.0453,0.3014,0.0000,1.3646,0.0000,0.6785,0.1625,-0.0448
2023-11-22,18.7000,0.0465,0.4003,0.0909,0.0000,0.1575,0.5769,1.0000,1.1141,0.0000,0.6854,0.1528,-0.0882
2023-11-23,18.2500,-0.0244,0.2239,0.0630,0.0000,0.0881,0.5921,0.0000,1.4298,0.0321,0.6873,-0.4022,-0.0658
2023-11-27,17.9000,-0.0194,0.2969,0.0447,0.0000,0.1168,0.5664,0.0000,0.4774,0.0027,0.5587,-0.8939,-0.0475
2023-11-28,18.0500,0.0083,0.2626,0.0222,0.0000,0.1033,0.5730,1.0000,0.4537,0.0056,0.3619,-0.8292,-0.0554
2023-11-29,17.9500,-0.0056,0.4196,0.0306,0.0000,0.1651,0.5734,0.0000,0.4390,0.0194,0.3117,-1.0559,-0.0501
2023-11-30,17.7500,-0.0112,0.5378,0.0479,0.0000,0.2116,0.5732,0.0000,1.2228,0.0223,0.2731,-1.2427,-0.0394
2023-12-03,17.9500,0.0112,0.8979,0.0418,0.0000,0.3532,0.5807,1.0000,1.0263,0.0028,0.2622,-0.6768,-0.0501
