Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,6.7000,0.0857,5.3284,0.1418,0.0000,1.5889,1.3870,2.0000,0.2938,0.0407,0.4719,3.4246,0.0746
2023-10-16,7.3500,0.0926,2.0106,0.0068,0.0000,0.1747,1.5006,3.0000,0.3281,0.0970,0.4818,2.9750,-0.0204
2023-10-17,7.3000,-0.0068,5.8454,0.1644,0.0000,2.6340,1.5411,0.0000,0.3345,0.0952,0.5757,0.2889,-0.0137
2023-10-18,8.0000,0.0916,1.8851,0.0625,0.0000,0.3989,1.6142,1.0000,0.3220,0.0822,0.5636,1.1070,-0.1375
2023-10-19,8.4000,0.0488,0.9155,0.0119,0.0000,0.0315,1.6108,2.0000,0.1801,0.0500,0.5541,1.3898,-0.1786
2023-10-22,8.0000,-0.0488,1.1356,0.1000,0.0000,0.2008,1.7832,0.0000,0.1088,0.0476,0.5393,0.7725,-0.1375
2023-10-24,7.6000,-0.0513,0.1059,0.0000,0.0000,0.0000,1.9170,0.0000,0.0559,-0.0500,0.5573,0.6536,-0.0921
2023-10-25,7.9000,0.0387,0.6279,0.0886,0.0000,0.0000,1.8508,1.0000,-0.0442,-0.0461,0.5293,0.8654,-0.1266
2023-10-26,8.2500,0.0434,0.3162,0.0667,0.0000,0.0000,1.7034,2.0000,-0.1986,0.0253,0.5414,0.9183,-0.1636
2023-10-29,8.0500,-0.0245,0.3753,0.0994,0.0000,0.0000,1.7937,0.0000,-0.1958,0.0485,0.5348,0.6608,-0.1429
2023-10-30,7.9500,-0.0125,0.3498,0.0566,0.0000,0.0000,1.7093,0.0000,-0.0318,-0.0248,0.5209,0.4098,-0.1321
2023-10-31,7.9500,0.0000,0.0715,0.0629,0.0000,0.0000,1.4856,0.0000,-0.0013,0.0000,0.5373,0.3352,-0.1509
2023-11-01,7.5500,-0.0516,0.0903,0.0464,0.0000,0.0000,1.5747,0.0000,0.1355,-0.0063,0.5522,0.2095,-0.1192
2023-11-02,7.4500,-0.0133,0.3088,0.0940,0.0000,0.0000,1.2425,0.0000,0.3110,0.0464,0.5356,-0.0651,-0.1275
2023-11-05,7.2000,-0.0341,0.3166,0.0833,0.0000,0.0000,1.0907,0.0000,0.4997,0.0403,0.5266,-0.3824,-0.0972
2023-11-06,7.3000,0.0138,0.4825,0.0685,0.0000,0.0000,1.0567,1.0000,0.5917,0.0069,0.5373,-0.1140,-0.1096
2023-11-07,7.2000,-0.0138,0.4182,0.0694,0.0000,0.0000,0.9607,0.0000,0.6547,0.0137,0.5475,-0.4439,-0.0972
2023-11-08,7.2000,0.0000,0.0853,0.0347,0.0000,0.0000,0.8367,0.0000,0.6043,0.0069,0.5738,-0.5203,-0.0972
2023-11-09,7.5000,0.0408,0.1103,0.0400,0.0000,0.0000,0.8157,1.0000,0.4308,0.0278,0.5902,-0.5653,-0.1333
2023-11-12,7.6000,0.0132,0.1094,0.0461,0.0000,0.0000,0.8313,2.0000,0.4739,0.0400,0.6177,-0.5269,-0.1447
2023-11-14,7.4000,-0.0267,0.2363,0.0541,0.0000,0.0000,0.8528,0.0000,0.6639,0.0000,0.6110,-0.6071,-0.1216
2023-11-15,7.4000,0.0000,0.3347,0.0405,0.0000,0.0000,0.8559,0.0000,0.6582,0.0000,0.6228,-0.6851,-0.1216
2023-11-16,7.2000,-0.0274,0.2241,0.0347,0.0000,0.0000,0.7403,0.0000,0.7013,-0.0338,0.4969,-1.0800,-0.0972
2023-11-19,6.9000,-0.0426,1.0400,0.0797,0.0000,0.0000,0.8224,0.0000,0.3652,0.0278,0.4263,-1.5481,-0.0580
2023-11-20,7.1500,0.0356,0.9874,0.0769,0.0000,0.0000,0.8654,1.0000,0.2883,0.0290,0.3992,-0.9647,-0.0909
2023-11-21,7.2000,0.0070,0.5574,0.0417,0.0000,0.0000,0.8615,2.0000,0.1728,0.0000,0.3398,-0.6010,-0.0972
2023-11-22,7.1500,-0.0070,0.6878,0.0559,0.0000,0.0000,0.8528,0.0000,0.2097,-0.0278,0.3311,-0.9004,-0.0909
2023-11-23,7.0500,-0.0141,0.5342,0.0496,0.0000,0.0000,0.8708,0.0000,0.3495,0.0000,0.3118,-1.0734,-0.0780
2023-11-27,7.0000,-0.0071,0.9300,0.0429,0.0000,0.0000,0.7263,0.0000,0.3126,0.0000,0.3155,-1.5778,-0.0714
2023-11-28,7.1000,0.0142,0.3354,0.0352,0.0000,0.0000,0.7300,1.0000,0.1011,0.0214,0.3315,-1.3735,-0.1127
2023-11-29,6.9000,-0.0286,0.8283,0.0652,0.0000,0.0000,0.7340,0.0000,0.1611,0.0141,0.3295,-1.7105,-0.1014
2023-11-30,6.7500,-0.0220,0.4491,0.0370,0.0000,0.0000,0.7434,0.0000,0.2936,-0.0217,0.3247,-1.8356,-0.0815
2023-12-03,6.6500,-0.0149,1.4293,0.0451,0.0000,0.0000,0.7181,0.0000,0.5479,0.0000,0.3120,-2.3915,-0.0677
2023-12-04,6.5000,-0.0228,1.2477,0.0462,0.0000,0.0000,0.6298,0.0000,0.5784,0.0075,0.3109,-2.4865,-0.0462
2023-12-05,6.7500,0.0377,1.3206,0.0593,0.0000,0.0000,0.6423,1.0000,0.4730,0.0308,0.3079,-1.5828,-0.0815
2023-12-06,6.8000,0.0074,1.5394,0.0588,0.0000,0.0000,0.6432,2.0000,0.5139,0.0296,0.2821,-0.7997,-0.0882
2023-12-07,6.8000,0.0000,1.6543,0.0441,0.0000,0.0000,0.6462,0.0000,0.4279,0.0294,0.2668,-0.7221,-0.0882
2023-12-10,6.7000,-0.0148,1.6517,0.0522,0.0000,0.0000,0.6472,0.0000,0.5179,0.0294,0.2555,-1.3883,-0.0746
2023-12-11,7.0000,0.0438,1.8750,0.0500,0.0000,0.0000,0.8043,1.0000,0.5599,0.0224,0.2566,-0.3328,-0.1143
2023-12-12,7.0500,0.0071,0.5426,0.0638,0.0000,0.0000,0.7936,2.0000,0.6013,0.0357,0.2516,0.0513,-0.1206
2023-12-13,6.8500,-0.0288,1.3148,0.0584,0.0000,0.0000,0.7923,0.0000,0.5915,0.0142,0.2451,-0.6749,-0.0949
2023-12-14,6.9000,0.0073,0.9638,0.0362,0.0000,0.0000,0.7641,1.0000,0.5374,-0.0146,0.2452,0.0192,-0.1014
2023-12-17,6.8000,-0.0146,0.5955,0.0221,0.0000,0.0000,0.7620,0.0000,0.5391,0.0000,0.2360,-0.3175,-0.0882
2023-12-18,6.6500,-0.0223,0.8175,0.0451,0.0000,0.0000,0.7585,0.0000,0.8075,0.0147,0.2357,-0.8129,-0.0677
2023-12-19,6.5500,-0.0152,0.8791,0.0534,0.0000,0.0000,0.6614,0.0000,1.0588,0.0000,0.2374,-1.2885,-0.0534
2023-12-20,6.5000,-0.0077,0.4930,0.0231,0.0000,0.0000,0.6520,0.0000,1.1972,0.0000,0.2445,-1.5522,-0.0462
2023-12-21,6.5500,0.0077,0.7731,0.0458,0.0000,0.0000,0.6673,1.0000,1.0566,0.0000,0.2458,-0.9148,-0.0534
2023-12-25,6.6500,0.0152,0.6403,0.0150,0.0000,0.0000,0.6829,2.0000,0.8268,0.0153,0.2432,-0.3145,-0.0677
2023-12-26,6.5500,-0.0152,0.9077,0.0687,0.0000,0.0000,0.4750,0.0000,0.8603,0.0000,0.2438,-1.0180,-0.0534
2023-12-27,6.3000,-0.0389,1.5742,0.0476,0.0000,0.0000,0.5402,0.0000,0.8646,0.0000,0.2268,-2.1682,-0.0159
2023-12-28,6.2000,-0.0160,1.2228,0.0565,0.0000,0.0000,0.5116,0.0000,0.8953,0.0000,0.2205,-2.5467,0.0484
2023-12-31,6.5000,0.0473,1.6189,0.0385,0.0000,0.0000,0.7548,1.0000,0.7935,0.0323,0.2088,-1.1078,0.0077
2024-01-01,6.8000,0.0451,2.4149,0.0515,0.0000,0.0000,0.8971,2.0000,0.5973,0.0231,0.2504,0.8851,-0.0515
2024-01-02,6.8500,0.0073,1.0588,0.0438,0.0000,0.0000,0.8642,3.0000,0.4923,0.0294,0.2493,1.5634,-0.0730
2024-01-03,6.9000,0.0073,2.8952,0.0942,0.0000,0.0000,0.8411,4.0000,0.6073,-0.0292,0.3031,2.8842,-0.0942
2024-01-04,6.9000,0.0000,0.8701,0.0580,0.0000,0.0000,0.8325,0.0000,0.6615,0.0217,0.3052,2.3176,-0.1087
2024-01-07,7.1500,0.0356,3.3706,0.0909,0.0000,0.0000,0.8787,1.0000,0.4886,0.0145,0.3669,2.9886,-0.1399
2024-01-08,7.2500,0.0139,1.7524,0.0690,0.0000,0.0000,0.8775,2.0000,0.3343,0.0420,0.3757,2.7485,-0.1517
2024-01-09,7.6000,0.0471,2.4483,0.0724,0.0000,0.0000,0.9039,3.0000,0.3647,0.0483,0.3960,2.6959,-0.1974
2024-01-10,7.9500,0.0450,0.8015,0.0566,0.0000,0.0000,0.7219,4.0000,0.2757,0.0461,0.3790,2.3288,-0.2390
2024-01-11,8.1500,0.0248,1.8367,0.0798,0.0000,0.0000,0.5834,5.0000,0.1284,0.0377,0.3837,2.2599,-0.2638
2024-01-14,8.0000,-0.0186,0.1161,0.0000,0.0000,0.0000,0.6874,0.0000,0.2172,-0.0184,0.4073,1.8911,-0.2500
2024-01-15,7.8500,-0.0189,0.1290,0.0000,0.0000,0.0000,0.7284,0.0000,0.2157,-0.0188,0.4206,1.6257,-0.2484
2024-01-16,7.7000,-0.0193,0.1271,0.0130,0.0000,0.0000,0.7954,0.0000,0.2232,-0.0191,0.4387,1.4213,-0.2338
2024-01-17,7.5500,-0.0197,0.1395,0.0199,0.0000,0.0000,0.8546,0.0000,0.2203,-0.0195,0.4561,1.2535,-0.2185
2024-01-18,7.4000,-0.0201,0.0956,0.0203,0.0000,0.0000,0.9043,0.0000,0.2353,-0.0199,0.4661,1.1176,-0.2027
2024-01-22,7.1000,-0.0414,0.1019,0.0211,0.0000,0.0000,0.9565,0.0000,0.2124,-0.0405,0.4821,0.9967,-0.1690
2024-01-23,6.9500,-0.0214,0.0873,0.0216,0.0000,0.0000,0.9674,0.0000,0.3696,-0.0211,0.4952,0.8895,-0.1511
2024-01-24,6.8500,-0.0145,0.1948,0.0146,0.0000,0.0000,0.7954,0.0000,0.3679,-0.0144,0.5080,0.7754,-0.1387
2024-01-28,6.7500,-0.0147,0.0941,0.0000,0.0000,0.0000,0.5108,0.0000,0.4464,-0.0146,0.5366,0.6846,-0.1259
2024-01-29,6.6500,-0.0149,0.4463,0.0000,0.0000,0.0000,0.2437,0.0000,0.4448,-0.0148,0.5480,0.5410,-0.1128
2024-01-30,6.5500,-0.0152,0.1039,0.0000,0.0000,0.0000,0.2493,0.0000,0.6469,-0.0150,0.5749,0.4487,-0.0992
2024-01-31,6.4500,-0.0154,0.4965,0.0000,0.0000,0.0000,0.2549,0.0000,0.8612,-0.0153,0.5921,0.2708,-0.0853
2024-02-01,6.3500,-0.0156,0.3856,0.0315,0.0000,0.0000,0.2580,0.0000,0.9996,-0.0155,0.6035,0.0742,-0.0709
2024-02-04,6.2500,-0.0159,0.4588,0.0000,0.0000,0.0000,0.2598,0.0000,1.1447,-0.0157,0.6125,-0.1756,-0.0560
2024-02-05,6.1500,-0.0161,1.0543,0.0081,0.0000,0.0000,0.2609,0.0000,1.2348,-0.0160,0.6124,-0.8357,-0.0407
2024-02-06,6.2000,0.0081,0.4670,0.0161,0.0000,0.0000,0.2496,1.0000,1.4045,0.0081,0.5876,-1.0733,-0.0484
2024-02-07,6.2000,0.0000,1.4450,0.0161,0.0000,0.0000,0.2664,0.0000,1.5503,0.0000,0.5728,-1.4399,-0.0484
2024-02-08,6.1000,-0.0163,2.7124,0.0000,0.0000,0.0000,0.2724,0.0000,1.8380,-0.0161,0.5208,-2.1685,-0.0328
2024-02-11,6.0500,-0.0082,0.7328,0.0165,0.0000,0.0000,0.2724,0.0000,1.2710,-0.0082,0.5188,-2.0298,-0.0248
2024-02-12,6.0000,-0.0083,0.6506,0.0083,0.0000,0.0000,0.2715,0.0000,-0.0813,-0.0083,0.4300,-1.8745,-0.0167
2024-02-13,6.0000,0.0000,0.4743,0.0000,0.0000,0.0000,0.2841,0.0000,-0.1660,0.0000,0.4281,-1.6546,-0.0167
2024-02-14,5.9000,-0.0168,0.1801,0.0169,0.0000,0.0000,0.2912,0.0000,-0.1988,-0.0167,0.4447,-1.5079,0.0085
2024-02-15,5.9500,0.0084,0.7016,0.0252,0.0000,0.0000,0.3329,1.0000,-0.0523,0.0085,0.4377,-1.2458,0.0084
2024-02-18,6.2000,0.0412,2.1789,0.0000,0.0000,0.0000,0.5809,2.0000,1.5082,0.0420,0.4369,-0.7150,-0.0323
2024-02-19,6.5000,0.0473,1.6989,0.0462,0.0000,0.0000,0.7329,3.0000,1.4830,0.0484,0.4204,-0.2502,-0.0769
2024-02-20,6.8000,0.0451,4.0716,0.0368,0.0000,0.0000,0.8324,4.0000,1.5737,0.0462,0.4640,1.0425,-0.1176
2024-02-21,7.0500,0.0361,3.2025,0.0426,0.0000,0.0000,0.8666,5.0000,1.2452,0.0000,0.4710,2.0536,-0.1489
2024-02-22,7.3500,0.0417,3.9940,0.0816,0.0000,0.0000,0.8435,6.0000,0.9443,0.0496,0.5054,2.8312,-0.1837
2024-02-25,7.0000,-0.0488,2.1538,0.0714,0.0000,0.0000,1.0568,0.0000,0.5038,-0.0476,0.4831,1.8228,-0.1429
2024-02-26,6.7000,-0.0438,0.7917,0.0522,0.0000,0.0000,1.2364,0.0000,0.3592,0.0000,0.4788,1.4236,-0.1045
2024-02-27,6.4000,-0.0458,0.4753,0.0547,0.0000,0.0000,1.4339,0.0000,0.2693,-0.0448,0.4605,1.1802,-0.0625
2024-02-28,6.3000,-0.0157,0.7656,0.0635,0.0000,0.0000,1.4299,0.0000,0.2705,-0.0313,0.4551,0.8758,-0.0476
2024-02-29,6.5500,0.0389,1.0011,0.0611,0.0000,0.0000,1.5497,1.0000,0.0814,-0.0159,0.4411,1.1032,-0.0840
2024-03-03,6.7500,0.0301,3.6810,0.0815,0.0000,0.7962,1.5394,2.0000,-0.1115,0.0840,0.4733,2.0658,-0.1111
2024-03-04,6.5500,-0.0301,0.6211,0.0458,0.0000,0.1056,1.5254,0.0000,-0.0877,0.0148,0.4775,1.6232,-0.0840
2024-03-05,6.8500,0.0448,2.1008,0.0730,0.0000,0.3578,1.5275,1.0000,-0.1480,0.0153,0.4626,1.9569,-0.1241
