Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,10.3000,0.0498,1.3993,0.0971,0.0000,0.4977,0.7963,1.0000,-0.6582,0.0051,0.3141,-0.3228,-0.0388
2023-10-31,9.9000,-0.0396,0.7908,0.0859,0.0000,0.3029,0.8502,0.0000,-0.4520,0.0340,0.3027,-0.8270,0.0657
2023-11-01,10.5500,0.0636,1.6263,0.0664,0.0000,0.4297,1.0356,1.0000,-0.1034,0.0000,0.2971,0.1577,0.0142
2023-11-02,10.7000,0.0141,1.3406,0.0327,0.0000,0.3209,1.0435,2.0000,-0.1430,0.0047,0.2955,0.9608,0.0000
2023-11-05,10.7000,0.0000,1.4327,0.0467,0.0000,0.4407,1.0437,0.0000,-0.0840,0.0280,0.2765,0.9606,0.0327
2023-11-06,11.0500,0.0322,3.5492,0.0724,0.0000,1.0410,0.8384,1.0000,-0.0407,0.0093,0.3501,2.6332,0.0860
2023-11-07,12.1500,0.0949,4.8641,0.0905,0.0000,1.8664,1.0644,2.0000,0.6593,0.0090,0.4500,3.4445,-0.0123
2023-11-08,12.0000,-0.0124,2.8929,0.0708,0.0000,1.3325,1.0780,0.0000,0.7885,0.0082,0.4716,1.8851,0.0583
2023-11-09,12.7000,0.0567,3.4876,0.1102,0.0000,1.6615,1.1007,1.0000,0.5427,-0.0042,0.5020,2.6752,0.0276
2023-11-12,13.0500,0.0272,1.6595,0.0460,0.0000,0.7843,1.1672,2.0000,0.3772,0.0394,0.4974,2.5457,0.0575
2023-11-14,14.2000,0.0845,3.5458,0.0845,0.0000,1.4896,1.3949,3.0000,0.2970,0.0115,0.5224,2.7874,-0.0282
2023-11-15,13.8000,-0.0286,1.7927,0.0471,0.0000,0.8126,1.4026,0.0000,0.3141,0.0035,0.5122,1.8931,0.0145
2023-11-16,14.3500,0.0391,1.4304,0.0523,0.0000,0.2520,1.3596,1.0000,0.1668,-0.0036,0.4888,1.9490,-0.0244
2023-11-19,14.4000,0.0035,0.8303,0.0417,0.0000,0.2500,1.3818,2.0000,0.1550,0.0209,0.4635,1.8554,-0.0278
2023-11-20,15.1000,0.0475,1.2023,0.0563,0.0000,0.3102,1.3308,3.0000,-0.0094,0.0000,0.4334,1.8552,-0.0728
