Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,27.4500,-0.0252,0.1413,0.0692,0.0000,0.0603,0.8405,0.0000,0.8362,-0.0302,0.6470,0.3874,-0.1311
2023-10-16,27.3500,-0.0036,0.1021,0.0329,0.0000,0.0350,0.8614,0.0000,0.8470,0.0018,0.6406,0.2737,-0.1280
2023-10-17,27.2000,-0.0055,0.2605,0.0478,0.0000,0.1047,0.8639,0.0000,0.8204,0.0165,0.6260,0.0812,-0.1232
2023-10-18,28.0000,0.0290,0.3030,0.0821,0.0000,0.1355,0.8549,1.0000,0.8691,-0.0257,0.6221,0.1185,-0.1482
2023-10-19,27.1000,-0.0327,0.1759,0.0609,0.0000,0.0813,0.8858,0.0000,0.9613,-0.0250,0.6224,-0.0948,-0.1199
2023-10-22,25.6000,-0.0569,0.1961,0.1152,0.0000,0.0836,0.8859,0.0000,1.0091,-0.0037,0.6148,-0.4282,-0.0684
2023-10-24,23.8500,-0.0708,0.1575,0.1153,0.0000,0.0621,0.6763,0.0000,1.0716,-0.0098,0.6354,-0.8884,0.0084
2023-10-25,24.0500,0.0084,0.1661,0.0478,0.0000,0.0714,0.7033,1.0000,0.2155,-0.0314,0.5437,-0.8080,0.0229
2023-10-26,24.6000,0.0226,0.2253,0.0549,0.0000,0.1329,0.7776,2.0000,0.2699,0.0062,0.4525,-0.6905,0.0000
2023-10-29,24.6000,0.0000,0.3461,0.0833,0.0000,0.2843,0.7862,0.0000,0.6052,0.0000,0.4506,-0.9124,0.0650
2023-10-30,26.3000,0.0668,1.0935,0.1103,0.0000,0.3425,0.9712,1.0000,0.3153,-0.0183,0.3770,-0.3417,-0.0038
2023-10-31,27.2000,0.0336,0.9313,0.0680,0.0000,0.4658,1.0186,2.0000,0.3186,0.0076,0.3410,0.1538,-0.0368
2023-11-01,26.2000,-0.0375,0.5309,0.0744,0.0000,0.2017,1.0607,0.0000,0.5127,-0.0221,0.3386,0.0332,0.0344
2023-11-02,27.1000,0.0338,0.9067,0.0904,0.0000,0.3858,1.0772,1.0000,0.3018,0.0057,0.3380,0.7006,0.0351
2023-11-05,28.0500,0.0345,1.7208,0.1052,0.0000,0.6596,1.0808,2.0000,0.1571,0.0424,0.3423,1.7783,0.0232
2023-11-06,28.7000,0.0229,1.7718,0.1098,0.0000,0.6495,0.9602,3.0000,0.0292,0.0036,0.3265,2.3002,0.0226
2023-11-07,30.2000,0.0509,2.7673,0.1142,0.0000,2.1020,0.6926,4.0000,-0.2481,-0.0488,0.3135,2.8940,-0.0281
2023-11-08,30.9000,0.0229,5.2734,0.1424,0.0000,1.7824,0.6803,5.0000,-0.3693,0.0000,0.4362,3.3433,-0.0502
2023-11-09,29.9500,-0.0312,1.3073,0.1068,0.0000,0.6942,0.8055,0.0000,-0.2921,0.0518,0.4377,2.3228,-0.0200
2023-11-12,29.6500,-0.0101,2.4216,0.0691,0.0000,1.6838,0.8293,0.0000,-0.3167,-0.0083,0.4518,1.4188,-0.0101
2023-11-14,29.3500,-0.0102,1.4510,0.0681,0.0000,1.2298,0.7435,0.0000,-0.3739,0.0135,0.4393,0.8963,0.0051
2023-11-15,29.5000,0.0051,0.3081,0.0390,0.0000,0.1632,0.7185,1.0000,-0.4151,0.0000,0.4361,0.8972,0.0237
2023-11-16,32.4500,0.0953,3.2928,0.1032,0.0000,1.0830,0.8494,2.0000,-0.0479,0.0136,0.4686,1.7380,-0.0693
2023-11-19,34.2000,0.0525,5.9814,0.1360,0.0000,3.3328,0.8728,3.0000,-0.0793,-0.0077,0.5656,2.9640,-0.1170
2023-11-20,32.3000,-0.0572,2.7660,0.1285,0.0000,1.1321,1.0357,0.0000,-0.1337,0.0278,0.5613,1.7047,-0.0650
2023-11-21,30.2000,-0.0672,2.6952,0.0844,0.0000,1.2573,1.1740,0.0000,-0.1891,-0.0046,0.5521,0.6010,0.0149
