Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,52.8000,0.0086,0.0758,0.0000,0.0000,0.0237,0.2892,1.0000,1.1778,0.0086,0.5264,0.1290,-0.0436
2023-10-31,52.8000,0.0000,0.2121,0.0000,0.0000,0.0665,0.3305,0.0000,1.1004,0.0000,0.5257,0.0699,-0.0436
2023-11-01,53.8500,0.0197,0.6284,0.0009,0.0000,0.1969,0.4711,1.0000,0.8634,0.0199,0.5348,0.1922,-0.0622
2023-11-02,54.5000,0.0120,0.1508,0.0073,0.0000,0.0473,0.5092,2.0000,0.7657,0.0121,0.5597,0.1478,-0.0734
2023-11-05,53.4500,-0.0195,0.5082,0.0196,0.0000,0.1592,0.5256,0.0000,0.9609,-0.0193,0.5676,-0.1320,-0.0552
2023-11-06,52.4000,-0.0198,0.4549,0.0200,0.0000,0.1425,0.5260,0.0000,0.9636,-0.0196,0.5708,-0.4836,-0.0363
2023-11-07,51.5000,-0.0173,0.2545,0.0175,0.0000,0.0797,0.5225,0.0000,1.2597,-0.0172,0.5864,-0.8185,-0.0194
2023-11-08,50.5000,-0.0196,1.1849,0.0000,0.0000,0.3712,0.5249,0.0000,1.5795,-0.0194,0.5837,-1.5187,0.0198
2023-11-09,51.5000,0.0196,0.4256,0.0291,0.0000,0.1333,0.5818,1.0000,1.6403,0.0198,0.5562,-1.2132,0.0223
2023-11-12,52.7000,0.0230,0.3826,0.0057,0.0000,0.1199,0.6292,2.0000,1.0862,0.0233,0.4421,-1.1630,-0.0009
2023-11-14,53.5500,0.0160,2.6012,0.0037,0.0000,0.8150,0.6466,3.0000,0.8504,0.0171,0.3758,-0.2341,-0.0168
2023-11-15,52.6500,-0.0169,3.9429,0.0399,0.0000,1.2353,0.6768,0.0000,0.8588,-0.0168,0.4390,-1.7850,0.0076
