Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,37.9000,-0.0464,0.4667,0.0792,0.0000,0.3865,2.1241,0.0000,1.9690,0.0264,0.7064,1.1275,-0.1873
2023-10-16,36.1500,-0.0473,0.2486,0.1037,0.0000,0.1173,2.1720,0.0000,1.9532,0.0488,0.7137,0.9552,-0.1480
2023-10-17,36.6000,0.0124,0.1856,0.0533,0.0000,0.0823,2.1693,1.0000,1.9152,-0.0014,0.7140,0.9206,-0.1585
2023-10-18,36.0000,-0.0165,0.1769,0.1000,0.0000,0.0996,2.1908,0.0000,1.9222,0.0478,0.7132,0.7864,-0.1444
2023-10-19,37.5500,0.0422,0.2341,0.0613,0.0000,0.1024,2.1762,1.0000,1.7819,0.0000,0.7178,0.7743,-0.1798
2023-10-22,37.4500,-0.0027,0.2212,0.0561,0.0000,0.1335,2.2414,0.0000,1.7738,0.0067,0.7152,0.6330,-0.1776
2023-10-24,35.6500,-0.0493,0.1706,0.0645,0.0000,0.1000,1.7905,0.0000,1.7531,-0.0441,0.7099,0.5109,-0.1360
2023-10-25,35.8500,0.0056,0.0511,0.0697,0.0000,0.0329,0.8280,1.0000,1.8481,-0.0435,0.7225,0.4589,-0.1409
2023-10-26,37.6000,0.0477,0.1149,0.0811,0.0000,0.1016,0.9628,2.0000,1.7062,0.0418,0.7198,0.4270,-0.1809
2023-10-29,37.6500,0.0013,0.0296,0.0372,0.0000,0.0247,0.8654,3.0000,1.7118,0.0199,0.7210,0.3659,-0.1819
2023-10-30,37.0000,-0.0174,0.0752,0.0270,0.0000,0.0663,0.7984,0.0000,1.7315,-0.0173,0.7226,0.2659,-0.1676
2023-10-31,36.8000,-0.0054,0.0583,0.0666,0.0000,0.0302,0.6999,0.0000,1.9049,0.0324,0.7348,0.1676,-0.1630
2023-11-01,37.0000,0.0054,0.0275,0.0514,0.0000,0.0195,0.6967,1.0000,1.9040,0.0421,0.7476,0.0960,-0.1676
2023-11-02,36.3000,-0.0191,0.0434,0.0661,0.0000,0.0258,0.7013,0.0000,1.9672,0.0378,0.7559,-0.0154,-0.1515
2023-11-05,35.2000,-0.0308,0.1820,0.0767,0.0000,0.0647,0.6359,0.0000,1.9636,0.0248,0.7616,-0.2387,-0.1250
2023-11-06,34.8000,-0.0114,0.1105,0.0805,0.0000,0.0829,0.6356,0.0000,1.9912,-0.0483,0.7763,-0.4605,-0.1149
2023-11-07,33.2500,-0.0456,0.2605,0.0842,0.0000,0.1703,0.6146,0.0000,2.4741,-0.0230,0.7856,-0.6594,-0.0737
2023-11-08,31.6000,-0.0509,0.4540,0.0902,0.0000,0.2028,0.6829,0.0000,0.5227,0.0361,0.6998,-1.6613,-0.0253
2023-11-09,31.0000,-0.0192,0.6322,0.0855,0.0000,0.4822,0.4499,0.0000,0.4702,0.0000,0.4430,-2.1967,-0.0065
2023-11-12,30.8000,-0.0065,0.8533,0.0536,0.0000,0.7286,0.4317,0.0000,0.5030,0.0210,0.3499,-2.2958,0.0000
2023-11-14,30.8000,0.0000,0.4289,0.0617,0.0000,0.3114,0.4718,0.0000,0.3954,0.0357,0.3134,-1.9602,0.0179
2023-11-15,32.3000,0.0476,0.8707,0.0341,0.0000,0.6994,0.6967,1.0000,0.3950,0.0179,0.3070,-1.4900,-0.0294
2023-11-16,33.9000,0.0483,0.6971,0.0162,0.0000,0.2386,0.8351,2.0000,0.4240,0.0341,0.3146,-1.1695,-0.0752
2023-11-19,35.5500,0.0475,0.8756,0.0422,0.0000,0.3635,0.9306,3.0000,0.2577,0.0487,0.3160,-0.8422,-0.1181
2023-11-20,35.0000,-0.0156,0.5180,0.0343,0.0000,0.2694,0.9110,0.0000,0.4477,0.0113,0.3141,-0.8869,-0.1043
2023-11-21,36.6500,0.0461,1.8473,0.0477,0.0000,0.6966,0.9695,1.0000,0.3252,0.0357,0.3064,-0.3428,-0.1446
2023-11-22,35.9500,-0.0193,0.1115,0.0000,0.0000,0.0466,0.9002,0.0000,0.4196,-0.0191,0.3373,-0.3161,-0.1363
2023-11-23,35.2500,-0.0197,0.0468,0.0000,0.0000,0.0369,0.7877,0.0000,0.5260,-0.0195,0.3640,-0.2675,-0.1191
2023-11-27,34.5500,-0.0201,3.2906,0.0000,0.0000,1.1994,0.7894,0.0000,0.7456,-0.0199,0.4130,-1.0961,-0.1013
2023-11-28,33.8500,-0.0205,1.2717,0.0207,0.0000,0.7330,0.8160,0.0000,0.8434,-0.0203,0.3878,-1.3674,-0.0827
2023-11-29,33.2000,-0.0194,0.4242,0.0000,0.0000,0.1763,0.8432,0.0000,0.8484,-0.0192,0.3972,-1.3801,-0.0648
2023-11-30,32.5500,-0.0198,0.1524,0.0200,0.0000,0.0552,0.7888,0.0000,0.9069,-0.0196,0.4161,-1.3212,-0.0461
2023-12-03,31.9500,-0.0186,0.4809,0.0016,0.0000,0.3411,0.6818,0.0000,1.0327,-0.0184,0.4042,-1.4033,-0.0282
2023-12-04,31.3500,-0.0190,0.5171,0.0016,0.0000,0.4313,0.5056,0.0000,1.0323,-0.0188,0.3977,-1.5345,-0.0096
2023-12-05,31.3500,0.0000,0.2354,0.0096,0.0000,0.1797,0.5291,0.0000,0.9397,0.0000,0.4238,-1.4548,-0.0096
2023-12-06,31.5000,0.0048,0.1333,0.0000,0.0000,0.0858,0.2361,1.0000,0.8465,0.0048,0.4550,-1.3302,-0.0143
2023-12-07,32.1000,0.0189,1.8318,0.0343,0.0000,0.7496,0.3574,2.0000,0.7768,0.0190,0.4493,-0.5237,-0.0327
2023-12-10,32.7000,0.0185,0.1288,0.0214,0.0000,0.0494,0.4196,3.0000,0.9404,0.0187,0.4762,-0.4152,-0.0505
2023-12-11,33.2000,0.0152,0.4675,0.0151,0.0000,0.4188,0.4391,4.0000,0.7932,0.0153,0.4922,-0.2117,-0.0648
2023-12-12,32.5500,-0.0198,0.1823,0.0169,0.0000,0.1082,0.4384,0.0000,0.8030,-0.0196,0.5190,-0.2694,-0.0461
2023-12-13,31.9000,-0.0202,0.1418,0.0204,0.0000,0.0921,0.4399,0.0000,0.8491,-0.0200,0.5419,-0.3089,-0.0266
2023-12-14,32.5000,0.0186,0.1414,0.0169,0.0000,0.1084,0.4489,1.0000,0.9109,0.0188,0.5693,-0.2357,-0.0446
2023-12-17,33.1500,0.0198,0.3493,0.0000,0.0000,0.2893,0.4412,2.0000,0.9042,0.0200,0.5844,-0.0897,-0.0633
2023-12-18,32.5000,-0.0198,2.7568,0.0200,0.0000,1.9226,0.4442,0.0000,1.0320,-0.0196,0.5881,-0.8982,-0.0446
2023-12-19,32.0000,-0.0155,0.3063,0.0156,0.0000,0.1024,0.4694,0.0000,1.0319,-0.0154,0.5992,-0.9036,-0.0297
2023-12-20,31.5000,-0.0157,0.0188,0.0159,0.0000,0.0133,0.4888,0.0000,0.8644,-0.0156,0.6290,-0.8571,-0.0143
2023-12-21,31.0500,-0.0144,1.0124,0.0145,0.0000,0.5960,0.4711,0.0000,0.8548,-0.0143,0.6099,-1.2074,0.0193
