Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,12.7728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019
2023-10-31,12.7728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019
2023-11-01,12.7728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019
2023-11-02,12.7728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019
2023-11-05,12.7728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019
2023-11-06,12.7479,-0.0020,20.0000,0.0020,0.0000,0.0000,0.0341,0.0000,-4.4721,-0.0039,0.9500,-4.2485,0.0000
2023-11-07,12.7479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0341,0.0000,-4.4721,0.0000,0.9500,-2.9240,0.0000
2023-11-08,12.7479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0341,0.0000,-4.4721,0.0000,0.9500,-2.3202,0.0000
2023-11-09,12.7479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0341,0.0000,-4.4721,0.0000,0.9500,-1.9494,0.0000
2023-11-12,12.7479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0341,0.0000,-4.4721,0.0000,0.9500,-1.6882,0.0000
2023-11-14,12.7479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0341,0.0000,-4.4721,0.0000,0.9500,-1.4888,0.0000
2023-11-15,12.7479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0341,0.0000,-4.4721,0.0000,0.9500,-1.3283,0.0000
2023-11-16,12.7479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0341,0.0000,-4.4721,0.0000,0.9500,-1.1937,0.0000
2023-11-19,12.7479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0341,0.0000,-4.4721,0.0000,0.9500,-1.0775,-0.0763
2023-11-20,12.7479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0341,0.0000,-4.4721,0.0000,0.9500,-0.9747,-0.0763
