Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-01-08,18.5500,0.0469,0.2507,0.0000,0.0000,0.0000,1.4992,8.0000,0.9015,0.0480,0.7109,2.0121,-0.2588
2024-01-09,17.6500,-0.0497,1.0462,0.1020,0.0000,0.0000,1.6966,0.0000,0.7871,0.0485,0.6886,1.6149,-0.2210
2024-01-10,16.8000,-0.0494,0.1592,0.0000,0.0000,0.0000,1.7501,0.0000,0.7053,-0.0482,0.6816,1.4123,-0.1815
2024-01-11,16.2500,-0.0333,2.1279,0.0985,0.0000,0.0000,1.8366,0.0000,0.6856,-0.0476,0.6529,0.9817,-0.1538
2024-01-14,15.4500,-0.0505,0.9615,0.0518,0.0000,0.0000,1.7223,0.0000,0.6336,-0.0492,0.6265,0.7484,-0.1100
2024-01-15,14.7000,-0.0498,0.8399,0.0510,0.0000,0.0000,1.4370,0.0000,0.6964,-0.0485,0.6007,0.5409,-0.0646
2024-01-16,14.0000,-0.0488,0.1070,0.0000,0.0000,0.0000,1.3458,0.0000,0.7916,-0.0476,0.5971,0.4573,-0.0179
2024-01-17,14.5500,0.0385,0.7848,0.0893,0.0000,0.0000,1.1830,1.0000,0.7004,-0.0357,0.5862,0.5244,-0.0550
2024-01-18,14.2000,-0.0243,0.3644,0.0669,0.0000,0.0000,0.9834,0.0000,0.7238,0.0137,0.5822,0.3863,-0.0317
2024-01-22,14.1000,-0.0071,0.1484,0.0816,0.0000,0.0000,0.8569,0.0000,0.8355,0.0739,0.5821,0.2839,-0.0248
2024-01-23,14.1000,0.0000,0.2996,0.0638,0.0000,0.0000,0.6847,0.0000,0.9360,-0.0071,0.5777,0.2047,-0.0390
2024-01-24,14.0500,-0.0036,0.1603,0.0285,0.0000,0.0000,0.6840,0.0000,0.9956,0.0000,0.5791,0.0792,-0.0534
2024-01-28,13.7500,-0.0216,0.1880,0.0727,0.0000,0.0000,0.6540,0.0000,0.9962,0.0178,0.5752,-0.0838,-0.0509
2024-01-29,14.4000,0.0462,0.2156,0.0625,0.0000,0.0000,0.8045,1.0000,0.9134,0.0182,0.5673,-0.1819,-0.1111
2024-01-30,15.1000,0.0475,0.3028,0.0464,0.0000,0.0000,0.8456,2.0000,0.8845,0.0278,0.5840,-0.2893,-0.1689
