Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,153.2012,0.0098,0.1484,0.0241,0.0000,0.0886,1.0455,1.0000,1.0058,0.0051,0.6360,-1.4416,0.0013
2023-10-31,153.3932,0.0013,0.3512,0.0310,0.0000,0.1433,1.0255,2.0000,0.2598,-0.0103,0.3008,-1.1536,0.0429
2023-11-01,159.9665,0.0420,1.0098,0.0735,0.0000,0.4889,1.0842,3.0000,0.1388,0.0050,0.2764,-0.5534,0.0315
2023-11-02,166.2999,0.0388,3.1810,0.0617,0.0000,2.0600,1.0933,4.0000,0.0448,0.0069,0.3363,1.2194,-0.0078
2023-11-05,174.6485,0.0490,3.6501,0.0830,0.0000,2.1466,1.1387,5.0000,0.0276,0.0098,0.4001,2.7061,-0.0552
2023-11-06,172.7292,-0.0111,0.7971,0.0461,0.0000,0.4470,1.0042,0.0000,-0.0064,0.0000,0.4015,1.9338,-0.0447
2023-11-07,167.4514,-0.0310,0.5263,0.0424,0.0000,0.2638,0.9643,0.0000,0.1395,-0.0083,0.3998,1.4982,-0.0146
2023-11-08,165.0044,-0.0147,0.6402,0.0401,0.0000,0.2723,0.9028,0.0000,0.2969,-0.0143,0.4000,1.1234,0.0105
2023-11-09,168.4110,0.0204,0.6608,0.0473,0.0000,0.3862,0.8446,1.0000,0.2934,0.0000,0.4014,1.2981,-0.0134
2023-11-12,171.7696,0.0197,0.4473,0.0346,0.0000,0.2508,0.8339,2.0000,0.1347,0.0125,0.4009,1.3487,-0.0458
2023-11-14,174.9843,0.0185,4.6351,0.0770,0.0000,3.3915,0.8346,3.0000,-0.0526,0.0112,0.4820,2.5801,-0.0647
2023-11-15,175.2722,0.0016,0.7300,0.0367,0.0000,0.4348,0.8340,4.0000,0.0108,0.0118,0.4805,2.2782,-0.0775
2023-11-16,174.3126,-0.0055,0.3601,0.0239,0.0000,0.2375,0.7881,0.0000,-0.0290,0.0112,0.4928,1.8490,-0.0724
2023-11-19,172.1055,-0.0127,0.6880,0.0427,0.0000,0.3821,0.7350,0.0000,0.1567,-0.0201,0.4940,1.4765,-0.0605
