Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,91.0259,0.0011,0.6556,0.0290,0.0000,0.3000,0.8033,4.0000,-1.5486,0.0137,0.3469,0.8201,-0.1016
2023-10-31,90.6777,-0.0038,0.4215,0.0280,0.0000,0.2682,0.7926,0.0000,-1.6177,-0.0005,0.3502,0.5812,-0.0982
2023-11-01,90.6280,-0.0005,0.3200,0.0203,0.0000,0.1193,0.7931,0.0000,-1.6281,0.0011,0.3633,0.3648,-0.0977
2023-11-02,91.0259,0.0044,0.5338,0.0142,0.0000,0.1649,0.8092,1.0000,-1.9339,0.0044,0.3329,0.8908,-0.1016
2023-11-05,90.5285,-0.0055,1.2116,0.0302,0.0000,0.5439,0.7996,0.0000,-2.2155,0.0000,0.1991,-0.2815,-0.0967
2023-11-06,87.3948,-0.0352,2.3117,0.0637,0.0000,1.2072,0.6639,0.0000,-2.1224,-0.0049,0.2147,-2.4280,-0.0643
2023-11-07,86.9969,-0.0046,1.1969,0.0297,0.0000,0.3883,0.6619,0.0000,-2.1021,-0.0211,0.1888,-2.6304,-0.0600
2023-11-08,86.4497,-0.0063,0.9879,0.0190,0.0000,0.3499,0.6622,0.0000,-2.0440,-0.0109,0.1872,-2.5441,-0.0541
2023-11-09,86.1513,-0.0035,0.7497,0.0185,0.0000,0.2352,0.6137,0.0000,-2.0266,0.0086,0.1889,-2.3931,-0.0508
2023-11-12,86.1016,-0.0006,0.6879,0.0127,0.0000,0.2615,0.5738,0.0000,-2.2110,0.0006,0.1961,-2.2177,-0.0503
2023-11-14,85.9026,-0.0023,0.9685,0.0203,0.0000,0.3526,0.5651,0.0000,-2.1980,0.0075,0.1942,-2.1495,-0.0481
2023-11-15,85.5544,-0.0041,1.0736,0.0233,0.0000,0.4348,0.5654,0.0000,-2.1920,0.0069,0.1943,-2.1125,-0.0442
2023-11-16,86.2010,0.0075,0.6071,0.0121,0.0000,0.1608,0.6020,1.0000,-2.1303,0.0116,0.2050,-1.6642,-0.0514
2023-11-19,84.9078,-0.0151,1.0549,0.0287,0.0000,0.3469,0.5949,0.0000,-1.9025,0.0040,0.2006,-1.7163,-0.0369
2023-11-20,84.8580,-0.0006,0.6371,0.0176,0.0000,0.2579,0.6140,0.0000,-1.9491,0.0123,0.2089,-1.6513,-0.0363
2023-11-21,82.5202,-0.0279,1.8998,0.0440,0.0000,0.7687,0.5069,0.0000,-1.5846,0.0012,0.2317,-1.8442,-0.0090
2023-11-22,81.7741,-0.0091,2.1019,0.0377,0.0000,0.6673,0.5094,0.0000,-1.5249,0.0096,0.2553,-1.9916,0.0006
2023-11-23,81.8238,0.0006,1.0660,0.0146,0.0000,0.3123,0.5218,1.0000,-1.5250,0.0006,0.2558,-1.5370,0.0146
2023-11-27,83.0176,0.0145,1.1951,0.0240,0.0000,0.5343,0.6173,2.0000,-1.3304,0.0006,0.2534,-1.1469,0.0419
2023-11-28,91.8715,0.1013,9.6853,0.1240,0.0000,7.2679,1.6093,3.0000,3.1074,0.0006,0.5591,2.3776,-0.0585
2023-11-29,90.2798,-0.0175,1.8722,0.0380,0.0000,1.0290,1.6937,0.0000,3.0995,0.0135,0.5682,1.5764,-0.0419
2023-11-30,89.5337,-0.0083,0.7802,0.0239,0.0000,0.3902,1.7001,0.0000,3.1089,0.0099,0.5554,1.2432,-0.0339
2023-12-03,88.8870,-0.0072,0.6491,0.0386,0.0000,0.2701,1.7152,0.0000,3.1357,0.0056,0.5369,0.9834,-0.0269
2023-12-04,89.7326,0.0095,2.0456,0.0499,0.0000,0.5409,1.6870,1.0000,3.0794,0.0476,0.5380,1.6854,-0.0360
2023-12-05,90.0808,0.0039,1.4523,0.0458,0.0000,0.9559,1.6852,2.0000,3.0236,0.0000,0.5368,1.9742,-0.0398
2023-12-06,89.2352,-0.0094,0.5552,0.0212,0.0000,0.1908,1.6275,0.0000,3.4452,0.0000,0.5396,1.5751,-0.0307
2023-12-07,90.7275,0.0166,1.5055,0.0493,0.0000,0.9661,1.5992,1.0000,3.2440,0.0089,0.5357,1.8103,-0.0466
2023-12-10,89.7824,-0.0105,0.4146,0.0266,0.0000,0.2016,1.6277,0.0000,3.2329,0.0132,0.5334,1.4832,-0.0366
2023-12-11,89.3845,-0.0044,0.3602,0.0217,0.0000,0.1313,1.6373,0.0000,3.2345,0.0061,0.5284,1.2348,-0.0323
2023-12-12,89.2352,-0.0017,0.2941,0.0134,0.0000,0.0920,0.4850,0.0000,3.2390,0.0017,0.5253,1.0399,-0.0307
2023-12-13,88.1409,-0.0123,0.4562,0.0271,0.0000,0.1254,0.4511,0.0000,3.2269,0.0111,0.5206,0.8232,-0.0186
2023-12-14,88.2404,0.0011,0.6047,0.0271,0.0000,0.3265,0.4432,1.0000,3.2054,0.0079,0.5142,0.9033,-0.0197
2023-12-17,88.5389,0.0034,0.5630,0.0281,0.0000,0.3562,0.4392,2.0000,3.2441,0.0011,0.4967,0.9678,-0.0230
2023-12-18,88.7378,0.0022,0.2321,0.0207,0.0000,0.0992,0.4326,3.0000,3.2586,0.0140,0.5054,0.9391,-0.0252
2023-12-19,86.4995,-0.0255,0.4438,0.0380,0.0000,0.1422,0.5637,0.0000,3.0808,0.0011,0.4916,0.7251,0.0058
2023-12-20,86.9969,0.0057,0.2818,0.0229,0.0000,0.0967,0.5742,1.0000,3.2778,0.0040,0.5057,0.7387,0.0006
2023-12-21,87.8425,0.0097,0.7129,0.0351,0.0000,0.4865,0.5181,2.0000,3.2041,0.0063,0.5059,0.9388,-0.0091
2023-12-25,87.0466,-0.0091,0.2175,0.0246,0.0000,0.0715,0.5826,0.0000,3.2033,0.0102,0.5173,0.8573,0.0057
2023-12-26,87.9420,0.0102,0.7199,0.0379,0.0000,0.4533,0.6311,1.0000,3.2585,0.0057,0.5124,1.5067,-0.0045
2023-12-27,87.5440,-0.0045,0.3844,0.0153,0.0000,0.1459,0.6481,0.0000,-0.2488,0.0090,0.3538,1.1871,0.0091
2023-12-28,88.3399,0.0091,0.6177,0.0175,0.0000,0.2192,0.6405,1.0000,-0.4352,0.0102,0.3417,1.3289,0.0687
2023-12-31,94.7067,0.0696,5.7149,0.0657,0.0000,2.7260,1.3307,2.0000,2.4307,0.0687,0.4740,3.2445,-0.0032
2024-01-01,95.4031,0.0073,2.3610,0.0417,0.0000,1.1328,1.3289,3.0000,2.3610,0.0079,0.4872,3.1402,-0.0104
