Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-01-14,139.3885,0.0195,0.6438,0.0064,0.0000,0.4869,1.0116,5.0000,-0.2640,0.0197,0.4533,0.9847,-0.0075
2024-01-15,138.5416,-0.0061,0.4138,0.0212,0.0000,0.3365,0.9098,0.0000,-0.2660,-0.0061,0.4586,0.8159,-0.0014
2024-01-16,138.3423,-0.0014,0.2833,0.0259,0.0000,0.1717,0.7160,0.0000,-0.2767,-0.0014,0.4595,0.6801,-0.0050
2024-01-17,141.0823,0.0196,0.4841,0.0325,0.0000,0.1494,0.6808,1.0000,-0.3895,0.0198,0.4600,0.7122,-0.0244
2024-01-18,143.8720,0.0196,0.2276,0.0000,0.0000,0.1718,0.5783,2.0000,-0.3909,0.0198,0.4771,0.6973,-0.0852
2024-01-22,148.8039,0.0337,0.9924,0.0054,0.0000,0.4929,0.4572,3.0000,-0.4730,0.0343,0.4689,0.9081,-0.1597
2024-01-23,145.8647,-0.0199,0.2721,0.0202,0.0000,0.1206,0.6441,0.0000,-0.3022,-0.0198,0.4841,0.7978,-0.1428
2024-01-24,142.9753,-0.0200,0.2534,0.0105,0.0000,0.1919,0.7583,0.0000,-0.1295,-0.0198,0.4998,0.7131,-0.1254
2024-01-28,140.1357,-0.0201,0.4082,0.0011,0.0000,0.1891,0.8145,0.0000,0.0402,-0.0199,0.5113,0.6098,-0.1102
2024-01-29,142.9255,0.0197,0.4124,0.0195,0.0000,0.2802,0.8180,1.0000,0.0518,0.0199,0.4065,0.8226,-0.1684
2024-01-30,145.7651,0.0197,0.2346,0.0000,0.0000,0.1222,0.8180,2.0000,0.0087,0.0199,0.3688,0.8770,-0.2252
2024-01-31,148.6545,0.0196,0.5107,0.0000,0.0000,0.2655,0.8232,3.0000,-0.1292,0.0198,0.3682,1.0986,-0.2403
2024-02-01,151.5937,0.0196,0.7121,0.0000,0.0000,0.4120,0.8324,4.0000,-0.4911,0.0198,0.3694,1.4222,-0.2550
2024-02-04,154.5827,0.0195,0.2702,0.0000,0.0000,0.2286,0.8314,5.0000,-0.7333,0.0197,0.3427,1.3697,-0.2801
2024-02-05,157.6714,0.0198,0.5069,0.0000,0.0000,0.2022,0.8319,6.0000,-0.9955,0.0200,0.3021,1.4311,-0.3201
