Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,9.3500,-0.0053,0.4995,0.0267,0.0000,0.4137,0.5261,0.0000,1.4293,0.0000,0.2207,-0.9634,-0.0856
2023-10-16,9.4000,0.0053,0.6812,0.0319,0.0000,0.3216,0.5317,1.0000,1.3412,0.0053,0.2063,-0.6136,-0.0904
2023-10-17,9.0000,-0.0435,2.7037,0.0500,0.0000,1.1991,0.6914,0.0000,0.8117,-0.0106,0.2591,-2.0774,-0.0500
2023-10-18,8.9500,-0.0056,2.6209,0.1006,0.0000,1.4761,0.5976,0.0000,0.7472,-0.0333,0.3002,-3.0267,-0.0447
2023-10-19,8.5500,-0.0457,1.8800,0.0526,0.0000,0.8223,0.7368,0.0000,0.4058,0.0000,0.3141,-2.9794,0.0117
2023-10-22,8.7500,0.0231,1.7141,0.0686,0.0000,1.0348,0.8384,1.0000,0.2423,0.0409,0.3223,-1.8521,-0.0114
2023-10-24,8.6500,-0.0115,1.2067,0.0751,0.0000,0.7076,0.8352,0.0000,0.2249,-0.0286,0.3222,-1.9909,0.0173
2023-10-25,8.8000,0.0172,1.5681,0.0852,0.0000,1.0091,0.8419,1.0000,0.0904,-0.0116,0.3196,-1.2135,0.0455
2023-10-26,9.2000,0.0445,1.5820,0.0435,0.0000,1.3996,1.0274,2.0000,0.0929,0.0000,0.3164,-0.5178,0.0272
2023-10-29,9.6500,0.0478,1.3196,0.0207,0.0000,1.1023,1.1648,3.0000,0.0878,0.0489,0.3090,0.0662,-0.0207
2023-10-30,9.6500,0.0000,1.0657,0.0725,0.0000,0.9390,1.1651,0.0000,0.1235,0.0000,0.3082,0.1092,-0.0207
2023-10-31,9.4500,-0.0209,1.6760,0.0847,0.0000,0.8685,1.1995,0.0000,0.2580,-0.0363,0.2995,-0.6028,0.0159
2023-11-01,9.6000,0.0157,0.6551,0.0313,0.0000,0.4661,1.0701,1.0000,0.0629,0.0106,0.2845,-0.2180,0.0365
2023-11-02,9.9500,0.0358,1.6557,0.0452,0.0000,0.9850,1.1104,2.0000,0.0869,0.0052,0.2801,0.7577,0.0201
2023-11-05,10.4000,0.0442,0.9721,0.0481,0.0000,0.3456,0.8863,3.0000,-0.0421,0.0050,0.2662,1.3344,-0.0433
2023-11-06,10.9000,0.0470,2.2648,0.0459,0.0000,1.6995,0.9307,4.0000,-0.1397,0.0000,0.2935,2.2838,-0.0872
2023-11-07,10.4000,-0.0470,1.7260,0.0625,0.0000,1.1284,1.1551,0.0000,-0.2452,0.0092,0.2754,1.1965,-0.0625
2023-11-08,10.5000,0.0096,1.0225,0.0714,0.0000,0.4568,1.1601,1.0000,-0.2146,-0.0048,0.2637,1.6274,-0.0714
2023-11-09,10.6500,0.0142,0.7498,0.0376,0.0000,0.5718,1.1107,2.0000,-0.3459,0.0143,0.2465,1.7899,-0.0845
2023-11-12,11.1000,0.0414,1.9339,0.0541,0.0000,1.6512,1.0781,3.0000,-0.4519,0.0329,0.2497,2.2932,-0.1216
2023-11-14,11.4500,0.0310,2.2739,0.0742,0.0000,1.6511,1.0740,4.0000,-0.6093,0.0000,0.2533,2.5999,-0.1485
2023-11-15,11.7000,0.0216,1.2425,0.0385,0.0000,0.9981,0.9663,5.0000,-0.6882,0.0000,0.2268,2.4365,-0.1667
2023-11-16,11.2000,-0.0437,1.9929,0.0759,0.0000,0.6820,1.1901,0.0000,-0.6892,0.0000,0.2491,1.5051,-0.1295
2023-11-19,10.7000,-0.0457,1.0408,0.0654,0.0000,0.4320,1.3083,0.0000,-0.6298,0.0134,0.2486,1.0388,-0.0888
2023-11-20,11.2000,0.0457,0.7710,0.0536,0.0000,0.4009,1.3052,1.0000,-0.8313,-0.0047,0.2497,1.1817,-0.1295
2023-11-21,11.7500,0.0479,0.7081,0.0000,0.0000,0.2670,1.3003,2.0000,-0.8275,0.0491,0.2521,1.2839,-0.1702
2023-11-22,11.5500,-0.0172,0.4595,0.0000,0.0000,0.1920,1.1722,0.0000,-0.8027,-0.0170,0.2581,1.0350,-0.1558
2023-11-23,11.3500,-0.0175,0.0745,0.0000,0.0000,0.0588,1.2053,0.0000,-0.6289,-0.0173,0.2949,0.9207,-0.1410
2023-11-27,11.1500,-0.0178,0.2953,0.0000,0.0000,0.1076,1.2302,0.0000,-0.4242,-0.0176,0.3186,0.7389,-0.1256
2023-11-28,10.9500,-0.0181,0.1438,0.0000,0.0000,0.0829,1.1648,0.0000,-0.2437,-0.0179,0.3485,0.6140,-0.1096
2023-11-29,10.7500,-0.0184,0.1453,0.0000,0.0000,0.0604,1.1078,0.0000,-0.1656,-0.0183,0.3729,0.4906,-0.0930
2023-11-30,10.5500,-0.0188,0.1022,0.0000,0.0000,0.0370,1.0604,0.0000,-0.1711,-0.0186,0.4082,0.3761,-0.0758
2023-12-03,10.3500,-0.0191,0.2034,0.0000,0.0000,0.1443,0.9945,0.0000,-0.0175,-0.0190,0.4200,0.2065,-0.0580
2023-12-04,10.1500,-0.0195,1.5547,0.0049,0.0000,1.2966,0.9046,0.0000,0.1875,-0.0193,0.4195,-0.6197,-0.0394
2023-12-05,9.9500,-0.0199,0.4350,0.0151,0.0000,0.3320,0.6925,0.0000,0.3857,-0.0197,0.4301,-0.9732,-0.0201
2023-12-06,9.9500,0.0000,0.6000,0.0000,0.0000,0.3862,0.1948,0.0000,0.4740,0.0000,0.4403,-1.0004,-0.0201
2023-12-07,9.7500,-0.0203,0.7487,0.0256,0.0000,0.3064,0.1982,0.0000,0.5817,-0.0201,0.4469,-1.4991,0.0000
2023-12-10,9.7500,0.0000,0.7424,0.0205,0.0000,0.2848,0.2659,0.0000,0.6423,0.0000,0.4514,-1.5419,0.0051
2023-12-11,9.8000,0.0051,0.5360,0.0102,0.0000,0.4802,0.3370,1.0000,0.6992,0.0051,0.4586,-1.2814,0.0153
2023-12-12,9.9500,0.0152,0.3187,0.0151,0.0000,0.1892,0.4386,2.0000,0.7251,0.0153,0.4706,-1.0555,0.0151
2023-12-13,10.1000,0.0150,0.5848,0.0000,0.0000,0.3799,0.4929,3.0000,0.7698,0.0151,0.4478,-0.7445,0.0198
2023-12-14,10.3000,0.0196,0.3979,0.0000,0.0000,0.3050,0.5352,4.0000,0.7774,0.0198,0.4541,-0.5341,0.0194
2023-12-17,10.5000,0.0192,0.2189,0.0000,0.0000,0.1813,0.5390,5.0000,0.7289,0.0194,0.4170,-0.3900,0.0000
2023-12-18,10.7000,0.0189,0.8738,0.0000,0.0000,0.6094,0.5070,6.0000,0.8848,0.0190,0.3970,-0.0781,-0.0187
2023-12-19,10.5000,-0.0189,2.3602,0.0381,0.0000,0.7890,0.4992,0.0000,1.0369,-0.0187,0.4049,-0.7918,0.0190
2023-12-20,10.7000,0.0189,3.1086,0.0280,0.0000,2.1950,0.5125,1.0000,0.4954,0.0190,0.4336,0.4689,0.0187
2023-12-21,10.9000,0.0185,2.0260,0.0046,0.0000,1.1927,0.4101,2.0000,0.2724,0.0187,0.4420,1.3732,0.0183
2023-12-25,11.1000,0.0182,0.9870,0.0000,0.0000,0.4720,0.3971,3.0000,0.0557,0.0183,0.4138,1.7703,0.0180
2023-12-26,11.3000,0.0179,1.9494,0.0000,0.0000,1.3291,0.3929,4.0000,-0.1603,0.0180,0.4120,2.3099,0.0177
2023-12-27,11.5000,0.0175,2.2307,0.0000,0.0000,0.7069,0.3983,5.0000,-0.3817,0.0177,0.4004,2.6103,0.0174
2023-12-28,11.7000,0.0172,1.5787,0.0000,0.0000,0.5091,0.4030,6.0000,-0.6154,0.0174,0.3751,2.5264,0.0470
2023-12-31,12.2500,0.0459,1.6496,0.0000,0.0000,1.2354,0.5205,7.0000,-0.2777,0.0470,0.3453,2.4389,0.0490
2024-01-01,12.8500,0.0478,0.9977,0.0000,0.0000,0.6003,0.6143,8.0000,-0.1419,0.0490,0.3217,2.2217,0.0233
2024-01-02,13.4500,0.0456,0.9637,0.0000,0.0000,0.6934,0.6688,9.0000,-0.1490,0.0467,0.3104,2.0405,-0.0223
2024-01-03,14.1000,0.0472,0.8477,0.0000,0.0000,0.6181,0.4980,10.0000,-0.1171,0.0483,0.3024,1.8907,-0.0674
2024-01-04,14.2500,0.0106,7.5093,0.0982,0.0000,6.5925,0.5318,11.0000,-0.1740,0.0496,0.5067,2.9218,-0.0772
2024-01-07,14.4500,0.0139,3.3931,0.0796,0.0000,1.8129,0.5506,12.0000,0.1257,-0.0491,0.5412,2.7806,-0.0900
