Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-02-10,23.8900,0.0384,1.7003,0.0728,0.0000,0.3161,0.9825,2.0000,-0.7111,0.0157,0.4811,1.4794,-0.2394
2025-02-11,23.4600,-0.0182,1.4499,0.0558,0.0000,0.5352,1.0140,0.0000,-0.5920,0.0046,0.4630,0.3928,-0.2255
2025-02-12,23.9900,0.0223,1.6424,0.0671,0.0000,0.4848,1.0532,1.0000,-0.5916,-0.0273,0.4600,1.4609,-0.2426
2025-02-13,23.9200,-0.0029,1.8619,0.0468,0.0000,0.6517,1.0639,0.0000,-0.6453,0.0008,0.4392,-0.0805,-0.2404
2025-02-16,22.3200,-0.0692,0.5348,0.0654,0.0000,0.1203,1.2954,0.0000,-1.1681,-0.0364,0.4069,-0.3819,-0.1859
2025-02-17,21.9300,-0.0176,0.4441,0.0310,0.0000,0.0734,1.3079,0.0000,-1.1873,-0.0121,0.4181,-0.6328,-0.1715
2025-02-18,21.0100,-0.0429,0.8275,0.0942,0.0000,0.3533,0.9889,0.0000,-1.1221,-0.0173,0.4132,-1.1290,-0.1352
2025-02-19,20.8400,-0.0081,0.7916,0.0513,0.0000,0.2065,0.9819,0.0000,-1.0674,0.0157,0.3955,-1.5180,-0.1281
2025-02-20,20.7400,-0.0048,0.3877,0.0477,0.0000,0.1240,0.9692,0.0000,-1.1234,-0.0082,0.3873,-1.5750,-0.1239
2025-02-23,20.8300,0.0043,0.4817,0.0418,0.0000,0.2011,0.9524,1.0000,0.4143,0.0169,0.3487,-1.3012,-0.1771
2025-02-24,20.3800,-0.0218,0.8003,0.0417,0.0000,0.1150,0.7984,0.0000,0.5840,0.0154,0.3493,-1.6242,-0.1590
2025-02-26,19.1000,-0.0649,0.8639,0.0974,0.0000,0.2101,0.9182,0.0000,0.5421,0.0177,0.3449,-1.8321,-0.1304
2025-02-27,18.6400,-0.0244,0.8152,0.0408,0.0000,0.1673,0.7913,0.0000,0.5641,-0.0126,0.3367,-1.9431,-0.1089
2025-03-02,18.1700,-0.0255,0.6654,0.0688,0.0000,0.1634,0.7676,0.0000,0.6786,0.0300,0.3238,-1.9239,-0.0859
2025-03-03,18.4100,0.0131,0.9734,0.0674,0.0000,0.3222,0.7100,1.0000,0.7004,-0.0094,0.3134,-1.3548,-0.0978
2025-03-04,19.3100,0.0477,1.1599,0.0704,0.0000,0.3727,0.9573,2.0000,0.5818,0.0185,0.3121,-0.7991,-0.1398
2025-03-05,19.2900,-0.0010,2.2845,0.0399,0.0000,0.2956,0.9092,0.0000,-0.0472,0.0176,0.3211,-1.5602,-0.1389
2025-03-06,19.1500,-0.0073,0.3460,0.0789,0.0000,0.1228,0.9095,0.0000,-0.1389,0.0187,0.3401,-1.5021,-0.1326
2025-03-09,18.8700,-0.0147,0.3646,0.0546,0.0000,0.0428,0.9103,0.0000,-0.2022,0.0136,0.3494,-1.4525,-0.1198
2025-03-10,18.5700,-0.0160,0.3374,0.0345,0.0000,0.0468,0.9281,0.0000,-0.0708,0.0143,0.3449,-1.4054,-0.1055
2025-03-11,18.8500,0.0150,0.1727,0.0467,0.0000,0.0788,0.9534,1.0000,-0.2313,0.0145,0.3669,-1.2563,-0.1188
2025-03-12,18.9200,0.0037,0.5853,0.0581,0.0000,0.1360,0.7186,2.0000,-0.3483,0.0159,0.3660,-0.9774,-0.1221
2025-03-16,18.2500,-0.0361,1.3074,0.0816,0.0000,0.0830,0.7688,0.0000,-0.1665,0.0174,0.3470,-1.3684,-0.0899
2025-03-17,18.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7221,0.0000,-0.1794,0.0000,0.3449,-1.2824,-0.0899
2025-03-18,19.6300,0.0729,1.0672,0.0774,0.0000,0.2509,1.0043,1.0000,0.8259,0.0247,0.3409,-0.8642,-0.1538
2025-03-19,19.1700,-0.0237,1.8064,0.0621,0.0000,0.2552,0.9287,0.0000,0.8393,-0.0148,0.3437,-1.4679,-0.1335
2025-03-20,19.1300,-0.0021,0.7849,0.0470,0.0000,0.4015,0.9296,0.0000,0.8277,0.0381,0.3493,-1.6397,-0.1317
2025-03-23,19.1900,0.0031,2.5724,0.0427,0.0000,0.1520,0.9292,1.0000,0.7610,0.0152,0.3795,-0.4239,-0.1344
2025-03-24,18.6700,-0.0275,0.8945,0.0557,0.0000,0.2006,0.9576,0.0000,0.8246,0.0182,0.3685,-0.7793,-0.1103
2025-03-25,17.1400,-0.0855,1.7077,0.1056,0.0000,0.4636,1.2328,0.0000,0.2155,-0.0246,0.3636,-1.6156,-0.0309
2025-03-26,17.2200,0.0047,3.1258,0.1539,0.0000,1.7755,1.2164,1.0000,0.0936,0.0123,0.4055,0.5684,-0.0354
2025-03-27,16.6100,-0.0361,1.5617,0.0987,0.0000,0.5047,1.2445,0.0000,0.2339,0.0389,0.4051,-0.5402,0.0205
2025-03-31,18.4200,0.1034,0.9725,0.1026,0.0000,0.5453,1.5580,1.0000,0.7815,0.0132,0.4015,0.3159,-0.0798
2025-04-01,18.0500,-0.0203,0.6112,0.0604,0.0000,0.3409,1.5700,0.0000,0.7758,0.0179,0.4022,-0.1587,-0.0609
2025-04-02,18.4300,0.0208,1.1519,0.0678,0.0000,0.5957,1.4007,1.0000,0.7404,0.0111,0.4001,0.9370,-0.0803
2025-04-03,18.1200,-0.0170,0.2438,0.0370,0.0000,0.1321,1.3935,0.0000,0.9915,-0.0049,0.4269,1.0722,-0.0745
2025-04-06,16.9500,-0.0667,0.5950,0.1457,0.0000,0.1722,1.4737,0.0000,0.8781,-0.1407,0.4199,0.4988,-0.0171
2025-04-07,17.8700,0.0529,0.2280,0.0476,0.0000,0.0967,1.5602,1.0000,0.6763,0.0619,0.4287,0.7363,-0.0677
2025-04-08,17.2100,-0.0376,0.1714,0.0436,0.0000,0.0545,1.5674,0.0000,0.7091,0.0000,0.4411,0.5409,-0.0320
2025-04-10,18.1000,0.0504,0.3308,0.0387,0.0000,0.0502,1.4229,1.0000,0.4989,0.0256,0.4434,0.8159,-0.0796
2025-04-14,18.3700,0.0148,0.3781,0.0599,0.0000,0.1198,1.4230,2.0000,0.4995,0.0199,0.4330,1.1031,-0.0931
2025-04-15,18.3900,0.0011,0.3791,0.0326,0.0000,0.0641,1.3694,3.0000,0.5093,-0.0033,0.4406,1.3597,-0.0941
2025-04-16,18.6200,0.0124,0.3876,0.0424,0.0000,0.0887,1.0346,4.0000,0.3806,-0.0060,0.4581,1.5035,-0.1053
2025-04-20,18.5600,-0.0032,0.5618,0.0431,0.0000,0.1122,1.0176,0.0000,0.3922,0.0204,0.4274,0.9181,-0.1024
2025-04-21,19.0700,0.0271,1.8738,0.0839,0.0000,1.0660,1.0246,1.0000,0.3807,-0.0140,0.4287,2.1503,-0.1264
2025-04-22,19.3400,0.0141,0.7378,0.0419,0.0000,0.3211,1.0068,2.0000,0.2484,0.0278,0.4334,2.2475,-0.1386
2025-04-23,19.0800,-0.0135,0.4306,0.0204,0.0000,0.0603,0.7573,0.0000,0.2894,0.0000,0.4407,1.7858,-0.1268
2025-04-24,18.1100,-0.0522,0.5825,0.0801,0.0000,0.1659,0.8189,0.0000,0.3723,-0.0042,0.4336,1.2778,-0.0801
2025-04-27,17.7900,-0.0178,0.3715,0.0225,0.0000,0.1730,0.7564,0.0000,0.3495,-0.0282,0.4463,0.9639,-0.0635
2025-04-28,17.9800,0.0106,1.2833,0.0901,0.0000,1.0448,0.6171,1.0000,0.6425,0.0090,0.4411,1.6363,-0.0734
2025-04-29,17.2300,-0.0426,2.1173,0.0766,0.0000,0.7601,0.6877,0.0000,0.6980,0.0095,0.3803,0.4371,-0.0331
2025-05-01,17.4000,0.0098,0.3956,0.0345,0.0000,0.2834,0.6989,1.0000,0.5966,0.0151,0.3750,0.5560,-0.0425
2025-05-04,18.4100,0.0564,1.1245,0.0538,0.0000,0.4053,0.8577,2.0000,-0.1404,0.0230,0.3692,1.0199,-0.0951
2025-05-05,17.0200,-0.0785,1.2235,0.0893,0.0000,0.3143,1.0587,0.0000,-0.3452,0.0033,0.3701,0.3193,-0.0212
2025-05-06,16.9500,-0.0041,0.5813,0.0407,0.0000,0.0876,1.0089,0.0000,-0.2610,0.0076,0.3609,-0.0103,-0.0171
2025-05-07,16.7700,-0.0107,0.7439,0.0394,0.0000,0.5327,0.9981,0.0000,-0.2887,0.0100,0.3511,-0.4344,-0.0066
2025-05-08,16.6600,-0.0066,0.6914,0.0642,0.0000,0.4113,1.0010,0.0000,-0.3114,-0.0042,0.3535,-0.8744,0.0558
2025-05-11,17.5900,0.0543,1.0085,0.0620,0.0000,0.4667,1.0622,1.0000,-0.2970,0.0264,0.3373,-0.3806,0.0091
2025-05-12,18.2200,0.0352,1.3872,0.0412,0.0000,0.5740,1.0896,2.0000,-0.5192,0.0108,0.3177,0.4250,-0.0258
2025-05-13,18.4200,0.0109,0.8100,0.0266,0.0000,0.2266,1.0890,3.0000,-0.5856,-0.0115,0.3085,0.9177,-0.0364
2025-05-14,18.5700,0.0081,0.7594,0.0323,0.0000,0.1510,1.0073,4.0000,-0.5616,0.0000,0.3029,1.3616,-0.0442
2025-05-15,18.5100,-0.0032,1.2887,0.0292,0.0000,0.5545,1.0109,0.0000,-0.5390,0.0118,0.2968,0.2644,-0.0411
2025-05-18,18.6000,0.0049,0.8973,0.0237,0.0000,0.4151,0.9024,1.0000,-0.5082,0.0184,0.2864,0.9297,-0.0457
2025-05-19,18.2300,-0.0201,0.8943,0.0395,0.0000,0.6443,0.5855,0.0000,-0.4219,0.0145,0.2844,0.0762,-0.0263
2025-05-20,18.2900,0.0033,0.6951,0.0262,0.0000,0.1248,0.5873,1.0000,-0.3627,0.0027,0.2414,0.6519,-0.0295
2025-05-21,18.1900,-0.0055,0.5264,0.0522,0.0000,0.2219,0.5768,0.0000,-0.2759,0.0104,0.2535,0.3088,-0.0473
2025-05-22,17.9700,-0.0122,0.6025,0.0384,0.0000,0.3287,0.5898,0.0000,-0.2829,0.0115,0.2566,-0.1494,-0.0356
2025-05-25,18.0600,0.0050,0.3965,0.0194,0.0000,0.2304,0.3968,1.0000,-0.4056,0.0184,0.2744,0.2085,-0.0858
