Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,126.6383,0.0146,0.4083,0.0408,0.0000,0.3382,0.6107,1.0000,2.0332,0.0124,0.5869,-0.0906,-0.1057
2023-10-16,124.5492,-0.0166,0.4245,0.0359,0.0000,0.2004,0.5067,0.0000,2.0514,0.0063,0.5719,-0.4055,-0.0907
2023-10-17,124.3502,-0.0016,0.2802,0.0344,0.0000,0.1243,0.4985,0.0000,2.6006,0.0204,0.5756,-0.7883,-0.0892
2023-10-18,123.9026,-0.0036,0.4548,0.0369,0.0000,0.2561,0.4545,0.0000,3.0371,0.0156,0.5773,-1.7538,-0.0859
2023-10-19,122.4601,-0.0117,0.4727,0.0333,0.0000,0.2068,0.5255,0.0000,-0.0658,0.0008,0.3319,-1.6752,-0.0751
2023-10-22,117.3369,-0.0427,0.7317,0.0738,0.0000,0.4418,0.7236,0.0000,-0.1998,-0.0085,0.2382,-1.6684,-0.0348
2023-10-24,114.4022,-0.0253,0.9053,0.0926,0.0000,0.5309,0.7503,0.0000,-0.1997,-0.0250,0.2080,-1.6564,-0.0100
2023-10-25,113.2582,-0.0101,1.6806,0.0733,0.0000,1.0815,0.7511,0.0000,-0.1212,0.0204,0.1788,-1.8160,0.0562
2023-10-26,124.0518,0.0910,10.4072,0.1732,0.0000,9.2073,1.6155,1.0000,2.5530,0.0101,0.5537,2.4200,-0.0357
2023-10-29,119.6249,-0.0363,0.8062,0.0682,0.0000,0.6734,1.6343,0.0000,2.4216,-0.0004,0.5498,1.9143,0.0042
2023-10-30,120.1223,0.0041,0.3561,0.0178,0.0000,0.3137,1.6143,1.0000,2.2960,-0.0021,0.5564,1.8346,0.0277
2023-10-31,127.7823,0.0618,2.9820,0.0837,0.0000,1.5453,1.7719,2.0000,1.8442,0.0203,0.5882,2.3954,-0.0339
2023-11-01,127.0362,-0.0059,0.6146,0.0450,0.0000,0.4372,1.7784,0.0000,1.8231,0.0152,0.5866,1.8818,-0.0282
2023-11-02,127.6331,0.0047,0.4142,0.0246,0.0000,0.2464,1.7927,1.0000,1.9116,0.0235,0.5834,1.7473,-0.0327
2023-11-05,127.8320,0.0016,0.2654,0.0331,0.0000,0.0943,1.7932,2.0000,1.8909,0.0008,0.5857,1.6018,-0.0342
2023-11-06,126.5388,-0.0102,0.2160,0.0283,0.0000,0.1621,1.6830,0.0000,1.8847,0.0023,0.5946,1.3848,-0.0244
2023-11-07,124.0021,-0.0203,0.3696,0.0429,0.0000,0.2416,1.6690,0.0000,1.8964,0.0071,0.5939,1.1740,-0.0044
2023-11-08,123.4549,-0.0044,0.0921,0.0314,0.0000,0.0411,1.6609,0.0000,1.9052,0.0261,0.6141,1.0462,0.0004
2023-11-09,123.7534,0.0024,0.1122,0.0350,0.0000,0.0856,1.0928,1.0000,1.8414,0.0060,0.6274,0.9707,-0.0020
2023-11-12,123.5047,-0.0020,0.7224,0.0516,0.0000,0.6168,0.9510,0.0000,1.8412,0.0293,0.6258,0.7407,0.0000
2023-11-14,125.5440,0.0164,0.6788,0.0598,0.0000,0.4929,0.9666,1.0000,1.8256,0.0326,0.6230,0.7991,-0.0162
2023-11-15,131.4631,0.0461,2.2971,0.0719,0.0000,1.8452,0.7622,2.0000,1.4480,0.0123,0.6301,1.2028,-0.0742
2023-11-16,132.9055,0.0109,0.5851,0.0531,0.0000,0.2002,0.7562,3.0000,1.3786,0.0552,0.6200,1.2126,-0.0981
2023-11-19,129.1253,-0.0289,0.2691,0.0535,0.0000,0.1117,0.8718,0.0000,1.3543,0.0022,0.6267,1.0515,-0.0716
2023-11-20,126.0911,-0.0238,0.9108,0.0675,0.0000,0.4736,0.9297,0.0000,1.3449,0.0316,0.6144,0.7509,-0.0568
2023-11-21,125.5937,-0.0040,0.2300,0.0420,0.0000,0.0867,0.9253,0.0000,1.5275,0.0323,0.6191,0.6239,-0.0539
2023-11-22,126.7875,0.0095,0.3988,0.0314,0.0000,0.1666,0.8868,1.0000,1.4982,0.0337,0.6180,0.7134,-0.0628
2023-11-23,125.5937,-0.0095,0.2765,0.0333,0.0000,0.2179,0.8968,0.0000,1.4980,0.0177,0.6292,0.7453,-0.0539
2023-11-27,123.8031,-0.0144,1.0864,0.0518,0.0000,0.3960,0.9251,0.0000,1.1734,0.0000,0.4653,0.2160,-0.0402
2023-11-28,124.3005,0.0040,0.6270,0.0324,0.0000,0.3614,0.9317,1.0000,1.4327,0.0342,0.4708,0.4130,-0.0440
2023-11-29,124.9969,0.0056,1.1318,0.0390,0.0000,0.4703,0.9061,2.0000,1.4196,0.0052,0.4609,0.9982,-0.0493
2023-11-30,123.7036,-0.0104,0.6785,0.0185,0.0000,0.2458,0.5845,0.0000,1.0513,-0.0080,0.3895,0.5934,-0.0394
2023-12-03,123.5047,-0.0016,0.6142,0.0173,0.0000,0.4356,0.5336,0.0000,1.0146,0.0060,0.3964,0.2274,-0.0379
2023-12-04,125.6435,0.0172,0.7725,0.0210,0.0000,0.6443,0.5185,1.0000,0.8826,0.0000,0.3964,0.5573,-0.0542
2023-12-05,124.8974,-0.0060,1.0501,0.0346,0.0000,0.8014,0.4194,0.0000,0.9510,0.0210,0.3849,-0.0329,-0.0486
2023-12-06,125.0466,0.0012,1.1312,0.0247,0.0000,0.7282,0.4182,1.0000,0.8688,0.0104,0.3659,0.5336,-0.0497
