Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,27.2500,-0.0037,0.9325,0.0422,0.0000,0.3037,0.7008,0.0000,0.4616,0.0238,0.2486,-0.5268,-0.1028
2023-10-16,26.9500,-0.0111,1.2047,0.0519,0.0000,0.3924,0.7136,0.0000,0.5133,0.0000,0.2502,-1.1392,-0.0928
2023-10-17,27.1000,0.0056,0.6352,0.0369,0.0000,0.2069,0.7065,1.0000,0.8749,-0.0111,0.2412,-0.7345,-0.0978
2023-10-18,26.8500,-0.0093,0.5521,0.0223,0.0000,0.1798,0.7156,0.0000,0.9215,0.0000,0.2533,-1.0413,-0.0894
2023-10-19,26.1000,-0.0283,1.7145,0.0441,0.0000,0.5584,0.6944,0.0000,0.8484,0.0000,0.2636,-2.2253,-0.0632
2023-10-22,24.9500,-0.0451,1.1028,0.0802,0.0000,0.3592,0.7160,0.0000,0.4590,0.0000,0.2639,-2.6252,-0.0200
2023-10-24,24.7000,-0.0101,0.6492,0.0830,0.0000,0.2114,0.7179,0.0000,0.4759,0.0140,0.2672,-2.5257,-0.0101
2023-10-25,24.5000,-0.0081,0.6454,0.0449,0.0000,0.2102,0.6725,0.0000,0.4388,0.0081,0.2680,-2.3815,-0.0020
2023-10-26,24.9500,0.0182,0.9355,0.0561,0.0000,0.3047,0.7047,1.0000,0.2970,0.0041,0.2571,-1.6322,-0.0200
2023-10-29,24.5000,-0.0182,0.4651,0.0490,0.0000,0.1515,0.4823,0.0000,0.4309,-0.0321,0.2550,-1.6276,-0.0020
2023-10-30,24.6500,0.0061,0.1611,0.0203,0.0000,0.0525,0.5023,1.0000,0.3423,0.0000,0.2889,-1.3852,-0.0081
2023-10-31,24.4500,-0.0081,0.7992,0.0429,0.0000,0.2603,0.5023,0.0000,0.4303,0.0041,0.2893,-1.5217,0.0041
2023-11-01,24.5500,0.0041,0.7520,0.0428,0.0000,0.2449,0.5013,1.0000,0.3436,0.0286,0.2688,-1.0913,0.0081
2023-11-02,24.7500,0.0081,0.4633,0.0384,0.0000,0.1509,0.5260,2.0000,0.2846,0.0326,0.2809,-0.8199,0.0323
2023-11-05,25.7500,0.0396,1.3756,0.0408,0.0000,0.4480,0.6297,3.0000,0.3500,0.0000,0.2761,-0.2011,-0.0078
2023-11-06,26.0500,0.0116,1.9094,0.0845,0.0000,0.5243,0.4682,4.0000,0.3577,-0.0369,0.2909,0.7042,-0.0192
2023-11-07,26.7500,0.0265,1.7203,0.0710,0.0000,0.4206,0.4811,5.0000,0.2041,-0.0230,0.2977,1.4512,-0.0449
2023-11-08,26.2500,-0.0189,1.1089,0.0343,0.0000,0.7526,0.5228,0.0000,0.4203,0.0000,0.2943,0.9643,-0.0267
2023-11-09,25.6500,-0.0231,0.6512,0.0429,0.0000,0.2439,0.5722,0.0000,0.4214,-0.0171,0.2990,0.6611,-0.0039
2023-11-12,25.5500,-0.0039,2.5586,0.0724,0.0000,1.6608,0.5398,0.0000,0.1575,0.0507,0.3093,-0.4670,0.0020
2023-11-14,25.6000,0.0020,2.9736,0.0547,0.0000,1.3577,0.5406,1.0000,0.1098,0.0020,0.3551,1.2604,0.0020
2023-11-15,25.6500,0.0020,2.1798,0.0448,0.0000,1.1433,0.5283,2.0000,0.0041,0.0293,0.3708,2.1925,0.0078
2023-11-16,26.5000,0.0326,3.2009,0.0566,0.0000,1.1104,0.5806,3.0000,0.0605,0.0058,0.4063,2.9579,-0.0245
2023-11-19,25.8500,-0.0248,1.1691,0.0522,0.0000,0.4431,0.6463,0.0000,0.1010,0.0019,0.3898,2.0301,0.0058
2023-11-20,26.0000,0.0058,1.5346,0.0462,0.0000,0.9017,0.5482,1.0000,-0.0358,0.0290,0.3922,2.1828,0.0019
2023-11-21,26.3000,0.0115,4.1557,0.0646,0.0000,1.7097,0.5491,2.0000,0.3595,-0.0154,0.4575,2.8511,-0.0095
2023-11-22,26.7500,0.0170,1.4773,0.0280,0.0000,0.2965,0.5174,3.0000,0.1573,0.0000,0.4411,2.5660,-0.0262
2023-11-23,26.2500,-0.0189,1.0273,0.0438,0.0000,0.5202,0.5166,0.0000,0.1456,-0.0374,0.4220,1.9182,-0.0076
2023-11-27,26.0500,-0.0076,2.5482,0.0403,0.0000,1.5164,0.4721,0.0000,0.3428,-0.0057,0.4291,1.0339,0.0019
2023-11-28,27.1000,0.0395,2.1574,0.0517,0.0000,0.9753,0.5710,1.0000,0.2741,0.0096,0.4132,1.5463,-0.0369
2023-11-29,27.0000,-0.0037,1.0688,0.0370,0.0000,0.4849,0.5764,0.0000,0.3488,0.0092,0.3754,1.0738,-0.0333
2023-11-30,26.5000,-0.0187,0.8188,0.0245,0.0000,0.3631,0.6133,0.0000,0.3338,0.0000,0.3539,0.7118,-0.0151
2023-12-03,26.7500,0.0094,0.5633,0.0187,0.0000,0.0922,0.5481,1.0000,0.2888,0.0019,0.3386,0.8279,-0.0243
2023-12-04,26.1000,-0.0246,0.9690,0.0575,0.0000,0.3355,0.5454,0.0000,0.3571,0.0150,0.3057,0.3813,0.0383
2023-12-05,27.1500,0.0394,1.2096,0.0460,0.0000,0.2448,0.7348,1.0000,0.3549,0.0249,0.2918,0.8086,-0.0018
2023-12-06,28.8000,0.0590,3.0014,0.1007,0.0000,1.2054,0.9220,2.0000,0.6166,0.0129,0.3367,1.9728,-0.0590
2023-12-07,28.7000,-0.0035,1.4405,0.0523,0.0000,0.3623,0.9274,0.0000,0.8181,0.0174,0.3295,1.1506,-0.0557
2023-12-10,28.6000,-0.0035,0.8794,0.0367,0.0000,0.3386,0.8985,0.0000,0.8134,0.0000,0.3083,0.6367,-0.0524
2023-12-11,29.7000,0.0377,2.6693,0.0909,0.0000,0.8859,0.9190,1.0000,0.6180,0.0000,0.3173,1.9455,-0.0875
2023-12-12,28.9500,-0.0256,0.9186,0.0674,0.0000,0.3296,0.9391,0.0000,0.5574,0.0337,0.3130,1.3500,-0.0639
2023-12-13,29.6500,0.0239,0.7258,0.0337,0.0000,0.3029,0.9438,1.0000,0.4127,0.0017,0.3143,1.6725,-0.0860
2023-12-14,29.4000,-0.0085,0.9333,0.0493,0.0000,0.2929,0.9144,0.0000,0.4568,0.0051,0.3092,0.9842,-0.0782
2023-12-17,29.4000,0.0000,0.9077,0.0527,0.0000,0.3608,0.9415,0.0000,0.6507,0.0153,0.3091,0.8942,-0.0782
2023-12-18,28.9500,-0.0154,0.6758,0.0432,0.0000,0.2288,0.9051,0.0000,0.7071,0.0187,0.2960,0.3188,-0.0639
2023-12-19,27.1000,-0.0660,1.2113,0.1107,0.0000,0.3906,1.1025,0.0000,-0.0802,0.0259,0.2872,-0.7919,0.0148
2023-12-20,27.5000,0.0147,0.4543,0.0491,0.0000,0.1564,0.9103,1.0000,-0.0952,0.0203,0.2897,-0.4072,0.0109
2023-12-21,27.8000,0.0109,0.4775,0.0450,0.0000,0.2184,0.9273,2.0000,-0.0673,0.0018,0.2989,0.0001,0.0252
2023-12-25,29.9000,0.0728,1.6366,0.0903,0.0000,0.5545,1.1726,3.0000,0.1095,-0.0108,0.2967,1.2934,-0.0468
2023-12-26,32.8500,0.0941,6.8065,0.1111,0.0000,3.1922,1.3832,4.0000,0.3602,0.0217,0.4799,3.8622,-0.1324
2023-12-27,30.7500,-0.0661,2.8188,0.0927,0.0000,1.3201,1.5005,0.0000,0.2928,0.0046,0.5088,1.8913,-0.0732
2023-12-28,29.9000,-0.0280,0.7760,0.0602,0.0000,0.2095,1.5120,0.0000,0.3442,0.0163,0.5007,1.3217,-0.0468
2023-12-31,28.5000,-0.0480,2.5594,0.1088,0.0000,1.3022,1.5588,0.0000,0.3244,0.0334,0.5041,-0.1882,0.0860
2024-01-01,30.9500,0.0825,1.9238,0.0808,0.0000,1.0643,1.6956,1.0000,0.2817,0.0316,0.4877,0.9480,0.0178
2024-01-02,31.5000,0.0176,1.3228,0.0476,0.0000,0.5437,1.6847,2.0000,0.1588,0.0016,0.4730,1.6193,0.0032
2024-01-03,32.9000,0.0435,1.6654,0.0866,0.0000,0.6757,1.7411,3.0000,0.1502,0.0095,0.4615,2.2478,-0.0532
2024-01-04,35.7500,0.0831,3.6587,0.0713,0.0000,1.4349,1.8420,4.0000,0.2013,0.0334,0.4997,3.1073,-0.1287
2024-01-07,39.3000,0.0947,3.2805,0.0802,0.0000,1.5986,1.8772,5.0000,0.1042,0.0112,0.5117,3.1557,-0.2074
2024-01-08,37.3500,-0.0509,1.7000,0.1031,0.0000,0.5348,2.0038,0.0000,0.1282,0.0204,0.4915,2.0474,-0.1660
2024-01-09,35.5000,-0.0508,1.0667,0.0197,0.0000,0.4588,1.9702,0.0000,0.2885,-0.0361,0.4859,1.4623,-0.1225
2024-01-10,34.8000,-0.0199,0.8766,0.0417,0.0000,0.3447,1.8610,0.0000,0.2801,-0.0296,0.4675,1.0373,-0.1049
2024-01-11,35.4500,0.0185,0.6822,0.0649,0.0000,0.2575,1.8067,1.0000,0.2968,0.0172,0.4491,1.1561,-0.1481
2024-01-14,33.8500,-0.0462,0.5158,0.0724,0.0000,0.1704,1.7858,0.0000,0.3345,0.0014,0.4381,0.8795,-0.1078
2024-01-15,32.3000,-0.0469,0.6151,0.0697,0.0000,0.2396,1.7104,0.0000,0.4000,0.0162,0.4218,0.5853,-0.0650
2024-01-16,33.6500,0.0409,0.4771,0.0817,0.0000,0.2147,1.7331,1.0000,0.2456,0.0155,0.4060,0.6854,-0.1070
2024-01-17,33.2000,-0.0135,0.1667,0.0241,0.0000,0.0512,1.6931,0.0000,0.2580,-0.0178,0.4157,0.5477,-0.0949
2024-01-18,32.6500,-0.0167,0.2258,0.0720,0.0000,0.0925,1.4493,0.0000,0.3418,-0.0045,0.4091,0.3839,-0.0796
2024-01-22,31.7500,-0.0280,0.1654,0.0709,0.0000,0.0502,0.9376,0.0000,0.4307,0.0199,0.4061,0.2354,-0.0535
2024-01-23,32.9500,0.0371,0.3581,0.0774,0.0000,0.1308,1.0227,1.0000,0.4853,-0.0315,0.4103,0.3205,-0.0880
2024-01-24,32.2000,-0.0230,0.3970,0.0699,0.0000,0.1502,0.9531,0.0000,0.6600,0.0288,0.4039,0.1135,-0.0668
2024-01-28,32.1000,-0.0031,0.2609,0.0374,0.0000,0.1050,0.9493,0.0000,0.6935,0.0093,0.4268,-0.0572,-0.0639
2024-01-29,32.0000,-0.0031,0.2555,0.0422,0.0000,0.0984,0.9179,0.0000,0.6434,0.0000,0.4344,-0.2482,-0.0609
2024-01-30,31.9000,-0.0031,0.3442,0.0376,0.0000,0.1117,0.8335,0.0000,0.6301,0.0219,0.4500,-0.5876,-0.0627
2024-01-31,31.9500,0.0016,0.3760,0.0282,0.0000,0.0918,0.7167,1.0000,0.7750,0.0031,0.4648,-0.5796,-0.0704
2024-02-01,31.6000,-0.0110,0.2798,0.0316,0.0000,0.1069,0.5562,0.0000,0.8896,-0.0047,0.4829,-0.9089,-0.0728
2024-02-04,31.1500,-0.0143,0.2813,0.0289,0.0000,0.0685,0.5568,0.0000,1.1334,0.0095,0.4986,-1.1484,-0.0754
2024-02-05,32.2000,0.0332,0.6362,0.0404,0.0000,0.2564,0.6586,1.0000,1.0912,0.0016,0.4560,-0.7509,-0.1227
2024-02-06,33.8000,0.0485,1.1409,0.0488,0.0000,0.2346,0.7401,2.0000,0.3453,-0.0016,0.3583,-0.1745,-0.1967
2024-02-07,34.3500,0.0161,1.5395,0.0422,0.0000,0.4711,0.6754,3.0000,0.2340,0.0178,0.3007,0.9537,-0.2213
2024-02-08,32.8500,-0.0447,1.0950,0.0715,0.0000,0.4917,0.7789,0.0000,0.2971,0.0000,0.2708,0.3984,-0.2222
2024-02-11,31.2000,-0.0515,0.4828,0.0577,0.0000,0.1226,0.9188,0.0000,0.2065,0.0000,0.2590,0.1242,-0.2163
2024-02-12,30.2000,-0.0326,0.5916,0.0596,0.0000,0.1959,0.9551,0.0000,0.4164,0.0000,0.2521,-0.1444,-0.2301
2024-02-13,30.3500,0.0050,0.9094,0.0741,0.0000,0.5138,0.9602,1.0000,0.3151,-0.0315,0.2470,0.5862,-0.2339
2024-02-14,30.8500,0.0163,0.4221,0.0292,0.0000,0.1548,0.9790,2.0000,0.2021,0.0198,0.2456,0.8339,-0.2464
2024-02-15,30.0500,-0.0263,0.7820,0.0732,0.0000,0.3095,0.9967,0.0000,0.3643,0.0308,0.2363,0.3971,-0.2263
2024-02-18,30.8000,0.0247,0.7803,0.0471,0.0000,0.2554,1.0297,1.0000,0.1825,0.0000,0.2295,0.9505,-0.2468
2024-02-19,31.3500,0.0177,0.4826,0.0271,0.0000,0.1625,0.9965,2.0000,0.0028,0.0000,0.2432,1.2023,-0.2695
2024-02-20,30.6500,-0.0226,0.4195,0.0424,0.0000,0.1169,0.8498,0.0000,-0.0046,-0.0016,0.2531,0.8668,-0.2529
2024-02-21,32.0000,0.0431,1.4403,0.0625,0.0000,0.6768,0.9539,1.0000,0.0469,0.0082,0.2558,1.6499,-0.2844
2024-02-22,32.4000,0.0124,1.4181,0.0540,0.0000,0.5567,0.8836,2.0000,-0.1315,0.0031,0.2578,2.0854,-0.3287
2024-02-25,31.3500,-0.0329,0.4384,0.0574,0.0000,0.1132,0.7984,0.0000,-0.0370,0.0185,0.2723,1.6180,-0.3062
2024-02-26,30.4500,-0.0291,0.5004,0.0558,0.0000,0.0924,0.7816,0.0000,0.0628,0.0000,0.2826,1.2380,-0.2857
2024-02-27,29.9000,-0.0182,0.6277,0.0468,0.0000,0.2138,0.7985,0.0000,0.1385,-0.0148,0.2889,0.8643,-0.2726
2024-02-28,29.7000,-0.0067,0.5766,0.0387,0.0000,0.1718,0.7774,0.0000,0.1855,0.0033,0.2962,0.5170,-0.2677
2024-02-29,29.3000,-0.0136,0.4413,0.0563,0.0000,0.1390,0.7502,0.0000,0.1979,0.0370,0.3080,0.2185,-0.2577
2024-03-03,28.8000,-0.0172,1.0755,0.0556,0.0000,0.3628,0.7061,0.0000,0.2101,0.0307,0.3059,-0.5736,-0.2448
2024-03-04,28.2500,-0.0193,0.6694,0.0460,0.0000,0.1698,0.6714,0.0000,0.4057,0.0069,0.3078,-1.1921,-0.2301
2024-03-05,27.1500,-0.0397,0.8813,0.0737,0.0000,0.3087,0.7139,0.0000,0.4101,-0.0035,0.2877,-1.6589,-0.1989
2024-03-06,26.7500,-0.0148,0.6147,0.0561,0.0000,0.2190,0.4282,0.0000,0.5824,0.0055,0.2459,-1.7346,-0.1869
2024-03-10,25.5500,-0.0459,0.9025,0.0744,0.0000,0.2548,0.3673,0.0000,0.5701,0.0000,0.2219,-1.8728,-0.1487
2024-03-11,24.4500,-0.0440,1.2282,0.0818,0.0000,0.3823,0.4025,0.0000,0.6692,0.0176,0.2239,-2.0562,-0.1104
2024-03-12,23.2500,-0.0503,0.8369,0.0710,0.0000,0.1896,0.4601,0.0000,0.5421,-0.0020,0.2248,-2.0515,-0.0645
2024-03-13,24.3500,0.0462,1.1384,0.0575,0.0000,0.1796,0.8015,1.0000,0.6504,0.0430,0.2176,-1.4791,-0.1068
