Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-07-10,5.0800,0.0020,0.5311,0.0157,0.0000,0.1634,0.4652,3.0000,0.2649,0.0020,0.5085,0.8981,-0.0827
2025-07-13,5.1100,0.0059,1.7898,0.0646,0.0000,1.4492,0.3511,4.0000,0.0852,0.0000,0.4949,2.0496,-0.0881
2025-07-14,5.0100,-0.0198,1.1231,0.0579,0.0000,0.6104,0.4509,0.0000,0.0871,0.0157,0.4687,1.1461,-0.0998
2025-07-15,4.9800,-0.0060,1.1948,0.0602,0.0000,0.8023,0.4729,0.0000,0.0260,-0.0020,0.4425,0.2285,-0.0964
2025-07-16,4.8400,-0.0285,1.1082,0.0826,0.0000,0.3525,0.5945,0.0000,-0.0463,0.0201,0.4117,-0.6298,-0.0847
2025-07-17,4.8700,0.0062,0.5978,0.0452,0.0000,0.2360,0.5989,1.0000,-0.2277,0.0000,0.4063,-0.1197,-0.0903
2025-07-20,4.9600,0.0183,0.8553,0.0504,0.0000,0.3395,0.5971,2.0000,-0.4335,0.0164,0.3866,0.5699,-0.1069
2025-07-21,5.0000,0.0080,0.6413,0.0420,0.0000,0.3968,0.5934,3.0000,-0.4327,0.0181,0.3937,1.0625,-0.1140
2025-07-22,5.0000,0.0000,0.4769,0.0160,0.0000,0.3105,0.5558,0.0000,-0.5771,0.0100,0.4060,0.9713,-0.1140
2025-07-23,5.0200,0.0040,0.6109,0.0159,0.0000,0.4496,0.5289,1.0000,-0.7620,0.0080,0.3590,1.5069,-0.1175
2025-07-24,5.0100,-0.0020,0.4284,0.0200,0.0000,0.3711,0.5275,0.0000,-0.6895,0.0159,0.2901,1.0873,-0.1158
2025-07-27,4.8800,-0.0263,1.6438,0.1783,0.0000,0.6266,0.5911,0.0000,-0.7698,0.0459,0.2953,-0.1784,-0.0922
2025-07-28,4.8700,-0.0021,0.6378,0.0226,0.0000,0.2629,0.5554,0.0000,-0.7022,-0.0020,0.2777,-0.7873,-0.0903
2025-07-29,4.9100,0.0082,1.2275,0.0957,0.0000,0.3685,0.5685,1.0000,-0.7290,0.0000,0.2770,0.2070,-0.1039
2025-07-30,4.8400,-0.0144,0.6955,0.1674,0.0000,0.2100,0.4779,0.0000,-0.5460,-0.0081,0.2746,-0.4238,-0.0909
2025-07-31,4.7700,-0.0146,0.5678,0.0314,0.0000,0.3218,0.4986,0.0000,-0.3963,0.0000,0.2602,-0.9111,-0.0776
2025-08-03,4.8100,0.0084,0.4294,0.0249,0.0000,0.1883,0.4449,1.0000,-0.4595,0.0021,0.2714,-0.5015,-0.0852
2025-08-04,4.8200,0.0021,0.5497,0.0270,0.0000,0.1831,0.4267,2.0000,-0.6052,0.0187,0.2748,-0.1229,-0.0871
2025-08-05,4.8400,0.0041,0.4880,0.0351,0.0000,0.1904,0.4409,3.0000,-0.6964,0.0166,0.2867,0.2490,-0.0909
2025-08-06,4.7600,-0.0167,0.6263,0.0294,0.0000,0.4708,0.4610,0.0000,-0.6148,0.0000,0.2772,-0.2934,-0.0756
2025-08-07,4.6600,-0.0212,0.8005,0.0579,0.0000,0.5041,0.4948,0.0000,-0.3999,0.0084,0.2732,-0.9110,-0.0558
2025-08-10,4.7400,0.0170,0.5567,0.0253,0.0000,0.4579,0.5066,1.0000,-0.2926,0.0172,0.2536,-0.3990,-0.0717
2025-08-11,4.5100,-0.0497,1.4794,0.0532,0.0000,0.4846,0.7659,0.0000,-0.9671,-0.0190,0.2504,-1.5510,-0.0244
2025-08-12,4.5000,-0.0022,0.8200,0.0333,0.0000,0.4398,0.7547,0.0000,-1.0017,0.0022,0.2365,-1.9115,-0.0222
2025-08-13,4.4300,-0.0157,1.2468,0.0429,0.0000,0.9511,0.7713,0.0000,-1.1108,-0.0156,0.2198,-2.4211,-0.0068
2025-08-17,4.5800,0.0333,0.7797,0.0393,0.0000,0.3875,0.9440,1.0000,-0.5399,0.0203,0.2212,-1.7231,-0.0393
2025-08-18,4.5300,-0.0110,0.7292,0.0331,0.0000,0.3858,0.9355,0.0000,-0.4328,0.0109,0.2138,-1.8166,-0.0287
2025-08-19,4.6000,0.0153,0.8644,0.0283,0.0000,0.5922,0.9703,1.0000,-0.4172,0.0155,0.2100,-1.2522,-0.0435
2025-08-20,4.5600,-0.0087,0.7974,0.0351,0.0000,0.6633,0.9834,0.0000,-0.3380,0.0152,0.2115,-1.4670,-0.0351
2025-08-21,4.5200,-0.0088,0.8741,0.0177,0.0000,0.4345,0.9964,0.0000,-0.2314,0.0000,0.2110,-1.7158,-0.0265
2025-08-24,4.5100,-0.0022,1.1178,0.0333,0.0000,0.6570,0.9925,0.0000,-0.2294,0.0000,0.2025,-1.9994,-0.0244
2025-08-25,4.4800,-0.0067,0.9609,0.0402,0.0000,0.4195,0.9681,0.0000,-0.3416,0.0022,0.1639,-2.0295,-0.0179
2025-08-27,4.4800,0.0000,0.9647,0.0246,0.0000,0.5672,0.6635,0.0000,-0.3595,0.0156,0.1639,-1.7470,-0.0179
2025-08-28,4.4000,-0.0180,0.9844,0.0409,0.0000,0.3826,0.7101,0.0000,-0.1570,-0.0045,0.1385,-1.8221,0.0000
2025-08-31,4.4000,0.0000,1.1221,0.0318,0.0000,0.6384,0.6796,0.0000,-0.2891,0.0000,0.1396,-1.6018,0.0182
2025-09-01,4.4800,0.0180,0.8766,0.0201,0.0000,0.4939,0.5187,1.0000,-0.4357,0.0114,0.1398,-1.1893,0.0022
2025-09-02,4.4900,0.0022,0.7982,0.0178,0.0000,0.2985,0.5036,2.0000,-0.4041,0.0000,0.1330,-0.8492,0.0000
2025-09-03,4.4900,0.0000,0.7183,0.0178,0.0000,0.4726,0.4340,0.0000,-0.3877,0.0022,0.1363,-0.7685,0.0000
2025-09-04,4.5200,0.0067,0.6979,0.0177,0.0000,0.5720,0.4408,1.0000,-0.4006,0.0045,0.1354,-0.4612,-0.0066
2025-09-07,4.5000,-0.0044,1.0041,0.0467,0.0000,0.8864,0.4286,0.0000,-0.5116,-0.0376,0.1345,-0.7656,-0.0022
2025-09-08,4.4900,-0.0022,1.3314,0.0445,0.0000,0.5950,0.4309,0.0000,-0.6753,0.0133,0.1406,-1.2213,-0.0067
2025-09-09,4.4900,0.0000,1.1861,0.0134,0.0000,0.6260,0.4206,0.0000,-0.6690,0.0022,0.1371,-1.1985,-0.0245
2025-09-10,4.4900,0.0000,1.3041,0.0178,0.0000,0.6228,0.4227,0.0000,1.2724,0.0089,0.1145,-1.1300,-0.0245
2025-09-11,4.5100,0.0044,0.9388,0.0089,0.0000,0.7250,0.2988,1.0000,1.1711,0.0089,0.1148,-0.5516,-0.0288
2025-09-14,4.5400,0.0066,1.1008,0.0132,0.0000,0.9007,0.3033,2.0000,1.1836,-0.0022,0.1030,0.1422,-0.0529
2025-09-15,4.5500,0.0022,0.7218,0.0110,0.0000,0.6433,0.1741,3.0000,0.2497,0.0000,0.1101,0.6950,-0.0549
2025-09-16,4.7000,0.0324,2.3213,0.0809,0.0000,1.6008,0.4963,4.0000,1.1296,0.0022,0.1580,2.1326,-0.0851
2025-09-17,4.7700,0.0148,0.7759,0.0650,0.0000,0.4236,0.5128,5.0000,1.1359,0.0170,0.1613,2.4256,-0.0985
2025-09-18,4.8200,0.0104,0.9618,0.0207,0.0000,0.6393,0.5188,6.0000,0.9671,0.0168,0.1587,2.4972,-0.1079
2025-09-21,4.7200,-0.0210,1.0768,0.0318,0.0000,0.6865,0.6495,0.0000,0.4728,0.0000,0.1587,1.7221,-0.0890
2025-09-22,4.6600,-0.0128,0.7718,0.0343,0.0000,0.2759,0.6981,0.0000,0.4603,0.0042,0.1605,1.2289,-0.0773
2025-09-23,4.6900,0.0064,0.7646,0.0192,0.0000,0.5283,0.6990,1.0000,0.3149,0.0000,0.1645,1.3984,-0.0832
2025-09-24,4.7100,0.0043,0.6110,0.0170,0.0000,0.3615,0.6981,2.0000,0.2566,0.0064,0.1757,1.4641,-0.0870
2025-09-25,4.7000,-0.0021,0.6734,0.0298,0.0000,0.2894,0.7100,0.0000,0.4634,0.0149,0.1827,1.0836,-0.0851
2025-09-28,4.6000,-0.0215,0.7641,0.0304,0.0000,0.5059,0.8087,0.0000,0.1446,-0.0106,0.1846,0.7064,-0.0652
2025-09-29,4.5400,-0.0131,0.5416,0.0132,0.0000,0.2853,0.8412,0.0000,0.3332,-0.0174,0.1978,0.4294,-0.0529
2025-09-30,4.5700,0.0066,0.4897,0.0219,0.0000,0.1874,0.6703,1.0000,0.2749,0.0022,0.2129,0.5580,-0.0591
2025-10-02,4.6400,0.0152,0.6584,0.0517,0.0000,0.2175,0.6968,2.0000,0.1334,0.0066,0.2164,0.7393,-0.0733
2025-10-05,4.5400,-0.0218,0.6217,0.0176,0.0000,0.5047,0.7409,0.0000,0.1556,-0.0151,0.2209,0.4401,-0.0529
2025-10-06,4.5100,-0.0066,0.6079,0.0155,0.0000,0.2091,0.7166,0.0000,0.1757,0.0022,0.2296,0.1436,-0.0466
2025-10-07,4.4600,-0.0111,1.1809,0.0224,0.0000,0.7141,0.7479,0.0000,0.2435,0.0022,0.2230,-0.4363,-0.0359
2025-10-08,4.3800,-0.0181,1.2034,0.0297,0.0000,0.8966,0.7828,0.0000,0.3168,-0.0112,0.2193,-1.1128,-0.0228
2025-10-09,4.3900,0.0023,0.8467,0.0205,0.0000,0.5287,0.8135,1.0000,0.2901,0.0068,0.2109,-0.9348,-0.0251
2025-10-12,4.3800,-0.0023,1.0613,0.0160,0.0000,0.3311,0.8193,0.0000,0.3680,0.0023,0.2108,-1.6600,-0.0228
2025-10-13,4.3000,-0.0184,1.5093,0.0535,0.0000,0.9122,0.7965,0.0000,0.5280,-0.0183,0.2196,-2.3000,-0.0047
2025-10-14,4.3500,0.0116,0.7169,0.0207,0.0000,0.5037,0.8661,1.0000,0.4403,0.0023,0.2217,-1.7668,-0.0161
2025-10-15,4.3200,-0.0069,0.8074,0.0208,0.0000,0.4198,0.8355,0.0000,0.0590,-0.0115,0.1606,-1.8208,-0.0093
2025-10-16,4.3300,0.0023,0.7153,0.0139,0.0000,0.5407,0.7169,1.0000,0.0196,0.0000,0.1659,-1.3658,-0.0115
2025-10-19,4.3600,0.0069,0.7035,0.0161,0.0000,0.6012,0.6837,2.0000,0.0009,0.0162,0.1669,-1.0057,-0.0183
2025-10-20,4.3700,0.0023,0.3061,0.0114,0.0000,0.2518,0.6927,3.0000,-0.1620,0.0092,0.1834,-0.8058,-0.0206
