Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2026-02-24,67.1600,0.0264,1.5605,0.1102,0.0000,0.4318,0.6909,3.0000,0.5157,0.0243,0.3006,1.6592,-0.1298
2026-02-25,65.4700,-0.0255,0.5262,0.0715,0.0000,0.1912,0.8255,0.0000,0.5046,0.0000,0.3104,1.2725,-0.1074
2026-02-26,63.4000,-0.0321,0.6213,0.0342,0.0000,0.2275,0.8944,0.0000,0.4516,-0.0214,0.2982,1.0174,-0.0782
2026-03-01,62.1300,-0.0202,0.8016,0.0831,0.0000,0.2305,0.9394,0.0000,0.6588,0.0566,0.2914,0.4921,-0.0594
2026-03-03,65.9400,0.0595,0.4761,0.1661,0.0000,0.2109,1.1312,1.0000,0.5623,-0.0826,0.2922,0.8345,-0.1137
2026-03-04,66.8000,0.0130,0.9597,0.0545,0.0000,0.2085,1.1261,2.0000,0.0504,-0.0067,0.2435,1.4518,-0.1251
2026-03-05,68.8300,0.0299,1.9901,0.0657,0.0000,0.6030,1.1490,3.0000,0.0534,-0.0202,0.2643,2.4402,-0.1510
2026-03-08,67.3100,-0.0223,1.0874,0.1297,0.0000,0.2541,1.1949,0.0000,0.1637,-0.0193,0.2644,1.4934,-0.1318
2026-03-09,68.9500,0.0241,1.0739,0.0429,0.0000,0.5882,1.1981,1.0000,0.1761,0.0236,0.2537,1.8713,-0.1524
2026-03-10,67.1400,-0.0266,1.2514,0.0737,0.0000,0.4842,1.1750,0.0000,0.1982,0.0297,0.2332,1.0601,-0.1296
2026-03-11,66.1300,-0.0152,0.7229,0.0401,0.0000,0.3450,1.1467,0.0000,0.3789,-0.0304,0.2361,0.5735,-0.1163
2026-03-12,64.4900,-0.0251,0.9109,0.0369,0.0000,0.2963,1.1594,0.0000,0.4665,-0.0324,0.2218,-0.0146,-0.0938
2026-03-15,63.9900,-0.0078,0.3448,0.0398,0.0000,0.1187,1.0937,0.0000,0.4425,0.0186,0.2460,-0.2976,-0.0867
2026-03-16,62.9300,-0.0167,1.2833,0.1255,0.0000,0.5268,1.0837,0.0000,0.6075,0.0017,0.2485,-1.1005,-0.0713
2026-03-17,63.0600,0.0021,0.5598,0.0282,0.0000,0.2539,0.7877,1.0000,0.5725,0.0011,0.2545,-0.8125,-0.0733
2026-03-18,61.5500,-0.0242,0.4482,0.0364,0.0000,0.1804,0.7795,0.0000,0.7843,-0.0005,0.2637,-1.0990,-0.0505
2026-03-19,62.2500,0.0113,0.3041,0.0541,0.0000,0.0718,0.6613,1.0000,0.7239,0.0559,0.2686,-0.8957,-0.0612
2026-03-22,58.4400,-0.0632,1.5514,0.1099,0.0000,0.3607,0.8940,0.0000,0.2393,-0.0747,0.2751,-1.8456,0.0118
2026-03-23,64.3200,0.0959,1.6827,0.1104,0.0000,0.5196,1.4323,1.0000,0.8659,0.0854,0.2821,-0.7578,-0.0807
2026-03-24,67.9200,0.0545,2.7021,0.1066,0.0000,0.8579,1.5241,2.0000,0.8477,-0.0236,0.3242,1.1202,-0.1294
2026-03-26,62.6500,-0.0808,0.7955,0.1259,0.0000,0.3832,1.6979,0.0000,0.5989,0.0305,0.3129,0.6103,-0.0562
2026-03-29,59.1300,-0.0578,4.3025,0.0660,0.0000,0.4784,1.7440,0.0000,0.5539,-0.0024,0.4005,-2.3678,0.0123
2026-03-31,62.3100,0.0524,0.5925,0.0937,0.0000,0.2184,1.8256,1.0000,0.3273,0.0046,0.4005,-1.6941,-0.0393
2026-04-01,59.8600,-0.0401,0.4484,0.0329,0.0000,0.1740,1.8456,0.0000,0.3524,-0.0205,0.4107,-1.7307,0.0835
2026-04-05,64.8600,0.0802,0.7710,0.1364,0.0000,0.2085,1.9624,1.0000,0.4257,0.0772,0.3977,-1.1597,0.0193
2026-04-06,66.1100,0.0191,0.8644,0.1157,0.0000,0.5847,1.9413,2.0000,0.4038,0.0022,0.3953,-0.6008,0.0588
2026-04-07,72.0500,0.0860,1.3844,0.1081,0.0000,0.3865,2.0127,3.0000,0.4242,0.0301,0.3911,0.2717,-0.0285
2026-04-08,74.0200,0.0270,1.3062,0.0878,0.0000,0.4037,1.8415,4.0000,0.2760,-0.0520,0.3925,1.0993,-0.0543
2026-04-09,72.8100,-0.0165,1.2757,0.0669,0.0000,0.7533,1.7091,0.0000,0.4028,0.0126,0.3911,0.3866,-0.0386
2026-04-12,71.9700,-0.0116,0.6747,0.0624,0.0000,0.4613,1.6640,0.0000,0.3718,-0.0386,0.3953,-0.0097,-0.0274
2026-04-14,75.2500,0.0446,2.8772,0.0914,0.0000,1.5370,1.4199,1.0000,0.1957,0.0421,0.4202,2.0924,-0.0698
2026-04-15,74.7900,-0.0061,0.8114,0.0652,0.0000,0.4285,1.2274,0.0000,0.1515,0.0365,0.4151,1.3624,-0.0640
2026-04-16,76.9100,0.0280,1.4685,0.0767,0.0000,0.6580,1.1898,1.0000,0.0378,-0.0360,0.3929,2.0835,-0.0898
2026-04-19,72.8000,-0.0549,0.6274,0.0687,0.0000,0.3218,1.2478,0.0000,0.0539,0.0012,0.3964,1.4707,-0.0385
2026-04-20,74.0600,0.0172,0.1410,0.0184,0.0000,0.1009,1.0905,1.0000,0.0058,0.0261,0.4086,1.3903,-0.0548
2026-04-21,72.9600,-0.0150,1.4120,0.0695,0.0000,0.6169,1.1159,0.0000,-0.0149,0.0194,0.3867,0.4559,-0.0406
2026-04-22,71.6400,-0.0183,0.7543,0.0586,0.0000,0.1383,0.8348,0.0000,0.0722,0.0195,0.3592,-0.0509,-0.0229
2026-04-23,70.0000,-0.0232,0.6943,0.0946,0.0000,0.2367,0.8056,0.0000,0.0979,-0.0187,0.3623,-0.5328,0.0001
2026-04-26,70.0100,0.0001,0.0779,0.0300,0.0000,0.0505,0.7993,1.0000,0.0743,0.0144,0.3988,-0.4780,0.0046
2026-04-27,73.5000,0.0486,0.4244,0.0863,0.0000,0.2349,0.9111,2.0000,0.0725,0.0001,0.4053,-0.1848,-0.0431
2026-04-28,72.0000,-0.0206,0.2183,0.0539,0.0000,0.1025,0.8250,0.0000,0.3524,-0.0163,0.4226,-0.2726,-0.0232
2026-04-29,74.7300,0.0372,3.2024,0.0652,0.0000,0.6463,0.8975,1.0000,0.3161,-0.0208,0.4084,1.4137,-0.0630
2026-05-03,74.4900,-0.0032,0.4289,0.0354,0.0000,0.1912,0.8561,0.0000,0.5139,0.0035,0.4123,1.0683,-0.0600
2026-05-04,74.9800,0.0066,0.4110,0.0519,0.0000,0.1244,0.6912,1.0000,0.5289,0.0203,0.4109,1.2319,-0.0662
2026-05-05,74.7800,-0.0027,0.5434,0.0796,0.0000,0.0577,0.6873,0.0000,0.5825,0.0403,0.4158,0.8158,-0.0637
2026-05-06,76.0000,0.0162,0.7611,0.0478,0.0000,0.2007,0.6842,1.0000,0.5987,-0.0053,0.4159,1.2222,-0.0787
2026-05-07,76.9700,0.0127,0.5648,0.0359,0.0000,0.1650,0.6489,2.0000,-0.0728,-0.0013,0.4249,1.4242,-0.0903
2026-05-10,74.3400,-0.0348,0.2262,0.0635,0.0000,0.1238,0.7044,0.0000,0.1092,0.0134,0.4495,1.1667,-0.0581
