Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,69.9500,0.0014,1.1176,0.0257,0.0000,0.3855,0.6133,2.0000,0.2660,0.0057,0.4566,-1.2112,-0.0050
2023-10-31,69.6000,-0.0050,0.4030,0.0366,0.0000,0.2217,0.6019,0.0000,0.4249,0.0064,0.4542,-1.1721,0.0022
2023-11-01,69.7500,0.0022,1.1760,0.0516,0.0000,0.7446,0.5484,1.0000,0.3082,0.0086,0.4276,-0.8211,0.0029
2023-11-02,69.9500,0.0029,0.7348,0.0300,0.0000,0.3759,0.5377,2.0000,0.3486,0.0237,0.4031,-0.5854,0.0701
2023-11-05,75.3000,0.0737,2.5529,0.0823,0.0000,1.3528,1.1137,3.0000,1.1736,0.0079,0.4243,0.1189,-0.0060
2023-11-06,74.8500,-0.0060,0.8252,0.0407,0.0000,0.4781,1.1053,0.0000,1.6067,0.0060,0.4020,-0.0556,0.0140
2023-11-07,75.9000,0.0139,0.7395,0.0435,0.0000,0.4638,1.0401,1.0000,1.6334,0.0100,0.3792,0.2082,0.0303
2023-11-08,78.2000,0.0299,1.5388,0.0396,0.0000,0.7568,1.0511,2.0000,1.3602,0.0020,0.3704,0.7196,0.0627
2023-11-09,85.7500,0.0922,7.4212,0.1353,0.0000,4.2635,1.3928,3.0000,1.5782,-0.0045,0.5358,3.0666,-0.0309
2023-11-12,88.2500,0.0287,1.6472,0.0323,0.0000,0.7467,1.4018,4.0000,1.6801,0.0344,0.5363,2.7665,-0.0584
2023-11-14,88.3000,0.0006,1.0940,0.0385,0.0000,0.6463,1.4087,5.0000,1.7794,0.0142,0.5166,2.4526,-0.0589
2023-11-15,86.3000,-0.0229,0.8193,0.0545,0.0000,0.3820,1.4891,0.0000,1.7165,0.0034,0.5025,1.9253,-0.0371
2023-11-16,83.1000,-0.0378,0.7566,0.0590,0.0000,0.3694,1.6457,0.0000,1.5418,0.0023,0.4832,1.5558,0.0259
2023-11-19,85.2500,0.0255,1.2101,0.0440,0.0000,0.6620,1.6256,1.0000,1.3752,0.0048,0.4751,1.5942,0.0223
2023-11-20,89.5500,0.0492,2.4408,0.0938,0.0000,1.5562,1.4715,2.0000,1.0968,0.0082,0.4949,1.8225,-0.0268
2023-11-21,91.0500,0.0166,1.2594,0.0494,0.0000,0.7300,1.4328,3.0000,1.0164,0.0056,0.4954,1.7852,-0.0428
2023-11-22,94.3000,0.0351,2.1497,0.0689,0.0000,1.2686,1.4387,4.0000,0.8657,0.0077,0.4943,1.8958,-0.0758
2023-11-23,94.1000,-0.0021,1.0329,0.0414,0.0000,0.6510,1.4623,0.0000,0.8674,0.0058,0.4727,1.5016,-0.0739
2023-11-27,93.2500,-0.0091,0.5259,0.0365,0.0000,0.2794,1.0761,0.0000,0.8669,0.0037,0.4613,1.2639,-0.0654
2023-11-28,92.3500,-0.0097,0.6445,0.0357,0.0000,0.3677,1.0647,0.0000,0.9694,0.0080,0.4498,1.0347,-0.0563
2023-11-29,92.6500,0.0032,0.5881,0.0351,0.0000,0.3559,1.0640,1.0000,0.9644,0.0016,0.4396,1.0464,-0.0594
2023-11-30,90.4500,-0.0240,0.4143,0.0492,0.0000,0.2270,1.0640,0.0000,0.9013,0.0086,0.4216,0.8762,-0.0365
2023-12-03,88.7500,-0.0190,0.4273,0.0490,0.0000,0.1846,0.9585,0.0000,0.8990,0.0199,0.4198,0.7084,-0.0180
2023-12-04,87.1500,-0.0182,0.3935,0.0493,0.0000,0.1991,0.9781,0.0000,0.9117,0.0068,0.4108,0.5446,0.0579
2023-12-05,92.2000,0.0563,1.8306,0.0889,0.0000,1.0951,1.0269,1.0000,0.8658,0.0063,0.4204,0.9418,0.0146
2023-12-06,94.6500,0.0262,3.5283,0.0523,0.0000,2.5072,1.0502,2.0000,0.7164,0.0054,0.4506,1.9493,-0.0116
2023-12-07,93.5500,-0.0117,3.0903,0.0673,0.0000,2.3539,0.9686,0.0000,0.7988,0.0148,0.4585,0.6706,0.0187
2023-12-10,95.3000,0.0185,2.2801,0.0409,0.0000,1.9175,0.9949,1.0000,0.8649,0.0048,0.4594,1.8889,0.0100
