Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,29.2000,-0.0370,0.6396,0.0976,0.0000,0.1992,2.0412,0.0000,0.4365,0.0479,0.3948,-0.5409,-0.0103
2023-10-31,29.2500,0.0017,3.1232,0.0479,0.0000,2.9037,1.7237,1.0000,0.5559,0.0000,0.4273,1.3692,-0.0120
2023-11-01,28.9000,-0.0120,2.1606,0.0606,0.0000,1.9028,1.4900,0.0000,0.6523,-0.0017,0.4334,-0.1657,0.0069
2023-11-02,29.4000,0.0172,0.9912,0.0272,0.0000,0.9526,1.5391,1.0000,0.5714,-0.0017,0.4124,0.5022,-0.0102
2023-11-05,29.9000,0.0169,0.8560,0.0518,0.0000,0.6734,1.5777,2.0000,0.4170,0.0017,0.3874,1.0422,-0.0268
2023-11-06,30.2000,0.0100,0.8168,0.0381,0.0000,0.4725,1.3521,3.0000,0.3008,-0.0134,0.3650,1.4916,-0.0364
2023-11-07,29.5500,-0.0218,0.7684,0.0643,0.0000,0.4293,1.1099,0.0000,0.4602,0.0017,0.3685,0.8465,-0.0152
2023-11-08,29.4000,-0.0051,0.4937,0.0221,0.0000,0.3612,1.1041,0.0000,0.3979,0.0000,0.3662,0.4306,-0.0102
2023-11-09,29.6500,0.0085,0.3199,0.0185,0.0000,0.2819,0.8634,1.0000,0.2961,0.0068,0.3617,0.5943,-0.0185
2023-11-12,29.5000,-0.0051,0.4999,0.0169,0.0000,0.4355,0.7667,0.0000,0.3289,-0.0118,0.3475,0.1621,-0.0136
2023-11-14,29.1000,-0.0137,0.3634,0.0515,0.0000,0.1818,0.5909,0.0000,0.3135,-0.0136,0.3421,-0.1826,0.0155
2023-11-15,29.5500,0.0153,0.5830,0.0237,0.0000,0.1597,0.6311,1.0000,-0.1111,0.0034,0.3435,0.2507,0.0000
2023-11-16,29.5500,0.0000,0.4699,0.0186,0.0000,0.3556,0.5990,0.0000,-0.3047,-0.0102,0.3136,0.3902,0.0085
2023-11-19,29.8000,0.0084,0.5154,0.0268,0.0000,0.3108,0.5627,1.0000,-0.4334,0.0000,0.3214,0.8461,0.0117
