Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,17.6133,-0.0057,0.2096,0.0368,0.0000,0.1301,1.2576,0.0000,1.7590,0.0000,0.6767,0.8059,-0.0057
2023-10-31,17.5135,-0.0057,0.1412,0.0256,0.0000,0.0897,1.0787,0.0000,1.7388,0.0057,0.6762,0.6939,0.0028
2023-11-01,17.5634,0.0028,0.1282,0.0256,0.0000,0.0756,0.9165,1.0000,1.6955,0.0142,0.6763,0.6481,0.0540
2023-11-02,18.6611,0.0606,1.2504,0.0936,0.0000,1.0405,1.0865,2.0000,1.5118,0.0085,0.6645,0.8828,-0.0080
2023-11-05,18.7110,0.0027,0.6236,0.0427,0.0000,0.4912,1.0866,3.0000,1.4970,0.0107,0.6542,0.9586,-0.0107
2023-11-06,18.6611,-0.0027,0.2666,0.0267,0.0000,0.1928,0.6565,0.0000,1.5006,0.0107,0.6533,0.8057,-0.0080
2023-11-07,18.8607,0.0106,0.5994,0.0476,0.0000,0.4800,0.6143,1.0000,1.4691,0.0027,0.6411,0.9172,-0.0185
2023-11-08,19.0603,0.0105,0.4483,0.0314,0.0000,0.3667,0.6123,2.0000,1.4463,0.0132,0.6257,1.0177,-0.0288
2023-11-09,18.6611,-0.0212,0.2929,0.0294,0.0000,0.2162,0.6511,0.0000,1.6673,0.0000,0.6315,0.8798,-0.0080
2023-11-12,18.7609,0.0053,0.3131,0.0239,0.0000,0.2356,0.6373,1.0000,1.6375,0.0134,0.6417,1.2393,-0.0133
2023-11-14,18.8607,0.0053,0.2505,0.0212,0.0000,0.1588,0.6263,2.0000,-0.7943,0.0133,0.6312,1.4958,-0.0185
2023-11-15,18.8108,-0.0026,0.6199,0.0265,0.0000,0.4449,0.6209,0.0000,-0.9603,0.0000,0.4755,1.3087,-0.0159
2023-11-16,19.3098,0.0262,2.2077,0.0594,0.0000,1.6200,0.6415,1.0000,-1.0201,-0.0053,0.4002,1.8330,-0.0413
2023-11-19,19.1102,-0.0104,0.7673,0.0366,0.0000,0.5399,0.3816,0.0000,-1.1960,0.0078,0.3843,1.4252,-0.0313
