Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,43.5500,0.0000,0.6994,0.0241,0.0000,0.2446,1.1161,0.0000,-0.3163,-0.0057,0.2476,-1.7748,-0.0057
2023-10-31,43.3000,-0.0058,0.5747,0.0219,0.0000,0.2326,0.9306,0.0000,-0.3497,0.0092,0.2415,-1.8466,0.0035
2023-11-01,43.4500,0.0035,0.3760,0.0288,0.0000,0.1269,0.9639,1.0000,-0.5209,0.0289,0.2550,-1.4753,0.0207
2023-11-02,46.1000,0.0592,1.8498,0.0607,0.0000,0.9266,1.3440,2.0000,0.5247,0.0230,0.2718,-0.3863,-0.0380
2023-11-05,46.3000,0.0043,0.7404,0.0216,0.0000,0.3808,1.3413,3.0000,0.6001,-0.0011,0.2736,0.0734,-0.0421
2023-11-06,45.2500,-0.0229,0.6498,0.0486,0.0000,0.3471,1.1291,0.0000,0.6261,0.0065,0.2793,-0.2635,-0.0199
2023-11-07,45.3000,0.0011,0.5683,0.0287,0.0000,0.3307,1.1029,1.0000,0.6858,0.0210,0.2870,0.0964,-0.0210
2023-11-08,44.3500,-0.0212,0.9824,0.0496,0.0000,0.1884,1.0998,0.0000,0.8290,0.0199,0.2861,-0.3885,0.0023
2023-11-09,44.4500,0.0023,0.7527,0.0315,0.0000,0.4928,1.0465,1.0000,0.7790,0.0113,0.2738,0.1464,0.0135
2023-11-12,45.1000,0.0145,0.4552,0.0288,0.0000,0.1872,1.0448,2.0000,0.6511,0.0214,0.2854,0.4829,-0.0011
2023-11-14,45.0500,-0.0011,1.5762,0.0511,0.0000,0.5082,1.0480,0.0000,0.5781,0.0177,0.2895,-0.5219,0.0688
2023-11-15,49.6000,0.0962,7.7404,0.1129,0.0000,3.4058,1.5339,1.0000,1.6374,0.0155,0.4839,3.6828,-0.0292
2023-11-16,51.7000,0.0415,6.5357,0.0580,0.0000,2.6934,1.5519,2.0000,1.3215,0.0000,0.5926,3.7908,-0.0687
2023-11-19,51.2500,-0.0087,1.4888,0.0341,0.0000,0.5672,1.4540,0.0000,1.3184,0.0135,0.5949,2.4925,-0.0605
2023-11-20,50.2000,-0.0207,1.1524,0.0458,0.0000,0.4475,1.5032,0.0000,1.3693,-0.0049,0.5914,1.8305,-0.0667
2023-11-21,51.8500,0.0323,4.3718,0.0791,0.0000,1.9525,1.4593,1.0000,1.6127,0.0000,0.6162,2.5405,-0.0964
2023-11-22,52.6000,0.0144,1.8523,0.0371,0.0000,0.8687,1.4458,2.0000,1.5421,0.0087,0.6053,2.4176,-0.1093
2023-11-23,53.3500,0.0142,2.3052,0.0544,0.0000,1.0620,1.3531,3.0000,1.5391,0.0076,0.6002,2.3952,-0.1218
2023-11-27,51.9000,-0.0276,1.0916,0.0578,0.0000,0.4349,1.4638,0.0000,1.5477,0.0103,0.5813,1.8226,-0.0973
2023-11-28,51.3000,-0.0116,0.4570,0.0351,0.0000,0.1359,1.5037,0.0000,1.5472,0.0116,0.5734,1.5166,-0.0867
2023-11-29,50.4500,-0.0167,0.8784,0.0763,0.0000,0.3627,1.5404,0.0000,1.5381,0.0117,0.5551,1.1909,-0.0714
2023-11-30,49.7500,-0.0140,0.5233,0.0412,0.0000,0.2924,0.9645,0.0000,1.5321,0.0109,0.5401,0.9738,-0.0583
2023-12-03,49.5500,-0.0040,1.1331,0.0505,0.0000,0.4280,0.7678,0.0000,1.5566,0.0151,0.5115,0.6359,-0.0545
