Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-04-29,44.3100,0.0478,12.0871,0.1607,0.0000,10.1496,1.7771,3.0000,2.4166,0.0571,0.8579,3.9915,-0.1889
2025-05-01,40.4400,-0.0914,0.5612,0.0863,0.0000,0.3258,1.9964,0.0000,1.6081,-0.0138,0.8549,2.7741,-0.1113
2025-05-04,40.8000,0.0089,0.2506,0.0292,0.0000,0.1434,1.9929,1.0000,1.6022,0.0042,0.8502,2.2608,-0.1191
2025-05-05,38.7400,-0.0518,0.1755,0.0669,0.0000,0.0853,2.0487,0.0000,1.5418,-0.0294,0.8458,1.8911,-0.0723
2025-05-06,37.4800,-0.0331,0.2281,0.0496,0.0000,0.0655,2.0529,0.0000,1.6449,0.0034,0.8414,1.6209,-0.0411
2025-05-07,37.0000,-0.0129,0.2237,0.0503,0.0000,0.0969,2.0578,0.0000,1.6828,0.0136,0.8371,1.4120,-0.0286
2025-05-08,35.9400,-0.0291,0.2486,0.0710,0.0000,0.1202,2.0673,0.0000,1.7531,0.0041,0.8293,1.2381,0.0843
2025-05-11,38.9700,0.0809,0.2342,0.0808,0.0000,0.1045,2.0706,1.0000,1.3995,0.0086,0.8230,1.1413,0.0010
2025-05-12,39.6900,0.0183,0.2305,0.0501,0.0000,0.1179,2.0682,2.0000,1.3445,0.0121,0.8142,1.0564,-0.0171
2025-05-13,41.7300,0.0501,0.4713,0.0601,0.0000,0.2538,1.3871,3.0000,1.1886,0.0310,0.8043,1.0082,-0.0652
2025-05-14,40.7700,-0.0233,0.4335,0.0434,0.0000,0.2257,1.3172,0.0000,1.3810,-0.0093,0.7958,0.8627,-0.0432
2025-05-15,40.2700,-0.0123,0.2154,0.0283,0.0000,0.1046,1.0745,0.0000,1.4561,0.0056,0.7854,0.7524,-0.0313
2025-05-18,40.2400,-0.0007,0.0812,0.0162,0.0000,0.0418,1.0726,0.0000,1.5358,0.0057,0.7933,0.6637,-0.0306
2025-05-19,39.8400,-0.0100,0.0921,0.0296,0.0000,0.0299,0.9726,0.0000,1.5705,0.0035,0.7892,0.5758,-0.0316
2025-05-20,39.1300,-0.0180,0.2115,0.0524,0.0000,0.1096,0.9372,0.0000,1.5682,0.0050,0.7847,0.4703,-0.0215
2025-05-21,39.3000,0.0043,0.1193,0.0316,0.0000,0.0294,0.9241,1.0000,1.5678,-0.0031,0.7841,0.4109,-0.0382
2025-05-22,39.8000,0.0126,0.0886,0.0327,0.0000,0.0489,0.8652,2.0000,1.5710,0.0186,0.7808,0.3434,-0.0503
2025-05-25,39.3700,-0.0109,0.1590,0.0394,0.0000,0.0858,0.5805,0.0000,1.6053,0.0163,0.7744,0.2099,-0.0399
2025-05-26,39.3200,-0.0013,0.0608,0.0216,0.0000,0.0323,0.5724,0.0000,1.6462,0.0000,0.7709,0.0149,-0.0387
2025-05-27,39.8700,0.0139,0.0354,0.0223,0.0000,0.0121,0.3438,1.0000,0.0206,-0.0056,0.7641,-1.1349,-0.0519
2025-05-28,39.3000,-0.0144,0.3015,0.0142,0.0000,0.1424,0.3111,0.0000,0.1434,-0.0088,0.3414,-1.2524,-0.0382
2025-05-29,39.1800,-0.0031,0.6107,0.0153,0.0000,0.2434,0.3011,0.0000,1.2313,0.0066,0.3203,-1.4168,-0.0352
2025-06-01,39.5900,0.0104,0.4263,0.0273,0.0000,0.1939,0.3226,1.0000,1.2199,0.0018,0.3387,-1.1206,-0.0452
2025-06-02,39.2500,-0.0086,0.4899,0.0293,0.0000,0.2427,0.3199,0.0000,1.7059,-0.0061,0.3501,-1.2725,-0.0369
