Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-01-12,33.0100,-0.0594,1.3160,0.0651,0.0000,0.6063,1.1115,0.0000,-0.4506,-0.0009,0.2011,-1.9965,-0.0697
2025-01-13,33.4100,0.0120,1.0417,0.0296,0.0000,0.5354,1.1032,1.0000,-0.4366,0.0148,0.1981,-1.4031,-0.1015
2025-01-14,34.0200,0.0181,1.7492,0.0676,0.0000,1.0467,1.0959,2.0000,-0.6242,0.0236,0.1403,-0.7158,-0.1493
2025-01-15,34.2500,0.0067,0.9216,0.0301,0.0000,0.3658,1.1008,3.0000,-0.8770,0.0068,0.1305,-0.2586,-0.1655
2025-01-16,34.7900,0.0156,1.0224,0.0308,0.0000,0.5648,1.1707,4.0000,-0.8827,0.0055,0.1302,0.3433,-0.2024
2025-01-19,34.6400,-0.0043,0.9813,0.0289,0.0000,0.3809,1.1210,0.0000,-1.0741,0.0060,0.1302,-0.0720,-0.2226
2025-01-20,33.9400,-0.0204,1.0777,0.0383,0.0000,0.4691,1.1299,0.0000,-0.9339,0.0032,0.1309,-0.6291,-0.2065
2025-01-21,33.8100,-0.0038,0.8354,0.0411,0.0000,0.4038,1.1071,0.0000,-0.9324,0.0003,0.1318,-1.0538,-0.2035
2025-01-22,33.3000,-0.0152,1.9552,0.0483,0.0000,1.0947,1.0829,0.0000,-0.9669,0.0145,0.1601,-2.0219,-0.1913
2025-01-23,33.3500,0.0015,0.5870,0.0264,0.0000,0.2147,1.0916,1.0000,-1.0121,0.0000,0.1692,-1.4655,-0.1925
2025-01-26,31.6500,-0.0523,1.5488,0.0509,0.0000,0.7829,0.9796,0.0000,-0.9428,-0.0186,0.1780,-2.0131,-0.1491
2025-01-27,30.7100,-0.0301,2.0023,0.0759,0.0000,0.7957,0.9994,0.0000,-0.7320,0.0088,0.2048,-2.4643,-0.1231
2025-01-28,31.9400,0.0393,0.9844,0.0423,0.0000,0.4945,1.1419,1.0000,-0.2981,0.0143,0.1935,-1.7298,-0.1569
2025-01-29,32.0700,0.0041,0.7128,0.0221,0.0000,0.3042,1.1360,2.0000,-0.2933,0.0050,0.1912,-1.2784,-0.1603
2025-01-30,32.5500,0.0149,0.5719,0.0313,0.0000,0.2909,1.1317,3.0000,-0.3938,0.0072,0.2030,-0.9186,-0.1727
2025-02-02,31.5800,-0.0303,0.3962,0.0279,0.0000,0.1693,1.1712,0.0000,-0.3951,-0.0052,0.2237,-0.9977,-0.1472
2025-02-03,31.9800,0.0126,4.6471,0.0407,0.0000,0.2338,1.1959,1.0000,-0.4205,0.0019,0.3447,1.6642,-0.1579
2025-02-04,33.2100,0.0377,4.4362,0.0470,0.0000,0.6570,1.3234,2.0000,-0.4274,0.0147,0.4300,3.1716,-0.1891
2025-02-05,32.8700,-0.0103,0.4540,0.0283,0.0000,0.2408,1.3292,0.0000,-0.5064,0.0084,0.4359,2.3516,-0.1807
2025-02-06,32.3100,-0.0172,0.2934,0.0399,0.0000,0.1506,1.3469,0.0000,-0.4461,0.0064,0.4525,1.8948,-0.1665
2025-02-09,31.4000,-0.0286,0.3749,0.0576,0.0000,0.1570,1.1828,0.0000,-0.1344,0.0050,0.4636,1.5488,-0.1529
2025-02-10,30.0200,-0.0449,0.5665,0.0426,0.0000,0.2065,1.2642,0.0000,-0.0267,-0.0073,0.4651,1.2281,-0.1139
2025-02-11,28.9400,-0.0366,0.9389,0.1050,0.0000,0.4639,1.1583,0.0000,0.1792,0.0000,0.4650,0.8650,-0.1147
2025-02-12,28.5800,-0.0125,0.6214,0.0346,0.0000,0.2688,1.1674,0.0000,0.2997,-0.0114,0.4629,0.6326,-0.1228
2025-02-13,27.7500,-0.0295,0.9486,0.0832,0.0000,0.4532,1.1343,0.0000,0.5249,0.0014,0.4602,0.3286,-0.0966
2025-02-16,26.9300,-0.0300,1.0354,0.0438,0.0000,0.4963,1.1328,0.0000,0.6527,-0.0267,0.4556,-0.0006,-0.0691
2025-02-17,28.3200,0.0503,1.7230,0.0844,0.0000,1.1108,1.3927,1.0000,0.6453,0.0156,0.4598,0.5274,-0.1148
2025-02-18,29.3300,0.0350,0.7635,0.0784,0.0000,0.4708,1.3500,2.0000,0.5118,-0.0272,0.4511,0.7159,-0.1452
2025-02-19,31.1300,0.0596,0.9364,0.0909,0.0000,0.4559,1.6285,3.0000,0.4564,-0.0031,0.4505,0.9285,-0.1947
2025-02-20,30.4300,-0.0227,0.3706,0.0506,0.0000,0.1782,1.6340,0.0000,0.5545,-0.0042,0.4479,0.7267,-0.1922
2025-02-23,30.3300,-0.0033,0.4982,0.0574,0.0000,0.2156,1.6027,0.0000,0.5987,-0.0092,0.4561,0.4917,-0.2361
2025-02-24,30.3100,-0.0007,0.3401,0.0271,0.0000,0.1375,1.4830,0.0000,0.5238,-0.0109,0.4681,0.2996,-0.2583
2025-02-26,29.7600,-0.0183,0.5599,0.0501,0.0000,0.1811,1.4105,0.0000,0.7629,-0.0020,0.4699,0.0001,-0.2487
2025-02-27,28.4300,-0.0457,0.5148,0.0640,0.0000,0.2046,1.5503,0.0000,0.7898,-0.0155,0.4686,-0.3382,-0.2135
2025-03-02,27.1100,-0.0475,0.8763,0.0885,0.0000,0.4207,1.6276,0.0000,0.9086,0.0007,0.4563,-0.9465,-0.1752
2025-03-03,27.1000,-0.0004,0.3712,0.0782,0.0000,0.2005,1.5767,0.0000,0.7999,-0.0077,0.4484,-1.5362,-0.1749
2025-03-04,27.9900,0.0323,0.8124,0.0425,0.0000,0.3835,1.4631,1.0000,0.7239,0.0221,0.3921,-1.0812,-0.2011
2025-03-05,28.0600,0.0025,1.2162,0.0431,0.0000,0.4777,1.3681,2.0000,0.8630,0.0111,0.2568,-0.4492,-0.2031
2025-03-06,28.0700,0.0004,0.9559,0.0303,0.0000,0.4696,1.0100,3.0000,0.8031,0.0007,0.2503,0.1329,-0.2034
2025-03-09,27.0200,-0.0381,0.8567,0.0537,0.0000,0.2682,1.0583,0.0000,0.8152,-0.0025,0.2323,-0.2729,-0.1725
2025-03-10,26.6000,-0.0157,0.7519,0.0226,0.0000,0.2745,1.0933,0.0000,0.7831,-0.0044,0.2209,-0.6759,-0.1594
2025-03-11,26.6200,0.0008,0.9296,0.0297,0.0000,0.2791,1.0965,1.0000,0.7274,0.0071,0.2173,0.0485,-0.1600
2025-03-12,25.6200,-0.0383,1.0978,0.0589,0.0000,0.4011,1.1386,0.0000,0.7201,0.0105,0.2163,-0.6856,-0.1272
2025-03-16,25.0700,-0.0217,1.3008,0.0503,0.0000,0.4250,1.0478,0.0000,0.7509,0.0082,0.2165,-1.4811,-0.1081
2025-03-17,25.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.9129,0.0000,0.6488,0.0000,0.2606,-1.3656,-0.1081
2025-03-18,25.7600,0.0272,1.8784,0.0559,0.0000,0.7747,1.0224,1.0000,0.4227,-0.0052,0.2740,-0.2081,-0.1320
2025-03-19,25.2700,-0.0192,2.6942,0.0605,0.0000,1.0408,0.8651,0.0000,0.5640,0.0082,0.2809,-1.7902,-0.1152
2025-03-20,25.7700,0.0196,2.3618,0.0520,0.0000,1.0040,0.9402,1.0000,0.5728,0.0000,0.3120,-0.1320,-0.1323
2025-03-23,25.8100,0.0016,2.3702,0.0632,0.0000,1.0050,0.9475,2.0000,-0.0255,0.0066,0.3362,1.7110,-0.1337
2025-03-24,24.5800,-0.0488,2.0219,0.0618,0.0000,0.6001,1.0041,0.0000,-0.0884,0.0000,0.3357,0.1142,-0.0903
2025-03-25,23.1700,-0.0591,1.7927,0.0755,0.0000,0.5799,1.1804,0.0000,-0.0794,0.0000,0.3339,-1.4853,-0.0350
2025-03-26,22.4800,-0.0302,2.7045,0.0601,0.0000,1.0207,1.1740,0.0000,0.0868,-0.0073,0.3491,-3.0606,-0.0053
2025-03-27,22.3600,-0.0054,1.7728,0.1047,0.0000,0.7846,1.1408,0.0000,0.0072,0.0142,0.3426,-3.0548,0.0295
2025-03-31,24.3100,0.0836,1.1716,0.0905,0.0000,0.6694,1.5772,1.0000,0.8876,0.0013,0.3268,-1.9433,-0.0531
2025-04-01,24.2900,-0.0008,0.6072,0.0490,0.0000,0.3401,1.5769,0.0000,0.8712,-0.0107,0.3301,-1.9304,-0.0523
2025-04-02,24.6400,0.0143,0.5410,0.0333,0.0000,0.3101,1.5439,1.0000,0.7852,-0.0012,0.3172,-1.4735,-0.0657
2025-04-03,23.7900,-0.0351,0.8124,0.0563,0.0000,0.2778,1.5703,0.0000,1.0386,0.0000,0.3120,-1.6260,-0.0324
2025-04-06,23.0200,-0.0329,0.5951,0.0999,0.0000,0.3158,1.5513,0.0000,1.1590,-0.0752,0.3144,-1.6478,0.0100
2025-04-07,23.2800,0.0112,0.3491,0.0266,0.0000,0.1920,1.5687,1.0000,1.0881,0.0000,0.3255,-1.3475,-0.0013
2025-04-08,23.5400,0.0111,0.2540,0.0540,0.0000,0.0910,1.4934,2.0000,0.9338,-0.0120,0.3397,-1.1244,-0.0123
2025-04-10,23.5000,-0.0017,0.3596,0.0396,0.0000,0.1788,1.3052,0.0000,0.8665,0.0204,0.3447,-1.1412,-0.0106
2025-04-14,24.6200,0.0466,0.4862,0.0504,0.0000,0.2047,1.3040,1.0000,0.7089,0.0068,0.3486,-0.8632,-0.0556
2025-04-15,25.1600,0.0217,0.3736,0.0302,0.0000,0.1688,1.3260,2.0000,0.5347,0.0114,0.3605,-0.6418,-0.0759
