Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,48.9136,-0.0081,0.5205,0.0213,0.0000,0.2410,0.7859,0.0000,-0.3392,0.0060,0.1957,-1.7695,-0.0091
2023-10-31,48.4672,-0.0092,0.6179,0.0358,0.0000,0.2860,0.7841,0.0000,-0.3538,-0.0020,0.2012,-1.7811,0.0205
2023-11-01,49.4593,0.0203,0.5495,0.0191,0.0000,0.2543,0.7551,1.0000,-0.4569,0.0041,0.2109,-1.4057,0.0361
2023-11-02,51.2452,0.0355,0.7117,0.0503,0.0000,0.3295,0.8970,2.0000,-0.2481,0.0110,0.2172,-1.0509,0.0194
2023-11-05,52.6342,0.0267,1.0045,0.0330,0.0000,0.4650,0.9556,3.0000,-0.2991,0.0358,0.2175,-0.5754,-0.0085
2023-11-06,54.2217,0.0297,1.3098,0.0348,0.0000,0.6063,0.7476,4.0000,-0.3552,0.0170,0.2112,0.0276,-0.0467
2023-11-07,53.5768,-0.0120,0.7225,0.0148,0.0000,0.3345,0.7500,0.0000,-0.1931,-0.0009,0.2157,-0.2025,-0.0657
2023-11-08,52.2870,-0.0244,0.7859,0.0389,0.0000,0.3638,0.8155,0.0000,-0.1088,-0.0083,0.2201,-0.4849,-0.0427
2023-11-09,52.2374,-0.0009,0.6850,0.0351,0.0000,0.3171,0.7873,0.0000,-0.1780,0.0000,0.2232,-0.7191,-0.0418
2023-11-12,53.1799,0.0179,0.6634,0.0261,0.0000,0.3071,0.7438,1.0000,-0.2720,0.0332,0.2283,-0.3656,-0.0588
2023-11-14,52.8823,-0.0056,0.7659,0.0272,0.0000,0.3545,0.7365,0.0000,-0.2149,0.0159,0.2280,-0.6271,-0.0535
2023-11-15,52.6839,-0.0038,1.1442,0.0198,0.0000,0.5296,0.7210,0.0000,-0.2007,0.0084,0.2265,-1.0513,-0.0499
2023-11-16,52.2870,-0.0076,1.1204,0.0161,0.0000,0.5187,0.7239,0.0000,-0.0635,-0.0075,0.1916,-1.5155,-0.0427
2023-11-19,53.3288,0.0197,2.1374,0.0326,0.0000,0.9894,0.6488,1.0000,-0.2644,0.0000,0.2233,-0.3034,-0.0614
2023-11-20,54.7178,0.0257,2.4252,0.0580,0.0000,1.1226,0.6418,2.0000,-0.3951,0.0186,0.2605,1.6341,-0.0852
2023-11-21,56.4045,0.0304,3.1083,0.0422,0.0000,1.4388,0.6423,3.0000,0.1166,0.0018,0.3172,3.1632,-0.1126
2023-11-22,56.3549,-0.0009,1.8310,0.0335,0.0000,0.8476,0.6159,0.0000,0.0740,0.0114,0.3229,1.7127,-0.1118
