Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-04-01,6.7500,0.0455,1.1246,0.0444,0.0000,1.1246,1.1962,2.0000,1.4870,0.0465,0.5882,-1.4205,-0.1111
2024-04-02,6.9500,0.0292,1.4573,0.0647,0.0000,1.4573,1.2485,3.0000,1.1568,0.0000,0.5521,-0.9988,-0.1367
2024-04-03,7.0000,0.0072,2.0404,0.0786,0.0000,2.0404,1.2282,4.0000,1.0272,0.0072,0.5131,-0.4489,-0.1429
2024-04-04,6.9500,-0.0072,1.3911,0.0719,0.0000,1.3911,1.2204,0.0000,0.9727,0.0143,0.4722,-0.7306,-0.1367
2024-04-07,6.8500,-0.0145,0.4179,0.0000,0.0000,0.4179,1.2200,0.0000,0.9585,-0.0144,0.4557,-0.7598,-0.1241
2024-04-08,6.7500,-0.0147,0.0733,0.0000,0.0000,0.0733,1.2359,0.0000,1.2032,-0.0146,0.4958,-0.7020,-0.1259
2024-04-09,6.6500,-0.0149,0.1447,0.0000,0.0000,0.1447,1.1511,0.0000,1.1903,-0.0148,0.4946,-0.6692,-0.1128
2024-04-11,6.5500,-0.0152,0.1200,0.0000,0.0000,0.1200,0.9814,0.0000,1.1779,-0.0150,0.4908,-0.6408,-0.0992
2024-04-14,6.4500,-0.0154,0.0669,0.0000,0.0000,0.0669,1.0030,0.0000,1.1663,-0.0153,0.4879,-0.6176,-0.0853
2024-04-15,6.3500,-0.0156,0.1682,0.0000,0.0000,0.1682,0.8436,0.0000,1.1555,-0.0155,0.4981,-0.6099,-0.0709
2024-04-17,6.2500,-0.0159,0.5034,0.0000,0.0000,0.5034,0.5680,0.0000,1.1457,-0.0157,0.5168,-0.7157,-0.0560
2024-04-18,6.1500,-0.0161,0.3378,0.0163,0.0000,0.3378,0.2796,0.0000,1.1372,-0.0160,0.5038,-0.7752,-0.0407
2024-04-21,6.2500,0.0161,0.3355,0.0240,0.0000,0.3355,0.3826,1.0000,0.9002,0.0163,0.4906,-0.5622,-0.0640
2024-04-22,6.3500,0.0159,0.2134,0.0000,0.0000,0.2134,0.5053,2.0000,0.6963,0.0160,0.4817,-0.3807,-0.0787
2024-04-23,6.3000,-0.0079,0.3086,0.0079,0.0000,0.3086,0.5005,0.0000,0.6644,-0.0079,0.5038,-0.4727,-0.0714
2024-04-24,6.2000,-0.0160,0.2595,0.0081,0.0000,0.2595,0.5032,0.0000,0.7539,-0.0159,0.5223,-0.5646,-0.0565
2024-04-25,6.1000,-0.0163,0.5481,0.0164,0.0000,0.5481,0.5061,0.0000,0.8770,-0.0161,0.5282,-0.8193,-0.0410
2024-04-28,6.0000,-0.0165,0.5558,0.0167,0.0000,0.5558,0.5091,0.0000,1.4390,-0.0164,0.5363,-1.0516,-0.0250
2024-04-29,6.1000,0.0165,1.2717,0.0164,0.0000,1.2717,0.5823,1.0000,1.2220,0.0167,0.4944,-0.5926,-0.0410
2024-05-01,6.2000,0.0163,0.3384,0.0161,0.0000,0.3384,0.6191,2.0000,1.1759,0.0164,0.5085,-0.5238,-0.0565
2024-05-02,6.1000,-0.0163,0.4174,0.0164,0.0000,0.4174,0.6204,0.0000,1.0680,-0.0161,0.5132,-0.7584,-0.0410
2024-05-05,6.1000,0.0000,0.9715,0.0164,0.0000,0.9715,0.5926,0.0000,1.0409,0.0000,0.4911,-0.6875,-0.0410
2024-05-06,6.2000,0.0163,1.9025,0.0323,0.0000,1.9025,0.5931,1.0000,0.9990,0.0164,0.4108,0.3282,-0.0565
2024-05-07,6.1000,-0.0163,0.6907,0.0164,0.0000,0.6907,0.5733,0.0000,1.0453,-0.0161,0.3237,0.1283,-0.0410
2024-05-08,6.0000,-0.0165,1.0070,0.0167,0.0000,1.0070,0.5920,0.0000,1.0438,-0.0164,0.3172,-0.3254,-0.0250
2024-05-09,5.9000,-0.0168,0.8371,0.0169,0.0000,0.8371,0.6048,0.0000,1.0420,-0.0167,0.2933,-0.7550,-0.0085
