Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,13.8500,0.0145,2.2535,0.0289,0.0000,2.1395,1.0778,1.0000,0.5856,0.0000,0.5123,1.9182,-0.0253
2023-10-31,13.6500,-0.0145,1.6793,0.0293,0.0000,1.5848,1.0660,0.0000,0.6585,0.0000,0.4807,0.7296,-0.0110
2023-11-01,13.5000,-0.0110,2.5958,0.0407,0.0000,2.5390,1.0447,0.0000,0.6696,0.0037,0.4612,-1.2495,0.1259
2023-11-02,15.2000,0.1186,4.3010,0.1447,0.0000,3.3819,1.5911,1.0000,1.2626,0.0037,0.4995,2.3114,0.0099
2023-11-05,15.6000,0.0260,2.2688,0.0481,0.0000,1.6834,1.5809,2.0000,1.1891,0.0066,0.4745,3.0079,-0.0160
2023-11-06,15.7500,0.0096,1.8435,0.0381,0.0000,1.6285,1.4541,3.0000,1.1617,0.0128,0.4406,2.9894,-0.0254
2023-11-07,16.7000,0.0586,2.0090,0.0958,0.0000,1.3858,1.3827,4.0000,0.9113,0.0032,0.4107,2.9201,-0.0808
2023-11-08,16.7500,0.0030,1.6853,0.0716,0.0000,1.3732,1.3490,5.0000,0.8879,0.0120,0.3751,2.7361,-0.0836
2023-11-09,16.0500,-0.0427,1.1831,0.0903,0.0000,1.0105,1.4917,0.0000,1.0437,0.0000,0.3650,1.9223,-0.0436
2023-11-12,16.3000,0.0155,1.1934,0.0245,0.0000,1.1157,1.4478,1.0000,0.9782,0.0156,0.3397,1.9782,-0.0583
2023-11-14,16.6000,0.0182,0.7639,0.0331,0.0000,0.5991,1.4494,2.0000,0.8812,0.0123,0.3062,1.8985,-0.0753
2023-11-15,16.9500,0.0209,0.9849,0.0826,0.0000,0.7640,1.3974,3.0000,0.8661,0.0060,0.2703,1.8848,-0.0944
2023-11-16,16.6500,-0.0179,0.8820,0.0571,0.0000,0.7652,1.4148,0.0000,0.9883,0.0088,0.2474,1.4340,-0.0781
2023-11-19,16.3000,-0.0212,0.8304,0.0767,0.0000,0.7260,0.9248,0.0000,1.0486,0.0060,0.2300,1.0727,-0.0583
2023-11-20,16.1500,-0.0092,0.6023,0.0464,0.0000,0.5485,0.9101,0.0000,1.0389,0.0000,0.2207,0.8096,-0.0495
2023-11-21,15.6500,-0.0314,0.6146,0.0479,0.0000,0.5596,0.9672,0.0000,1.4437,-0.0279,0.2027,0.5530,-0.0192
2023-11-22,16.1000,0.0283,0.5061,0.0404,0.0000,0.4589,0.7825,1.0000,1.3514,0.0000,0.2100,0.6313,-0.0466
2023-11-23,16.4500,0.0215,0.8395,0.0456,0.0000,0.7336,0.8206,2.0000,1.5661,0.0093,0.2102,0.8111,-0.0669
2023-11-27,16.5000,0.0030,0.6701,0.0424,0.0000,0.6025,0.6798,3.0000,1.5827,0.0030,0.2114,0.9324,-0.0697
2023-11-28,16.2000,-0.0183,0.4148,0.0494,0.0000,0.3562,0.6924,0.0000,1.5820,0.0121,0.2312,0.7225,-0.0525
2023-11-29,16.0500,-0.0093,0.3423,0.0343,0.0000,0.2934,0.6622,0.0000,1.6611,0.0062,0.2530,0.5333,-0.0436
2023-11-30,15.3500,-0.0446,0.7117,0.0847,0.0000,0.5830,0.7104,0.0000,1.4436,-0.0031,0.2516,0.1875,0.0000
2023-12-03,15.6000,0.0162,0.3938,0.0256,0.0000,0.3086,0.7486,1.0000,1.3457,0.0000,0.2708,0.2432,-0.0160
2023-12-04,15.7000,0.0064,0.0909,0.0255,0.0000,0.0379,0.7397,2.0000,-0.0251,0.0256,0.2648,0.1741,-0.0223
2023-12-05,15.3500,-0.0225,0.1707,0.0358,0.0000,0.0637,0.7599,0.0000,0.1916,0.0000,0.2882,-0.0908,0.0033
2023-12-06,15.4000,0.0033,0.1410,0.0422,0.0000,0.0541,0.7036,1.0000,0.2310,-0.0065,0.3153,-0.1678,0.0032
2023-12-07,15.5000,0.0065,0.1135,0.0419,0.0000,0.0440,0.6307,2.0000,-0.4257,0.0065,0.3288,-0.1717,-0.0032
2023-12-10,15.4500,-0.0032,0.2412,0.0518,0.0000,0.1263,0.5659,0.0000,-0.3830,0.0000,0.3353,-0.3412,0.1036
2023-12-11,17.1000,0.1015,1.5209,0.1287,0.0000,0.7946,1.1568,1.0000,1.6303,0.0000,0.3287,0.7602,-0.0029
2023-12-12,18.6500,0.0868,2.0571,0.0938,0.0000,0.8687,1.3214,2.0000,1.4294,0.0146,0.3321,2.0318,-0.0858
2023-12-13,17.9500,-0.0383,0.6815,0.0780,0.0000,0.2830,1.3825,0.0000,1.4359,0.0027,0.3447,1.4621,-0.0501
2023-12-14,17.4500,-0.0283,0.3933,0.0630,0.0000,0.1465,1.3239,0.0000,1.5620,0.0084,0.3616,1.3480,-0.0229
2023-12-17,18.8000,0.0745,2.3084,0.1064,0.0000,1.2789,1.4056,1.0000,1.2014,0.0287,0.3761,2.3940,-0.0931
2023-12-18,18.6500,-0.0080,0.4908,0.0563,0.0000,0.2478,1.4217,0.0000,1.1955,0.0053,0.3912,1.8196,-0.0858
2023-12-19,17.0500,-0.0897,0.6906,0.1173,0.0000,0.2460,1.6248,0.0000,0.5574,0.0080,0.4001,1.3336,0.0440
2023-12-20,17.8500,0.0459,0.5299,0.1289,0.0000,0.2400,1.6375,1.0000,0.3399,-0.0117,0.4127,1.4377,-0.0028
2023-12-21,17.8000,-0.0028,0.4589,0.0506,0.0000,0.2433,1.6429,0.0000,0.4531,0.0084,0.4256,1.1266,0.0028
2023-12-25,18.5000,0.0386,0.7512,0.0811,0.0000,0.2772,1.6385,1.0000,0.3970,0.0112,0.4231,1.2851,-0.0351
2023-12-26,18.1500,-0.0191,0.3325,0.0496,0.0000,0.1192,1.4617,0.0000,0.4591,0.0054,0.4369,1.0694,-0.0165
2023-12-27,17.8500,-0.0167,0.3968,0.0420,0.0000,0.1734,1.3584,0.0000,0.4557,0.0083,0.4504,0.8513,0.0084
2023-12-28,18.0000,0.0084,0.4480,0.0500,0.0000,0.1906,1.3237,1.0000,0.3969,0.0084,0.4607,0.9046,0.0056
2023-12-31,19.0000,0.0541,1.5361,0.0447,0.0000,0.5289,1.4785,2.0000,0.1934,0.0417,0.4560,1.2811,-0.0474
2024-01-01,19.2000,0.0105,1.6602,0.0521,0.0000,0.8885,1.2965,3.0000,0.2143,0.0263,0.4597,1.6425,-0.0573
2024-01-02,18.9500,-0.0131,0.6014,0.0422,0.0000,0.1953,1.3047,0.0000,0.2731,0.0026,0.4416,1.3099,-0.0449
2024-01-03,18.8000,-0.0079,0.6323,0.0266,0.0000,0.3153,0.8514,0.0000,0.2443,0.0053,0.4311,1.0099,-0.0372
2024-01-04,19.1500,0.0184,0.6568,0.0313,0.0000,0.2925,0.7623,1.0000,0.1891,0.0080,0.4136,1.1793,-0.0548
2024-01-07,19.7500,0.0309,0.8098,0.0430,0.0000,0.2031,0.7887,2.0000,0.1026,0.0183,0.3881,1.4476,-0.0835
2024-01-08,19.5500,-0.0102,0.9897,0.0870,0.0000,0.3893,0.7446,0.0000,0.1223,0.0127,0.3725,1.0001,-0.0742
2024-01-09,20.0500,0.0253,0.7765,0.0623,0.0000,0.3739,0.7120,1.0000,-0.1306,0.0077,0.3551,1.3874,-0.0973
2024-01-10,20.1000,0.0025,0.5658,0.0398,0.0000,0.1672,0.6584,2.0000,-0.3881,0.0175,0.3114,1.4929,-0.0995
2024-01-11,19.6500,-0.0226,0.3808,0.0356,0.0000,0.1411,0.7413,0.0000,-0.4156,0.0050,0.3280,1.2021,-0.0789
2024-01-14,19.1000,-0.0284,0.5654,0.0524,0.0000,0.2426,0.6308,0.0000,-0.4153,0.0000,0.3308,0.8647,-0.0524
2024-01-15,18.4500,-0.0346,0.6765,0.0759,0.0000,0.3124,0.7004,0.0000,-0.6586,0.0026,0.2451,0.4957,-0.0190
2024-01-16,18.1000,-0.0192,0.3621,0.0304,0.0000,0.1499,0.7092,0.0000,-0.5982,0.0000,0.2669,0.2746,0.0000
2024-01-17,18.8000,0.0379,0.8218,0.0904,0.0000,0.4006,0.8136,1.0000,0.3777,0.0055,0.2661,0.5755,-0.0372
2024-01-18,19.0000,0.0106,0.3272,0.0237,0.0000,0.0970,0.8012,2.0000,0.4392,0.0266,0.2894,0.6520,-0.0474
2024-01-22,18.1000,-0.0485,0.3645,0.0580,0.0000,0.0837,0.8309,0.0000,0.2162,-0.0158,0.3083,0.4002,0.0110
2024-01-23,18.3000,0.0110,0.2970,0.0328,0.0000,0.0998,0.8518,1.0000,0.2540,0.0110,0.3301,0.4741,0.0301
2024-01-24,19.1500,0.0454,1.2263,0.0809,0.0000,0.4921,0.9396,2.0000,0.1101,0.0109,0.3208,1.0805,-0.0157
2024-01-28,19.2500,0.0052,0.7120,0.0857,0.0000,0.2597,0.9421,3.0000,0.0018,0.0366,0.3176,1.5606,-0.0208
2024-01-29,18.8500,-0.0210,0.8766,0.0504,0.0000,0.3881,0.9360,0.0000,0.1364,0.0104,0.3126,0.9945,0.1141
2024-01-30,21.5000,0.1315,5.0981,0.1814,0.0000,2.8437,1.4384,1.0000,1.7629,0.0053,0.4128,3.7049,-0.0233
2024-01-31,21.0000,-0.0235,2.0256,0.0857,0.0000,1.0353,1.4067,0.0000,1.8094,-0.0186,0.4100,1.9837,0.0143
2024-02-01,22.7000,0.0778,3.4457,0.1388,0.0000,1.6036,1.4411,1.0000,1.3997,0.2000,0.4583,2.9579,-0.0617
2024-02-04,21.9500,-0.0336,1.5725,0.0979,0.0000,0.7803,1.5005,0.0000,1.3580,0.0198,0.4612,1.8424,-0.0296
2024-02-05,24.4000,0.1058,2.8559,0.1660,0.0000,1.1821,1.6206,1.0000,1.1471,-0.0068,0.4812,2.5609,-0.1475
2024-02-06,26.2000,0.0712,3.2093,0.0916,0.0000,1.6730,1.4860,2.0000,0.9971,0.0225,0.5025,2.8865,-0.2385
2024-02-07,24.4500,-0.0691,0.7769,0.1207,0.0000,0.2617,1.6782,0.0000,0.7961,0.0286,0.5038,2.1404,-0.1840
2024-02-08,23.4000,-0.0439,0.7061,0.0812,0.0000,0.2967,1.7489,0.0000,0.8920,-0.0307,0.5035,1.6643,-0.1944
2024-02-11,23.4000,0.0000,0.5123,0.0812,0.0000,0.2130,1.7522,0.0000,0.8988,0.0000,0.5012,1.4700,-0.2350
2024-02-12,22.0500,-0.0594,0.4107,0.1156,0.0000,0.1638,1.8107,0.0000,0.8396,0.0000,0.4943,1.2159,-0.2562
2024-02-13,23.2500,0.0530,0.3599,0.1204,0.0000,0.1558,1.5486,1.0000,0.6309,-0.0454,0.4969,1.1825,-0.2946
2024-02-14,23.6000,0.0149,0.3265,0.0487,0.0000,0.1128,1.5262,2.0000,0.5459,0.0022,0.5011,1.1472,-0.3051
2024-02-15,23.7000,0.0042,0.3680,0.0506,0.0000,0.1702,1.4185,3.0000,0.4994,0.0191,0.4925,1.1309,-0.3080
2024-02-18,24.3000,0.0250,0.4896,0.0391,0.0000,0.2048,1.3852,4.0000,0.5403,0.0338,0.4920,1.1469,-0.3251
2024-02-19,23.9000,-0.0166,0.2426,0.0251,0.0000,0.1027,1.1278,0.0000,0.6021,0.0041,0.4881,0.9841,-0.3138
