Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2026-02-24,63.0833,-0.0513,0.0661,0.0727,0.0000,0.0381,0.6442,0.0000,-3.9572,0.0090,0.2727,1.5833,-0.6412
2026-02-25,59.9300,-0.0513,0.0018,0.0000,0.0000,0.0008,0.8480,0.0000,-2.6828,-0.0500,0.2998,1.4241,-0.6411
2026-02-26,56.9367,-0.0512,0.0016,0.0000,0.0000,0.0006,0.9653,0.0000,-2.0012,-0.0499,0.3266,1.2920,-0.6411
2026-03-01,54.0900,-0.0513,0.0014,0.0000,0.0000,0.0010,1.0306,0.0000,-1.5892,-0.0500,0.3568,1.1789,-0.6412
2026-03-03,51.3867,-0.0513,0.0009,0.0000,0.0000,0.0007,1.0385,0.0000,-1.2262,-0.0500,0.3906,1.0797,-0.6223
2026-03-04,48.8200,-0.0512,0.0012,0.0000,0.0000,0.0009,1.0015,0.0000,-0.9261,-0.0499,0.4254,0.9909,-0.6047
2026-03-05,46.3800,-0.0513,0.0111,0.0000,0.0000,0.0072,0.9492,0.0000,-0.6642,-0.0500,0.4601,0.9091,-0.6046
2026-03-08,44.0633,-0.0512,0.0008,0.0000,0.0000,0.0003,0.8219,0.0000,-0.4282,-0.0500,0.4976,0.8348,-0.6044
2026-03-09,41.8633,-0.0512,0.0012,0.0000,0.0000,0.0005,0.5842,0.0000,-0.2046,-0.0499,0.5360,0.7653,-0.6044
2026-03-10,39.7733,-0.0512,0.0013,0.0000,0.0000,0.0011,0.0008,0.0000,0.0107,-0.0499,0.5744,0.6997,-0.5857
2026-03-11,37.7867,-0.0512,0.0018,0.0000,0.0000,0.0011,0.0007,0.0000,0.2274,-0.0499,0.6161,0.6366,-0.5856
2026-03-12,35.9000,-0.0512,0.0019,0.0000,0.0000,0.0013,0.0007,0.0000,0.4503,-0.0499,0.6578,0.5752,-0.5855
2026-03-15,34.1067,-0.0512,0.0012,0.0000,0.0000,0.0009,0.0007,0.0000,0.6856,-0.0500,0.7001,0.5151,-0.5854
2026-03-16,32.4033,-0.0512,0.0045,0.0000,0.0000,0.0038,0.0005,0.0000,0.9488,-0.0499,0.7471,0.4518,-0.5636
2026-03-17,30.7833,-0.0513,0.0109,0.0000,0.0000,0.0076,0.0006,0.0000,1.2544,-0.0500,0.7890,0.3857,-0.5407
2026-03-18,29.2467,-0.0512,0.0055,0.0000,0.0000,0.0018,0.0007,0.0000,1.6290,-0.0499,0.8350,0.3120,-0.5165
2026-03-19,27.7867,-0.0512,0.0215,0.0000,0.0000,0.0152,0.0007,0.0000,2.1293,-0.0499,0.8768,0.2227,-0.4936
2026-03-22,26.4000,-0.0512,0.0150,0.0000,0.0000,0.0089,0.0007,0.0000,2.8979,-0.0499,0.9099,0.0041,-0.4936
2026-03-23,25.0800,-0.0513,0.0782,0.0000,0.0000,0.0374,0.0009,0.0000,4.4721,-0.0500,0.9013,-1.1058,-0.4669
2026-03-24,23.8267,-0.0513,1.3565,0.0000,0.0000,0.9248,0.0010,0.0000,-0.0634,-0.0500,0.7207,-2.0426,-0.4389
2026-03-26,22.6367,-0.0512,17.3540,0.0000,0.0000,5.4995,0.0009,0.0000,-0.2049,-0.0499,0.8750,-4.1901,-0.4094
2026-03-29,21.5067,-0.0512,0.5644,0.0000,0.0000,0.1820,0.0010,0.0000,-0.4105,-0.0499,0.8689,-2.9543,-0.3783
2026-03-31,20.4333,-0.0512,1.2014,0.0000,0.0000,0.8997,0.0010,0.0000,-0.4220,-0.0499,0.8599,-2.4571,-0.3457
2026-04-01,19.4100,-0.0514,1.2211,0.0000,0.0000,0.7347,0.0016,0.0000,-1.6985,-0.0501,0.8461,-2.1633,-0.3112
2026-04-05,20.3100,0.0453,5.6652,0.0955,0.0000,4.0761,0.8361,1.0000,4.4721,-0.0500,0.8321,-0.9678,-0.3417
2026-04-06,19.3000,-0.0510,0.8526,0.0000,0.0000,0.6216,0.8322,0.0000,4.4721,-0.0497,0.8150,-1.0283,-0.3073
2026-04-07,18.3400,-0.0510,0.2963,0.0000,0.0000,0.2601,0.8274,0.0000,4.4720,-0.0497,0.8155,-0.9832,-0.2710
2026-04-08,17.4300,-0.0509,0.1797,0.0000,0.0000,0.0960,0.8218,0.0000,4.4719,-0.0496,0.8078,-0.9218,-0.2358
2026-04-09,16.5600,-0.0512,0.2567,0.0000,0.0000,0.1536,0.8163,0.0000,4.4719,-0.0499,0.7976,-0.8794,-0.2252
2026-04-12,16.4800,-0.0048,8.2163,0.0947,0.0000,7.1408,0.8699,0.0000,3.4833,-0.0495,0.8028,-2.6714,-0.2215
2026-04-14,15.6600,-0.0510,2.4597,0.0313,0.0000,1.8024,0.8648,0.0000,3.4834,-0.0498,0.7743,-2.5885,-0.2050
2026-04-15,14.8800,-0.0511,0.1699,0.0000,0.0000,0.0603,0.8600,0.0000,3.4835,-0.0498,0.7666,-2.1617,-0.1929
2026-04-16,14.1400,-0.0510,0.1375,0.0000,0.0000,0.1040,0.8621,0.0000,3.4836,-0.0497,0.7587,-1.8735,-0.1506
2026-04-19,14.8400,0.0483,5.3077,0.0943,0.0000,4.3157,1.0905,1.0000,2.4751,-0.0495,0.7382,-0.3742,-0.2170
2026-04-20,15.5800,0.0487,0.8117,0.0000,0.0000,0.4921,1.0961,2.0000,1.8713,0.0499,0.7218,-0.0806,-0.2542
2026-04-21,14.8100,-0.0507,1.9749,0.1040,0.0000,0.6095,1.0971,0.0000,1.8714,0.0494,0.6885,-0.6569,-0.2289
2026-04-22,14.0700,-0.0513,0.0878,0.0000,0.0000,0.0663,1.0915,0.0000,1.8714,-0.0500,0.6862,-0.6107,-0.2146
2026-04-23,13.3700,-0.0510,0.1278,0.0000,0.0000,0.0635,1.0890,0.0000,1.8714,-0.0498,0.6794,-0.5808,-0.1885
2026-04-26,14.0300,0.0482,1.5459,0.0941,0.0000,0.6848,1.2025,1.0000,1.4424,-0.0494,0.6458,0.1416,-0.2267
2026-04-27,14.7300,0.0487,1.1803,0.0828,0.0000,0.8940,1.2972,2.0000,1.1058,0.0499,0.6183,0.8193,-0.2634
2026-04-28,15.1500,0.0281,0.6191,0.0634,0.0000,0.2867,1.2720,3.0000,0.8434,-0.0088,0.6267,1.0503,-0.2838
2026-04-29,14.4300,-0.0487,0.7872,0.0450,0.0000,0.5348,1.2598,0.0000,0.8435,-0.0066,0.6062,0.6778,-0.2481
2026-04-30,14.4300,0.0000,0.0000,0.0000,0.0000,0.0000,1.1926,0.0000,0.7006,0.0000,0.6196,0.6582,-0.2481
2026-05-03,13.7400,-0.0490,0.5663,0.0844,0.0000,0.2944,1.1754,0.0000,0.7013,-0.0291,0.6091,0.3939,-0.2103
2026-05-04,13.5100,-0.0169,0.3338,0.0496,0.0000,0.1931,1.0658,0.0000,0.8875,0.0000,0.6319,0.2977,-0.1969
2026-05-05,13.6500,0.0103,0.2695,0.0344,0.0000,0.2279,1.0291,1.0000,0.6955,-0.0007,0.6322,0.4488,-0.2396
2026-05-06,13.5500,-0.0074,0.3493,0.0354,0.0000,0.1393,0.9577,0.0000,0.5884,0.0242,0.6212,0.3326,-0.2517
