Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2026-02-15,82.9600,-0.0184,0.2366,0.0506,0.0000,0.0820,1.6277,0.0000,0.7628,-0.0034,0.3449,-1.3194,-0.3312
2026-02-16,81.0400,-0.0234,0.3270,0.0490,0.0000,0.1513,1.1945,0.0000,0.8559,0.0194,0.3603,-1.4512,-0.3154
2026-02-17,79.9900,-0.0130,0.4704,0.0750,0.0000,0.2587,1.1364,0.0000,0.8159,0.0205,0.3494,-1.7288,-0.3064
2026-02-18,79.1500,-0.0106,0.3189,0.0504,0.0000,0.0905,0.6406,0.0000,0.9201,0.0201,0.3482,-1.7149,-0.3006
2026-02-19,81.1700,0.0252,0.3003,0.0473,0.0000,0.1771,0.7479,1.0000,0.7529,0.0129,0.3704,-1.3713,-0.3180
2026-02-22,81.9800,0.0099,0.2763,0.0340,0.0000,0.0511,0.7962,2.0000,0.6667,0.0201,0.3819,-1.0967,-0.3291
2026-02-23,81.7800,-0.0024,0.2925,0.0544,0.0000,0.1348,0.7871,0.0000,0.6082,-0.0038,0.3951,-1.1345,-0.3357
2026-02-24,79.9300,-0.0229,0.7399,0.0469,0.0000,0.3508,0.7861,0.0000,0.7491,0.0071,0.4005,-1.3592,-0.3203
2026-02-25,77.4400,-0.0316,0.4832,0.0296,0.0000,0.2056,0.6628,0.0000,0.9402,-0.0116,0.4029,-1.5384,-0.3405
2026-02-26,77.9300,0.0063,0.2082,0.0157,0.0000,0.0317,0.6005,1.0000,1.3851,0.0068,0.3628,-1.2972,-0.3447
2026-03-01,66.8500,-0.1534,11.2640,0.1967,0.0000,4.9685,1.4813,0.0000,-0.6243,-0.0402,0.6579,-3.9144,-0.2361
2026-03-03,69.7400,0.0423,2.1130,0.1329,0.0000,1.4871,1.5900,1.0000,-1.4350,-0.0275,0.6687,-2.4658,-0.2677
2026-03-04,66.9100,-0.0414,0.9703,0.0986,0.0000,0.7422,1.6040,0.0000,-1.2792,0.0109,0.6673,-2.2217,-0.2367
2026-03-05,64.3200,-0.0395,1.3582,0.1275,0.0000,0.4588,1.6080,0.0000,-1.8541,0.0268,0.6681,-2.1253,-0.2060
2026-03-08,62.1700,-0.0340,1.0520,0.0812,0.0000,0.5085,1.5342,0.0000,-1.9081,-0.0205,0.6615,-1.9949,-0.1785
2026-03-09,62.3100,0.0022,0.4061,0.0547,0.0000,0.2536,1.5175,1.0000,-1.9045,0.0148,0.6694,-1.6642,-0.1804
2026-03-10,59.2900,-0.0497,3.6486,0.1449,0.0000,0.6396,1.4930,0.0000,-1.6982,-0.0048,0.6831,-2.0782,-0.1386
2026-03-11,59.9900,0.0117,2.8009,0.0865,0.0000,0.7621,1.5456,1.0000,-1.6656,-0.0277,0.6806,-1.2842,-0.1487
2026-03-12,57.7100,-0.0387,0.6737,0.0671,0.0000,0.3499,1.5422,0.0000,-1.7732,-0.0148,0.6710,-1.2893,-0.1151
2026-03-15,56.7800,-0.0162,0.7540,0.0581,0.0000,0.1452,1.5065,0.0000,-1.9012,0.0102,0.6554,-1.3110,-0.1006
2026-03-16,55.4800,-0.0232,1.0540,0.0656,0.0000,0.5925,0.8485,0.0000,-1.8804,0.0195,0.6323,-1.3941,-0.0795
2026-03-17,56.7900,0.0233,1.0419,0.0662,0.0000,0.4502,0.7272,1.0000,-1.8446,-0.0204,0.6092,-1.0350,-0.1007
2026-03-18,65.6000,0.1442,4.9117,0.1960,0.0000,3.3591,1.5034,2.0000,0.2832,-0.0095,0.6285,0.5787,-0.2215
2026-03-19,55.3600,-0.1697,8.8966,0.3929,0.0000,6.9491,1.8661,0.0000,-0.2871,0.0976,0.7202,-3.1067,-0.0775
2026-03-22,56.9400,0.0281,3.9511,0.1517,0.0000,2.8855,1.8787,1.0000,-0.2895,-0.0099,0.7047,-0.9497,-0.1031
2026-03-23,55.0000,-0.0347,1.0132,0.0818,0.0000,0.7461,1.8826,0.0000,-0.1839,0.0167,0.6787,-1.3593,-0.0715
2026-03-24,54.3300,-0.0123,0.6392,0.0644,0.0000,0.2712,1.9232,0.0000,-0.1606,0.0164,0.6559,-1.5396,-0.0600
2026-03-26,55.8800,0.0281,0.2643,0.0734,0.0000,0.0933,1.9373,1.0000,-0.2599,0.0052,0.6456,-1.2671,-0.0861
2026-03-29,51.0700,-0.0900,0.4762,0.1539,0.0000,0.1333,1.9944,0.0000,-0.1649,0.0000,0.6256,-1.4072,0.0517
2026-03-31,56.3500,0.0984,0.2181,0.0850,0.0000,0.1276,2.0938,1.0000,-0.0900,0.0223,0.6109,-1.1864,-0.0469
2026-04-01,53.7100,-0.0480,0.1074,0.0698,0.0000,0.0860,2.1150,0.0000,0.1364,-0.0062,0.6327,-1.1240,0.0283
2026-04-05,55.2300,0.0279,0.2833,0.0634,0.0000,0.2211,2.1107,1.0000,0.1571,0.0007,0.6371,-0.8760,0.1135
2026-04-06,61.8100,0.1126,0.6595,0.1488,0.0000,0.4138,1.9049,2.0000,0.0852,-0.0042,0.6236,-0.4328,-0.0050
2026-04-07,61.5000,-0.0050,2.1305,0.1951,0.0000,1.8704,1.4065,0.0000,0.0125,0.1649,0.6137,-1.5952,0.0270
2026-04-08,63.1900,0.0271,0.4277,0.0498,0.0000,0.3379,1.4016,1.0000,-0.1238,0.0228,0.6048,-1.1958,-0.0005
2026-04-09,64.5600,0.0214,0.1203,0.0389,0.0000,0.0878,1.3546,2.0000,-0.1673,0.0130,0.6016,-1.0164,-0.0217
2026-04-12,63.1600,-0.0219,0.1126,0.0610,0.0000,0.0788,1.3678,0.0000,-0.2184,-0.0164,0.6237,-0.9810,0.0279
2026-04-14,64.9200,0.0275,0.1693,0.0567,0.0000,0.0995,1.3651,1.0000,-0.2520,-0.0152,0.6397,-0.7983,0.0336
2026-04-15,68.4700,0.0532,0.5787,0.0761,0.0000,0.3614,1.0956,2.0000,-0.4381,0.0151,0.6268,-0.3763,-0.0203
2026-04-16,73.2900,0.0680,0.8554,0.0757,0.0000,0.5544,0.9947,3.0000,-0.5824,0.0150,0.6113,0.2554,-0.0948
2026-04-19,69.1500,-0.0581,0.4144,0.0970,0.0000,0.1953,1.0284,0.0000,-0.5177,0.0075,0.6069,0.0335,-0.0406
2026-04-20,68.5100,-0.0093,0.1793,0.0444,0.0000,0.1144,1.0550,0.0000,-0.4418,0.0108,0.6135,-0.0117,-0.0317
2026-04-21,72.7900,0.0606,1.2012,0.0962,0.0000,0.3113,0.8558,1.0000,-0.8438,-0.0220,0.6120,1.5206,-0.0886
2026-04-22,70.8100,-0.0276,0.3853,0.0664,0.0000,0.3101,0.8965,0.0000,0.0591,-0.0115,0.5254,1.1718,-0.0631
2026-04-23,68.8200,-0.0285,0.2333,0.0713,0.0000,0.1789,0.9335,0.0000,0.2078,0.0089,0.4595,1.1532,-0.0427
2026-04-26,71.6900,0.0409,0.5042,0.0663,0.0000,0.1986,0.9515,1.0000,0.0214,0.0244,0.4632,1.3946,-0.1190
2026-04-27,72.1800,0.0068,0.2268,0.0416,0.0000,0.0705,0.9218,2.0000,-0.0328,0.0268,0.4855,1.3719,-0.1602
2026-04-28,73.8000,0.0222,1.3374,0.0407,0.0000,0.5141,0.9168,3.0000,-0.0147,0.0044,0.4785,1.8500,-0.1786
2026-04-29,72.1600,-0.0225,0.3814,0.0389,0.0000,0.1396,0.8929,0.0000,0.3676,0.0000,0.4922,1.4644,-0.1717
2026-05-03,72.7200,0.0077,0.5006,0.0454,0.0000,0.1496,0.7614,1.0000,0.4299,-0.0064,0.4918,1.5042,-0.1955
2026-05-04,70.9900,-0.0241,0.1856,0.0416,0.0000,0.0436,0.6589,0.0000,0.5317,0.0037,0.4943,1.2734,-0.1759
2026-05-05,73.2400,0.0312,0.1678,0.0942,0.0000,0.0669,0.6764,1.0000,0.5178,-0.0407,0.5125,1.2128,-0.2013
2026-05-06,72.0700,-0.0161,1.0212,0.0268,0.0000,0.1698,0.5552,0.0000,0.0751,-0.0169,0.5133,0.7660,-0.1883
2026-05-07,69.2800,-0.0395,0.8984,0.0820,0.0000,0.1617,0.5872,0.0000,0.0938,0.0001,0.4276,0.4143,-0.1556
2026-05-10,67.9500,-0.0194,0.7144,0.0499,0.0000,0.2395,0.5700,0.0000,0.2778,0.0159,0.4314,0.0974,-0.1391
2026-05-11,67.1000,-0.0126,1.0238,0.0259,0.0000,0.3115,0.4781,0.0000,0.4266,0.0118,0.4172,-0.3852,-0.1282
2026-05-12,70.2300,0.0456,0.8228,0.0887,0.0000,0.1572,0.5866,1.0000,0.2060,-0.0313,0.4006,-0.1776,-0.1670
2026-05-13,67.8900,-0.0339,0.4962,0.0888,0.0000,0.1837,0.5869,0.0000,0.3909,0.0142,0.3996,-0.6162,-0.1383
2026-05-14,67.0800,-0.0120,0.3793,0.0710,0.0000,0.2227,0.5785,0.0000,0.5855,0.0163,0.4101,-0.9784,-0.1279
2026-05-17,66.3400,-0.0111,0.1702,0.0353,0.0000,0.1293,0.5680,0.0000,0.6235,-0.0012,0.4082,-1.0339,-0.1182
2026-05-18,67.5400,0.0179,0.3269,0.0327,0.0000,0.1425,0.5823,1.0000,0.7365,0.0301,0.4234,-0.9440,-0.1338
2026-05-19,69.6800,0.0312,0.6690,0.0766,0.0000,0.2580,0.5812,2.0000,0.5271,-0.0200,0.4241,-0.7462,-0.1604
2026-05-20,68.1300,-0.0225,1.0608,0.1070,0.0000,0.6168,0.5891,0.0000,0.5550,0.0332,0.3287,-1.1110,-0.1413
