Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,49.1000,-0.0071,0.4422,0.0499,0.0000,0.1493,0.6947,0.0000,-0.8026,0.0111,0.2726,-0.1228,-0.0010
2023-10-31,49.0500,-0.0010,0.5444,0.0387,0.0000,0.1839,0.6864,0.0000,-0.7758,0.0265,0.2772,-0.6140,0.0265
2023-11-01,50.3500,0.0262,0.4920,0.0387,0.0000,0.1661,0.7390,1.0000,-0.7766,0.0173,0.2898,-0.2977,0.0070
2023-11-02,51.3000,0.0187,0.7640,0.0283,0.0000,0.2580,0.7533,2.0000,-0.7978,-0.0070,0.2850,0.3379,-0.0117
2023-11-05,50.8000,-0.0098,0.5216,0.0226,0.0000,0.1762,0.7526,0.0000,-0.7500,0.0039,0.2896,-0.1615,-0.0020
2023-11-06,52.5500,0.0339,0.8058,0.0343,0.0000,0.2721,0.6662,1.0000,-0.8612,0.0177,0.2926,0.4732,-0.0352
2023-11-07,51.1500,-0.0270,0.6942,0.0508,0.0000,0.2344,0.5268,0.0000,-0.6391,0.0114,0.2897,-0.2008,-0.0088
2023-11-08,50.7500,-0.0079,0.8390,0.0483,0.0000,0.2833,0.5413,0.0000,-0.6348,0.0254,0.2599,-0.8485,-0.0010
2023-11-09,50.7000,-0.0010,0.5008,0.0375,0.0000,0.1691,0.4970,0.0000,-0.6624,-0.0148,0.2696,-1.1592,0.0552
2023-11-12,53.5000,0.0538,1.3570,0.0439,0.0000,0.4583,0.6539,1.0000,-0.1560,0.0503,0.2707,0.0735,0.0290
2023-11-14,55.0500,0.0286,3.8172,0.0817,0.0000,1.2891,0.6569,2.0000,-0.2158,0.0047,0.3550,3.3074,0.0009
2023-11-15,55.1500,0.0018,1.9306,0.0390,0.0000,0.6520,0.6531,3.0000,-0.3404,-0.0163,0.3584,3.1834,-0.0009
