Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-02-13,68.4500,0.0289,0.4768,0.0548,0.0000,0.4244,1.1948,1.0000,-0.7715,-0.0090,0.3756,-0.5797,-0.1899
2024-02-14,68.8000,0.0051,1.0304,0.0560,0.0000,0.6107,1.2570,2.0000,-0.7880,0.0153,0.2368,0.5284,-0.1940
2024-02-15,67.7500,-0.0154,0.5451,0.0531,0.0000,0.4165,1.2705,0.0000,-0.8490,0.0029,0.2461,0.0138,-0.1815
2024-02-18,67.3000,-0.0067,0.6703,0.0609,0.0000,0.3438,1.2052,0.0000,-0.9123,0.0207,0.2505,-0.6371,-0.1761
2024-02-19,67.3500,0.0007,0.5231,0.0252,0.0000,0.4161,1.1163,1.0000,-0.8845,0.0000,0.2517,-0.0756,-0.1767
2024-02-20,69.4500,0.0307,1.4747,0.0554,0.0000,0.7158,1.2335,2.0000,-0.9170,0.0178,0.2464,1.2759,-0.2016
2024-02-21,69.3000,-0.0022,0.5866,0.0404,0.0000,0.3918,1.1835,0.0000,-0.9766,0.0000,0.2542,0.6383,-0.1999
2024-02-22,68.5500,-0.0109,0.3412,0.0365,0.0000,0.1153,1.1990,0.0000,-0.8466,0.0202,0.2747,0.1944,-0.1999
2024-02-25,67.8000,-0.0110,0.2719,0.0332,0.0000,0.2222,0.7802,0.0000,-0.7604,0.0066,0.2982,-0.1427,-0.2205
2024-02-26,66.9500,-0.0126,0.6868,0.0500,0.0000,0.4776,0.7135,0.0000,-0.6420,0.0000,0.2955,-0.8025,-0.2106
2024-02-27,66.5500,-0.0060,0.8189,0.0443,0.0000,0.6813,0.5743,0.0000,-0.6281,0.0067,0.2940,-1.5062,-0.2059
2024-02-28,66.3500,-0.0030,1.0952,0.0723,0.0000,0.3781,0.5655,0.0000,-0.7580,0.0068,0.2947,-2.1957,-0.2035
2024-02-29,66.7500,0.0060,0.1695,0.0217,0.0000,0.0633,0.5493,1.0000,-0.8843,0.0166,0.3267,-1.8800,-0.2082
2024-03-03,67.8500,0.0163,1.1073,0.0479,0.0000,0.8252,0.5935,2.0000,-0.9318,0.0285,0.3269,-0.9216,-0.2211
