Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,7.9500,0.0450,1.7187,0.0252,0.0000,1.4234,0.5737,1.0000,2.2850,0.0461,0.3479,-1.2316,0.0440
2023-10-16,8.3000,0.0431,0.7877,0.0000,0.0000,0.3719,0.7361,2.0000,1.8191,0.0440,0.3344,-0.9356,0.0060
2023-10-17,8.7000,0.0471,1.0607,0.0000,0.0000,0.4704,0.8989,3.0000,1.4593,0.0482,0.3328,-0.5544,-0.0402
2023-10-18,9.1000,0.0450,6.8176,0.0769,0.0000,3.8397,1.0073,4.0000,1.1397,0.0460,0.5050,2.1907,-0.0824
2023-10-19,9.5500,0.0483,5.0836,0.0471,0.0000,2.2236,1.0274,5.0000,0.8793,0.0000,0.5709,3.1724,-0.1257
2023-10-22,9.1000,-0.0483,3.3660,0.0989,0.0000,2.0321,1.2113,0.0000,0.4505,0.0471,0.5809,1.5785,-0.0824
2023-10-24,8.7500,-0.0392,2.3194,0.1029,0.0000,1.3601,1.3039,0.0000,0.4075,-0.0495,0.5852,0.5911,-0.0457
2023-10-25,8.3500,-0.0468,1.5340,0.0778,0.0000,0.9871,1.4454,0.0000,0.4499,-0.0457,0.5652,-0.0696,0.0120
2023-10-26,8.7500,0.0468,1.3111,0.0743,0.0000,1.1599,1.4876,1.0000,0.2703,0.0299,0.5482,0.5340,-0.0343
2023-10-29,8.4500,-0.0349,1.3262,0.0888,0.0000,1.1078,1.5866,0.0000,0.2696,0.0400,0.5230,-0.1122,0.0178
2023-10-30,8.7000,0.0292,3.8625,0.0632,0.0000,3.4033,1.5658,1.0000,0.1453,0.0059,0.5350,1.9248,-0.0115
2023-10-31,8.8000,0.0114,4.0536,0.0568,0.0000,2.1006,1.5325,2.0000,0.0168,0.0230,0.5541,3.0673,-0.0227
2023-11-01,8.6000,-0.0230,3.4505,0.0756,0.0000,2.4547,1.4905,0.0000,0.0991,0.0227,0.5495,1.0330,0.0465
2023-11-02,9.0000,0.0455,1.5797,0.0278,0.0000,0.9398,1.4956,1.0000,-0.0521,0.0349,0.5160,1.7003,0.0500
2023-11-05,9.4500,0.0488,0.9523,0.0212,0.0000,0.3385,1.5025,2.0000,-0.2242,0.0500,0.4997,1.8909,0.0476
2023-11-06,9.9000,0.0465,2.5158,0.0758,0.0000,1.8878,1.4716,3.0000,-0.4072,0.0212,0.4731,2.5463,0.0455
2023-11-07,10.3500,0.0445,5.1958,0.0725,0.0000,3.3970,1.3857,4.0000,-0.6223,0.0404,0.5370,3.3750,0.0435
2023-11-08,10.8000,0.0426,4.7726,0.0324,0.0000,2.1319,1.1398,5.0000,-0.8010,0.0483,0.5630,3.3724,0.0463
2023-11-09,11.3000,0.0453,3.7051,0.0619,0.0000,2.8259,1.1377,6.0000,-0.9900,0.0463,0.5613,3.1122,0.0973
2023-11-12,12.4000,0.0929,2.8274,0.0000,0.0000,2.4140,1.0281,7.0000,-0.8054,0.0973,0.5385,2.8286,0.0282
2023-11-14,13.0000,0.0473,0.1568,0.0000,0.0000,0.1138,1.0330,8.0000,-0.8080,0.0484,0.5353,2.2919,-0.0192
2023-11-15,13.6500,0.0488,5.9262,0.0476,0.0000,4.7606,0.9694,9.0000,-0.8151,0.0500,0.5904,2.8189,-0.0659
2023-11-16,14.3000,0.0465,0.8083,0.0105,0.0000,0.2766,0.5141,10.0000,-0.8145,0.0476,0.5619,2.3677,-0.1084
2023-11-19,13.7000,-0.0429,2.9787,0.1022,0.0000,1.2364,1.1568,0.0000,-0.5797,0.0490,0.5646,1.5233,-0.0693
2023-11-20,13.0500,-0.0486,0.4709,0.0230,0.0000,0.2449,1.4923,0.0000,-0.3675,-0.0365,0.5600,1.2775,-0.0230
2023-11-21,12.7500,-0.0233,2.6039,0.1020,0.0000,0.9819,1.6012,0.0000,-0.3590,-0.0498,0.5472,0.6268,0.0471
2023-11-22,13.3500,0.0460,0.2541,0.0262,0.0000,0.1062,1.6024,1.0000,-0.5827,0.0431,0.5431,0.6118,0.0187
2023-11-23,14.0000,0.0475,0.6638,0.0357,0.0000,0.5232,1.5924,2.0000,-0.7958,0.0412,0.5220,0.6893,-0.0286
2023-11-27,14.7000,0.0488,0.4050,0.0306,0.0000,0.1476,1.5857,3.0000,-0.7978,0.0500,0.5057,0.7076,-0.0748
2023-11-28,15.4000,0.0465,0.4391,0.0390,0.0000,0.2531,1.4150,4.0000,-1.0659,0.0204,0.4875,0.7373,-0.1169
2023-11-29,16.1500,0.0476,0.6893,0.0279,0.0000,0.2864,1.4013,5.0000,-1.1251,0.0357,0.4801,0.8343,-0.1579
2023-11-30,15.3500,-0.0508,0.4021,0.1042,0.0000,0.1457,1.5188,0.0000,-1.0265,0.0464,0.4843,0.6472,-0.1140
2023-12-03,14.7000,-0.0433,0.4989,0.1020,0.0000,0.3538,1.5382,0.0000,-1.0143,0.0489,0.4850,0.4288,-0.0748
2023-12-04,15.1000,0.0268,0.6371,0.0927,0.0000,0.5313,1.4578,1.0000,-0.9622,-0.0442,0.4702,0.5567,-0.0993
2023-12-05,15.1500,0.0033,0.2326,0.0660,0.0000,0.1775,1.3081,2.0000,-0.8050,0.0199,0.4653,0.5724,-0.1023
2023-12-06,14.9500,-0.0133,0.2294,0.0468,0.0000,0.1476,1.2776,0.0000,-0.5938,-0.0066,0.4779,0.4080,-0.0903
2023-12-07,14.6500,-0.0203,0.2447,0.0546,0.0000,0.1001,1.2708,0.0000,-0.3799,0.0234,0.4989,0.1944,-0.0717
2023-12-10,14.0000,-0.0454,0.4859,0.0750,0.0000,0.1864,1.2809,0.0000,-0.1804,0.0239,0.5051,-0.2049,-0.0286
2023-12-11,13.6000,-0.0290,0.3169,0.0735,0.0000,0.2839,1.1754,0.0000,0.0296,-0.0321,0.5155,-0.5031,0.0184
2023-12-12,14.2500,0.0467,0.3166,0.0456,0.0000,0.1880,1.1659,1.0000,-0.2147,0.0074,0.5230,-0.3595,-0.0281
2023-12-13,14.3500,0.0070,0.2543,0.0523,0.0000,0.1652,1.0181,2.0000,-0.1245,0.0246,0.5114,-0.2513,-0.0348
2023-12-14,13.9000,-0.0319,0.8616,0.0827,0.0000,0.6606,0.9476,0.0000,0.0843,0.0418,0.4195,-0.6098,-0.0036
2023-12-17,14.5500,0.0457,0.6307,0.0790,0.0000,0.5223,1.0044,1.0000,0.0834,0.0288,0.4227,-0.1344,-0.0481
2023-12-18,14.8000,0.0170,0.8174,0.0405,0.0000,0.5701,0.9811,2.0000,-0.0782,0.0344,0.3458,0.5324,-0.0642
2023-12-19,14.1000,-0.0485,0.7055,0.0957,0.0000,0.2358,1.0600,0.0000,-0.0776,0.0439,0.3480,0.0747,-0.0177
2023-12-20,13.8500,-0.0179,0.4328,0.0505,0.0000,0.3056,1.0605,0.0000,-0.0920,-0.0461,0.2261,-0.3607,0.0253
2023-12-21,14.5000,0.0459,0.9920,0.0793,0.0000,0.5840,1.1553,1.0000,-0.0922,0.0072,0.2172,0.2881,-0.0276
2023-12-25,14.6500,0.0103,1.3786,0.0444,0.0000,0.6593,1.0610,2.0000,-0.0291,0.0448,0.2094,1.4695,-0.0512
2023-12-26,14.8500,0.0136,0.5601,0.0471,0.0000,0.3819,1.0010,3.0000,0.0020,0.0171,0.2221,1.7541,-0.0640
2023-12-27,14.5500,-0.0204,0.3777,0.0344,0.0000,0.1197,0.9469,0.0000,0.1726,0.0067,0.2439,1.2800,-0.0447
2023-12-28,14.2500,-0.0208,0.3448,0.0632,0.0000,0.1112,0.9663,0.0000,0.3248,0.0275,0.2472,1.0461,-0.0246
2023-12-31,14.6500,0.0277,0.3755,0.0478,0.0000,0.2812,0.9397,1.0000,0.1813,0.0105,0.2681,1.2281,-0.0512
2024-01-01,14.7000,0.0034,0.4088,0.0544,0.0000,0.2459,0.8396,2.0000,0.1033,0.0000,0.2805,1.3417,-0.0544
2024-01-02,14.2000,-0.0346,2.0603,0.0634,0.0000,1.4824,0.8762,0.0000,0.3112,0.0136,0.2755,0.0341,-0.0211
2024-01-03,14.4500,0.0175,1.4200,0.0415,0.0000,1.0353,0.7594,1.0000,0.2408,0.0000,0.2744,0.9983,-0.0381
2024-01-04,14.5500,0.0069,1.2271,0.0447,0.0000,1.0773,0.7291,2.0000,0.1344,0.0311,0.2689,1.6573,-0.0447
2024-01-07,14.7000,0.0103,0.9812,0.0306,0.0000,0.5243,0.5959,3.0000,-0.0148,0.0206,0.2644,1.9400,-0.0544
2024-01-08,14.8500,0.0102,0.5203,0.0202,0.0000,0.3114,0.5961,4.0000,-0.0931,0.0204,0.2771,1.8979,-0.0640
2024-01-09,14.7000,-0.0102,0.5939,0.0510,0.0000,0.5162,0.5910,0.0000,-0.1283,0.0101,0.2840,1.4473,-0.0544
2024-01-10,14.9000,0.0135,0.8604,0.0436,0.0000,0.6305,0.5669,1.0000,-0.2211,0.0170,0.2835,1.6534,-0.0671
2024-01-11,14.8500,-0.0034,0.7261,0.0269,0.0000,0.2578,0.5174,0.0000,-0.1536,0.0000,0.2821,1.1747,-0.0640
2024-01-14,14.7500,-0.0068,0.6246,0.0746,0.0000,0.4724,0.4600,0.0000,-0.1945,0.0034,0.2810,0.8277,-0.0576
2024-01-15,14.4500,-0.0205,0.7604,0.0657,0.0000,0.6183,0.5028,0.0000,-0.2208,-0.0169,0.2844,0.3924,-0.0381
2024-01-16,14.2000,-0.0175,0.5041,0.0458,0.0000,0.3056,0.4087,0.0000,-0.0189,-0.0104,0.2926,0.0951,-0.0211
2024-01-17,14.5500,0.0243,0.5393,0.0447,0.0000,0.1664,0.4464,1.0000,0.2107,0.0423,0.2993,0.2687,-0.0447
2024-01-18,14.4000,-0.0104,1.0643,0.0417,0.0000,0.8034,0.4563,0.0000,0.2001,0.0206,0.2954,-0.4823,-0.0347
2024-01-22,14.1000,-0.0211,0.6077,0.0745,0.0000,0.3019,0.4760,0.0000,-0.1158,0.0347,0.2963,-1.0081,-0.0142
2024-01-23,13.9000,-0.0143,0.3751,0.0576,0.0000,0.1662,0.4583,0.0000,0.0775,0.0213,0.2904,-1.1923,0.0000
2024-01-24,14.1500,0.0178,0.5658,0.0671,0.0000,0.4285,0.5149,1.0000,0.0795,0.0216,0.2981,-0.8153,-0.0353
2024-01-28,14.8500,0.0483,2.2115,0.0471,0.0000,1.0241,0.7084,2.0000,0.4075,0.0459,0.3166,0.5158,-0.0976
2024-01-29,15.2500,0.0266,4.1039,0.0557,0.0000,2.7878,0.7534,3.0000,0.1987,0.0471,0.3916,2.7174,-0.1213
2024-01-30,16.0000,0.0480,2.5675,0.0250,0.0000,1.3366,0.8563,4.0000,0.3971,0.0230,0.4057,3.0100,-0.1625
2024-01-31,16.8000,0.0488,1.3970,0.0030,0.0000,0.7263,0.8717,5.0000,0.3437,0.0500,0.3923,2.7198,-0.2024
2024-02-01,17.6000,0.0465,1.3333,0.0057,0.0000,0.7713,0.8392,6.0000,0.3646,0.0476,0.3851,2.5303,-0.2386
2024-02-04,17.8500,0.0141,0.8004,0.0056,0.0000,0.6770,0.8441,7.0000,0.3885,0.0142,0.3862,2.2501,-0.2773
2024-02-05,17.5000,-0.0198,0.2015,0.0200,0.0000,0.0803,0.8827,0.0000,0.4185,-0.0196,0.4118,1.8662,-0.2771
2024-02-06,17.1500,-0.0202,0.2053,0.0000,0.0000,0.1452,0.8754,0.0000,0.4881,-0.0200,0.4364,1.5919,-0.2682
2024-02-07,16.8000,-0.0206,0.0633,0.0000,0.0000,0.0499,0.8986,0.0000,0.5696,-0.0204,0.4636,1.4044,-0.2679
2024-02-08,16.5000,-0.0180,0.0482,0.0000,0.0000,0.0422,0.9639,0.0000,0.5690,-0.0179,0.4930,1.2514,-0.2545
2024-02-11,16.2000,-0.0183,0.0614,0.0000,0.0000,0.0335,0.9433,0.0000,0.6939,-0.0182,0.5258,1.1220,-0.2623
2024-02-12,15.9000,-0.0187,0.0181,0.0000,0.0000,0.0089,0.9522,0.0000,0.7221,-0.0185,0.5588,1.0131,-0.2862
2024-02-13,15.6000,-0.0190,0.1794,0.0000,0.0000,0.1596,0.8509,0.0000,0.7395,-0.0189,0.5779,0.8919,-0.2949
2024-02-14,15.3000,-0.0194,0.0490,0.0000,0.0000,0.0291,0.6643,0.0000,0.7414,-0.0192,0.6058,0.7987,-0.3170
