Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-03-11,46.5000,-0.0086,0.6976,0.0495,0.0000,0.2838,1.0484,0.0000,0.2198,0.0000,0.5094,0.6580,-0.1237
2025-03-12,46.5000,0.0000,0.1382,0.0428,0.0000,0.0658,1.0320,0.0000,0.1121,0.0000,0.5290,0.6555,-0.1237
2025-03-16,46.6100,0.0024,0.4199,0.0511,0.0000,0.3574,0.8938,1.0000,0.1661,0.0473,0.5350,0.8454,-0.1257
2025-03-17,46.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.7910,0.0000,0.1811,0.0000,0.5605,0.8688,-0.1257
2025-03-18,47.4000,0.0168,1.4011,0.0696,0.0000,0.4315,0.7011,1.0000,-0.0049,-0.0131,0.5546,1.4198,-0.1403
2025-03-19,47.7800,0.0080,0.8620,0.0866,0.0000,0.5822,0.5701,2.0000,-0.1518,0.0200,0.5481,1.6225,-0.1471
2025-03-20,48.3500,0.0119,3.2175,0.0631,0.0000,2.1802,0.3178,3.0000,-0.2898,-0.0456,0.5586,2.3716,-0.1572
2025-03-23,46.9400,-0.0296,4.4561,0.0946,0.0000,1.8372,0.4932,0.0000,-0.1829,0.0455,0.5924,0.3168,-0.1319
2025-03-24,47.0000,0.0013,0.4668,0.0717,0.0000,0.1548,0.4807,1.0000,-0.3076,0.0411,0.6049,0.4376,-0.1330
2025-03-25,46.9900,-0.0002,0.5937,0.0875,0.0000,0.1831,0.4154,0.0000,-0.2485,0.0251,0.6087,0.0624,-0.1328
2025-03-26,44.9400,-0.0446,1.6220,0.0728,0.0000,0.7267,0.6210,0.0000,-0.1350,0.0251,0.6073,-0.7926,-0.0932
2025-03-27,44.9400,0.0000,1.1803,0.0554,0.0000,0.7958,0.6232,0.0000,-0.2709,0.0016,0.5788,-0.8313,-0.0932
2025-03-31,46.4200,0.0324,0.2898,0.0248,0.0000,0.2463,0.7309,1.0000,-0.3075,0.0492,0.5802,-0.7395,-0.1221
2025-04-01,45.1000,-0.0288,0.2182,0.0333,0.0000,0.0946,0.7861,0.0000,-0.2693,-0.0304,0.5898,-0.9776,-0.0965
2025-04-02,44.0100,-0.0245,0.3005,0.0750,0.0000,0.1698,0.7741,0.0000,-0.2604,-0.0011,0.5805,-1.2778,-0.0741
2025-04-03,42.9000,-0.0255,0.3602,0.0583,0.0000,0.2325,0.7723,0.0000,-0.3783,-0.0116,0.5710,-1.3235,-0.0501
2025-04-06,40.7500,-0.0514,1.2163,0.0773,0.0000,0.4332,0.8208,0.0000,-0.5320,-0.0049,0.5688,-1.7239,0.0108
2025-04-07,42.0000,0.0302,0.4740,0.0305,0.0000,0.3950,0.9317,1.0000,-0.4660,0.0209,0.5526,-1.3366,-0.0193
2025-04-08,41.5700,-0.0103,0.6733,0.0981,0.0000,0.4070,0.9219,0.0000,-0.3390,0.0000,0.5429,-1.4711,-0.0091
2025-04-10,43.6400,0.0486,0.6174,0.0951,0.0000,0.5515,1.1097,1.0000,0.0348,-0.0500,0.5237,-1.0718,-0.0561
2025-04-14,45.0100,0.0309,0.1510,0.0484,0.0000,0.0935,1.0791,2.0000,-0.0889,0.0000,0.5462,-0.9214,-0.0849
2025-04-15,46.2300,0.0267,0.7109,0.0303,0.0000,0.6158,1.1243,3.0000,-0.1796,0.0442,0.5213,-0.5559,-0.1110
2025-04-16,46.2400,0.0002,0.4262,0.0469,0.0000,0.3532,1.0882,4.0000,-0.1667,0.0000,0.5191,-0.3240,-0.1371
2025-04-20,45.5400,-0.0153,2.3549,0.0977,0.0000,1.9534,1.0690,0.0000,-0.0799,-0.0474,0.4951,-1.3491,-0.1517
2025-04-21,46.9900,0.0313,0.4490,0.0751,0.0000,0.2292,1.0767,1.0000,-0.0857,0.0485,0.5042,-1.0336,-0.1807
2025-04-22,45.4900,-0.0324,0.8167,0.0765,0.0000,0.3695,1.1172,0.0000,0.0739,-0.0423,0.5035,-1.3085,-0.1537
2025-04-23,45.8700,0.0083,0.7051,0.0665,0.0000,0.3878,0.8965,1.0000,0.0908,0.0499,0.4828,-1.1761,-0.1722
2025-04-24,46.0700,0.0044,0.1212,0.0004,0.0000,0.0391,0.8715,2.0000,-0.0513,0.0048,0.4010,-1.0310,-0.1758
2025-04-27,44.6900,-0.0304,0.2493,0.0868,0.0000,0.1683,0.9533,0.0000,0.0735,0.0484,0.4216,-1.1148,-0.1539
2025-04-28,43.1500,-0.0351,2.6190,0.0809,0.0000,1.9082,0.9043,0.0000,0.1861,-0.0036,0.4429,-2.3851,-0.1238
2025-04-29,41.1900,-0.0465,1.7563,0.0966,0.0000,0.6653,0.9257,0.0000,0.1733,-0.0151,0.4352,-2.5954,-0.0821
2025-05-01,43.1900,0.0474,0.9677,0.0282,0.0000,0.7410,1.0326,1.0000,0.1381,0.0493,0.4307,-1.8559,-0.1246
2025-05-04,41.7000,-0.0351,0.1755,0.0851,0.0000,0.0565,1.0632,0.0000,0.3569,-0.0618,0.4455,-1.7027,-0.0933
2025-05-05,41.3700,-0.0079,0.6939,0.0761,0.0000,0.6194,1.0637,0.0000,0.2867,-0.0048,0.4306,-1.7437,-0.0861
2025-05-06,42.4800,0.0265,0.1775,0.0207,0.0000,0.0565,1.0378,1.0000,0.0778,0.0365,0.4452,-1.4961,-0.1099
2025-05-07,41.4100,-0.0255,0.6080,0.0594,0.0000,0.5314,1.0193,0.0000,0.0778,-0.0457,0.4387,-1.5334,-0.0869
2025-05-08,42.8900,0.0351,0.0867,0.0522,0.0000,0.0317,1.1054,1.0000,-0.0336,-0.0159,0.4689,-1.3408,-0.1184
2025-05-11,44.4000,0.0346,0.2628,0.0628,0.0000,0.1533,1.1775,2.0000,-0.0330,0.0448,0.4864,-1.1343,-0.1484
2025-05-12,43.3400,-0.0242,0.5110,0.0759,0.0000,0.1555,1.1610,0.0000,0.0092,-0.0450,0.4992,-1.1625,-0.1276
2025-05-13,43.8900,0.0126,0.3423,0.0891,0.0000,0.2929,1.1086,1.0000,-0.0137,-0.0425,0.5166,-0.9632,-0.1385
2025-05-14,42.9900,-0.0207,0.9774,0.0475,0.0000,0.5549,0.9990,0.0000,0.1921,0.0207,0.4944,-1.1489,-0.1205
2025-05-15,41.1000,-0.0450,3.4037,0.0988,0.0000,1.0837,0.9706,0.0000,0.3538,0.0156,0.5230,-2.0748,-0.0800
2025-05-18,39.9000,-0.0296,2.0106,0.1028,0.0000,1.1784,0.9506,0.0000,0.4756,0.0499,0.5180,-2.4471,-0.0524
2025-05-19,38.6300,-0.0323,2.0535,0.0821,0.0000,1.0727,0.9912,0.0000,0.5158,0.0000,0.4938,-2.4563,-0.0212
2025-05-20,38.5000,-0.0034,2.2300,0.0712,0.0000,1.0762,0.9187,0.0000,0.6467,0.0000,0.4898,-2.4785,-0.0179
2025-05-21,39.9700,0.0375,1.4576,0.0388,0.0000,0.9143,1.0082,1.0000,0.4271,0.0486,0.4875,-1.8110,-0.0540
2025-05-22,37.9700,-0.0513,2.8015,0.1048,0.0000,1.4666,0.9978,0.0000,0.5165,0.0495,0.4953,-2.1504,-0.0042
2025-05-25,39.5400,0.0405,2.0180,0.0594,0.0000,1.1087,1.0220,1.0000,0.4473,0.0482,0.4626,-1.4468,-0.0599
2025-05-26,37.8100,-0.0447,1.3637,0.1026,0.0000,0.4900,1.0611,0.0000,0.4341,0.0367,0.4314,-1.6434,-0.0169
2025-05-27,39.6100,0.0465,1.9373,0.0477,0.0000,1.6907,1.1838,1.0000,0.2371,0.0048,0.4316,-0.9942,-0.0616
2025-05-28,39.1300,-0.0122,2.4246,0.1004,0.0000,1.7733,1.1787,0.0000,0.2076,0.0490,0.4430,-1.5212,-0.0501
2025-05-29,39.7900,0.0167,2.0886,0.0369,0.0000,0.6888,1.1332,1.0000,0.2000,0.0325,0.4320,-0.7871,-0.0658
2025-06-01,39.2300,-0.0142,0.7216,0.0663,0.0000,0.2640,1.1041,0.0000,0.1564,0.0475,0.4078,-0.9267,-0.0525
2025-06-02,41.1900,0.0488,2.2703,0.0532,0.0000,1.4226,1.1382,1.0000,0.0603,0.0446,0.3993,-0.0336,-0.0976
2025-06-03,43.2400,0.0486,0.7735,0.0000,0.0000,0.4083,1.1916,2.0000,0.0804,0.0498,0.3704,0.3398,-0.1404
2025-06-04,45.4000,0.0487,1.2934,0.0000,0.0000,0.9488,1.2211,3.0000,-0.1108,0.0500,0.3426,0.9468,-0.1813
2025-06-05,42.1400,-0.0745,8.8970,0.1991,0.0000,7.0028,1.3406,0.0000,-0.1197,0.1000,0.5587,-3.4958,-0.1179
2025-06-08,46.3500,0.0952,3.8719,0.0902,0.0000,2.4076,1.4957,1.0000,0.2553,0.0389,0.5743,-1.0737,-0.1981
2025-06-09,50.9800,0.0952,1.4254,0.0771,0.0000,0.9806,1.4678,2.0000,0.2074,0.0572,0.5523,-0.0998,-0.2709
2025-06-10,56.0700,0.0952,5.0532,0.0316,0.0000,2.7782,1.5316,3.0000,0.1728,0.0998,0.5813,3.0692,-0.3371
2025-06-11,53.2600,-0.0514,1.8269,0.0832,0.0000,1.5591,1.6608,0.0000,0.1703,0.0166,0.5644,1.6252,-0.3021
2025-06-12,50.5900,-0.0514,0.0499,0.0000,0.0000,0.0157,1.7967,0.0000,0.1618,-0.0501,0.5880,1.4440,-0.2653
2025-06-15,48.0600,-0.0513,0.0356,0.0000,0.0000,0.0110,1.8870,0.0000,0.1584,-0.0500,0.6062,1.2913,-0.2266
2025-06-16,45.6500,-0.0514,0.0223,0.0000,0.0000,0.0107,1.9406,0.0000,0.1570,-0.0501,0.6238,1.1616,-0.1858
2025-06-17,43.3600,-0.0515,0.0520,0.0000,0.0000,0.0301,1.9494,0.0000,0.2188,-0.0502,0.6408,1.0297,-0.1428
2025-06-18,41.1900,-0.0513,0.2383,0.0000,0.0000,0.1703,1.9282,0.0000,0.3989,-0.0500,0.6407,0.8288,-0.0976
2025-06-19,39.1300,-0.0513,0.4672,0.0000,0.0000,0.1924,1.8803,0.0000,0.3989,-0.0500,0.6418,0.5283,-0.0501
2025-06-22,37.1700,-0.0514,0.4584,0.1052,0.0000,0.2242,1.6322,0.0000,0.5927,-0.0501,0.6402,0.2515,0.0498
2025-06-23,39.0200,0.0486,0.8575,0.0951,0.0000,0.6881,1.3873,1.0000,0.3816,0.0498,0.6279,0.6414,0.0177
2025-06-24,40.9700,0.0488,0.4337,0.0942,0.0000,0.1533,1.0931,2.0000,0.3775,-0.0489,0.6266,0.7954,-0.0308
2025-06-25,42.4500,0.0355,0.2510,0.0709,0.0000,0.1020,1.1940,3.0000,0.2482,-0.0237,0.6371,0.8386,-0.0645
2025-06-26,42.0000,-0.0107,0.3602,0.0190,0.0000,0.1189,1.1690,0.0000,0.3234,-0.0294,0.6416,0.5826,-0.0545
2025-06-29,43.8200,0.0424,0.0574,0.0456,0.0000,0.0266,1.2167,1.0000,0.1763,0.0000,0.6491,0.5441,-0.0938
2025-06-30,44.0000,0.0041,0.1507,0.0000,0.0000,0.0802,1.1578,2.0000,0.2873,0.0041,0.6651,0.5595,-0.0975
2025-07-01,43.7800,-0.0050,0.0861,0.0228,0.0000,0.0559,1.0857,0.0000,0.4276,-0.0227,0.6729,0.4593,-0.0930
2025-07-02,45.9600,0.0486,0.5654,0.0154,0.0000,0.1925,1.0338,1.0000,0.4279,0.0336,0.6694,0.6906,-0.1360
2025-07-03,44.0000,-0.0436,0.0436,0.0445,0.0000,0.0166,1.0033,0.0000,0.4869,0.0000,0.6719,0.7153,-0.0975
2025-07-06,41.8000,-0.0513,0.0711,0.0048,0.0000,0.0621,1.0030,0.0000,0.6720,-0.0455,0.6866,0.6807,-0.0500
2025-07-07,39.7100,-0.0513,0.2226,0.0076,0.0000,0.1968,1.0535,0.0000,0.8228,-0.0428,0.7054,0.5255,0.0000
2025-07-08,39.7100,0.0000,1.4830,0.0501,0.0000,0.9997,0.9648,0.0000,0.6724,-0.0252,0.5733,0.8923,0.0322
2025-07-09,41.5000,0.0441,1.5828,0.0843,0.0000,0.6548,0.9899,1.0000,0.4398,-0.0431,0.4787,1.5773,-0.0123
2025-07-10,40.9900,-0.0124,0.1360,0.0244,0.0000,0.0418,0.9928,0.0000,0.3633,-0.0120,0.4821,1.3525,0.0498
2025-07-13,43.0300,0.0486,1.2739,0.0934,0.0000,1.0315,1.0144,1.0000,0.1571,-0.0483,0.4503,1.7420,0.0346
2025-07-14,44.6400,0.0367,1.1195,0.0867,0.0000,0.6085,1.0621,2.0000,-0.0534,-0.0465,0.4151,1.9407,-0.0027
2025-07-15,44.5200,-0.0027,3.3441,0.0730,0.0000,2.2456,1.0690,0.0000,-0.1490,-0.0466,0.4308,0.1149,0.0416
2025-07-16,46.3700,0.0407,1.4731,0.0548,0.0000,0.4686,1.0454,1.0000,-0.3549,-0.0067,0.4198,0.8540,0.0060
2025-07-17,46.6500,0.0060,2.0665,0.0600,0.0000,0.8156,0.9699,2.0000,-0.4702,0.0311,0.4310,1.8572,0.0092
2025-07-20,48.9800,0.0487,0.8629,0.0476,0.0000,0.3426,0.8625,3.0000,-0.6477,0.0000,0.4367,2.2618,-0.0388
2025-07-21,51.4200,0.0486,1.0897,0.0373,0.0000,0.6743,0.6386,4.0000,-0.6476,0.0476,0.4204,2.3839,-0.0844
2025-07-22,51.1900,-0.0045,3.4344,0.1006,0.0000,2.2361,0.6540,0.0000,-0.5043,0.0463,0.4644,0.3318,-0.0819
2025-07-23,50.4700,-0.0142,1.9389,0.0854,0.0000,1.4270,0.7011,0.0000,-0.3098,-0.0231,0.4598,-0.8853,-0.0688
2025-07-24,50.7000,0.0045,1.6084,0.0653,0.0000,1.3932,0.6566,1.0000,-0.3814,0.0460,0.4568,0.1053,-0.0730
2025-07-27,50.3000,-0.0079,0.4063,0.0557,0.0000,0.1549,0.6444,0.0000,-0.2192,-0.0501,0.4436,-0.2431,-0.0656
2025-07-28,49.7700,-0.0106,0.5979,0.0751,0.0000,0.2465,0.6450,0.0000,-0.1502,0.0408,0.4326,-0.7241,-0.0557
2025-07-29,50.4500,0.0136,0.4185,0.0888,0.0000,0.1256,0.6335,1.0000,-0.2407,-0.0456,0.4208,-0.4723,-0.0684
2025-07-30,50.2700,-0.0036,0.2004,0.0690,0.0000,0.0605,0.5896,0.0000,-0.1304,0.0424,0.4500,-0.6140,-0.0696
2025-07-31,51.0300,0.0150,0.3385,0.0639,0.0000,0.1918,0.5917,1.0000,-0.2435,0.0199,0.4349,-0.3643,-0.1088
2025-08-03,49.3700,-0.0331,0.7756,0.0812,0.0000,0.3402,0.5605,0.0000,-0.0508,0.0386,0.4041,-0.9480,-0.0788
2025-08-04,49.1500,-0.0045,0.0981,0.0507,0.0000,0.0327,0.3578,0.0000,0.3932,0.0371,0.4150,-1.0018,-0.0747
2025-08-05,48.5200,-0.0129,0.2570,0.0752,0.0000,0.1003,0.3640,0.0000,0.4152,0.0000,0.4394,-1.1455,-0.0627
2025-08-06,49.9300,0.0286,0.4657,0.0699,0.0000,0.3500,0.4470,1.0000,0.4356,-0.0313,0.4518,-0.7674,-0.0891
2025-08-07,50.4800,0.0110,0.2135,0.0775,0.0000,0.1345,0.4558,2.0000,0.3458,0.0200,0.4434,-0.5856,-0.0992
2025-08-10,48.9700,-0.0304,0.4023,0.0917,0.0000,0.3309,0.5158,0.0000,0.3818,0.0499,0.4561,-0.7787,-0.0715
2025-08-11,47.5600,-0.0292,1.0091,0.0704,0.0000,0.3306,0.5574,0.0000,0.5289,-0.0135,0.4541,-1.3116,-0.0439
