Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,5.7500,0.0445,0.1014,0.0000,0.0000,0.0840,0.5420,11.0000,0.2091,0.0455,0.6472,1.7485,-0.2174
2023-10-16,6.0000,0.0426,0.0803,0.0000,0.0000,0.0379,0.4361,12.0000,0.1618,0.0435,0.6602,1.5476,-0.2500
2023-10-17,5.7000,-0.0513,2.3685,0.1053,0.0000,1.0504,0.8777,0.0000,-0.2457,0.0500,0.6381,1.0764,-0.2193
2023-10-18,5.4500,-0.0449,0.2097,0.0000,0.0000,0.1181,1.1309,0.0000,-0.3615,-0.0439,0.6344,0.9458,-0.1927
2023-10-19,5.2000,-0.0470,0.2239,0.0000,0.0000,0.0979,1.3042,0.0000,-0.4397,-0.0459,0.6283,0.8243,-0.1635
2023-10-22,4.9500,-0.0493,0.1693,0.0000,0.0000,0.1022,1.4309,0.0000,-0.4396,-0.0481,0.6236,0.7176,-0.1313
2023-10-24,4.7000,-0.0518,0.0371,0.0000,0.0000,0.0218,1.4721,0.0000,-0.3524,-0.0505,0.6390,0.6348,-0.0957
2023-10-25,4.5000,-0.0435,0.1907,0.0000,0.0000,0.1227,1.4457,0.0000,-0.2358,-0.0426,0.6435,0.5289,-0.0667
2023-10-26,4.7000,0.0435,1.8145,0.0851,0.0000,1.6053,1.4343,1.0000,-0.4116,-0.0444,0.6152,0.7937,-0.1170
2023-10-29,4.9000,0.0417,1.6368,0.0816,0.0000,1.3672,1.4294,2.0000,-0.5421,0.0213,0.5942,1.0767,-0.1633
2023-10-30,4.9500,0.0102,0.7717,0.0808,0.0000,0.6799,1.3297,3.0000,-0.5302,0.0408,0.5944,1.2016,-0.1818
2023-10-31,5.1000,0.0299,0.6864,0.0490,0.0000,0.3557,1.2794,4.0000,-0.5954,0.0404,0.6004,1.3369,-0.2059
2023-11-01,5.3000,0.0385,0.4133,0.0755,0.0000,0.2940,1.3158,5.0000,-0.8406,0.0490,0.6219,1.3817,-0.2358
2023-11-02,5.0500,-0.0483,0.4354,0.0990,0.0000,0.2590,1.3190,0.0000,-0.5921,0.0472,0.6157,1.2544,-0.2079
2023-11-05,4.9500,-0.0200,0.0754,0.0000,0.0000,0.0268,1.2684,0.0000,-0.4100,-0.0198,0.6220,1.3708,-0.2020
2023-11-06,4.8500,-0.0204,0.1459,0.0000,0.0000,0.1094,1.1894,0.0000,-0.2311,-0.0202,0.5777,1.2309,-0.1959
2023-11-07,4.7500,-0.0208,0.1337,0.0105,0.0000,0.0874,1.1002,0.0000,-0.0524,-0.0206,0.5999,1.0776,-0.1789
2023-11-08,4.6500,-0.0213,0.1034,0.0000,0.0000,0.0462,1.0362,0.0000,0.1292,-0.0211,0.6134,0.9488,-0.1613
2023-11-09,4.7000,0.0107,0.3469,0.0319,0.0000,0.2646,0.9482,1.0000,0.1729,0.0108,0.6056,0.9478,-0.1702
2023-11-12,4.6500,-0.0107,0.1951,0.0108,0.0000,0.1666,0.8363,0.0000,0.2992,-0.0106,0.6154,0.8349,-0.1613
2023-11-14,4.5500,-0.0217,0.3215,0.0110,0.0000,0.2334,0.8375,0.0000,0.4689,-0.0215,0.6088,0.7064,-0.1429
2023-11-15,4.5500,0.0000,0.1478,0.0110,0.0000,0.1187,0.7355,0.0000,0.5301,0.0000,0.6080,0.6570,-0.1429
2023-11-16,4.4500,-0.0222,0.6652,0.0112,0.0000,0.2276,0.4887,0.0000,0.5284,-0.0220,0.5792,0.4653,-0.1236
2023-11-19,4.4000,-0.0113,0.1533,0.0114,0.0000,0.0636,0.3515,0.0000,0.4635,-0.0112,0.5944,0.3637,-0.1136
2023-11-20,4.3500,-0.0114,1.9734,0.0115,0.0000,1.0262,0.3447,0.0000,0.4268,-0.0114,0.5868,-0.1490,-0.1034
2023-11-21,4.3000,-0.0116,0.2419,0.0000,0.0000,0.0912,0.3344,0.0000,0.4456,-0.0115,0.5922,-0.3365,-0.0930
2023-11-22,4.2500,-0.0117,0.1083,0.0000,0.0000,0.0452,0.3204,0.0000,0.5850,-0.0116,0.5903,-0.5676,-0.0824
2023-11-23,4.2000,-0.0118,0.1637,0.0119,0.0000,0.1290,0.3025,0.0000,0.7012,-0.0118,0.6001,-1.1075,-0.0714
2023-11-27,4.1500,-0.0120,0.4503,0.0000,0.0000,0.1641,0.1952,0.0000,0.8397,-0.0119,0.5750,-1.6910,-0.0602
2023-11-28,4.1000,-0.0121,0.1254,0.0000,0.0000,0.0723,0.1956,0.0000,0.8743,-0.0120,0.5258,-1.6441,-0.0488
2023-11-29,4.0500,-0.0123,0.4541,0.0000,0.0000,0.1887,0.1676,0.0000,1.0869,-0.0122,0.5084,-1.5629,-0.0370
2023-11-30,4.0500,0.0000,0.6840,0.0000,0.0000,0.2478,0.1696,0.0000,1.0937,0.0000,0.4734,-1.3937,-0.0370
2023-12-03,4.0500,0.0000,0.7411,0.0123,0.0000,0.5256,0.1609,0.0000,-0.8070,0.0000,0.4581,-1.2776,-0.0370
2023-12-04,4.0000,-0.0124,0.7417,0.0000,0.0000,0.6186,0.1638,0.0000,0.9505,-0.0123,0.4266,-1.2715,-0.0250
2023-12-05,3.9500,-0.0126,0.5873,0.0127,0.0000,0.4482,0.1657,0.0000,0.9353,-0.0125,0.4242,-1.2440,-0.0127
2023-12-06,3.9000,-0.0127,0.6037,0.0000,0.0000,0.3886,0.1675,0.0000,0.9520,-0.0127,0.4271,-1.2223,0.0128
2023-12-07,3.9500,0.0127,0.7836,0.0127,0.0000,0.3206,0.2833,1.0000,1.0193,0.0128,0.4222,-0.9850,0.0380
2023-12-10,4.1000,0.0373,2.2673,0.0854,0.0000,0.8697,0.5301,2.0000,1.9633,0.0380,0.4334,-0.4593,0.0488
2023-12-11,4.3000,0.0476,0.9175,0.0000,0.0000,0.8219,0.7138,3.0000,2.0726,0.0488,0.4296,-0.1847,0.0465
