Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,7.9500,-0.0125,0.8043,0.0252,0.0000,0.2271,0.8369,0.0000,0.9635,0.0062,0.2957,-1.3286,-0.0818
2023-10-16,7.9500,0.0000,0.5187,0.0189,0.0000,0.1465,0.8601,0.0000,1.0215,0.0189,0.2928,-1.2040,-0.0818
2023-10-17,7.8500,-0.0127,0.7350,0.0637,0.0000,0.2076,0.9945,0.0000,1.2480,0.0063,0.2762,-1.3523,-0.0701
2023-10-18,7.9000,0.0063,0.6395,0.0253,0.0000,0.1806,1.0008,1.0000,1.0765,0.0064,0.2678,-1.0126,-0.0759
2023-10-19,7.9000,0.0000,0.7101,0.0316,0.0000,0.2005,0.6869,0.0000,0.9616,0.0000,0.2594,-0.9258,-0.0759
2023-10-22,7.6000,-0.0387,0.8749,0.0658,0.0000,0.2471,0.7178,0.0000,0.8965,0.0127,0.2299,-1.2226,-0.0395
2023-10-24,7.4000,-0.0267,0.9305,0.0743,0.0000,0.2628,0.7248,0.0000,0.9113,0.0197,0.2292,-1.5176,-0.0135
2023-10-25,7.3000,-0.0136,0.6777,0.0616,0.0000,0.1914,0.6146,0.0000,1.0840,0.0135,0.2166,-1.7318,0.0000
2023-10-26,7.3000,0.0000,0.4692,0.0411,0.0000,0.1325,0.6226,0.0000,0.9523,0.0068,0.2296,-1.6283,0.0137
2023-10-29,7.4000,0.0136,0.2181,0.0608,0.0000,0.0616,0.6750,1.0000,0.8354,0.0342,0.2130,-1.5015,0.0000
2023-10-30,7.4000,0.0000,0.3587,0.0338,0.0000,0.1013,0.6878,0.0000,0.7185,0.0270,0.2175,-1.4079,0.0068
2023-10-31,7.4500,0.0067,0.2750,0.0268,0.0000,0.0777,0.7136,1.0000,0.6064,0.0135,0.2468,-1.1766,0.0000
2023-11-01,7.4500,0.0000,0.4244,0.0403,0.0000,0.1199,0.7119,0.0000,0.4913,0.0134,0.2596,-1.0652,0.0470
2023-11-02,7.8000,0.0459,0.8988,0.0449,0.0000,0.2538,0.9810,1.0000,0.6018,0.0134,0.2441,-0.5748,0.0321
2023-11-05,9.0500,0.1486,6.3043,0.0994,0.0000,3.3703,1.8730,2.0000,2.8126,0.1346,0.4276,2.8826,-0.1271
2023-11-06,10.0500,0.1048,3.9967,0.0796,0.0000,1.1127,2.0298,3.0000,2.1886,0.0442,0.4917,3.3472,-0.2139
2023-11-07,9.6000,-0.0458,3.3532,0.1146,0.0000,0.7448,2.0846,0.0000,2.0270,0.0249,0.5233,1.5666,-0.1771
2023-11-08,9.7500,0.0155,0.8345,0.0308,0.0000,0.1480,2.0392,1.0000,2.0417,0.0313,0.5223,1.7095,-0.1897
2023-11-09,9.4000,-0.0366,0.9894,0.0691,0.0000,0.2534,2.1368,0.0000,1.9659,0.0000,0.5217,1.1858,-0.1596
2023-11-12,9.8000,0.0417,0.9934,0.0459,0.0000,0.2353,2.1147,1.0000,1.7865,0.0479,0.5218,1.4177,-0.1939
2023-11-14,9.7500,-0.0051,0.9364,0.0564,0.0000,0.2849,2.1268,0.0000,1.7827,0.0255,0.5180,0.9732,-0.1897
2023-11-15,9.7500,0.0000,0.9091,0.0359,0.0000,0.2750,2.1376,0.0000,1.7827,0.0051,0.5048,0.8929,-0.1897
2023-11-16,9.4500,-0.0313,0.7994,0.0529,0.0000,0.2418,2.2054,0.0000,1.7419,0.0051,0.4980,0.5348,-0.1640
2023-11-19,9.3000,-0.0160,0.3671,0.0591,0.0000,0.1110,2.2347,0.0000,1.7748,0.0106,0.5013,0.3572,-0.1505
2023-11-20,9.3500,0.0054,0.4180,0.0428,0.0000,0.1264,1.5471,1.0000,1.7601,0.0215,0.5043,0.4666,-0.1551
2023-11-21,9.2500,-0.0108,0.3142,0.0432,0.0000,0.0950,0.9131,0.0000,1.8393,0.0107,0.5158,0.3007,-0.1459
2023-11-22,9.0000,-0.0274,0.6073,0.0611,0.0000,0.1837,0.8270,0.0000,1.8365,0.0216,0.5176,0.0196,-0.1222
2023-11-23,8.7500,-0.0282,0.6900,0.0800,0.0000,0.2087,0.8067,0.0000,1.8072,0.0333,0.5125,-0.3160,-0.0971
2023-11-27,8.8000,0.0057,1.0401,0.0739,0.0000,0.3146,0.7580,1.0000,1.7921,0.0286,0.4976,0.0479,-0.1023
2023-11-28,8.6500,-0.0172,0.8823,0.0636,0.0000,0.2669,0.4795,0.0000,1.8501,0.0227,0.4686,-0.4504,-0.0867
2023-11-29,8.6000,-0.0058,0.9038,0.0814,0.0000,0.2734,0.4781,0.0000,1.8614,0.0347,0.4430,-1.0141,-0.0814
2023-11-30,8.4500,-0.0176,0.9915,0.0592,0.0000,0.2999,0.4548,0.0000,1.8993,0.0058,0.4137,-1.6194,-0.0651
2023-12-03,8.3000,-0.0179,1.0581,0.0843,0.0000,0.3201,0.4098,0.0000,1.9197,0.0355,0.3882,-2.1422,-0.0482
2023-12-04,8.0500,-0.0306,1.0546,0.0621,0.0000,0.3190,0.4510,0.0000,2.1692,-0.0120,0.3729,-2.3962,-0.0186
2023-12-05,7.9000,-0.0188,1.5736,0.0570,0.0000,0.4760,0.3818,0.0000,2.2445,0.0311,0.3207,-2.4446,0.0443
2023-12-06,8.2500,0.0434,1.6608,0.0182,0.0000,0.5024,0.7519,1.0000,0.9555,0.0380,0.2826,-1.6684,0.0485
