Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,36.4000,-0.0136,0.4520,0.0343,0.0000,0.2370,0.7467,0.0000,-1.0566,0.0054,0.2940,-1.2759,-0.0275
2023-10-31,37.3500,0.0258,0.8077,0.0415,0.0000,0.4303,0.8279,1.0000,-1.3376,0.0000,0.2561,-0.9191,-0.0522
2023-11-01,37.4000,0.0013,0.9423,0.0401,0.0000,0.5472,0.8310,2.0000,-1.5067,0.0013,0.1750,-0.4374,-0.0535
2023-11-02,37.5000,0.0027,0.6880,0.0213,0.0000,0.3929,0.8387,3.0000,-1.5402,0.0080,0.1807,-0.0660,-0.0560
2023-11-05,37.7500,0.0066,0.9581,0.0265,0.0000,0.4766,0.8461,4.0000,-1.5400,0.0120,0.1791,0.4926,-0.0623
2023-11-06,37.6000,-0.0040,0.7004,0.0226,0.0000,0.3258,0.4936,0.0000,-1.6942,0.0040,0.1581,0.2115,-0.0585
2023-11-07,36.3000,-0.0352,2.3066,0.0234,0.0000,1.0205,0.6358,0.0000,-1.3089,-0.0386,0.2012,-0.9317,-0.0248
2023-11-08,35.9500,-0.0097,0.6558,0.0223,0.0000,0.2520,0.6319,0.0000,-1.2481,0.0069,0.2081,-1.1756,-0.0153
2023-11-09,35.4000,-0.0154,0.9075,0.0282,0.0000,0.3578,0.5760,0.0000,-1.1353,0.0000,0.2058,-1.4947,0.0226
2023-11-12,36.7000,0.0361,0.9926,0.0395,0.0000,0.4806,0.7109,1.0000,-0.7358,0.0226,0.2019,-0.8609,-0.0136
2023-11-14,36.2000,-0.0137,1.3142,0.0345,0.0000,0.6066,0.7101,0.0000,-0.5727,0.0054,0.2040,-1.4323,0.0193
2023-11-15,36.9000,0.0192,1.3776,0.0461,0.0000,0.8873,0.6791,1.0000,-0.6123,-0.0014,0.2068,-0.5749,0.0014
2023-11-16,36.9500,0.0014,1.1771,0.0257,0.0000,0.7055,0.6803,2.0000,-0.6044,0.0081,0.2072,0.2442,0.0880
2023-11-19,40.2000,0.0843,8.3055,0.1231,0.0000,5.7076,1.1110,3.0000,0.8595,0.0000,0.4804,3.9224,0.0299
2023-11-20,41.4000,0.0294,3.0437,0.0713,0.0000,1.9312,1.1305,4.0000,0.6617,0.0025,0.5175,3.3310,0.0145
2023-11-21,42.0000,0.0144,2.1258,0.0679,0.0000,1.1292,1.1230,5.0000,1.3538,0.0109,0.5308,2.8719,0.0464
2023-11-22,48.4500,0.1429,10.5300,0.1600,0.0000,7.9470,1.4969,6.0000,2.1253,0.0107,0.7186,3.7837,-0.0929
2023-11-23,47.1000,-0.0283,4.4441,0.0934,0.0000,3.4295,1.5600,0.0000,2.0201,0.0041,0.7260,1.9696,-0.0669
2023-11-27,45.4500,-0.0357,0.6136,0.0638,0.0000,0.2337,1.6167,0.0000,1.9678,0.0074,0.7174,1.5673,-0.0330
2023-11-28,47.8500,0.0515,1.5315,0.0961,0.0000,1.0475,1.6179,1.0000,1.7170,0.0088,0.6983,1.7415,-0.0815
2023-11-29,46.5000,-0.0286,0.3030,0.0387,0.0000,0.1202,1.6512,0.0000,1.6629,0.0021,0.6890,1.4652,-0.0548
2023-11-30,44.6000,-0.0417,0.2995,0.0695,0.0000,0.0895,1.7488,0.0000,1.6480,0.0075,0.6832,1.2427,-0.0146
2023-12-03,44.7500,0.0034,0.1884,0.0436,0.0000,0.0656,1.7509,1.0000,1.6423,0.0112,0.6814,1.1619,-0.0179
2023-12-04,44.2000,-0.0124,0.2119,0.0419,0.0000,0.0758,1.6315,0.0000,1.6661,0.0034,0.6751,1.0025,-0.0057
2023-12-05,46.2000,0.0443,0.6103,0.0649,0.0000,0.3574,1.6431,1.0000,1.4802,0.0034,0.6617,1.0462,-0.0487
2023-12-06,45.6500,-0.0120,0.3350,0.0559,0.0000,0.1697,1.6545,0.0000,1.4885,0.0054,0.6497,0.8690,-0.0372
2023-12-07,44.9000,-0.0166,0.2539,0.0535,0.0000,0.1237,0.9285,0.0000,1.5449,0.0044,0.6531,0.7233,-0.0212
2023-12-10,44.5500,-0.0078,0.3338,0.0438,0.0000,0.1618,0.9069,0.0000,1.5438,0.0033,0.6404,0.5608,-0.0135
2023-12-11,45.1500,0.0134,0.4265,0.0410,0.0000,0.2749,0.8723,1.0000,1.4921,0.0090,0.6278,0.6035,-0.0266
2023-12-12,43.9500,-0.0269,0.4406,0.0387,0.0000,0.1917,0.7106,0.0000,1.6348,0.0066,0.6148,0.3956,0.0046
2023-12-13,44.9000,0.0214,0.6497,0.0479,0.0000,0.4031,0.7265,1.0000,1.5403,0.0080,0.6008,0.5376,-0.0167
2023-12-14,47.4000,0.0542,1.3384,0.0791,0.0000,0.8390,0.7765,2.0000,1.3612,0.0078,0.5840,1.0202,-0.0686
2023-12-17,47.4000,0.0000,0.6221,0.0338,0.0000,0.3648,0.7783,0.0000,1.3641,0.0148,0.5664,1.0396,-0.0686
2023-12-18,46.7000,-0.0149,0.2961,0.0396,0.0000,0.1698,0.7829,0.0000,1.7588,0.0063,0.5732,0.8614,-0.0546
2023-12-19,44.1500,-0.0562,0.7310,0.0974,0.0000,0.4351,0.8419,0.0000,1.6853,0.0043,0.5734,0.3286,0.0023
2023-12-20,44.2500,0.0023,0.3929,0.0497,0.0000,0.2386,0.8416,1.0000,1.7384,-0.0057,0.5798,0.6111,0.0181
2023-12-21,45.2000,0.0212,0.4992,0.0354,0.0000,0.3183,0.8553,2.0000,0.4443,0.0056,0.4542,1.3749,-0.0033
2023-12-25,45.0500,-0.0033,0.4157,0.0266,0.0000,0.2010,0.8530,0.0000,0.3640,0.0044,0.3407,0.9919,0.0000
2023-12-26,45.0500,0.0000,0.6444,0.0311,0.0000,0.3467,0.8444,0.0000,0.2895,0.0011,0.3441,0.9195,0.0111
2023-12-27,45.5500,0.0110,0.6066,0.0274,0.0000,0.3037,0.8049,1.0000,0.1986,0.0067,0.3059,1.1826,0.0746
2023-12-28,48.9500,0.0720,7.1483,0.1328,0.0000,5.2197,0.9877,2.0000,0.4635,0.0077,0.4964,3.6748,0.0633
2023-12-31,52.5000,0.0700,3.2352,0.0705,0.0000,2.0640,1.0390,3.0000,0.5039,0.0051,0.5248,3.2828,-0.0086
2024-01-01,56.6500,0.0761,4.5353,0.1395,0.0000,3.3339,1.1526,4.0000,0.4408,0.0067,0.5585,3.2465,-0.0812
2024-01-02,55.5500,-0.0196,1.2086,0.0495,0.0000,0.8185,1.1613,0.0000,0.4423,0.0026,0.5420,2.2997,-0.0630
