Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,3.0500,0.0000,1.6206,0.0492,0.0000,0.2540,0.4816,0.0000,-0.5440,0.0164,0.3205,-0.3100,-0.0164
2023-10-16,3.0500,0.0000,0.6544,0.0328,0.0000,0.1025,0.4824,0.0000,-0.5440,0.0164,0.3172,-0.2454,-0.0164
2023-10-17,3.2000,0.0480,2.1407,0.0469,0.0000,0.3354,0.6712,1.0000,0.5896,0.0000,0.3131,2.8039,-0.0625
2023-10-18,3.2500,0.0155,1.5459,0.0462,0.0000,0.2422,0.6709,2.0000,0.3780,0.0156,0.3150,3.1836,-0.0769
2023-10-19,3.4000,0.0451,3.1442,0.0735,0.0000,0.4927,0.7532,3.0000,0.4626,-0.0308,0.3517,3.5408,-0.1176
2023-10-22,3.2500,-0.0451,0.6602,0.0462,0.0000,0.1034,0.8200,0.0000,0.1362,0.0000,0.3620,2.4383,-0.0769
2023-10-24,3.1500,-0.0313,0.5867,0.0635,0.0000,0.0919,0.8805,0.0000,0.2010,0.0154,0.3416,1.8248,-0.0476
2023-10-25,3.0000,-0.0488,0.1345,0.0667,0.0000,0.0211,0.9857,0.0000,0.1205,0.0159,0.3437,1.5469,0.0500
2023-10-26,3.1500,0.0488,0.3303,0.0476,0.0000,0.0518,1.0828,1.0000,0.2284,0.0000,0.3663,1.4925,0.0000
2023-10-29,3.1500,0.0000,0.0778,0.0794,0.0000,0.0122,1.0842,0.0000,0.1335,0.0476,0.3963,1.3321,0.0000
2023-10-30,3.1500,0.0000,0.1621,0.0476,0.0000,0.0254,1.0842,0.0000,0.1335,0.0000,0.4232,1.1978,0.0000
2023-10-31,3.1500,0.0000,0.3617,0.0794,0.0000,0.0567,1.0842,0.0000,0.0523,-0.0159,0.4414,1.0859,0.0159
2023-11-01,3.2000,0.0157,0.4797,0.0313,0.0000,0.0752,0.9943,1.0000,0.0534,0.0000,0.4551,1.1110,0.0000
2023-11-02,3.2500,0.0155,0.6531,0.0615,0.0000,0.1023,0.9992,2.0000,0.0544,0.0312,0.4523,1.1763,-0.0154
2023-11-05,3.2000,-0.0155,0.9375,0.0469,0.0000,0.1469,0.8884,0.0000,0.0536,0.0154,0.4360,0.8054,0.0000
2023-11-06,3.2000,0.0000,0.3756,0.0781,0.0000,0.0589,0.7916,0.0000,-0.0300,0.0156,0.4530,0.7263,0.0312
2023-11-07,3.3000,0.0308,0.9287,0.0758,0.0000,0.1455,0.7759,1.0000,-0.0585,0.0000,0.4535,0.9131,0.0152
2023-11-08,3.3500,0.0150,1.5443,0.0448,0.0000,0.2420,0.5562,2.0000,-0.2272,0.0303,0.4399,1.2980,0.0000
2023-11-09,3.3500,0.0000,1.2483,0.0448,0.0000,0.1956,0.4002,0.0000,-0.2272,0.0000,0.4370,1.2041,0.0299
2023-11-12,3.5000,0.0438,2.9183,0.0857,0.0000,0.4573,0.5316,1.0000,-0.3003,0.0299,0.4624,2.0800,-0.0143
2023-11-14,3.4500,-0.0144,1.9643,0.0580,0.0000,0.3078,0.5803,0.0000,-0.2284,0.0286,0.4675,1.2626,0.0145
2023-11-15,3.5000,0.0144,0.4312,0.0286,0.0000,0.0676,0.5736,1.0000,-0.3096,0.0145,0.4720,1.4737,0.0429
2023-11-16,3.6500,0.0420,2.1927,0.0411,0.0000,0.3436,0.6489,2.0000,-0.3566,0.0143,0.4749,2.3340,0.0000
2023-11-19,4.3500,0.1754,9.7389,0.1149,0.0000,2.9626,1.4975,3.0000,2.0299,0.0548,0.6746,3.9934,-0.1609
2023-11-20,3.9500,-0.0965,6.0130,0.2152,0.0000,2.3277,1.7467,0.0000,1.3522,0.0575,0.7145,1.1807,-0.0759
2023-11-21,3.8000,-0.0387,2.2008,0.1053,0.0000,1.0143,1.7987,0.0000,1.3758,0.0127,0.7060,0.1042,-0.0395
2023-11-22,3.7000,-0.0267,1.6053,0.1081,0.0000,0.6505,1.8241,0.0000,1.3823,0.0263,0.6902,-0.7118,-0.0135
2023-11-23,4.4000,0.1733,6.0466,0.1705,0.0000,2.4743,2.0440,1.0000,1.3610,0.0135,0.7019,2.7170,-0.1705
