Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,24.4000,0.0922,4.0167,0.1291,0.0000,2.9403,1.4814,1.0000,0.2725,0.0112,0.3822,1.3479,0.0164
2023-10-31,24.8000,0.0163,3.3192,0.1069,0.0000,2.0808,1.4883,2.0000,0.1767,-0.0123,0.4050,2.9203,0.0444
2023-11-01,25.9000,0.0434,1.9507,0.0579,0.0000,1.2890,1.6012,3.0000,-0.0030,0.0141,0.3939,2.9336,0.0135
2023-11-02,26.2500,0.0134,2.2119,0.0648,0.0000,1.2968,1.6298,4.0000,-0.0850,0.0193,0.3871,2.8838,0.0114
2023-11-05,27.1000,0.0319,1.8293,0.0554,0.0000,0.9897,1.6711,5.0000,-0.2818,0.0076,0.3848,2.6903,-0.0203
2023-11-06,26.6500,-0.0167,1.3991,0.0544,0.0000,0.8488,1.3363,0.0000,-0.2543,-0.0018,0.3829,1.8777,-0.0038
2023-11-07,27.4500,0.0296,1.8899,0.0510,0.0000,1.1784,1.0730,1.0000,-0.3748,0.0038,0.3728,2.0880,-0.0328
2023-11-08,26.5500,-0.0333,1.1069,0.0565,0.0000,0.6435,1.1995,0.0000,-0.1724,0.0073,0.3716,1.5399,0.0603
2023-11-09,29.6000,0.1087,5.8396,0.1605,0.0000,3.2246,1.4298,1.0000,0.2305,-0.0019,0.4834,2.7803,-0.0490
2023-11-12,31.3000,0.0558,2.1959,0.0543,0.0000,1.0437,1.3276,2.0000,0.1891,0.0709,0.4920,2.6184,-0.1006
2023-11-14,32.2500,0.0299,1.6339,0.0512,0.0000,0.8585,1.1722,3.0000,0.0852,0.0224,0.4790,2.4041,-0.1271
2023-11-15,31.1000,-0.0363,0.5701,0.0579,0.0000,0.1953,1.3116,0.0000,0.1135,0.0000,0.4601,1.9168,-0.0949
2023-11-16,29.4500,-0.0545,0.8990,0.1036,0.0000,0.4076,1.4509,0.0000,0.0775,-0.0048,0.4323,1.5134,-0.0441
2023-11-19,29.6500,0.0068,0.5352,0.0607,0.0000,0.2246,1.4621,1.0000,0.1111,0.0017,0.4073,1.4427,-0.0506
2023-11-20,32.0500,0.0778,2.3368,0.1123,0.0000,1.2069,1.5409,2.0000,-0.0372,0.0000,0.4145,1.7160,-0.1217
2023-11-21,31.1000,-0.0301,0.4934,0.0659,0.0000,0.1897,1.5644,0.0000,0.2229,0.0094,0.4109,1.4374,-0.0949
2023-11-22,30.5000,-0.0195,0.2968,0.0426,0.0000,0.0988,1.5855,0.0000,0.3030,0.0000,0.4100,1.2457,-0.0770
2023-11-23,29.4500,-0.0350,0.4467,0.0628,0.0000,0.1507,1.5810,0.0000,0.4677,-0.0098,0.3983,1.0490,-0.0441
2023-11-27,29.3500,-0.0034,0.5413,0.0698,0.0000,0.2327,1.2428,0.0000,0.5872,0.0102,0.3800,0.8458,-0.0409
2023-11-28,28.5500,-0.0276,0.4391,0.0648,0.0000,0.1379,1.1148,0.0000,0.5849,0.0000,0.3752,0.6714,-0.0140
2023-11-29,28.6000,0.0017,0.2115,0.0262,0.0000,0.0668,1.0534,1.0000,0.7288,0.0053,0.4009,0.6488,-0.0157
2023-11-30,28.1500,-0.0159,0.3020,0.0497,0.0000,0.0984,1.0248,0.0000,0.8300,0.0017,0.4192,0.4989,0.0036
2023-12-03,28.6000,0.0159,0.2154,0.0192,0.0000,0.0656,0.9415,1.0000,0.9500,0.0107,0.4426,0.4797,-0.0122
2023-12-04,28.3500,-0.0088,0.3925,0.0459,0.0000,0.1363,0.9375,0.0000,1.0322,0.0052,0.4555,0.2899,-0.0035
2023-12-05,28.6000,0.0088,0.3647,0.0280,0.0000,0.1536,0.4893,1.0000,1.1452,0.0071,0.4683,0.3166,-0.0122
2023-12-06,29.2500,0.0225,0.3853,0.0393,0.0000,0.1049,0.5344,2.0000,1.0024,-0.0035,0.4781,0.3578,-0.0342
2023-12-07,28.8000,-0.0155,0.4867,0.0556,0.0000,0.2171,0.5279,0.0000,1.1808,0.0205,0.4825,0.0567,-0.0191
2023-12-10,28.8000,0.0000,0.3796,0.0399,0.0000,0.1734,0.4588,0.0000,1.1612,0.0191,0.4910,-0.2354,-0.0191
