Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,25.2832,-0.0059,0.6793,0.0453,0.0000,0.3160,1.1740,0.0000,-0.8072,0.0137,0.2703,-1.3094,-0.0689
2023-10-31,24.5366,-0.0300,2.2239,0.0913,0.0000,1.1464,1.1825,0.0000,-0.8276,0.0039,0.2896,-2.2171,-0.0406
2023-11-01,24.7357,0.0081,0.3681,0.0322,0.0000,0.1165,1.2001,1.0000,-0.9381,0.0122,0.3056,-1.7439,-0.0483
2023-11-02,25.0344,0.0120,0.5407,0.0258,0.0000,0.2564,1.2136,2.0000,-0.9772,0.0161,0.3102,-1.3283,-0.0596
2023-11-05,25.1339,0.0040,0.7364,0.0495,0.0000,0.2496,1.2224,3.0000,-0.9782,0.0079,0.3080,-0.8979,-0.0693
2023-11-06,25.8804,0.0293,1.6348,0.0558,0.0000,0.7097,0.7884,4.0000,-1.2385,-0.0040,0.3129,-0.1271,-0.0962
2023-11-07,25.8804,0.0000,1.1336,0.0365,0.0000,0.4509,0.7069,0.0000,-1.1893,0.0135,0.3096,-0.0967,-0.0962
2023-11-08,26.8261,0.0359,4.8869,0.1150,0.0000,2.9825,0.5965,1.0000,-1.1494,0.0038,0.4169,2.3649,-0.1280
2023-11-09,26.3781,-0.0168,0.9738,0.0528,0.0000,0.4642,0.5689,0.0000,-1.1058,-0.0260,0.4040,1.8185,-0.1132
2023-11-12,23.6906,-0.1075,4.7315,0.0777,0.0000,2.0010,1.1102,0.0000,-1.2901,-0.0717,0.4872,-0.8965,-0.0126
2023-11-14,23.5412,-0.0063,1.8078,0.0550,0.0000,0.7148,1.1117,0.0000,-1.3118,0.0210,0.4895,-1.7672,-0.0063
2023-11-15,23.5412,0.0000,0.5360,0.0211,0.0000,0.2263,1.0902,0.0000,-1.2964,-0.0085,0.4825,-1.5612,-0.0063
2023-11-16,23.6906,0.0063,0.9547,0.0231,0.0000,0.3663,1.0885,1.0000,-1.3267,0.0042,0.4676,-0.9007,-0.0126
2023-11-19,24.0389,0.0146,0.7975,0.0331,0.0000,0.2917,1.0942,2.0000,-1.3844,0.0084,0.4513,-0.3558,-0.0269
2023-11-20,24.9846,0.0386,2.5884,0.0697,0.0000,1.4265,1.1513,3.0000,-1.4038,0.0124,0.4603,1.3632,-0.0637
2023-11-21,24.8850,-0.0040,0.8636,0.0340,0.0000,0.3869,1.1144,0.0000,-1.5923,-0.0040,0.4604,0.7359,-0.0600
2023-11-22,24.7855,-0.0040,0.5399,0.0241,0.0000,0.2562,1.1273,0.0000,-1.7681,0.0040,0.4632,0.3418,-0.0562
