Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-30,29.7500,0.0152,0.7108,0.0387,0.0000,0.4786,1.3447,1.0000,-2.7594,0.0051,0.2450,0.2699,-0.0084
2023-10-31,29.5000,-0.0084,0.7477,0.0390,0.0000,0.4834,1.3361,0.0000,-2.7086,0.0034,0.2435,-0.3341,0.0254
2023-11-01,30.3000,0.0268,0.7022,0.0347,0.0000,0.4431,1.3750,1.0000,-2.5788,0.0102,0.2377,0.2000,-0.0017
2023-11-02,31.1000,0.0261,1.7614,0.0563,0.0000,1.3103,1.4029,2.0000,-2.7459,0.0066,0.2508,1.3888,-0.0273
2023-11-05,33.0500,0.0608,3.4553,0.0893,0.0000,2.2615,1.5282,3.0000,-2.0436,0.0096,0.3221,2.9672,-0.1014
2023-11-06,33.4000,0.0105,1.1129,0.0329,0.0000,0.6538,0.6888,4.0000,-2.4709,0.0076,0.3228,2.7062,-0.1422
2023-11-07,32.8000,-0.0181,1.2123,0.0579,0.0000,0.7226,0.7244,0.0000,-2.2733,0.0180,0.3188,1.7924,-0.1784
2023-11-08,31.4500,-0.0420,1.9617,0.0906,0.0000,1.2206,0.9200,0.0000,-1.9314,0.0046,0.3290,0.7308,-0.1431
2023-11-09,31.0500,-0.0128,0.9097,0.0370,0.0000,0.6047,0.9198,0.0000,-1.8400,-0.0223,0.3199,0.2106,-0.1320
2023-11-12,31.4500,0.0128,0.5253,0.0461,0.0000,0.3119,0.9161,1.0000,-1.9949,-0.0113,0.3215,0.4175,-0.1431
2023-11-14,31.4500,0.0000,0.5586,0.0270,0.0000,0.2343,0.9137,0.0000,-1.9546,0.0127,0.3260,0.3589,-0.1431
2023-11-15,31.0000,-0.0144,0.4482,0.0242,0.0000,0.1669,0.9244,0.0000,-1.8367,0.0048,0.3270,0.0731,-0.1306
2023-11-16,30.8500,-0.0049,0.5004,0.0178,0.0000,0.3020,0.8961,0.0000,-1.8053,-0.0016,0.3277,-0.1692,-0.1264
2023-11-19,30.7500,-0.0032,0.6288,0.0276,0.0000,0.3815,0.8541,0.0000,-1.7570,-0.0081,0.3273,-0.4475,-0.1236
2023-11-20,30.7000,-0.0016,0.2847,0.0212,0.0000,0.1498,0.5032,0.0000,-1.7567,0.0049,0.3469,-0.5493,-0.1221
2023-11-21,30.2500,-0.0148,0.4732,0.0397,0.0000,0.2374,0.4640,0.0000,0.6527,0.0065,0.3451,-0.7671,-0.1091
2023-11-22,31.2500,0.0325,3.0265,0.0688,0.0000,2.0941,0.6171,1.0000,0.4181,0.0050,0.3854,0.7182,-0.1376
2023-11-23,31.1000,-0.0048,1.1462,0.0338,0.0000,0.6120,0.4575,0.0000,0.5348,0.0064,0.3844,0.0349,-0.1334
2023-11-27,31.4000,0.0096,0.7240,0.0318,0.0000,0.3769,0.4485,1.0000,0.6487,0.0048,0.3781,0.3891,-0.1417
2023-11-28,31.0500,-0.0112,0.4987,0.0258,0.0000,0.2786,0.4438,0.0000,0.6760,0.0016,0.3760,0.0325,-0.1320
2023-11-29,31.0000,-0.0016,0.4034,0.0226,0.0000,0.2605,0.4436,0.0000,0.8078,0.0000,0.3844,-0.2587,-0.1306
2023-11-30,31.3500,0.0112,0.6774,0.0287,0.0000,0.3611,0.4356,1.0000,0.6761,0.0000,0.3829,0.0886,-0.1404
2023-12-03,31.0500,-0.0096,0.9405,0.0370,0.0000,0.5271,0.4456,0.0000,0.9225,0.0207,0.3758,-0.6082,-0.1320
2023-12-04,30.7500,-0.0097,0.4191,0.0244,0.0000,0.1963,0.4564,0.0000,1.1971,-0.0016,0.3854,-0.8518,-0.1236
2023-12-05,29.7000,-0.0347,0.8247,0.0488,0.0000,0.2515,0.5726,0.0000,-0.0867,0.0065,0.3346,-1.2338,-0.0926
2023-12-06,28.6500,-0.0360,1.8369,0.0489,0.0000,0.9928,0.6508,0.0000,0.0142,-0.0118,0.3471,-2.3372,-0.0593
2023-12-07,26.9500,-0.0612,1.8358,0.0575,0.0000,0.9041,0.7028,0.0000,-0.5929,-0.0175,0.3558,-2.9293,0.0260
2023-12-10,28.3000,0.0489,1.3476,0.0583,0.0000,0.8211,0.9319,1.0000,-0.0217,-0.0019,0.3368,-1.8319,-0.0230
2023-12-11,27.7000,-0.0214,0.8138,0.0469,0.0000,0.4222,0.9120,0.0000,0.0229,0.0194,0.3369,-1.9172,-0.0018
2023-12-12,27.6500,-0.0018,0.4706,0.0289,0.0000,0.2717,0.9179,0.0000,0.0995,0.0126,0.3441,-1.8353,0.0000
2023-12-13,27.9000,0.0090,0.7414,0.0430,0.0000,0.4639,0.9372,1.0000,0.0484,0.0127,0.3428,-1.3452,-0.0090
2023-12-14,27.6500,-0.0090,0.3712,0.0217,0.0000,0.1873,0.9081,0.0000,0.0130,0.0072,0.3525,-1.3412,0.0000
2023-12-17,29.1500,0.0528,1.7905,0.0360,0.0000,1.0766,1.0944,1.0000,0.2535,0.0651,0.3545,-0.4975,-0.0515
2023-12-18,29.0500,-0.0034,0.7579,0.0327,0.0000,0.4850,1.0945,0.0000,0.2547,0.0069,0.3526,-0.7635,-0.0482
2023-12-19,27.6500,-0.0494,0.7225,0.0705,0.0000,0.3736,1.1278,0.0000,0.2372,0.0017,0.3334,-0.9918,0.0018
2023-12-20,28.8000,0.0407,0.5087,0.0642,0.0000,0.2175,1.1586,1.0000,0.0987,0.0000,0.3312,-0.7140,-0.0382
2023-12-21,28.6000,-0.0070,0.2772,0.0262,0.0000,0.1801,0.9723,0.0000,0.2359,0.0017,0.2951,-0.7380,-0.0490
2023-12-25,28.8500,0.0087,0.4262,0.0225,0.0000,0.2369,0.8674,1.0000,0.1612,0.0052,0.3067,-0.5088,-0.0572
2023-12-26,28.6500,-0.0070,0.4235,0.0279,0.0000,0.2289,0.8399,0.0000,0.2524,0.0069,0.3226,-0.5923,-0.0506
2023-12-27,28.4000,-0.0088,0.2320,0.0229,0.0000,0.1094,0.8497,0.0000,0.2396,0.0035,0.3448,-0.6102,-0.0423
2023-12-28,28.7000,0.0105,0.6525,0.0261,0.0000,0.4211,0.8695,1.0000,0.1742,0.0035,0.3424,-0.2472,-0.0523
2023-12-31,28.6500,-0.0017,0.7500,0.0244,0.0000,0.4061,0.8662,0.0000,0.2438,-0.0052,0.3463,-0.5439,-0.0506
2024-01-01,28.5500,-0.0035,0.4077,0.0298,0.0000,0.2480,0.6845,0.0000,0.2099,0.0017,0.3586,-0.7371,-0.0473
2024-01-02,28.6000,0.0017,0.4302,0.0140,0.0000,0.2123,0.6854,1.0000,0.1455,0.0053,0.3660,-0.3863,-0.0490
2024-01-03,28.9000,0.0104,0.8938,0.0311,0.0000,0.4972,0.4541,2.0000,-0.0236,0.0087,0.3668,0.7951,-0.0588
2024-01-04,29.1500,0.0086,1.3472,0.0292,0.0000,0.6232,0.2403,3.0000,-0.1775,0.0035,0.3444,2.2016,-0.0669
2024-01-07,28.8000,-0.0121,1.6330,0.1319,0.0000,1.2280,0.2627,0.0000,0.4455,0.0532,0.3137,0.4042,-0.0556
2024-01-08,28.7000,-0.0035,0.6439,0.0348,0.0000,0.3731,0.2500,0.0000,0.4391,0.0069,0.3012,-0.2432,-0.0523
2024-01-09,28.8500,0.0052,0.6213,0.0260,0.0000,0.3847,0.2451,1.0000,0.3402,0.0017,0.3067,0.3334,-0.0572
2024-01-10,28.7500,-0.0035,0.6256,0.0296,0.0000,0.2990,0.2284,0.0000,0.3521,0.0087,0.3097,-0.4321,-0.0539
2024-01-11,28.7500,0.0000,0.7667,0.0209,0.0000,0.3733,0.2098,0.0000,0.4276,0.0087,0.3113,-0.4489,-0.0539
2024-01-14,28.3500,-0.0140,0.5927,0.0282,0.0000,0.2911,0.2617,0.0000,0.4402,0.0070,0.3126,-1.1544,-0.0406
2024-01-15,28.4000,0.0018,0.8265,0.0352,0.0000,0.4976,0.2692,1.0000,-0.4796,0.0071,0.2480,-0.2302,-0.0423
2024-01-16,27.9000,-0.0178,0.7385,0.0251,0.0000,0.3679,0.3259,0.0000,-0.3580,-0.0141,0.2418,-0.9620,-0.0251
