Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-10-15,25.8500,-0.0039,1.1966,0.0348,0.0000,0.9910,0.9770,0.0000,0.1944,0.0173,0.4919,1.0859,-0.1122
2023-10-16,25.8000,-0.0019,2.2053,0.0349,0.0000,1.0411,1.0021,0.0000,0.1945,0.0039,0.4940,0.3009,-0.1105
2023-10-17,25.1000,-0.0275,1.1116,0.0578,0.0000,0.4930,1.1046,0.0000,0.2256,-0.0019,0.4903,-0.0902,-0.0857
2023-10-18,26.0500,0.0371,1.6113,0.0518,0.0000,0.9075,1.2545,1.0000,0.3099,0.0159,0.4703,0.4593,-0.1190
2023-10-19,25.1500,-0.0352,1.2528,0.0577,0.0000,0.5480,1.3993,0.0000,0.1452,0.0134,0.4488,-0.0509,-0.0875
2023-10-22,23.9000,-0.0510,2.3031,0.0732,0.0000,1.3904,1.4711,0.0000,-0.1407,-0.0020,0.4391,-1.0157,-0.0397
2023-10-24,22.9500,-0.0406,0.6881,0.0566,0.0000,0.4035,1.3171,0.0000,0.0080,0.0042,0.4155,-1.2345,0.0000
2023-10-25,22.9500,0.0000,1.4226,0.0588,0.0000,0.9155,1.2942,0.0000,-0.1351,0.0000,0.4131,-1.1889,0.0087
2023-10-26,23.1500,0.0087,1.0770,0.0432,0.0000,0.9528,1.3189,1.0000,-0.1234,0.0065,0.3870,-0.7052,0.0216
2023-10-29,24.1000,0.0402,0.9472,0.0622,0.0000,0.7912,1.5285,2.0000,-0.1618,0.0130,0.3645,-0.3006,-0.0187
2023-10-30,24.2500,0.0062,1.1822,0.0289,0.0000,1.0417,1.5424,3.0000,-0.1630,0.0249,0.3311,0.2352,-0.0247
2023-10-31,23.6500,-0.0251,0.3493,0.0402,0.0000,0.1810,1.5593,0.0000,-0.0003,0.0000,0.3318,0.0222,0.0190
2023-11-01,24.4000,0.0312,0.4469,0.0369,0.0000,0.3180,1.6179,1.0000,-0.0736,0.0233,0.3285,0.2048,-0.0123
2023-11-02,24.2000,-0.0082,0.5980,0.0351,0.0000,0.3558,1.4719,0.0000,-0.0241,0.0102,0.3063,-0.1491,-0.0041
2023-11-05,24.6000,0.0164,0.4284,0.0386,0.0000,0.1523,1.4443,1.0000,-0.1284,-0.0062,0.2905,0.0349,-0.0203
2023-11-06,25.3500,0.0300,1.0020,0.0375,0.0000,0.7519,1.2328,2.0000,-0.1267,0.0163,0.2904,0.5431,-0.0493
2023-11-07,24.1000,-0.0506,2.6203,0.0892,0.0000,1.7131,1.2986,0.0000,-0.0329,0.0178,0.2740,-0.8041,0.0021
2023-11-08,24.9000,0.0327,1.5754,0.0602,0.0000,0.7037,1.3404,1.0000,-0.0372,0.0207,0.2776,0.2130,-0.0301
2023-11-09,24.8500,-0.0020,0.2214,0.0302,0.0000,0.1689,1.3485,0.0000,-0.1613,0.0060,0.3030,0.1990,-0.0282
2023-11-12,25.6000,0.0297,0.9166,0.0332,0.0000,0.7826,1.2856,1.0000,-0.3024,0.0382,0.3000,1.0055,-0.0566
2023-11-14,24.7000,-0.0358,1.1925,0.0648,0.0000,0.8659,1.4363,0.0000,-0.1871,0.0000,0.2934,0.1188,-0.0223
2023-11-15,24.5000,-0.0081,0.4246,0.0408,0.0000,0.3411,1.3812,0.0000,-0.1534,0.0040,0.3085,-0.1976,-0.0143
2023-11-16,24.2500,-0.0103,0.6507,0.0330,0.0000,0.2227,1.3133,0.0000,-0.2245,0.0163,0.3113,-0.6981,-0.0041
2023-11-19,24.7500,0.0204,0.5691,0.0263,0.0000,0.2363,1.3376,1.0000,-0.2623,0.0227,0.3224,-0.1825,-0.0242
2023-11-20,24.3000,-0.0183,0.4610,0.0391,0.0000,0.2397,1.3480,0.0000,-0.3046,0.0162,0.3363,-0.5091,-0.0062
2023-11-21,24.1500,-0.0062,0.9073,0.0373,0.0000,0.3421,1.2502,0.0000,-0.2918,0.0247,0.3194,-1.2106,0.0248
2023-11-22,24.9500,0.0326,3.1414,0.0701,0.0000,1.3125,1.0960,1.0000,-0.4389,0.0062,0.3654,1.4221,-0.0080
2023-11-23,26.1500,0.0470,4.1437,0.0554,0.0000,3.2656,1.1692,2.0000,-0.4159,0.0220,0.4397,3.5334,-0.0535
2023-11-27,25.7000,-0.0174,1.0995,0.0428,0.0000,0.4008,1.2065,0.0000,-0.2732,0.0076,0.4391,2.2493,-0.0370
2023-11-28,25.6000,-0.0039,0.2966,0.0391,0.0000,0.1709,1.1365,0.0000,-0.1735,0.0233,0.4552,1.7777,-0.0332
2023-11-29,25.4000,-0.0078,0.4522,0.0374,0.0000,0.1879,1.0030,0.0000,-0.0867,0.0098,0.4650,1.3748,-0.0256
2023-11-30,24.9000,-0.0199,0.9751,0.0482,0.0000,0.3533,1.0440,0.0000,-0.0908,0.0217,0.4485,0.7907,-0.0060
2023-12-03,24.8500,-0.0020,0.9434,0.0362,0.0000,0.6691,1.0299,0.0000,0.0332,0.0301,0.4350,0.2631,-0.0040
2023-12-04,24.9000,0.0020,0.5824,0.0361,0.0000,0.4857,0.9921,1.0000,-0.0317,0.0121,0.4328,0.5201,-0.0060
2023-12-05,24.7500,-0.0060,0.4669,0.0283,0.0000,0.3563,0.9567,0.0000,0.1037,0.0120,0.4283,0.2385,0.0242
2023-12-06,25.3500,0.0240,0.9571,0.0355,0.0000,0.6161,0.9890,1.0000,0.0977,0.0101,0.4273,0.7114,0.0158
2023-12-07,25.7500,0.0157,1.9037,0.0660,0.0000,0.7790,0.9073,2.0000,0.3976,0.0158,0.4219,1.5186,0.0252
2023-12-10,26.4000,0.0249,1.1301,0.0492,0.0000,0.4335,0.7000,3.0000,0.3929,0.0097,0.4192,1.7876,0.0057
2023-12-11,26.9500,0.0206,2.7494,0.0612,0.0000,2.4629,0.7002,4.0000,0.2328,0.0000,0.4212,2.4955,-0.0148
2023-12-12,26.5500,-0.0150,1.3071,0.0490,0.0000,0.7759,0.7532,0.0000,0.4553,0.0241,0.4191,1.6596,0.0358
2023-12-13,28.7000,0.0779,3.7542,0.0836,0.0000,2.4387,1.2099,1.0000,1.2964,0.0188,0.4692,2.6280,-0.0418
2023-12-14,31.2000,0.0835,8.1107,0.1074,0.0000,6.2185,1.3522,2.0000,1.2035,0.0122,0.6154,3.7165,-0.1186
2023-12-17,29.9000,-0.0426,2.3682,0.0903,0.0000,1.9611,1.5436,0.0000,0.8865,-0.0080,0.6061,2.2914,-0.0803
2023-12-18,29.8500,-0.0017,0.9099,0.0670,0.0000,0.6346,1.5516,0.0000,0.9944,0.0318,0.5859,1.7271,-0.0787
2023-12-19,28.3000,-0.0533,0.7909,0.1184,0.0000,0.2644,1.7341,0.0000,0.6491,0.0151,0.5626,1.3243,-0.0283
2023-12-20,28.6500,0.0123,0.6813,0.0611,0.0000,0.4811,1.7264,1.0000,0.5716,-0.0247,0.5464,1.3729,-0.0401
2023-12-21,29.0500,0.0139,0.5548,0.0620,0.0000,0.3266,1.7235,2.0000,0.6652,0.0122,0.5524,1.3704,-0.0534
2023-12-25,30.0500,0.0338,1.1851,0.0765,0.0000,0.5667,1.7519,3.0000,0.7046,0.0258,0.5509,1.5020,-0.0849
2023-12-26,29.7000,-0.0117,0.3059,0.0556,0.0000,0.2086,1.7787,0.0000,0.7013,0.0266,0.5554,1.2720,-0.0741
2023-12-27,29.2500,-0.0153,0.4162,0.0479,0.0000,0.1319,1.7900,0.0000,0.7238,0.0101,0.5372,1.0510,-0.0598
2023-12-28,28.6000,-0.0225,0.4111,0.0385,0.0000,0.1326,1.5467,0.0000,0.7323,0.0120,0.5218,0.8533,-0.0385
2023-12-31,29.1000,0.0173,0.4670,0.0481,0.0000,0.3497,1.0915,1.0000,0.6074,0.0122,0.5165,0.8844,-0.0550
2024-01-01,29.4500,0.0120,0.4128,0.0407,0.0000,0.2484,0.9907,2.0000,0.5431,0.0137,0.5124,0.9057,-0.0662
2024-01-02,28.8500,-0.0206,0.2802,0.0329,0.0000,0.2016,1.0148,0.0000,0.5891,-0.0068,0.5074,0.7478,-0.0468
2024-01-03,27.5000,-0.0479,0.5443,0.1036,0.0000,0.3969,0.9506,0.0000,0.4789,0.0191,0.4869,0.5100,0.0291
2024-01-04,28.3000,0.0287,0.4669,0.0389,0.0000,0.4099,1.0071,1.0000,0.4593,0.0109,0.4802,0.5918,0.0406
2024-01-07,30.0000,0.0583,1.4679,0.0800,0.0000,0.7843,1.2042,2.0000,0.3639,0.0141,0.4818,1.0842,-0.0183
2024-01-08,30.3000,0.0100,0.9689,0.0446,0.0000,0.5798,1.1582,3.0000,0.4304,0.0017,0.4698,1.4456,-0.0281
2024-01-09,29.9000,-0.0133,0.2931,0.0401,0.0000,0.2547,1.1710,0.0000,0.5640,0.0165,0.4866,1.2643,-0.0151
2024-01-10,29.4500,-0.0152,0.6331,0.0492,0.0000,0.4640,1.1712,0.0000,0.5644,0.0201,0.4837,0.9903,0.0272
2024-01-11,30.2500,0.0268,1.1059,0.0479,0.0000,0.3926,1.1580,1.0000,0.4711,0.0323,0.4770,1.8121,0.0165
2024-01-14,33.2500,0.0946,5.9685,0.0767,0.0000,4.5140,1.4801,2.0000,0.6808,0.0248,0.4650,3.5443,-0.0752
2024-01-15,32.6000,-0.0197,2.7650,0.0874,0.0000,2.2483,1.5219,0.0000,0.7614,0.0421,0.4789,1.9150,-0.0567
